eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32
1,31,23120008,2024082016341822357,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016341822357,0,5915,20,20,0,0,100,36.729716,127.442424,103.506744,3314,14,46,230,0x8a2d4bbb
1,31,23120008,2024082016341832369,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016341832369,0,5915,20,20,0,0,100,36.729724,127.442416,103.526728,3315,15,46,230,0xe255a8db
1,31,23120008,2024082016341842380,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016341842380,0,5915,20,20,0,0,100,36.729732,127.442408,103.543416,3316,16,46,230,0xffbc12be
1,31,23120008,2024082016341852392,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016341852392,0,5915,20,20,0,0,100,36.729740,127.442392,103.555880,3317,17,46,230,0xe7d3f5da
1,31,23120008,2024082016341862403,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016341862403,0,5915,20,20,0,0,100,36.729748,127.442384,103.568728,3318,18,46,230,0x536d7c24
1,31,23120008,2024082016341872414,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016341872414,0,5915,20,20,0,0,100,36.729752,127.442376,103.588336,3319,19,46,230,0xb958f2da
1,31,23120008,2024082016341882425,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016341882425,0,5915,20,20,0,0,100,36.729760,127.442368,103.608424,3320,20,46,230,0x2523c579
1,31,23120008,2024082016341892436,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016341892436,0,5915,20,20,0,0,100,36.729768,127.442352,103.624952,3321,21,46,230,0x52c6746c
1,31,23120008,2024082016341902447,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016341902447,0,5915,20,20,0,0,100,36.729776,127.442344,103.636152,3322,22,42,230,0x5e5a05ad
1,31,23120008,2024082016341912475,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016341912475,0,5915,20,20,0,0,100,36.729784,127.442336,103.647368,3323,23,42,230,0xcaaa84bd
1,31,23120008,2024082016341922503,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016341922503,0,5915,20,20,0,0,100,36.729788,127.442328,103.661040,3324,24,42,230,0xfd16847d
1,31,23120008,2024082016341932531,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016341932531,0,5915,20,20,0,0,100,36.729792,127.442320,103.675336,3325,25,42,230,0x6052196f
1,31,23120008,2024082016341942542,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016341942542,0,5915,20,20,0,0,100,36.729800,127.442304,103.689904,3326,26,42,230,0x10329caa
1,31,23120008,2024082016341952554,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016341952554,0,5915,20,20,0,0,100,36.729808,127.442296,103.700240,3327,27,42,231,0xd41648fa
1,31,23120008,2024082016341962566,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016341962566,0,5915,20,20,0,0,100,36.729816,127.442288,103.711144,3328,28,42,231,0x8ab14780
1,31,23120008,2024082016341972595,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016341972595,0,5915,20,20,0,0,100,36.729824,127.442280,103.722056,3329,29,42,231,0xd779729d
1,31,23120008,2024082016341982624,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016341982624,0,5915,20,20,0,0,100,36.729828,127.442280,103.734672,3330,30,42,232,0x3ba11c21
1,31,23120008,2024082016341992652,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016341992652,0,5915,20,20,0,0,100,36.729836,127.442272,103.750480,3331,31,42,232,0xc372fc47
1,31,23120008,2024082016342002664,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342002664,0,5915,20,20,0,0,100,36.729844,127.442264,103.763232,3332,32,37,232,0x9dfd1c10
1,31,23120008,2024082016342012676,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342012676,0,5915,20,20,0,0,100,36.729848,127.442248,103.774040,3333,33,37,233,0xa6c6119b
1,31,23120008,2024082016342022688,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342022688,0,5915,20,20,0,0,100,36.729856,127.442240,103.784048,3334,34,37,234,0x653a6106
1,31,23120008,2024082016342032699,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342032699,0,5915,20,20,0,0,100,36.729860,127.442232,103.795728,3335,35,37,235,0xce9aed43
1,31,23120008,2024082016342042711,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342042711,0,5915,20,20,0,0,100,36.729868,127.442224,103.811840,3336,36,37,235,0xc4469228
1,31,23120008,2024082016342052722,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342052722,0,5915,20,20,0,0,100,36.729872,127.442208,103.828040,3337,37,37,236,0xebe6e8bb
1,31,23120008,2024082016342062733,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342062733,0,5915,20,20,0,0,100,36.729876,127.442200,103.839720,3338,38,37,237,0xa908da57
1,31,23120008,2024082016342072745,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342072745,0,5915,20,20,0,0,100,36.729880,127.442192,103.846568,3339,39,37,238,0x164e08ba
1,31,23120008,2024082016342082756,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342082756,0,5915,20,20,0,0,100,36.729888,127.442184,103.852184,3340,40,37,239,0x22791d25
1,31,23120008,2024082016342092768,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342092768,0,5915,20,20,0,0,100,36.729892,127.442176,103.859208,3341,41,37,240,0xa0a54e71
1,31,23120008,2024082016342102799,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342102799,0,5915,20,20,0,0,100,36.729896,127.442160,103.868112,3342,42,38,241,0xd3addf76
1,31,23120008,2024082016342112831,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342112831,0,5915,20,20,0,0,100,36.729904,127.442152,103.878736,3343,43,38,242,0xf40994ba
1,31,23120008,2024082016342122862,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342122862,0,5915,20,20,0,0,100,36.729908,127.442144,103.889304,3344,44,38,243,0x8a87c01d
1,31,23120008,2024082016342132877,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342132877,0,5915,20,20,0,0,100,36.729912,127.442136,103.898960,3345,45,38,244,0x561f8f0
1,31,23120008,2024082016342142889,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342142889,0,5915,20,20,0,0,100,36.729916,127.442120,103.904760,3346,46,38,245,0x417421c9
1,31,23120008,2024082016342152900,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342152900,0,5915,20,20,0,0,100,36.729920,127.442112,103.909792,3347,47,38,245,0x84985c60
1,31,23120008,2024082016342162912,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342162912,0,5915,20,20,0,0,100,36.729924,127.442112,103.915488,3348,48,38,246,0x2d7132da
1,31,23120008,2024082016342172924,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342172924,0,5915,20,20,0,0,100,36.729928,127.442104,103.921240,3349,49,38,247,0xdea77252
1,31,23120008,2024082016342182936,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342182936,0,5915,20,20,0,0,100,36.729932,127.442088,103.924192,3350,50,38,248,0x51f3523f
1,31,23120008,2024082016342192948,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342192948,0,5915,20,20,0,0,100,36.729936,127.442080,103.923616,3351,51,38,249,0xe8768d25
1,31,23120008,2024082016342202963,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342202963,0,5915,20,20,0,0,100,36.729940,127.442072,103.922176,3352,52,35,249,0x49e5ce4c
1,31,23120008,2024082016342212971,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342212971,0,5915,20,20,0,0,100,36.729944,127.442064,103.921096,3353,53,35,250,0x196f9e73
1,31,23120008,2024082016342222983,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342222983,0,5915,20,20,0,0,100,36.729944,127.442048,103.922784,3354,54,35,251,0x5ef157c9
1,31,23120008,2024082016342232994,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342232994,0,5915,20,20,0,0,100,36.729948,127.442040,103.925312,3355,55,35,252,0x61359ffe
1,31,23120008,2024082016342243006,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342243006,0,5915,20,20,0,0,100,36.729948,127.442032,103.927120,3356,56,35,252,0xa322735b
1,31,23120008,2024082016342253018,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342253018,0,5915,20,20,0,0,100,36.729952,127.442016,103.929448,3357,57,35,253,0x6cb3f119
1,31,23120008,2024082016342263031,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342263031,0,5915,20,20,0,0,100,36.729952,127.442008,103.933584,3358,58,35,254,0xccc7726
1,31,23120008,2024082016342273044,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342273044,0,5915,20,20,0,0,100,36.729956,127.442000,103.938520,3359,59,35,255,0xe285167c
1,31,23120008,2024082016342283057,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342283057,0,5915,20,20,0,0,100,36.729960,127.441992,103.941768,3360,60,35,256,0xcc047fda
1,31,23120008,2024082016342293072,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342293072,0,5915,20,20,0,0,100,36.729960,127.441976,103.942928,3361,61,35,257,0xc7145912
1,31,23120008,2024082016342303086,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342303086,0,5915,20,20,0,0,100,36.729964,127.441968,103.941488,3362,62,34,257,0x5fe2af51
1,31,23120008,2024082016342313099,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342313099,0,5915,20,20,0,0,100,36.729964,127.441952,103.939480,3363,63,34,258,0xce4f8d49
1,31,23120008,2024082016342323111,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342323111,0,5915,20,20,0,0,100,36.729968,127.441944,103.937008,3364,64,34,259,0x9f3c67be
1,31,23120008,2024082016342333122,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342333122,0,5915,20,20,0,0,100,36.729968,127.441944,103.935016,3365,65,34,260,0x5077e1c9
1,31,23120008,2024082016342343132,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342343132,0,5915,20,20,0,0,100,36.729972,127.441928,103.932408,3366,66,34,261,0xf9d7d4b6
1,31,23120008,2024082016342353145,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342353145,0,5915,20,20,0,0,100,36.729972,127.441920,103.928664,3367,67,34,262,0x787fe1de
1,31,23120008,2024082016342363156,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342363156,0,5915,20,20,0,0,100,36.729976,127.441904,103.923672,3368,68,34,262,0xf843e95c
1,31,23120008,2024082016342373168,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342373168,0,5915,20,20,0,0,100,36.729976,127.441896,103.919256,3369,69,34,263,0x4d405bc9
1,31,23120008,2024082016342383181,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342383181,0,5915,20,20,0,0,100,36.729976,127.441888,103.917120,3370,70,34,264,0xfe133c02
1,31,23120008,2024082016342393193,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342393193,0,5915,20,20,0,0,100,36.729980,127.441872,103.915016,3371,71,34,265,0xcb796adc
1,31,23120008,2024082016342403207,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342403207,0,5915,20,20,0,0,100,36.729980,127.441864,103.911672,3372,72,34,266,0x35f5745c
1,31,23120008,2024082016342413218,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342413218,0,5915,20,20,0,0,100,36.729980,127.441848,103.907208,3373,73,34,267,0xa8a73a54
1,31,23120008,2024082016342423230,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342423230,0,5915,20,20,0,0,100,36.729980,127.441840,103.903888,3374,74,34,268,0x265b32ef
1,31,23120008,2024082016342433242,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342433242,0,5915,20,20,0,0,100,36.729980,127.441824,103.902528,3375,75,34,269,0xb2aa6c2e
1,31,23120008,2024082016342443253,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342443253,0,5915,20,20,0,0,100,36.729984,127.441816,103.901728,3376,76,34,270,0x16e9a223
1,31,23120008,2024082016342453265,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342453265,0,5915,20,20,0,0,100,36.729984,127.441800,103.901040,3377,77,34,271,0x9a2310e6
1,31,23120008,2024082016342463276,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342463276,0,5915,20,20,0,0,100,36.729984,127.441792,103.897000,3378,78,34,272,0x6a098174
1,31,23120008,2024082016342473288,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342473288,0,5915,20,20,0,0,100,36.729984,127.441784,103.892256,3379,79,34,273,0x8f99384e
1,31,23120008,2024082016342483300,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342483300,0,5915,20,20,0,0,100,36.729984,127.441776,103.887120,3380,80,34,274,0x3b5d9bc9
1,31,23120008,2024082016342493312,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342493312,0,5915,20,20,0,0,100,36.729980,127.441768,103.879968,3381,81,34,275,0x26eaba49
1,31,23120008,2024082016342503324,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342503324,0,5915,20,20,0,0,100,36.729980,127.441752,103.873712,3382,82,33,275,0x784d1f31
1,31,23120008,2024082016342513336,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342513336,0,5915,20,20,0,0,100,36.729980,127.441744,103.868040,3383,83,33,277,0x3de80dfa
1,31,23120008,2024082016342523350,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342523350,0,5915,20,20,0,0,100,36.729980,127.441728,103.865696,3384,84,33,277,0x11045678
1,31,23120008,2024082016342533361,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342533361,0,5915,20,20,0,0,100,36.729980,127.441720,103.862592,3385,85,33,278,0x9308f615
1,31,23120008,2024082016342543373,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342543373,0,5915,20,20,0,0,100,36.729976,127.441704,103.857464,3386,86,33,279,0xd7e8a3c9
1,31,23120008,2024082016342553387,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342553387,0,5915,20,20,0,0,100,36.729976,127.441696,103.850800,3387,87,33,280,0x4158dfb
1,31,23120008,2024082016342563399,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342563399,0,5915,20,20,0,0,100,36.729976,127.441688,103.843904,3388,88,33,281,0x97c88f45
1,31,23120008,2024082016342573410,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342573410,0,5915,20,20,0,0,100,36.729972,127.441672,103.839480,3389,89,33,282,0x9d232ca6
1,31,23120008,2024082016342583422,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342583422,0,5915,20,20,0,0,100,36.729972,127.441664,103.836976,3390,90,33,283,0x96a30f5
1,31,23120008,2024082016342593433,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342593433,0,5915,20,20,0,0,100,36.729968,127.441648,103.835160,3391,91,33,284,0xa371a52
1,31,23120008,2024082016342603446,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342603446,0,5915,20,20,0,0,100,36.729968,127.441640,103.833608,3392,92,38,285,0xdf00cca
1,31,23120008,2024082016342613457,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342613457,0,5915,20,20,0,0,100,36.729964,127.441624,103.829640,3393,93,38,286,0xe7900e4d
1,31,23120008,2024082016342623471,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342623471,0,5915,20,20,0,0,100,36.729964,127.441616,103.824336,3394,94,38,288,0xe0251efa
1,31,23120008,2024082016342633482,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342633482,0,5915,20,20,0,0,100,36.729960,127.441608,103.818800,3395,95,38,289,0xde7f5dbc
1,31,23120008,2024082016342643496,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342643496,0,5915,20,20,0,0,100,36.729956,127.441600,103.813304,3396,96,38,290,0xb2eb5981
1,31,23120008,2024082016342653507,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342653507,0,5915,20,20,0,0,100,36.729952,127.441592,103.810192,3397,97,38,291,0x68c40d99
1,31,23120008,2024082016342663519,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342663519,0,5915,20,20,0,0,100,36.729952,127.441576,103.807560,3398,98,38,292,0xda0da61e
1,31,23120008,2024082016342673531,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342673531,0,5915,20,20,0,0,100,36.729948,127.441568,103.803456,3399,99,38,293,0x9d806a76
1,31,23120008,2024082016342683542,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342683542,0,5915,20,20,0,0,100,36.729948,127.441552,103.796784,3400,100,38,294,0xe513e272
1,31,23120008,2024082016342693554,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342693554,0,5915,20,20,0,0,100,36.729944,127.441544,103.785752,3401,1,38,295,0xeae26ae7
1,31,23120008,2024082016342703567,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342703567,0,5915,20,20,0,0,100,36.729940,127.441536,103.773784,3402,2,34,296,0x6d716a87
1,31,23120008,2024082016342713579,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342713579,0,5915,20,20,0,0,100,36.729936,127.441520,103.762608,3403,3,34,298,0xa2479021
1,31,23120008,2024082016342723591,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342723591,0,5915,20,20,0,0,100,36.729932,127.441512,103.757056,3404,4,34,299,0x6d611b20
1,31,23120008,2024082016342733603,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342733603,0,5915,20,20,0,0,100,36.729928,127.441504,103.752360,3405,5,34,300,0xc04710b0
1,31,23120008,2024082016342743615,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342743615,0,5915,20,20,0,0,100,36.729924,127.441488,103.746768,3406,6,34,301,0xd4049778
1,31,23120008,2024082016342753627,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342753627,0,5915,20,20,0,0,100,36.729916,127.441480,103.740384,3407,7,34,302,0x3f6af4be
1,31,23120008,2024082016342763639,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342763639,0,5915,20,20,0,0,100,36.729912,127.441472,103.733680,3408,8,34,303,0x7e96a0da
1,31,23120008,2024082016342773653,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342773653,0,5915,20,20,0,0,100,36.729908,127.441464,103.730520,3409,9,34,305,0xdbf79db7
1,31,23120008,2024082016342783666,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342783666,0,5915,20,20,0,0,100,36.729900,127.441456,103.728520,3410,10,34,306,0xef8872b6
1,31,23120008,2024082016342793680,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342793680,0,5915,20,20,0,0,100,36.729896,127.441448,103.727936,3411,11,34,307,0x28a5a2b8
1,31,23120008,2024082016342803693,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342803693,0,5915,20,20,0,0,100,36.729892,127.441440,103.728480,3412,12,36,308,0x3ce1ac5c
1,31,23120008,2024082016342813706,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342813706,0,5915,20,20,0,0,100,36.729884,127.441432,103.727624,3413,13,36,309,0x507ebdaf
1,31,23120008,2024082016342823718,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342823718,0,5915,20,20,0,0,100,36.729880,127.441416,103.721752,3414,14,36,310,0x218110c3
1,31,23120008,2024082016342833730,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342833730,0,5915,20,20,0,0,100,36.729872,127.441408,103.714504,3415,15,36,311,0x147bd45d
1,31,23120008,2024082016342843742,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342843742,0,5915,20,20,0,0,100,36.729868,127.441400,103.708792,3416,16,36,312,0xe32c68aa
1,31,23120008,2024082016342853754,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342853754,0,5915,20,20,0,0,100,36.729864,127.441392,103.704544,3417,17,36,314,0x228a6de3
1,31,23120008,2024082016342863765,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342863765,0,5915,20,20,0,0,100,36.729860,127.441384,103.701408,3418,18,36,315,0x6879f7d
1,31,23120008,2024082016342873777,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342873777,0,5915,20,20,0,0,100,36.729852,127.441376,103.697584,3419,19,36,316,0x3f4eb115
1,31,23120008,2024082016342883790,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342883790,0,5915,20,20,0,0,100,36.729844,127.441368,103.691320,3420,20,36,317,0x4b53bd54
1,31,23120008,2024082016342893802,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342893802,0,5915,20,20,0,0,100,36.729836,127.441360,103.680544,3421,21,36,318,0xa868f402
1,31,23120008,2024082016342903814,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342903814,0,5915,20,20,0,0,100,36.729832,127.441344,103.670568,3422,22,37,319,0x6a036b6c
1,31,23120008,2024082016342913827,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342913827,0,5915,20,20,0,0,100,36.729824,127.441344,103.662936,3423,23,37,320,0x95282107
1,31,23120008,2024082016342923838,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342923838,0,5915,20,20,0,0,100,36.729816,127.441336,103.657968,3424,24,37,321,0x89782f2
1,31,23120008,2024082016342933850,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342933850,0,5915,20,20,0,0,100,36.729808,127.441328,103.653400,3425,25,37,322,0x9d2551f
1,31,23120008,2024082016342943861,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342943861,0,5915,20,20,0,0,100,36.729800,127.441320,103.644432,3426,26,37,323,0x755cf1f3
1,31,23120008,2024082016342953872,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342953872,0,5915,20,20,0,0,100,36.729792,127.441312,103.635144,3427,27,37,324,0xdae3906f
1,31,23120008,2024082016342963883,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342963883,0,5915,20,20,0,0,100,36.729784,127.441304,103.626912,3428,28,37,325,0xde64d321
1,31,23120008,2024082016342973894,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342973894,0,5915,20,20,0,0,100,36.729780,127.441296,103.622360,3429,29,37,326,0xbe6880ee
1,31,23120008,2024082016342983906,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342983906,0,5915,20,20,0,0,100,36.729776,127.441288,103.618280,3430,30,37,327,0xe0d79891
1,31,23120008,2024082016342993936,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016342993936,0,5915,20,20,0,0,100,36.729764,127.441288,103.610688,3431,31,37,328,0x1d1b0379
1,31,23120008,2024082016343003948,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016343003948,0,5915,20,20,0,0,100,36.729756,127.441280,103.604920,3432,32,36,329,0x92605ee
1,31,23120008,2024082016343013959,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016343013959,0,5915,20,20,0,0,100,36.729748,127.441272,103.600192,3433,33,36,330,0x3a564693
1,31,23120008,2024082016343023971,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016343023971,0,5915,20,20,0,0,100,36.729740,127.441264,103.596872,3434,34,36,331,0x9ebb962a
1,31,23120008,2024082016343033983,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016343033983,0,5915,20,20,0,0,100,36.729732,127.441264,103.593208,3435,35,36,332,0x317ea418
1,31,23120008,2024082016343043998,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016343043998,0,5915,20,20,0,0,100,36.729724,127.441256,103.586856,3436,36,36,333,0x532cfd12
1,31,23120008,2024082016343054010,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016343054010,0,5915,20,20,0,0,100,36.729716,127.441248,103.581080,3437,37,36,334,0x343a3e3a
1,31,23120008,2024082016343064022,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016343064022,0,5915,20,20,0,0,100,36.729708,127.441248,103.574472,3438,38,36,335,0x89e237d4
1,31,23120008,2024082016343074035,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016343074035,0,5915,20,20,0,0,100,36.729700,127.441240,103.569536,3439,39,36,336,0x905b65ef
1,31,23120008,2024082016343084047,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016343084047,0,5915,20,20,0,0,100,36.729696,127.441232,103.564536,3440,40,36,337,0x3965f3c1
1,31,23120008,2024082016343094059,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016343094059,0,5915,20,20,0,0,100,36.729688,127.441232,103.558608,3441,41,36,338,0x68f6cad8
1,31,23120008,2024082016343104071,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016343104071,0,5915,20,20,0,0,100,36.729676,127.441224,103.552568,3442,42,35,340,0x373693b5
1,31,23120008,2024082016343114082,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016343114082,0,5915,20,20,0,0,100,36.729668,127.441224,103.549384,3443,43,35,341,0xcf0711e
1,31,23120008,2024082016343124094,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016343124094,0,5915,20,20,0,0,100,36.729660,127.441216,103.549232,3444,44,35,342,0xeb3854ee
1,31,23120008,2024082016343134106,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016343134106,0,5915,20,20,0,0,100,36.729652,127.441216,103.550296,3445,45,35,343,0x4bf6238f
1,31,23120008,2024082016343144118,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016343144118,0,5915,20,20,0,0,100,36.729644,127.441208,103.548808,3446,46,35,344,0x5b6610bb
1,31,23120008,2024082016343154131,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016343154131,0,5915,20,20,0,0,100,36.729636,127.441208,103.545744,3447,47,35,345,0x29a798c7
1,31,23120008,2024082016343164143,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016343164143,0,5915,20,20,0,0,100,36.729628,127.441200,103.540584,3448,48,35,346,0xfc6d089e
1,31,23120008,2024082016343174155,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016343174155,0,5915,20,20,0,0,100,36.729620,127.441200,103.534944,3449,49,35,347,0xd5b7263d
1,31,23120008,2024082016343184168,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016343184168,0,5915,20,20,0,0,100,36.729612,127.441200,103.529616,3450,50,35,348,0x71fbe4ac
1,31,23120008,2024082016343194180,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024082016343194180,0,5915,20,20,0,0,100,36.729604,127.441192,103.526288,3451,51,35,349,0x66668111
