eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32
1,31,23040015,2024051715173903327,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715173903327,0,5915,20,20,0,0,100,37.403460,127.160128,137.060672,492,92,0,0,0x1de5956
1,31,23040015,2024051715173913339,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715173913339,0,5915,20,20,0,0,100,37.403460,127.160128,137.055248,493,93,0,0,0x7e3ac805
1,31,23040015,2024051715173923350,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715173923350,0,5915,20,20,0,0,100,37.403460,127.160128,137.054976,494,94,0,0,0xb94b084b
1,31,23040015,2024051715173933361,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715173933361,0,5915,20,20,0,0,100,37.403460,127.160128,137.049680,495,95,0,0,0x4b5d9d44
1,31,23040015,2024051715173943372,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715173943372,0,5915,20,20,0,0,100,37.403460,127.160128,137.046304,496,96,0,0,0x61360c86
1,31,23040015,2024051715173953384,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715173953384,0,5915,20,20,0,0,100,37.403460,127.160128,137.043936,497,97,0,0,0xceec8fad
1,31,23040015,2024051715173963395,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715173963395,0,5915,20,20,0,0,100,37.403460,127.160128,137.040384,498,98,0,0,0xed84f1f7
1,31,23040015,2024051715173973406,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715173973406,0,5915,20,20,0,0,100,37.403460,127.160128,137.036448,499,99,0,0,0xf321aed7
1,31,23040015,2024051715173983418,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715173983418,0,5915,20,20,0,0,100,37.403460,127.160128,137.031104,500,100,0,0,0xb8c883b6
1,31,23040015,2024051715173993433,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715173993433,0,5915,20,20,0,0,100,37.403460,127.160128,137.023536,501,1,0,0,0xb5f4d99e
1,31,23040015,2024051715174003448,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174003448,0,5915,20,20,0,0,100,37.403460,127.160128,137.018608,502,2,0,0,0x2fb3d49
1,31,23040015,2024051715174013464,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174013464,0,5915,20,20,0,0,100,37.403460,127.160128,137.018096,503,3,0,0,0x5186af15
1,31,23040015,2024051715174023481,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174023481,0,5915,20,20,0,0,100,37.403460,127.160128,137.014688,504,4,0,0,0x4dac755c
1,31,23040015,2024051715174033495,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174033495,0,5915,20,20,0,0,100,37.403460,127.160128,137.008848,505,5,0,0,0xb0559885
1,31,23040015,2024051715174043510,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174043510,0,5915,20,20,0,0,100,37.403460,127.160128,137.005424,506,6,0,0,0xd66790ff
1,31,23040015,2024051715174053524,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174053524,0,5915,20,20,0,0,100,37.403460,127.160128,137.000544,507,7,0,0,0x3dea9b5f
1,31,23040015,2024051715174063540,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174063540,0,5915,20,20,0,0,100,37.403460,127.160128,136.996096,508,8,0,0,0xb3dfb77c
1,31,23040015,2024051715174073555,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174073555,0,5915,20,20,0,0,100,37.403460,127.160128,136.989584,509,9,0,0,0xdad52767
1,31,23040015,2024051715174083570,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174083570,0,5915,20,20,0,0,100,37.403460,127.160128,136.982672,510,10,0,0,0xfc564b43
1,31,23040015,2024051715174093586,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174093586,0,5915,20,20,0,0,100,37.403460,127.160128,136.974768,511,11,0,0,0xaa9bc5e9
1,31,23040015,2024051715174103602,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174103602,0,5915,20,20,0,0,100,37.403460,127.160128,136.967856,512,12,0,0,0x44730a4a
1,31,23040015,2024051715174113617,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174113617,0,5915,20,20,0,0,100,37.403460,127.160128,136.962576,513,13,0,0,0xddec4e8f
1,31,23040015,2024051715174123633,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174123633,0,5915,20,20,0,0,100,37.403460,127.160128,136.953696,514,14,0,0,0xcc7c95a7
1,31,23040015,2024051715174133648,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174133648,0,5915,20,20,0,0,100,37.403460,127.160128,136.952784,515,15,0,0,0x79dfe179
1,31,23040015,2024051715174143661,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174143661,0,5915,20,20,0,0,100,37.403460,127.160128,136.944992,516,16,0,0,0x57ef98fa
1,31,23040015,2024051715174153676,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174153676,0,5915,20,20,0,0,100,37.403460,127.160128,136.940544,517,17,0,0,0xfe6ce3f8
1,31,23040015,2024051715174163692,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174163692,0,5915,20,20,0,0,100,37.403460,127.160128,136.934720,518,18,0,0,0x50aa300e
1,31,23040015,2024051715174173712,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174173712,0,5915,20,20,0,0,100,37.403460,127.160128,136.926048,519,19,0,0,0xf7ee4041
1,31,23040015,2024051715174183728,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174183728,0,5915,20,20,0,0,100,37.403460,127.160128,136.921440,520,20,0,0,0x2bca4a40
1,31,23040015,2024051715174193743,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174193743,0,5915,20,20,0,0,100,37.403460,127.160128,136.913600,521,21,0,0,0x725bf9b0
1,31,23040015,2024051715174203757,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174203757,0,5915,20,20,0,0,100,37.403460,127.160128,136.908208,522,22,0,0,0x668287cc
1,31,23040015,2024051715174213770,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174213770,0,5915,20,20,0,0,100,37.403460,127.160128,136.904080,523,23,0,0,0x15583798
1,31,23040015,2024051715174223782,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174223782,0,5915,20,20,0,0,100,37.403460,127.160128,136.898112,524,24,0,0,0x84ae5083
1,31,23040015,2024051715174233793,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174233793,0,5915,20,20,0,0,100,37.403460,127.160128,136.893520,525,25,0,0,0x28858ae5
1,31,23040015,2024051715174243806,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174243806,0,5915,20,20,0,0,100,37.403460,127.160128,136.888128,526,26,0,0,0x5e47ed30
1,31,23040015,2024051715174253819,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174253819,0,5915,20,20,0,0,100,37.403460,127.160128,136.886384,527,27,0,0,0xe355e135
1,31,23040015,2024051715174263830,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174263830,0,5915,20,20,0,0,100,37.403460,127.160128,136.881072,528,28,0,0,0x2b639720
1,31,23040015,2024051715174273848,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174273848,0,5915,20,20,0,0,100,37.403460,127.160128,136.875744,529,29,0,0,0xa5191198
1,31,23040015,2024051715174283866,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174283866,0,5915,20,20,0,0,100,37.403460,127.160128,136.871600,530,30,0,0,0x3a5c8268
1,31,23040015,2024051715174293882,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174293882,0,5915,20,20,0,0,100,37.403460,127.160128,136.864032,531,31,0,0,0x5aa24f94
1,31,23040015,2024051715174303922,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174303922,0,5915,20,20,0,0,100,37.403460,127.160128,136.860048,532,32,0,0,0x69ed6039
1,31,23040015,2024051715174313939,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174313939,0,5915,20,20,0,0,100,37.403460,127.160128,136.855232,533,33,0,0,0x3f7b8080
1,31,23040015,2024051715174323955,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174323955,0,5915,20,20,0,0,100,37.403460,127.160128,136.856144,534,34,0,0,0x94f72de7
1,31,23040015,2024051715174333972,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174333972,0,5915,20,20,0,0,100,37.403460,127.160128,136.854336,535,35,0,0,0x8d81463a
1,31,23040015,2024051715174343988,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174343988,0,5915,20,20,0,0,100,37.403460,127.160128,136.854816,536,36,0,0,0x378be4de
1,31,23040015,2024051715174354002,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174354002,0,5915,20,20,0,0,100,37.403460,127.160128,136.851200,537,37,0,0,0x926efa39
1,31,23040015,2024051715174364017,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174364017,0,5915,20,20,0,0,100,37.403460,127.160128,136.847888,538,38,0,0,0xac40d3ec
1,31,23040015,2024051715174374031,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174374031,0,5915,20,20,0,0,100,37.403460,127.160128,136.844032,539,39,0,0,0xa05820d0
1,31,23040015,2024051715174384055,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174384055,0,5915,20,20,0,0,100,37.403460,127.160128,136.841088,540,40,0,0,0xec5d12cb
1,31,23040015,2024051715174394072,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174394072,0,5915,20,20,0,0,100,37.403460,127.160128,136.841184,541,41,0,0,0x8a903b44
1,31,23040015,2024051715174404089,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174404089,0,5915,20,20,0,0,100,37.403460,127.160128,136.836368,542,42,0,0,0xff8f74d0
1,31,23040015,2024051715174414104,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174414104,0,5915,20,20,0,0,100,37.403460,127.160128,136.833216,543,43,0,0,0x281c59e
1,31,23040015,2024051715174424119,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174424119,0,5915,20,20,0,0,100,37.403460,127.160128,136.831600,544,44,0,0,0x9450f8b9
1,31,23040015,2024051715174434138,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174434138,0,5915,20,20,0,0,100,37.403460,127.160128,136.831072,545,45,0,0,0x4f23163a
1,31,23040015,2024051715174444154,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174444154,0,5915,20,20,0,0,100,37.403460,127.160128,136.830224,546,46,0,0,0xb0397e6
1,31,23040015,2024051715174454170,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174454170,0,5915,20,20,0,0,100,37.403460,127.160128,136.828448,547,47,0,0,0x4479e478
1,31,23040015,2024051715174464186,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174464186,0,5915,20,20,0,0,100,37.403460,127.160128,136.827696,548,48,0,0,0xce1929d8
1,31,23040015,2024051715174474202,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174474202,0,5915,20,20,0,0,100,37.403460,127.160128,136.828144,549,49,0,0,0x2e1edaab
1,31,23040015,2024051715174484218,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174484218,0,5915,20,20,0,0,100,37.403460,127.160128,136.826528,550,50,0,0,0x224436eb
1,31,23040015,2024051715174494235,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174494235,0,5915,20,20,0,0,100,37.403460,127.160128,136.825920,551,51,0,0,0x75add14f
1,31,23040015,2024051715174504251,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174504251,0,5915,20,20,0,0,100,37.403460,127.160128,136.825184,552,52,0,0,0xb0b9e5fd
1,31,23040015,2024051715174514267,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174514267,0,5915,20,20,0,0,100,37.403460,127.160128,136.824848,553,53,0,0,0x79501007
1,31,23040015,2024051715174524283,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174524283,0,5915,20,20,0,0,100,37.403460,127.160128,136.822832,554,54,0,0,0xba826d44
1,31,23040015,2024051715174534316,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174534316,0,5915,20,20,0,0,100,37.403460,127.160128,136.823424,555,55,0,0,0x1ab6525e
1,31,23040015,2024051715174544332,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174544332,0,5915,20,20,0,0,100,37.403460,127.160128,136.820512,556,56,0,0,0xd06f221d
1,31,23040015,2024051715174554346,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174554346,0,5915,20,20,0,0,100,37.403460,127.160128,136.821616,557,57,0,0,0xe2ad8fd
1,31,23040015,2024051715174564360,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174564360,0,5915,20,20,0,0,100,37.403460,127.160128,136.824096,558,58,0,0,0xf991be6f
1,31,23040015,2024051715174574376,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174574376,0,5915,20,20,0,0,100,37.403460,127.160128,136.823680,559,59,0,0,0x80f9bef4
1,31,23040015,2024051715174584394,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174584394,0,5915,20,20,0,0,100,37.403460,127.160128,136.820064,560,60,0,0,0xfa0a6396
1,31,23040015,2024051715174594411,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174594411,0,5915,20,20,0,0,100,37.403460,127.160128,136.818800,561,61,0,0,0xbca030d2
1,31,23040015,2024051715174604428,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174604428,0,5915,20,20,0,0,100,37.403460,127.160128,136.819136,562,62,0,0,0xb7fcdef4
1,31,23040015,2024051715174614445,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174614445,0,5915,20,20,0,0,100,37.403460,127.160128,136.817360,563,63,0,0,0xb158e787
1,31,23040015,2024051715174624461,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174624461,0,5915,20,20,0,0,100,37.403460,127.160128,136.814304,564,64,0,0,0xd8ef49c1
1,31,23040015,2024051715174634478,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174634478,0,5915,20,20,0,0,100,37.403460,127.160128,136.812176,565,65,0,0,0xce2cd09d
1,31,23040015,2024051715174644495,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174644495,0,5915,20,20,0,0,100,37.403460,127.160128,136.811200,566,66,0,0,0xf1c60ce6
1,31,23040015,2024051715174654511,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174654511,0,5915,20,20,0,0,100,37.403460,127.160128,136.809376,567,67,0,0,0xdffa768b
1,31,23040015,2024051715174664528,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174664528,0,5915,20,20,0,0,100,37.403460,127.160128,136.808992,568,68,0,0,0x47447cf0
1,31,23040015,2024051715174674545,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174674545,0,5915,20,20,0,0,100,37.403460,127.160128,136.806928,569,69,0,0,0xbd07af11
1,31,23040015,2024051715174684561,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174684561,0,5915,20,20,0,0,100,37.403460,127.160128,136.803696,570,70,0,0,0x4686ad6a
1,31,23040015,2024051715174694575,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174694575,0,5915,20,20,0,0,100,37.403460,127.160128,136.797488,571,71,0,0,0x55bf3285
1,31,23040015,2024051715174704590,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174704590,0,5915,20,20,0,0,100,37.403460,127.160128,136.801552,572,72,0,0,0xe111ecb7
1,31,23040015,2024051715174714604,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174714604,0,5915,20,20,0,0,100,37.403460,127.160128,136.799984,573,73,0,0,0xc14dcf98
1,31,23040015,2024051715174724619,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174724619,0,5915,20,20,0,0,100,37.403460,127.160128,136.800144,574,74,0,0,0x282c800
1,31,23040015,2024051715174734633,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174734633,0,5915,20,20,0,0,100,37.403460,127.160128,136.798304,575,75,0,0,0xc7de3947
1,31,23040015,2024051715174744647,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174744647,0,5915,20,20,0,0,100,37.403460,127.160128,136.797952,576,76,0,0,0xdfd0295
1,31,23040015,2024051715174754660,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174754660,0,5915,20,20,0,0,100,37.403460,127.160128,136.799184,577,77,0,0,0x5b1c2de
1,31,23040015,2024051715174764673,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174764673,0,5915,20,20,0,0,100,37.403460,127.160128,136.799904,578,78,0,0,0xb448b25b
1,31,23040015,2024051715174774686,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174774686,0,5915,20,20,0,0,100,37.403460,127.160128,136.800016,579,79,0,0,0x75e15efa
1,31,23040015,2024051715174784698,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174784698,0,5915,20,20,0,0,100,37.403460,127.160128,136.800640,580,80,0,0,0x25576114
1,31,23040015,2024051715174794710,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174794710,0,5915,20,20,0,0,100,37.403460,127.160128,136.799408,581,81,0,0,0x7243a88d
1,31,23040015,2024051715174804722,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174804722,0,5915,20,20,0,0,100,37.403460,127.160128,136.802576,582,82,0,0,0x8265e059
1,31,23040015,2024051715174814736,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174814736,0,5915,20,20,0,0,100,37.403460,127.160128,136.801888,583,83,0,0,0xb2db4a8b
1,31,23040015,2024051715174824752,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174824752,0,5915,20,20,0,0,100,37.403460,127.160128,136.801424,584,84,0,0,0xd60150a6
1,31,23040015,2024051715174834768,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174834768,0,5915,20,20,0,0,100,37.403460,127.160128,136.802912,585,85,0,0,0x523df0c
1,31,23040015,2024051715174844800,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174844800,0,5915,20,20,0,0,100,37.403460,127.160128,136.804512,586,86,0,0,0xd0621f55
1,31,23040015,2024051715174854814,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174854814,0,5915,20,20,0,0,100,37.403460,127.160128,136.805504,587,87,0,0,0xd18b6c97
1,31,23040015,2024051715174864827,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174864827,0,5915,20,20,0,0,100,37.403460,127.160128,136.806960,588,88,0,0,0x730ddf9a
1,31,23040015,2024051715174874839,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174874839,0,5915,20,20,0,0,100,37.403460,127.160128,136.807728,589,89,0,0,0x86cf40c1
1,31,23040015,2024051715174884852,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174884852,0,5915,20,20,0,0,100,37.403460,127.160128,136.808848,590,90,0,0,0x31b1bdce
1,31,23040015,2024051715174894868,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174894868,0,5915,20,20,0,0,100,37.403460,127.160128,136.808912,591,91,0,0,0xda55b31d
1,31,23040015,2024051715174904885,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174904885,0,5915,20,20,0,0,100,37.403460,127.160128,136.816272,592,92,0,0,0xaaf6ab4e
1,31,23040015,2024051715174914901,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174914901,0,5915,20,20,0,0,100,37.403460,127.160128,136.817424,593,93,0,0,0x80af7db5
1,31,23040015,2024051715174924917,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174924917,0,5915,20,20,0,0,100,37.403460,127.160128,136.815440,594,94,0,0,0x672dd6ed
1,31,23040015,2024051715174934933,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174934933,0,5915,20,20,0,0,100,37.403460,127.160128,136.821120,595,95,0,0,0x77ea11c6
1,31,23040015,2024051715174944951,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174944951,0,5915,20,20,0,0,100,37.403460,127.160128,136.823776,596,96,0,0,0x326def67
1,31,23040015,2024051715174954967,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174954967,0,5915,20,20,0,0,100,37.403460,127.160128,136.823440,597,97,0,0,0x65356a3e
1,31,23040015,2024051715174964982,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174964982,0,5915,20,20,0,0,100,37.403460,127.160128,136.824560,598,98,0,0,0xbd173083
1,31,23040015,2024051715174974999,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174974999,0,5915,20,20,0,0,100,37.403460,127.160128,136.822368,599,99,0,0,0x1c596f1
1,31,23040015,2024051715174985015,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174985015,0,5915,20,20,0,0,100,37.403460,127.160128,136.821392,600,100,0,0,0x1698c8e3
1,31,23040015,2024051715174995048,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715174995048,0,5915,20,20,0,0,100,37.403460,127.160128,136.821888,601,1,0,0,0x27707b33
1,31,23040015,2024051715175005063,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715175005063,0,5915,20,20,0,0,100,37.403460,127.160128,136.819568,602,2,0,0,0x1d43597b
1,31,23040015,2024051715175015076,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715175015076,0,5915,20,20,0,0,100,37.403460,127.160128,136.819296,603,3,0,0,0x106b9323
1,31,23040015,2024051715175025091,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715175025091,0,5915,20,20,0,0,100,37.403460,127.160128,136.819952,604,4,0,0,0x9de964e7
1,31,23040015,2024051715175035106,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715175035106,0,5915,20,20,0,0,100,37.403460,127.160128,136.821504,605,5,0,0,0x739ddc77
1,31,23040015,2024051715175045123,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715175045123,0,5915,20,20,0,0,100,37.403460,127.160128,136.820576,606,6,0,0,0x81d0266f
1,31,23040015,2024051715175055139,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715175055139,0,5915,20,20,0,0,100,37.403460,127.160128,136.818624,607,7,0,0,0x961bdc5d
1,31,23040015,2024051715175065155,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715175065155,0,5915,20,20,0,0,100,37.403460,127.160128,136.823968,608,8,0,0,0xc3d27292
1,31,23040015,2024051715175075171,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715175075171,0,5915,20,20,0,0,100,37.403460,127.160128,136.825344,609,9,0,0,0x8d27af44
1,31,23040015,2024051715175085187,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715175085187,0,5915,20,20,0,0,100,37.403460,127.160128,136.827280,610,10,0,0,0x6cc36479
1,31,23040015,2024051715175095204,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715175095204,0,5915,20,20,0,0,100,37.403460,127.160128,136.826576,611,11,0,0,0x15426292
1,31,23040015,2024051715175105220,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715175105220,0,5915,20,20,0,0,100,37.403460,127.160128,136.824272,612,12,0,0,0xfc7d8bbe
1,31,23040015,2024051715175115234,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715175115234,0,5915,20,20,0,0,100,37.403460,127.160128,136.823296,613,13,0,0,0xaa2fcd00
1,31,23040015,2024051715175125250,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715175125250,0,5915,20,20,0,0,100,37.403460,127.160128,136.825040,614,14,0,0,0xc3408fea
1,31,23040015,2024051715175135266,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715175135266,0,5915,20,20,0,0,100,37.403460,127.160128,136.823888,615,15,0,0,0xaaec6398
1,31,23040015,2024051715175145283,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715175145283,0,5915,20,20,0,0,100,37.403460,127.160128,136.825808,616,16,0,0,0xd2ae5a83
1,31,23040015,2024051715175155299,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715175155299,0,5915,20,20,0,0,100,37.403460,127.160128,136.823632,617,17,0,0,0x10039d97
1,31,23040015,2024051715175165315,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715175165315,0,5915,20,20,0,0,100,37.403460,127.160128,136.826192,618,18,0,0,0x2fba9cb7
1,31,23040015,2024051715175175340,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715175175340,0,5915,20,20,0,0,100,37.403460,127.160128,136.827328,619,19,0,0,0x1c21e718
1,31,23040015,2024051715175185357,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715175185357,0,5915,20,20,0,0,100,37.403460,127.160128,136.827504,620,20,0,0,0x3e6c69d6
1,31,23040015,2024051715175195372,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715175195372,0,5915,20,20,0,0,100,37.403460,127.160128,136.825360,621,21,0,0,0x5f08ab32
1,31,23040015,2024051715175205389,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715175205389,0,5915,20,20,0,0,100,37.403460,127.160128,136.829072,622,22,0,0,0x6e8fcc87
1,31,23040015,2024051715175215405,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715175215405,0,5915,20,20,0,0,100,37.403460,127.160128,136.826656,623,23,0,0,0x3c0eec59
1,31,23040015,2024051715175225420,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715175225420,0,5915,20,20,0,0,100,37.403460,127.160128,136.827536,624,24,0,0,0xe0b06958
1,31,23040015,2024051715175235435,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715175235435,0,5915,20,20,0,0,100,37.403460,127.160128,136.828784,625,25,0,0,0x3533bc4d
1,31,23040015,2024051715175245448,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715175245448,0,5915,20,20,0,0,100,37.403460,127.160128,136.828240,626,26,0,0,0x5f0a078b
1,31,23040015,2024051715175255464,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715175255464,0,5915,20,20,0,0,100,37.403460,127.160128,136.827568,627,27,0,0,0x863d6606
1,31,23040015,2024051715175265480,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715175265480,0,5915,20,20,0,0,100,37.403460,127.160128,136.825072,628,28,0,0,0xbf7834c2
1,31,23040015,2024051715175275497,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715175275497,0,5915,20,20,0,0,100,37.403460,127.160128,136.824192,629,29,0,0,0xe68cd2cf
1,31,23040015,2024051715175285512,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051715175285512,0,5915,20,20,0,0,100,37.403460,127.160128,136.823376,630,30,0,0,0x53a8eeb5
