eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32
1,31,23120002,2024052414092448099,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092448099,0,5915,20,20,0,0,100,37.403464,127.160120,124.518672,2895,95,0,350,0x98e957dd
1,31,23120002,2024052414092458134,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092458134,0,5915,20,20,0,0,100,37.403464,127.160120,124.515304,2896,96,0,350,0xc173fa4
1,31,23120002,2024052414092468169,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092468169,0,5915,20,20,0,0,100,37.403464,127.160120,124.513712,2897,97,0,350,0x492c4a29
1,31,23120002,2024052414092478203,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092478203,0,5915,20,20,0,0,100,37.403464,127.160120,124.512336,2898,98,0,350,0x7d708438
1,31,23120002,2024052414092488238,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092488238,0,5915,20,20,0,0,100,37.403464,127.160120,124.510296,2899,99,0,350,0xc7642bb6
1,31,23120002,2024052414092498273,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092498273,0,5915,20,20,0,0,100,37.403464,127.160120,124.509768,2900,100,0,350,0xc1f4d390
1,31,23120002,2024052414092508308,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092508308,0,5915,20,20,0,0,100,37.403464,127.160120,124.512168,2901,1,0,350,0xa43e1916
1,31,23120002,2024052414092518344,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092518344,0,5915,20,20,0,0,100,37.403464,127.160120,124.510544,2902,2,1,350,0xb0c0650c
1,31,23120002,2024052414092528362,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092528362,0,5915,20,20,0,0,100,37.403464,127.160120,124.508368,2903,3,1,350,0xfeeafdd1
1,31,23120002,2024052414092538398,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092538398,0,5915,20,20,0,0,100,37.403464,127.160120,124.506632,2904,4,1,350,0x5e608ff8
1,31,23120002,2024052414092548416,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092548416,0,5915,20,20,0,0,100,37.403464,127.160120,124.506864,2905,5,1,350,0xad8870b4
1,31,23120002,2024052414092558452,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092558452,0,5915,20,20,0,0,100,37.403464,127.160120,124.501504,2906,6,1,350,0x9703393e
1,31,23120002,2024052414092568487,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092568487,0,5915,20,20,0,0,100,37.403464,127.160120,124.495376,2907,7,1,350,0xd175ee00
1,31,23120002,2024052414092578524,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092578524,0,5915,20,20,0,0,100,37.403464,127.160120,124.491384,2908,8,1,350,0x551fe81f
1,31,23120002,2024052414092588542,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092588542,0,5915,20,20,0,0,100,37.403464,127.160120,124.487352,2909,9,1,350,0x90946c71
1,31,23120002,2024052414092598560,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092598560,0,5915,20,20,0,0,100,37.403464,127.160120,124.485800,2910,10,1,350,0x2babcd44
1,31,23120002,2024052414092608578,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092608578,0,5915,20,20,0,0,100,37.403464,127.160120,124.485320,2911,11,1,350,0xf35b2e74
1,31,23120002,2024052414092618597,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092618597,0,5915,20,20,0,0,100,37.403464,127.160120,124.488304,2912,12,1,350,0x6260516f
1,31,23120002,2024052414092628615,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092628615,0,5915,20,20,0,0,100,37.403464,127.160120,124.487704,2913,13,1,350,0x303cfed4
1,31,23120002,2024052414092638633,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092638633,0,5915,20,20,0,0,100,37.403464,127.160120,124.486672,2914,14,1,350,0xcfcfd61b
1,31,23120002,2024052414092648652,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092648652,0,5915,20,20,0,0,100,37.403464,127.160120,124.481712,2915,15,1,350,0xf747ddeb
1,31,23120002,2024052414092658671,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092658671,0,5915,20,20,0,0,100,37.403464,127.160120,124.480576,2916,16,1,350,0xa26b7b44
1,31,23120002,2024052414092668689,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092668689,0,5915,20,20,0,0,100,37.403464,127.160120,124.480000,2917,17,1,350,0x6ddbe007
1,31,23120002,2024052414092678706,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092678706,0,5915,20,20,0,0,100,37.403464,127.160120,124.479000,2918,18,1,350,0xb1ccb06c
1,31,23120002,2024052414092688723,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092688723,0,5915,20,20,0,0,100,37.403464,127.160120,124.473176,2919,19,1,350,0x3ed4cbfe
1,31,23120002,2024052414092698740,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092698740,0,5915,20,20,0,0,100,37.403464,127.160120,124.472520,2920,20,1,350,0xc6eafdb6
1,31,23120002,2024052414092708757,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092708757,0,5915,20,20,0,0,100,37.403464,127.160120,124.471896,2921,21,1,350,0x588306d3
1,31,23120002,2024052414092718775,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092718775,0,5915,20,20,0,0,100,37.403464,127.160120,124.469576,2922,22,0,350,0x4a6e7570
1,31,23120002,2024052414092728792,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092728792,0,5915,20,20,0,0,100,37.403464,127.160120,124.469096,2923,23,0,350,0xbcf92c17
1,31,23120002,2024052414092738808,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092738808,0,5915,20,20,0,0,100,37.403464,127.160120,124.469224,2924,24,0,350,0xcd554c7c
1,31,23120002,2024052414092748825,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092748825,0,5915,20,20,0,0,100,37.403464,127.160120,124.468032,2925,25,0,350,0xa0cce65d
1,31,23120002,2024052414092758859,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092758859,0,5915,20,20,0,0,100,37.403464,127.160120,124.463496,2926,26,0,350,0x6f645089
1,31,23120002,2024052414092768893,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092768893,0,5915,20,20,0,0,100,37.403464,127.160120,124.460792,2927,27,0,350,0x92ec7ab2
1,31,23120002,2024052414092778928,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092778928,0,5915,20,20,0,0,100,37.403464,127.160120,124.460944,2928,28,0,350,0x22b39538
1,31,23120002,2024052414092788962,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092788962,0,5915,20,20,0,0,100,37.403464,127.160120,124.460736,2929,29,0,350,0xae5838fd
1,31,23120002,2024052414092798996,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092798996,0,5915,20,20,0,0,100,37.403464,127.160120,124.460240,2930,30,0,350,0x7dfccd9f
1,31,23120002,2024052414092809030,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092809030,0,5915,20,20,0,0,100,37.403464,127.160120,124.457536,2931,31,0,350,0x2757477e
1,31,23120002,2024052414092819065,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092819065,0,5915,20,20,0,0,100,37.403464,127.160120,124.456768,2932,32,0,350,0x40908d9c
1,31,23120002,2024052414092829100,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092829100,0,5915,20,20,0,0,100,37.403464,127.160120,124.456672,2933,33,0,350,0xaa079d99
1,31,23120002,2024052414092839134,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092839134,0,5915,20,20,0,0,100,37.403464,127.160120,124.459536,2934,34,0,350,0x894cb680
1,31,23120002,2024052414092849169,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092849169,0,5915,20,20,0,0,100,37.403464,127.160120,124.461704,2935,35,0,350,0x4cba8efc
1,31,23120002,2024052414092859203,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092859203,0,5915,20,20,0,0,100,37.403464,127.160120,124.462768,2936,36,0,350,0xd9bfb92
1,31,23120002,2024052414092869237,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092869237,0,5915,20,20,0,0,100,37.403464,127.160120,124.464376,2937,37,0,350,0x9a901126
1,31,23120002,2024052414092879273,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092879273,0,5915,20,20,0,0,100,37.403464,127.160120,124.462696,2938,38,0,350,0x888f068a
1,31,23120002,2024052414092889292,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092889292,0,5915,20,20,0,0,100,37.403464,127.160120,124.460048,2939,39,0,350,0xbc9f63ff
1,31,23120002,2024052414092899310,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092899310,0,5915,20,20,0,0,100,37.403464,127.160120,124.456384,2940,40,0,350,0x1acb393a
1,31,23120002,2024052414092909328,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092909328,0,5915,20,20,0,0,100,37.403464,127.160120,124.455112,2941,41,0,350,0x9c4b132c
1,31,23120002,2024052414092919345,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092919345,0,5915,20,20,0,0,100,37.403464,127.160120,124.460040,2942,42,0,350,0x7b09ebe4
1,31,23120002,2024052414092929363,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092929363,0,5915,20,20,0,0,100,37.403464,127.160120,124.460608,2943,43,0,350,0x138c667e
1,31,23120002,2024052414092939380,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092939380,0,5915,20,20,0,0,100,37.403464,127.160120,124.459928,2944,44,0,350,0xc86ba87e
1,31,23120002,2024052414092949398,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092949398,0,5915,20,20,0,0,100,37.403464,127.160120,124.462400,2945,45,0,350,0x71f161e7
1,31,23120002,2024052414092959416,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092959416,0,5915,20,20,0,0,100,37.403464,127.160120,124.462304,2946,46,0,350,0x1cee78dc
1,31,23120002,2024052414092969433,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092969433,0,5915,20,20,0,0,100,37.403464,127.160120,124.462640,2947,47,0,351,0x7eda7314
1,31,23120002,2024052414092979450,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092979450,0,5915,20,20,0,0,100,37.403464,127.160120,124.461232,2948,48,0,351,0x2aee1e96
1,31,23120002,2024052414092989467,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092989467,0,5915,20,20,0,0,100,37.403464,127.160120,124.461176,2949,49,0,351,0xb0a8b9b2
1,31,23120002,2024052414092999484,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414092999484,0,5915,20,20,0,0,100,37.403464,127.160120,124.461432,2950,50,0,351,0xa4eaf291
1,31,23120002,2024052414093009501,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093009501,0,5915,20,20,0,0,100,37.403464,127.160120,124.459648,2951,51,0,351,0x7550585a
1,31,23120002,2024052414093019518,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093019518,0,5915,20,20,0,0,100,37.403464,127.160120,124.456064,2952,52,0,351,0x69c12ded
1,31,23120002,2024052414093029535,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093029535,0,5915,20,20,0,0,100,37.403464,127.160120,124.452760,2953,53,0,351,0xe6399bfb
1,31,23120002,2024052414093039551,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093039551,0,5915,20,20,0,0,100,37.403464,127.160120,124.452248,2954,54,0,351,0xc776ab34
1,31,23120002,2024052414093049586,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093049586,0,5915,20,20,0,0,100,37.403464,127.160120,124.451696,2955,55,0,351,0x2cad2184
1,31,23120002,2024052414093059620,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093059620,0,5915,20,20,0,0,100,37.403464,127.160120,124.450296,2956,56,0,351,0x2ac22d3
1,31,23120002,2024052414093069655,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093069655,0,5915,20,20,0,0,100,37.403464,127.160120,124.450952,2957,57,0,351,0x4ea51284
1,31,23120002,2024052414093079689,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093079689,0,5915,20,20,0,0,100,37.403464,127.160120,124.451072,2958,58,0,351,0xa36d2670
1,31,23120002,2024052414093089724,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093089724,0,5915,20,20,0,0,100,37.403464,127.160120,124.451232,2959,59,0,351,0xc12254c3
1,31,23120002,2024052414093099760,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093099760,0,5915,20,20,0,0,100,37.403464,127.160120,124.451960,2960,60,0,351,0xec1a666e
1,31,23120002,2024052414093109794,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093109794,0,5915,20,20,0,0,100,37.403464,127.160120,124.453432,2961,61,0,351,0xbda55fd4
1,31,23120002,2024052414093119829,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093119829,0,5915,20,20,0,0,100,37.403464,127.160120,124.453208,2962,62,0,351,0x89516976
1,31,23120002,2024052414093129845,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093129845,0,5915,20,20,0,0,100,37.403464,127.160120,124.453376,2963,63,0,351,0x80768e67
1,31,23120002,2024052414093139877,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093139877,0,5915,20,20,0,0,100,37.403464,127.160120,124.455184,2964,64,0,351,0x4c3364a4
1,31,23120002,2024052414093149913,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093149913,0,5915,20,20,0,0,100,37.403464,127.160120,124.453968,2965,65,0,351,0x4802761b
1,31,23120002,2024052414093159949,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093159949,0,5915,20,20,0,0,100,37.403464,127.160120,124.453888,2966,66,0,351,0x3c0a1b2c
1,31,23120002,2024052414093169967,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093169967,0,5915,20,20,0,0,100,37.403464,127.160120,124.453864,2967,67,0,351,0x659fe8e2
1,31,23120002,2024052414093179984,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093179984,0,5915,20,20,0,0,100,37.403464,127.160120,124.451496,2968,68,0,351,0x926c366f
1,31,23120002,2024052414093190001,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093190001,0,5915,20,20,0,0,100,37.403464,127.160120,124.449224,2969,69,0,351,0xa6132002
1,31,23120002,2024052414093200019,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093200019,0,5915,20,20,0,0,100,37.403464,127.160120,124.448320,2970,70,0,351,0xff8d1855
1,31,23120002,2024052414093210037,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093210037,0,5915,20,20,0,0,100,37.403464,127.160120,124.448976,2971,71,0,351,0x5ea96818
1,31,23120002,2024052414093220054,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093220054,0,5915,20,20,0,0,100,37.403464,127.160120,124.452856,2972,72,0,351,0x3971e145
1,31,23120002,2024052414093230072,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093230072,0,5915,20,20,0,0,100,37.403464,127.160120,124.452040,2973,73,0,351,0x60fb1e11
1,31,23120002,2024052414093240090,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093240090,0,5915,20,20,0,0,100,37.403464,127.160120,124.447464,2974,74,0,351,0x53c47825
1,31,23120002,2024052414093250107,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093250107,0,5915,20,20,0,0,100,37.403464,127.160120,124.447760,2975,75,0,351,0xcf9b7b20
1,31,23120002,2024052414093260125,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093260125,0,5915,20,20,0,0,100,37.403464,127.160120,124.448072,2976,76,0,351,0xf04a142a
1,31,23120002,2024052414093270143,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093270143,0,5915,20,20,0,0,100,37.403464,127.160120,124.446560,2977,77,0,351,0xa8e237cf
1,31,23120002,2024052414093280159,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093280159,0,5915,20,20,0,0,100,37.403464,127.160120,124.447512,2978,78,0,351,0x71006226
1,31,23120002,2024052414093290175,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093290175,0,5915,20,20,0,0,100,37.403464,127.160120,124.450344,2979,79,0,351,0x4dc78e04
1,31,23120002,2024052414093300191,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093300191,0,5915,20,20,0,0,100,37.403464,127.160120,124.448000,2980,80,0,351,0x2ec307fb
1,31,23120002,2024052414093310226,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093310226,0,5915,20,20,0,0,100,37.403464,127.160120,124.447616,2981,81,0,351,0x2aea5d69
1,31,23120002,2024052414093320261,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093320261,0,5915,20,20,0,0,100,37.403464,127.160120,124.445656,2982,82,0,351,0x4f2d50f8
1,31,23120002,2024052414093330297,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093330297,0,5915,20,20,0,0,100,37.403464,127.160120,124.446040,2983,83,0,351,0x4f215209
1,31,23120002,2024052414093340332,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093340332,0,5915,20,20,0,0,100,37.403464,127.160120,124.446552,2984,84,0,351,0xe1d2b0c1
1,31,23120002,2024052414093350366,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093350366,0,5915,20,20,0,0,100,37.403464,127.160120,124.446064,2985,85,0,351,0x539ba4
1,31,23120002,2024052414093360401,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093360401,0,5915,20,20,0,0,100,37.403464,127.160120,124.444792,2986,86,0,351,0x286b1e3e
1,31,23120002,2024052414093370436,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093370436,0,5915,20,20,0,0,100,37.403464,127.160120,124.442264,2987,87,0,351,0xe5136b38
1,31,23120002,2024052414093380472,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093380472,0,5915,20,20,0,0,100,37.403464,127.160120,124.441928,2988,88,0,351,0xfe7214ad
1,31,23120002,2024052414093390508,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093390508,0,5915,20,20,0,0,100,37.403464,127.160120,124.447584,2989,89,0,351,0x265af79d
1,31,23120002,2024052414093400544,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093400544,0,5915,20,20,0,0,100,37.403464,127.160120,124.444312,2990,90,0,351,0x115ace46
1,31,23120002,2024052414093410581,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093410581,0,5915,20,20,0,0,100,37.403464,127.160120,124.445384,2991,91,0,351,0xe5be265a
1,31,23120002,2024052414093420600,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093420600,0,5915,20,20,0,0,100,37.403464,127.160120,124.446232,2992,92,0,351,0xf3e33280
1,31,23120002,2024052414093430618,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093430618,0,5915,20,20,0,0,100,37.403464,127.160120,124.445664,2993,93,0,351,0xeb4a193e
1,31,23120002,2024052414093440635,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093440635,0,5915,20,20,0,0,100,37.403464,127.160120,124.445104,2994,94,0,351,0x28839a4a
1,31,23120002,2024052414093450653,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093450653,0,5915,20,20,0,0,100,37.403464,127.160120,124.443216,2995,95,0,351,0x3a3e0d8e
1,31,23120002,2024052414093460672,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093460672,0,5915,20,20,0,0,100,37.403464,127.160120,124.443552,2996,96,0,351,0xab500e0d
1,31,23120002,2024052414093470689,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093470689,0,5915,20,20,0,0,100,37.403464,127.160120,124.440608,2997,97,0,351,0xf57738cf
1,31,23120002,2024052414093480706,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093480706,0,5915,20,20,0,0,100,37.403464,127.160120,124.439944,2998,98,0,351,0x1d310bfc
1,31,23120002,2024052414093490724,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093490724,0,5915,20,20,0,0,100,37.403464,127.160120,124.437728,2999,99,0,351,0xa42391f2
1,31,23120002,2024052414093500741,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093500741,0,5915,20,20,0,0,100,37.403464,127.160120,124.437272,3000,100,0,351,0x8b9a517
1,31,23120002,2024052414093510777,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093510777,0,5915,20,20,0,0,100,37.403464,127.160120,124.433752,3001,1,0,351,0xd6291830
1,31,23120002,2024052414093520796,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093520796,0,5915,20,20,0,0,100,37.403464,127.160120,124.429880,3002,2,0,351,0xca4ec5ca
1,31,23120002,2024052414093530814,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093530814,0,5915,20,20,0,0,100,37.403464,127.160120,124.430032,3003,3,0,351,0xbe752d53
1,31,23120002,2024052414093540831,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093540831,0,5915,20,20,0,0,100,37.403464,127.160120,124.431680,3004,4,0,351,0x613ea13f
1,31,23120002,2024052414093550848,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093550848,0,5915,20,20,0,0,100,37.403464,127.160120,124.433800,3005,5,0,351,0xe1e3e2d0
1,31,23120002,2024052414093560867,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093560867,0,5915,20,20,0,0,100,37.403464,127.160120,124.430096,3006,6,0,351,0xad86698f
1,31,23120002,2024052414093570885,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093570885,0,5915,20,20,0,0,100,37.403464,127.160120,124.426184,3007,7,0,351,0xcb7ed26b
1,31,23120002,2024052414093580902,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093580902,0,5915,20,20,0,0,100,37.403464,127.160120,124.428192,3008,8,0,351,0x4c48ce9e
1,31,23120002,2024052414093590941,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093590941,0,5915,20,20,0,0,100,37.403464,127.160120,124.426480,3009,9,0,351,0x5a5b13aa
1,31,23120002,2024052414093600958,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093600958,0,5915,20,20,0,0,100,37.403464,127.160120,124.424912,3010,10,0,351,0x42889292
1,31,23120002,2024052414093610977,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093610977,0,5915,20,20,0,0,100,37.403464,127.160120,124.423424,3011,11,0,351,0x267bf1d9
1,31,23120002,2024052414093620994,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093620994,0,5915,20,20,0,0,100,37.403464,127.160120,124.423224,3012,12,0,351,0x5f8ab5be
1,31,23120002,2024052414093631009,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093631009,0,5915,20,20,0,0,100,37.403464,127.160120,124.423496,3013,13,0,351,0x114e5e3d
1,31,23120002,2024052414093641040,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093641040,0,5915,20,20,0,0,100,37.403464,127.160120,124.423232,3014,14,0,351,0xcbd5b5e0
1,31,23120002,2024052414093651075,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093651075,0,5915,20,20,0,0,100,37.403464,127.160120,124.421768,3015,15,0,351,0x57f0b22b
1,31,23120002,2024052414093661110,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093661110,0,5915,20,20,0,0,100,37.403464,127.160120,124.416592,3016,16,0,351,0xcaf177f7
1,31,23120002,2024052414093671145,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093671145,0,5915,20,20,0,0,100,37.403464,127.160120,124.412976,3017,17,0,351,0x41078208
1,31,23120002,2024052414093681161,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093681161,0,5915,20,20,0,0,100,37.403464,127.160120,124.412264,3018,18,0,351,0xfeba2146
1,31,23120002,2024052414093691177,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093691177,0,5915,20,20,0,0,100,37.403464,127.160120,124.409440,3019,19,0,351,0xcb656b56
1,31,23120002,2024052414093701190,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093701190,0,5915,20,20,0,0,100,37.403464,127.160120,124.405768,3020,20,0,351,0x46f45c1
1,31,23120002,2024052414093711203,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093711203,0,5915,20,20,0,0,100,37.403464,127.160120,124.404600,3021,21,0,351,0xe26cd940
1,31,23120002,2024052414093721217,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093721217,0,5915,20,20,0,0,100,37.403464,127.160120,124.408376,3022,22,0,351,0xdd2b06e7
1,31,23120002,2024052414093731230,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093731230,0,5915,20,20,0,0,100,37.403464,127.160120,124.410120,3023,23,0,351,0xc21df193
1,31,23120002,2024052414093741241,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093741241,0,5915,20,20,0,0,100,37.403464,127.160120,124.407904,3024,24,0,351,0x8e64093f
1,31,23120002,2024052414093751252,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093751252,0,5915,20,20,0,0,100,37.403464,127.160120,124.408032,3025,25,0,351,0x28533cca
1,31,23120002,2024052414093761263,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093761263,0,5915,20,20,0,0,100,37.403464,127.160120,124.407864,3026,26,0,351,0xea525f6c
1,31,23120002,2024052414093771274,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093771274,0,5915,20,20,0,0,100,37.403464,127.160120,124.405120,3027,27,0,351,0xa8ec9c22
1,31,23120002,2024052414093781284,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093781284,0,5915,20,20,0,0,100,37.403464,127.160120,124.406376,3028,28,0,351,0x678bf58d
1,31,23120002,2024052414093791295,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093791295,0,5915,20,20,0,0,100,37.403464,127.160120,124.409584,3029,29,0,351,0xe346eb65
1,31,23120002,2024052414093801306,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093801306,0,5915,20,20,0,0,100,37.403464,127.160120,124.408064,3030,30,0,351,0xe887ce38
1,31,23120002,2024052414093811317,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093811317,0,5915,20,20,0,0,100,37.403464,127.160120,124.405792,3031,31,0,351,0x7bd2b31d
1,31,23120002,2024052414093821327,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414093821327,0,5915,20,20,0,0,100,37.403464,127.160120,124.404288,3032,32,0,351,0xa84ef756
