eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32
1,31,23120002,2024052911202041664,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202041664,0,5915,20,20,0,0,100,37.339584,127.116088,76.087720,1776,76,33,351,0x9875d660
1,31,23120002,2024052911202051684,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202051684,0,5915,20,20,0,0,100,37.339576,127.116088,76.095072,1777,77,33,351,0xc35be3cf
1,31,23120002,2024052911202061707,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202061707,0,5915,20,20,0,0,100,37.339564,127.116088,76.106136,1778,78,33,351,0xfeb777d2
1,31,23120002,2024052911202071729,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202071729,0,5915,20,20,0,0,100,37.339560,127.116088,76.110920,1779,79,33,351,0x48e0f3d5
1,31,23120002,2024052911202081752,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202081752,0,5915,20,20,0,0,100,37.339552,127.116088,76.117584,1780,80,33,351,0x709bb1f9
1,31,23120002,2024052911202091773,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202091773,0,5915,20,20,0,0,100,37.339544,127.116088,76.127720,1781,81,33,351,0xab8e3f1
1,31,23120002,2024052911202101796,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202101796,0,5915,20,20,0,0,100,37.339536,127.116088,76.132096,1782,82,31,351,0x24cc82f5
1,31,23120002,2024052911202111822,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202111822,0,5915,20,20,0,0,100,37.339528,127.116088,76.134120,1783,83,31,351,0xe721a286
1,31,23120002,2024052911202121843,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202121843,0,5915,20,20,0,0,100,37.339520,127.116088,76.138232,1784,84,31,351,0x42e88adc
1,31,23120002,2024052911202131866,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202131866,0,5915,20,20,0,0,100,37.339512,127.116088,76.144560,1785,85,31,351,0x8e1d80d
1,31,23120002,2024052911202141883,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202141883,0,5915,20,20,0,0,100,37.339504,127.116088,76.151128,1786,86,31,351,0x582084eb
1,31,23120002,2024052911202151902,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202151902,0,5915,20,20,0,0,100,37.339496,127.116088,76.161616,1787,87,31,351,0x30eafb96
1,31,23120002,2024052911202161919,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202161919,0,5915,20,20,0,0,100,37.339488,127.116088,76.173640,1788,88,31,351,0x1684060e
1,31,23120002,2024052911202171934,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202171934,0,5915,20,20,0,0,100,37.339480,127.116088,76.181904,1789,89,31,351,0x5b7c1679
1,31,23120002,2024052911202181953,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202181953,0,5915,20,20,0,0,100,37.339472,127.116088,76.199992,1790,90,31,351,0x29b7d198
1,31,23120002,2024052911202191975,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202191975,0,5915,20,20,0,0,100,37.339468,127.116088,76.210760,1791,91,31,351,0x3ebf6a0e
1,31,23120002,2024052911202201999,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202201999,0,5915,20,20,0,0,100,37.339460,127.116088,76.223104,1792,92,30,351,0x4033e24d
1,31,23120002,2024052911202212015,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202212015,0,5915,20,20,0,0,100,37.339448,127.116088,76.238112,1793,93,30,351,0xc7dd674b
1,31,23120002,2024052911202222030,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202222030,0,5915,20,20,0,0,100,37.339444,127.116088,76.249720,1794,94,30,351,0x3b983c87
1,31,23120002,2024052911202232046,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202232046,0,5915,20,20,0,0,100,37.339436,127.116088,76.267952,1795,95,30,351,0x27a311f2
1,31,23120002,2024052911202242062,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202242062,0,5915,20,20,0,0,100,37.339428,127.116088,76.282896,1796,96,30,351,0x8037933
1,31,23120002,2024052911202252080,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202252080,0,5915,20,20,0,0,100,37.339420,127.116088,76.294936,1797,97,30,351,0xab9a7888
1,31,23120002,2024052911202262105,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202262105,0,5915,20,20,0,0,100,37.339412,127.116088,76.308224,1798,98,30,351,0x61fa7ec0
1,31,23120002,2024052911202272129,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202272129,0,5915,20,20,0,0,100,37.339404,127.116088,76.315824,1799,99,30,351,0x37bfc14a
1,31,23120002,2024052911202282153,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202282153,0,5915,20,20,0,0,100,37.339396,127.116088,76.318496,1800,100,30,351,0x9ffd1c9f
1,31,23120002,2024052911202292178,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202292178,0,5915,20,20,0,0,100,37.339388,127.116088,76.332008,1801,1,30,351,0xe63ea960
1,31,23120002,2024052911202302201,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202302201,0,5915,20,20,0,0,100,37.339384,127.116088,76.336768,1802,2,31,351,0xec3b4ee2
1,31,23120002,2024052911202312226,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202312226,0,5915,20,20,0,0,100,37.339376,127.116088,76.342856,1803,3,31,351,0x1da7f767
1,31,23120002,2024052911202322248,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202322248,0,5915,20,20,0,0,100,37.339368,127.116088,76.354688,1804,4,31,351,0x257bc49b
1,31,23120002,2024052911202332272,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202332272,0,5915,20,20,0,0,100,37.339360,127.116088,76.361656,1805,5,31,351,0xeefa1ef0
1,31,23120002,2024052911202342296,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202342296,0,5915,20,20,0,0,100,37.339352,127.116088,76.369016,1806,6,31,351,0xf5b1cd17
1,31,23120002,2024052911202352337,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202352337,0,5915,20,20,0,0,100,37.339344,127.116088,76.377960,1807,7,31,351,0x17cf70c1
1,31,23120002,2024052911202362361,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202362361,0,5915,20,20,0,0,100,37.339340,127.116088,76.385784,1808,8,31,351,0x38f41e23
1,31,23120002,2024052911202372384,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202372384,0,5915,20,20,0,0,100,37.339328,127.116088,76.398016,1809,9,31,351,0x45cd3951
1,31,23120002,2024052911202382409,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202382409,0,5915,20,20,0,0,100,37.339324,127.116088,76.406360,1810,10,31,351,0xcadbfeca
1,31,23120002,2024052911202392430,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202392430,0,5915,20,20,0,0,100,37.339316,127.116088,76.410592,1811,11,31,351,0x86fec9ef
1,31,23120002,2024052911202402451,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202402451,0,5915,20,20,0,0,100,37.339308,127.116088,76.411512,1812,12,28,351,0xbfa912e7
1,31,23120002,2024052911202412476,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202412476,0,5915,20,20,0,0,100,37.339304,127.116088,76.418104,1813,13,28,351,0xf487cf85
1,31,23120002,2024052911202422499,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202422499,0,5915,20,20,0,0,100,37.339296,127.116088,76.427312,1814,14,28,351,0xce37e269
1,31,23120002,2024052911202432524,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202432524,0,5915,20,20,0,0,100,37.339292,127.116088,76.431368,1815,15,28,350,0x54577867
1,31,23120002,2024052911202442545,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202442545,0,5915,20,20,0,0,100,37.339280,127.116088,76.438352,1816,16,28,350,0xb1d099bb
1,31,23120002,2024052911202452565,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202452565,0,5915,20,20,0,0,100,37.339276,127.116088,76.444416,1817,17,28,351,0x39d804b2
1,31,23120002,2024052911202462589,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202462589,0,5915,20,20,0,0,100,37.339268,127.116088,76.444520,1818,18,28,351,0xdd08f686
1,31,23120002,2024052911202472606,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202472606,0,5915,20,20,0,0,100,37.339260,127.116088,76.453112,1819,19,28,351,0x76df30c4
1,31,23120002,2024052911202482623,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202482623,0,5915,20,20,0,0,100,37.339256,127.116088,76.460768,1820,20,28,351,0x7b9baaca
1,31,23120002,2024052911202492642,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202492642,0,5915,20,20,0,0,100,37.339248,127.116088,76.473648,1821,21,28,351,0xcab884f2
1,31,23120002,2024052911202502661,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202502661,0,5915,20,20,0,0,100,37.339244,127.116088,76.479304,1822,22,27,351,0x4258be98
1,31,23120002,2024052911202512689,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202512689,0,5915,20,20,0,0,100,37.339236,127.116096,76.478336,1823,23,27,351,0xd7fab4d7
1,31,23120002,2024052911202522710,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202522710,0,5915,20,20,0,0,100,37.339228,127.116096,76.478088,1824,24,27,351,0xb684e297
1,31,23120002,2024052911202532731,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202532731,0,5915,20,20,0,0,100,37.339220,127.116096,76.479664,1825,25,27,351,0xbe90a4f3
1,31,23120002,2024052911202542747,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202542747,0,5915,20,20,0,0,100,37.339216,127.116096,76.492176,1826,26,27,351,0xd06d9869
1,31,23120002,2024052911202552765,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202552765,0,5915,20,20,0,0,100,37.339212,127.116096,76.499304,1827,27,27,351,0x9820653
1,31,23120002,2024052911202562782,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202562782,0,5915,20,20,0,0,100,37.339204,127.116096,76.510432,1828,28,27,351,0x6435ba2a
1,31,23120002,2024052911202572802,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202572802,0,5915,20,20,0,0,100,37.339196,127.116096,76.524952,1829,29,27,351,0xb28800f1
1,31,23120002,2024052911202582825,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202582825,0,5915,20,20,0,0,100,37.339192,127.116096,76.531576,1830,30,27,351,0x8b50ebbf
1,31,23120002,2024052911202592849,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202592849,0,5915,20,20,0,0,100,37.339188,127.116096,76.545816,1831,31,27,351,0x9ee80c2b
1,31,23120002,2024052911202602876,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202602876,0,5915,20,20,0,0,100,37.339176,127.116096,76.572928,1832,32,24,351,0xd802b692
1,31,23120002,2024052911202612899,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202612899,0,5915,20,20,0,0,100,37.339172,127.116096,76.589568,1833,33,24,351,0xe46d3850
1,31,23120002,2024052911202622922,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202622922,0,5915,20,20,0,0,100,37.339164,127.116096,76.594720,1834,34,24,351,0x78ad5c5e
1,31,23120002,2024052911202632945,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202632945,0,5915,20,20,0,0,100,37.339156,127.116096,76.597416,1835,35,24,351,0x8f161b1a
1,31,23120002,2024052911202642969,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202642969,0,5915,20,20,0,0,100,37.339152,127.116096,76.597352,1836,36,24,351,0xac59c84b
1,31,23120002,2024052911202652993,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202652993,0,5915,20,20,0,0,100,37.339144,127.116096,76.607224,1837,37,24,351,0xdbb66ec2
1,31,23120002,2024052911202663018,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202663018,0,5915,20,20,0,0,100,37.339140,127.116096,76.623432,1838,38,24,351,0x4dad528e
1,31,23120002,2024052911202673042,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202673042,0,5915,20,20,0,0,100,37.339132,127.116096,76.637512,1839,39,24,351,0x23147864
1,31,23120002,2024052911202683065,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202683065,0,5915,20,20,0,0,100,37.339124,127.116096,76.636672,1840,40,24,351,0x82761437
1,31,23120002,2024052911202693089,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202693089,0,5915,20,20,0,0,100,37.339120,127.116096,76.635968,1841,41,24,351,0xd4b0fc28
1,31,23120002,2024052911202703114,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202703114,0,5915,20,20,0,0,100,37.339112,127.116096,76.645880,1842,42,27,351,0xfe7580c0
1,31,23120002,2024052911202713140,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202713140,0,5915,20,20,0,0,100,37.339104,127.116096,76.655400,1843,43,27,351,0xf60817dd
1,31,23120002,2024052911202723167,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202723167,0,5915,20,20,0,0,100,37.339096,127.116096,76.669160,1844,44,27,351,0xe6b8d163
1,31,23120002,2024052911202733192,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202733192,0,5915,20,20,0,0,100,37.339088,127.116096,76.672416,1845,45,27,351,0x31545df9
1,31,23120002,2024052911202743214,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202743214,0,5915,20,20,0,0,100,37.339084,127.116096,76.678336,1846,46,27,351,0xe3c32073
1,31,23120002,2024052911202753237,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202753237,0,5915,20,20,0,0,100,37.339072,127.116096,76.682848,1847,47,27,351,0x3bea47f7
1,31,23120002,2024052911202763261,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202763261,0,5915,20,20,0,0,100,37.339068,127.116096,76.687784,1848,48,27,351,0xbd5eca79
1,31,23120002,2024052911202773283,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202773283,0,5915,20,20,0,0,100,37.339056,127.116096,76.696888,1849,49,27,351,0x2c77d005
1,31,23120002,2024052911202783299,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202783299,0,5915,20,20,0,0,100,37.339056,127.116096,76.701744,1850,50,27,351,0x2be28500
1,31,23120002,2024052911202793316,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202793316,0,5915,20,20,0,0,100,37.339048,127.116096,76.711456,1851,51,27,351,0x1e69b6fc
1,31,23120002,2024052911202803335,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202803335,0,5915,20,20,0,0,100,37.339040,127.116096,76.717760,1852,52,28,350,0x4007edd4
1,31,23120002,2024052911202813353,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202813353,0,5915,20,20,0,0,100,37.339032,127.116096,76.719600,1853,53,28,350,0xc2949f28
1,31,23120002,2024052911202823371,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202823371,0,5915,20,20,0,0,100,37.339024,127.116096,76.728176,1854,54,28,350,0x13564a84
1,31,23120002,2024052911202833393,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202833393,0,5915,20,20,0,0,100,37.339016,127.116096,76.732320,1855,55,28,350,0x4022101d
1,31,23120002,2024052911202843418,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202843418,0,5915,20,20,0,0,100,37.339012,127.116096,76.737480,1856,56,28,350,0xb572762
1,31,23120002,2024052911202853442,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202853442,0,5915,20,20,0,0,100,37.339000,127.116096,76.740616,1857,57,28,350,0xa34b5cb6
1,31,23120002,2024052911202863468,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202863468,0,5915,20,20,0,0,100,37.338992,127.116096,76.745304,1858,58,28,350,0xc247d959
1,31,23120002,2024052911202873495,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202873495,0,5915,20,20,0,0,100,37.338984,127.116096,76.750248,1859,59,28,350,0xbb5ac84c
1,31,23120002,2024052911202883518,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202883518,0,5915,20,20,0,0,100,37.338980,127.116096,76.753096,1860,60,28,350,0xc5c54e72
1,31,23120002,2024052911202893542,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202893542,0,5915,20,20,0,0,100,37.338972,127.116096,76.756480,1861,61,28,350,0x58d2de01
1,31,23120002,2024052911202903571,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202903571,0,5915,20,20,0,0,100,37.338968,127.116096,76.765816,1862,62,30,350,0xd0919405
1,31,23120002,2024052911202913595,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202913595,0,5915,20,20,0,0,100,37.338960,127.116096,76.770776,1863,63,30,350,0x3397a2f4
1,31,23120002,2024052911202923614,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202923614,0,5915,20,20,0,0,100,37.338948,127.116096,76.782000,1864,64,30,350,0x65e73f55
1,31,23120002,2024052911202933638,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202933638,0,5915,20,20,0,0,100,37.338944,127.116096,76.788504,1865,65,30,350,0x904afd8f
1,31,23120002,2024052911202943663,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202943663,0,5915,20,20,0,0,100,37.338936,127.116096,76.793520,1866,66,30,350,0x7f503758
1,31,23120002,2024052911202953687,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202953687,0,5915,20,20,0,0,100,37.338928,127.116096,76.809496,1867,67,30,350,0x71c65d88
1,31,23120002,2024052911202963706,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202963706,0,5915,20,20,0,0,100,37.338920,127.116096,76.815832,1868,68,30,350,0xaa651713
1,31,23120002,2024052911202973725,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202973725,0,5915,20,20,0,0,100,37.338912,127.116096,76.825664,1869,69,30,350,0x6e1274ac
1,31,23120002,2024052911202983746,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202983746,0,5915,20,20,0,0,100,37.338904,127.116096,76.834040,1870,70,30,350,0x85b3cbfc
1,31,23120002,2024052911202993826,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911202993826,0,5915,20,20,0,0,100,37.338896,127.116096,76.843232,1871,71,30,350,0x1f3165a
1,31,23120002,2024052911203003855,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203003855,0,5915,20,20,0,0,100,37.338892,127.116096,76.854872,1872,72,30,349,0xad4c532c
1,31,23120002,2024052911203013878,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203013878,0,5915,20,20,0,0,100,37.338884,127.116096,76.865312,1873,73,30,349,0xacbbb139
1,31,23120002,2024052911203023900,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203023900,0,5915,20,20,0,0,100,37.338876,127.116096,76.875168,1874,74,30,349,0xd644dfcf
1,31,23120002,2024052911203033923,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203033923,0,5915,20,20,0,0,100,37.338868,127.116096,76.882648,1875,75,30,349,0x3541d323
1,31,23120002,2024052911203043940,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203043940,0,5915,20,20,0,0,100,37.338860,127.116096,76.891008,1876,76,30,349,0x64e7b90f
1,31,23120002,2024052911203053963,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203053963,0,5915,20,20,0,0,100,37.338848,127.116096,76.904056,1877,77,30,349,0xaebc3e1
1,31,23120002,2024052911203063988,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203063988,0,5915,20,20,0,0,100,37.338844,127.116096,76.912944,1878,78,30,349,0xf2ab1886
1,31,23120002,2024052911203074012,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203074012,0,5915,20,20,0,0,100,37.338836,127.116096,76.922496,1879,79,30,349,0x6d43b06
1,31,23120002,2024052911203084034,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203084034,0,5915,20,20,0,0,100,37.338828,127.116096,76.929760,1880,80,30,349,0xc540471d
1,31,23120002,2024052911203094059,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203094059,0,5915,20,20,0,0,100,37.338820,127.116096,76.930896,1881,81,30,349,0x78d839eb
1,31,23120002,2024052911203104084,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203104084,0,5915,20,20,0,0,100,37.338808,127.116096,76.947312,1882,82,30,349,0xd91ffa84
1,31,23120002,2024052911203114107,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203114107,0,5915,20,20,0,0,100,37.338808,127.116096,76.956064,1883,83,30,349,0xe94ffbd6
1,31,23120002,2024052911203124131,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203124131,0,5915,20,20,0,0,100,37.338800,127.116096,76.969376,1884,84,30,349,0xd04e52cb
1,31,23120002,2024052911203134156,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203134156,0,5915,20,20,0,0,100,37.338792,127.116096,76.974608,1885,85,30,349,0xbffce6cb
1,31,23120002,2024052911203144179,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203144179,0,5915,20,20,0,0,100,37.338784,127.116096,76.974152,1886,86,30,349,0x4e20d4ea
1,31,23120002,2024052911203154202,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203154202,0,5915,20,20,0,0,100,37.338776,127.116096,76.976560,1887,87,30,349,0xb9789759
1,31,23120002,2024052911203164226,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203164226,0,5915,20,20,0,0,100,37.338768,127.116096,76.978768,1888,88,30,349,0xba2cb2bd
1,31,23120002,2024052911203174250,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203174250,0,5915,20,20,0,0,100,37.338760,127.116096,76.982752,1889,89,30,349,0xa247246e
1,31,23120002,2024052911203184273,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203184273,0,5915,20,20,0,0,100,37.338752,127.116096,76.986424,1890,90,30,349,0xbeeae2cf
1,31,23120002,2024052911203194297,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203194297,0,5915,20,20,0,0,100,37.338744,127.116096,76.989376,1891,91,30,349,0x515fffe2
1,31,23120002,2024052911203204322,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203204322,0,5915,20,20,0,0,100,37.338736,127.116096,76.988176,1892,92,30,349,0xc914fd3d
1,31,23120002,2024052911203214345,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203214345,0,5915,20,20,0,0,100,37.338732,127.116096,76.986416,1893,93,30,349,0x9654bd36
1,31,23120002,2024052911203224370,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203224370,0,5915,20,20,0,0,100,37.338728,127.116096,76.990464,1894,94,30,349,0x7aa93261
1,31,23120002,2024052911203234393,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203234393,0,5915,20,20,0,0,100,37.338720,127.116096,76.992648,1895,95,30,349,0xf8656abe
1,31,23120002,2024052911203244416,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203244416,0,5915,20,20,0,0,100,37.338712,127.116096,76.999456,1896,96,30,349,0x448b1996
1,31,23120002,2024052911203254439,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203254439,0,5915,20,20,0,0,100,37.338704,127.116096,77.010800,1897,97,30,349,0x12c7ac9e
1,31,23120002,2024052911203264457,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203264457,0,5915,20,20,0,0,100,37.338700,127.116096,77.016728,1898,98,30,349,0x686b7c1e
1,31,23120002,2024052911203274477,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203274477,0,5915,20,20,0,0,100,37.338692,127.116096,77.027904,1899,99,30,349,0x2e3230f8
1,31,23120002,2024052911203284498,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203284498,0,5915,20,20,0,0,100,37.338684,127.116096,77.044704,1900,100,30,349,0x22803c16
1,31,23120002,2024052911203294520,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203294520,0,5915,20,20,0,0,100,37.338676,127.116096,77.054840,1901,1,30,349,0xfa68d133
1,31,23120002,2024052911203304543,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203304543,0,5915,20,20,0,0,100,37.338668,127.116096,77.073600,1902,2,27,349,0x8db7acfd
1,31,23120002,2024052911203314562,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203314562,0,5915,20,20,0,0,100,37.338664,127.116096,77.080792,1903,3,27,350,0xec737dc2
1,31,23120002,2024052911203324580,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203324580,0,5915,20,20,0,0,100,37.338656,127.116096,77.098920,1904,4,27,350,0x98f494b2
1,31,23120002,2024052911203334597,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203334597,0,5915,20,20,0,0,100,37.338648,127.116096,77.117504,1905,5,27,350,0xadd7dcdd
1,31,23120002,2024052911203344612,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203344612,0,5915,20,20,0,0,100,37.338644,127.116096,77.131872,1906,6,27,350,0xbb9b4ffd
1,31,23120002,2024052911203354630,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203354630,0,5915,20,20,0,0,100,37.338640,127.116096,77.150816,1907,7,27,350,0x34f8f862
1,31,23120002,2024052911203364647,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203364647,0,5915,20,20,0,0,100,37.338632,127.116096,77.170248,1908,8,27,350,0xc8770deb
1,31,23120002,2024052911203374665,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203374665,0,5915,20,20,0,0,100,37.338624,127.116096,77.188984,1909,9,27,350,0x3010fff1
1,31,23120002,2024052911203384682,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203384682,0,5915,20,20,0,0,100,37.338616,127.116096,77.211456,1910,10,27,350,0x690643ac
1,31,23120002,2024052911203394702,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203394702,0,5915,20,20,0,0,100,37.338612,127.116096,77.223424,1911,11,27,350,0x38e02d1c
1,31,23120002,2024052911203404722,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203404722,0,5915,20,20,0,0,100,37.338604,127.116096,77.240704,1912,12,25,350,0xe0a5aa51
1,31,23120002,2024052911203414740,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052911203414740,0,5915,20,20,0,0,100,37.338596,127.116096,77.260816,1913,13,25,350,0x204d0b33
