eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32
eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32
1,31,23040015,2024052316492194684,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492194684,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,289,89,0,0,0x5ece6d43
1,31,23040015,2024052316492204701,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492204701,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,290,90,0,0,0x341c12f0
1,31,23040015,2024052316492214735,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492214735,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,291,91,0,0,0xec243364
1,31,23040015,2024052316492224768,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492224768,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,292,92,0,0,0x8e465ac6
1,31,23040015,2024052316492234799,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492234799,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,293,93,0,0,0xa60600f9
1,31,23040015,2024052316492244812,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492244812,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,294,94,0,0,0x74d028be
1,31,23040015,2024052316492254826,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492254826,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,295,95,0,0,0x9f62c90a
1,31,23040015,2024052316492264839,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492264839,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,296,96,0,0,0x7dec508
1,31,23040015,2024052316492274853,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492274853,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,297,97,0,0,0xc6caca1c
1,31,23040015,2024052316492284884,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492284884,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,298,98,0,0,0xb8333807
1,31,23040015,2024052316492294916,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492294916,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,299,99,0,0,0x57720c79
1,31,23040015,2024052316492304929,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492304929,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,300,100,0,0,0x85af5de9
1,31,23040015,2024052316492314961,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492314961,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,301,1,0,0,0x9fac258a
1,31,23040015,2024052316492324993,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492324993,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,302,2,0,0,0xe4de95d
1,31,23040015,2024052316492335025,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492335025,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,303,3,0,0,0xb723f50d
1,31,23040015,2024052316492345038,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492345038,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,304,4,0,0,0x40c1e752
1,31,23040015,2024052316492355070,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492355070,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,305,5,0,0,0x7378aa1f
1,31,23040015,2024052316492365101,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492365101,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,306,6,0,0,0x197e81f
1,31,23040015,2024052316492375113,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492375113,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,307,7,0,0,0xa7663e0d
1,31,23040015,2024052316492385145,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492385145,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,308,8,0,0,0xcfabb6a4
1,31,23040015,2024052316492395175,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492395175,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,309,9,0,0,0x68302f6a
1,31,23040015,2024052316492405206,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492405206,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,310,10,0,0,0xa5bd1b05
1,31,23040015,2024052316492415218,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492415218,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,311,11,0,0,0x4c68de24
1,31,23040015,2024052316492425250,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492425250,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,312,12,0,0,0x6c96b911
1,31,23040015,2024052316492435262,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492435262,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,313,13,0,0,0x5f66e230
1,31,23040015,2024052316492445277,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492445277,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,314,14,0,0,0x1c8e8ae6
1,31,23040015,2024052316492455309,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492455309,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,315,15,0,0,0x81480a0d
1,31,23040015,2024052316492465321,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492465321,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,316,16,0,0,0xb2e12e30
1,31,23040015,2024052316492475333,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492475333,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,317,17,0,0,0x946bd29a
1,31,23040015,2024052316492485348,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492485348,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,318,18,0,0,0xc8149ce4
1,31,23040015,2024052316492495381,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492495381,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,319,19,0,0,0x37805baa
1,31,23040015,2024052316492505413,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492505413,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,320,20,0,0,0xb0cccf93
1,31,23040015,2024052316492515426,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492515426,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,321,21,0,0,0xbfbd9766
1,31,23040015,2024052316492525440,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492525440,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,322,22,0,0,0xef132326
1,31,23040015,2024052316492535454,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492535454,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,323,23,0,0,0xa9f176b3
1,31,23040015,2024052316492545466,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492545466,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,324,24,0,0,0xa3043e60
1,31,23040015,2024052316492555498,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492555498,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,325,25,0,0,0x3fc56c0d
1,31,23040015,2024052316492565529,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492565529,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,326,26,0,0,0xfb792524
1,31,23040015,2024052316492575560,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492575560,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,327,27,0,0,0x3b2f861e
1,31,23040015,2024052316492585573,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492585573,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,328,28,0,0,0xa2ce2a6f
1,31,23040015,2024052316492595586,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492595586,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,329,29,0,0,0xf32184a5
1,31,23040015,2024052316492605617,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492605617,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,330,30,0,0,0x1ba8e8fa
1,31,23040015,2024052316492615648,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492615648,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,331,31,0,0,0xed8a2323
1,31,23040015,2024052316492625680,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492625680,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,332,32,0,0,0x57dbe1e0
1,31,23040015,2024052316492635711,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492635711,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,333,33,0,0,0x6f0aeb89
1,31,23040015,2024052316492645742,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492645742,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,334,34,0,0,0xbbe1ccf
1,31,23040015,2024052316492655773,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492655773,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,335,35,0,0,0xdd4a7c89
1,31,23040015,2024052316492665787,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492665787,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,336,36,0,0,0xc427f16e
1,31,23040015,2024052316492675818,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492675818,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,337,37,0,0,0x92888adc
1,31,23040015,2024052316492685849,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492685849,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,338,38,0,0,0x3adc1233
1,31,23040015,2024052316492695863,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492695863,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,339,39,0,0,0x91e3068d
1,31,23040015,2024052316492705894,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492705894,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,340,40,0,0,0x7263f7f7
1,31,23040015,2024052316492715906,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492715906,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,341,41,0,0,0x4070a5c6
1,31,23040015,2024052316492725920,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492725920,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,342,42,0,0,0xdb89d6c0
1,31,23040015,2024052316492735951,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492735951,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,343,43,0,0,0xa7048e40
1,31,23040015,2024052316492745982,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492745982,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,344,44,0,0,0xc763bea3
1,31,23040015,2024052316492756014,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492756014,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,345,45,0,0,0x27adbaef
1,31,23040015,2024052316492766045,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492766045,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,346,46,0,0,0x274aedf1
1,31,23040015,2024052316492776076,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492776076,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,347,47,0,0,0x39f3239b
1,31,23040015,2024052316492786106,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492786106,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,348,48,0,0,0xba5b546f
1,31,23040015,2024052316492796138,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492796138,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,349,49,0,0,0x36ce6140
1,31,23040015,2024052316492806168,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492806168,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,350,50,0,0,0x54f4d070
1,31,23040015,2024052316492816200,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492816200,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,351,51,0,0,0x4615a2e8
1,31,23040015,2024052316492826212,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492826212,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,352,52,0,0,0xa6c723fd
1,31,23040015,2024052316492836243,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492836243,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,353,53,0,0,0x22f20dab
1,31,23040015,2024052316492846274,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492846274,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,354,54,0,0,0x2e753d1f
1,31,23040015,2024052316492856305,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492856305,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,355,55,0,0,0x34110206
1,31,23040015,2024052316492866337,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492866337,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,356,56,0,0,0x2399aa06
1,31,23040015,2024052316492876367,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492876367,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,357,57,0,0,0xb0af0a1d
1,31,23040015,2024052316492886398,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492886398,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,358,58,0,0,0x32728525
1,31,23040015,2024052316492896411,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492896411,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,359,59,0,0,0x66a9f66
1,31,23040015,2024052316492906442,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492906442,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,360,60,0,0,0x1cbc73c
1,31,23040015,2024052316492916472,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492916472,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,361,61,0,0,0x48b73940
1,31,23040015,2024052316492926485,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492926485,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,362,62,0,0,0x56bcc0a6
1,31,23040015,2024052316492936516,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492936516,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,363,63,0,0,0x78b12cb0
1,31,23040015,2024052316492946547,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492946547,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,364,64,0,0,0x7e99e953
1,31,23040015,2024052316492956577,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492956577,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,365,65,0,0,0x731a8391
1,31,23040015,2024052316492966607,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492966607,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,366,66,0,0,0xb58b58be
1,31,23040015,2024052316492976638,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492976638,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,367,67,0,0,0x62f1acb2
1,31,23040015,2024052316492986668,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492986668,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,368,68,0,0,0xb6de81da
1,31,23040015,2024052316492996698,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316492996698,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,369,69,0,0,0x85d7b299
1,31,23040015,2024052316493006729,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493006729,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,370,70,0,0,0x6c239339
1,31,23040015,2024052316493016759,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493016759,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,371,71,0,0,0x65c7c751
1,31,23040015,2024052316493026772,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493026772,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,372,72,0,0,0xc27c484f
1,31,23040015,2024052316493036803,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493036803,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,373,73,0,0,0xfee45835
1,31,23040015,2024052316493046835,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493046835,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,374,74,0,0,0xcef56976
1,31,23040015,2024052316493056868,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493056868,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,375,75,0,0,0x283e99e7
1,31,23040015,2024052316493066898,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493066898,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,376,76,0,0,0xffd5ca1f
1,31,23040015,2024052316493076928,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493076928,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,377,77,0,0,0x165e1b71
1,31,23040015,2024052316493086957,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493086957,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,378,78,0,0,0x47738e71
1,31,23040015,2024052316493096988,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493096988,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,379,79,0,0,0xb8e7493f
1,31,23040015,2024052316493107018,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493107018,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,380,80,0,0,0x2ba4f1e4
1,31,23040015,2024052316493117048,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493117048,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,381,81,0,0,0x43faaf34
1,31,23040015,2024052316493127060,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493127060,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,382,82,0,0,0xd4f3f4da
1,31,23040015,2024052316493137091,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493137091,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,383,83,0,0,0x9beb82b3
1,31,23040015,2024052316493147103,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493147103,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,384,84,0,0,0xa1bd0d75
1,31,23040015,2024052316493157133,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493157133,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,385,85,0,0,0x11c03ca2
1,31,23040015,2024052316493167163,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493167163,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,386,86,0,0,0x3866003a
1,31,23040015,2024052316493177193,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493177193,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,387,87,0,0,0xc17c8102
1,31,23040015,2024052316493187223,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493187223,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,388,88,0,0,0x545cc1b3
1,31,23040015,2024052316493197253,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493197253,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,389,89,0,0,0x6a770720
1,31,23040015,2024052316493207284,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493207284,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,390,90,0,0,0xa1bbef46
1,31,23040015,2024052316493217314,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493217314,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,391,91,0,0,0x79e0467d
1,31,23040015,2024052316493227327,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493227327,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,392,92,0,0,0x98617035
1,31,23040015,2024052316493237340,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493237340,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,393,93,0,0,0x81a153e5
1,31,23040015,2024052316493247370,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493247370,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,394,94,0,0,0x9f0e4a61
1,31,23040015,2024052316493257400,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493257400,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,395,95,0,0,0xaa275251
1,31,23040015,2024052316493267430,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493267430,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,396,96,0,0,0x9381651d
1,31,23040015,2024052316493277460,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493277460,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,397,97,0,0,0x9a206fd1
1,31,23040015,2024052316493287491,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493287491,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,398,98,0,0,0xddc443b0
1,31,23040015,2024052316493297503,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493297503,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,399,99,0,0,0xac7159c9
1,31,23040015,2024052316493307516,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493307516,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,400,100,0,0,0xaf74856f
1,31,23040015,2024052316493317546,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493317546,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,401,1,0,0,0x312798c6
1,31,23040015,2024052316493327559,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493327559,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,402,2,0,0,0x1838e6b
1,31,23040015,2024052316493337590,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493337590,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,403,3,0,0,0x38a2354b
1,31,23040015,2024052316493347620,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493347620,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,404,4,0,0,0x79b9b9f2
1,31,23040015,2024052316493357650,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493357650,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,405,5,0,0,0x5a0dbd3b
1,31,23040015,2024052316493367681,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493367681,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,406,6,0,0,0x5a654bae
1,31,23040015,2024052316493377694,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493377694,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,407,7,0,0,0x4cdbdcc4
1,31,23040015,2024052316493387724,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493387724,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,408,8,0,0,0xe9bb4930
1,31,23040015,2024052316493397738,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493397738,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,409,9,0,0,0x3c35684c
1,31,23040015,2024052316493407751,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493407751,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,410,10,0,0,0x7f1118f2
1,31,23040015,2024052316493417783,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493417783,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,411,11,0,0,0x3f5ee41d
1,31,23040015,2024052316493427798,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493427798,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,412,12,0,0,0xb9778ff0
1,31,23040015,2024052316493437830,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493437830,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,413,13,0,0,0xcaea4037
1,31,23040015,2024052316493447844,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493447844,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,414,14,0,0,0x32007aa1
1,31,23040015,2024052316493457876,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493457876,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,415,15,0,0,0x35755b5
1,31,23040015,2024052316493467908,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493467908,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,416,16,0,0,0xe9161c9b
1,31,23040015,2024052316493477939,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493477939,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,417,17,0,0,0x4fe822be
1,31,23040015,2024052316493487969,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493487969,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,418,18,0,0,0x581d1e89
1,31,23040015,2024052316493497998,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493497998,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,419,19,0,0,0x59c272c3
1,31,23040015,2024052316493508028,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493508028,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,420,20,0,0,0xf59277b3
1,31,23040015,2024052316493518060,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493518060,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,421,21,0,0,0x1a89f3a0
1,31,23040015,2024052316493528076,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493528076,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,422,22,0,0,0xfdf6904b
1,31,23040015,2024052316493538107,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493538107,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,423,23,0,0,0xecd3d64a
1,31,23040015,2024052316493548139,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493548139,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,424,24,0,0,0xd5497054
1,31,23040015,2024052316493558152,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052316493558152,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,425,25,0,0,0xecac21ae
