eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32
1,31,23120002,2024052415223645829,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415223645829,0,5915,20,20,0,0,100,37.403468,127.160112,128.468064,378,78,0,0,0x477cc7b3
1,31,23120002,2024052415223655845,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415223655845,0,5915,20,20,0,0,100,37.403468,127.160112,128.465320,379,79,0,0,0x5ef2db9d
1,31,23120002,2024052415223665859,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415223665859,0,5915,20,20,0,0,100,37.403468,127.160112,128.462176,380,80,0,0,0x7aab4e4e
1,31,23120002,2024052415223675871,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415223675871,0,5915,20,20,0,0,100,37.403468,127.160112,128.456832,381,81,0,0,0x4360bcbb
1,31,23120002,2024052415223685884,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415223685884,0,5915,20,20,0,0,100,37.403468,127.160112,128.453016,382,82,0,0,0xab4a20a7
1,31,23120002,2024052415223695897,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415223695897,0,5915,20,20,0,0,100,37.403468,127.160112,128.451568,383,83,0,0,0x5ac98c6a
1,31,23120002,2024052415223705911,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415223705911,0,5915,20,20,0,0,100,37.403468,127.160112,128.445264,384,84,0,0,0x8f560fbe
1,31,23120002,2024052415223715924,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415223715924,0,5915,20,20,0,0,100,37.403468,127.160112,128.443576,385,85,0,0,0xc27dc23
1,31,23120002,2024052415223725939,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415223725939,0,5915,20,20,0,0,100,37.403468,127.160112,128.441088,386,86,0,0,0xb2093921
1,31,23120002,2024052415223735958,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415223735958,0,5915,20,20,0,0,100,37.403468,127.160112,128.436904,387,87,0,0,0xbef60ef3
1,31,23120002,2024052415223745974,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415223745974,0,5915,20,20,0,0,100,37.403468,127.160112,128.433272,388,88,0,0,0xf40e8e54
1,31,23120002,2024052415223755990,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415223755990,0,5915,20,20,0,0,100,37.403468,127.160112,128.429272,389,89,0,0,0x4807bbd1
1,31,23120002,2024052415223766006,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415223766006,0,5915,20,20,0,0,100,37.403468,127.160112,128.424744,390,90,0,0,0xd14dff3d
1,31,23120002,2024052415223776019,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415223776019,0,5915,20,20,0,0,100,37.403468,127.160112,128.420152,391,91,0,0,0x351b71ad
1,31,23120002,2024052415223786037,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415223786037,0,5915,20,20,0,0,100,37.403468,127.160112,128.417448,392,92,0,0,0xcfc1abe
1,31,23120002,2024052415223796052,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415223796052,0,5915,20,20,0,0,100,37.403468,127.160112,128.417528,393,93,0,0,0xd62f50aa
1,31,23120002,2024052415223806066,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415223806066,0,5915,20,20,0,0,100,37.403468,127.160112,128.408280,394,94,0,0,0xbd2ae1d7
1,31,23120002,2024052415223816081,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415223816081,0,5915,20,20,0,0,100,37.403468,127.160112,128.405560,395,95,0,0,0x65003ca7
1,31,23120002,2024052415223826095,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415223826095,0,5915,20,20,0,0,100,37.403468,127.160112,128.402424,396,96,0,0,0x58dceca1
1,31,23120002,2024052415223836110,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415223836110,0,5915,20,20,0,0,100,37.403468,127.160112,128.396528,397,97,0,0,0xaf3306ac
1,31,23120002,2024052415223846125,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415223846125,0,5915,20,20,0,0,100,37.403468,127.160112,128.392712,398,98,0,0,0x9920ba58
1,31,23120002,2024052415223856139,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415223856139,0,5915,20,20,0,0,100,37.403468,127.160112,128.386384,399,99,0,0,0xd38e82ad
1,31,23120002,2024052415223866152,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415223866152,0,5915,20,20,0,0,100,37.403468,127.160112,128.385120,400,100,0,0,0xe1a511e3
1,31,23120002,2024052415223876169,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415223876169,0,5915,20,20,0,0,100,37.403468,127.160112,128.382984,401,1,0,0,0x7734e52a
1,31,23120002,2024052415223886186,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415223886186,0,5915,20,20,0,0,100,37.403468,127.160112,128.377912,402,2,0,0,0x791d688a
1,31,23120002,2024052415223896201,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415223896201,0,5915,20,20,0,0,100,37.403468,127.160112,128.375048,403,3,0,0,0x9275fe09
1,31,23120002,2024052415223906217,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415223906217,0,5915,20,20,0,0,100,37.403464,127.160112,128.367496,404,4,0,0,0x20e2d602
1,31,23120002,2024052415223916232,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415223916232,0,5915,20,20,0,0,100,37.403464,127.160112,128.364792,405,5,0,0,0x5e701153
1,31,23120002,2024052415223926246,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415223926246,0,5915,20,20,0,0,100,37.403464,127.160112,128.365264,406,6,0,1,0xd5fb593c
1,31,23120002,2024052415223936262,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415223936262,0,5915,20,20,0,0,100,37.403464,127.160112,128.355832,407,7,0,1,0xa7eeec70
1,31,23120002,2024052415223946276,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415223946276,0,5915,20,20,0,0,100,37.403464,127.160112,128.354688,408,8,0,2,0x9c7ee71
1,31,23120002,2024052415223956289,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415223956289,0,5915,20,20,0,0,100,37.403464,127.160112,128.350888,409,9,0,2,0x25ea4870
1,31,23120002,2024052415223966304,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415223966304,0,5915,20,20,0,0,100,37.403464,127.160112,128.345720,410,10,0,1,0x17d73968
1,31,23120002,2024052415223976321,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415223976321,0,5915,20,20,0,0,100,37.403464,127.160112,128.344208,411,11,0,1,0x460ab109
1,31,23120002,2024052415223986335,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415223986335,0,5915,20,20,0,0,100,37.403464,127.160112,128.337872,412,12,1,1,0x92bc3ec3
1,31,23120002,2024052415223996348,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415223996348,0,5915,20,20,0,0,100,37.403464,127.160112,128.333800,413,13,1,2,0x57735dc7
1,31,23120002,2024052415224006360,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224006360,0,5915,20,20,0,0,100,37.403464,127.160112,128.330504,414,14,1,2,0x511e2ae5
1,31,23120002,2024052415224016373,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224016373,0,5915,20,20,0,0,100,37.403464,127.160112,128.329144,415,15,1,2,0x4be71f15
1,31,23120002,2024052415224026385,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224026385,0,5915,20,20,0,0,100,37.403464,127.160112,128.328736,416,16,1,2,0x4a25582d
1,31,23120002,2024052415224036396,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224036396,0,5915,20,20,0,0,100,37.403464,127.160112,128.325560,417,17,1,2,0x358837cb
1,31,23120002,2024052415224046408,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224046408,0,5915,20,20,0,0,100,37.403464,127.160112,128.325848,418,18,1,2,0x717655dc
1,31,23120002,2024052415224056420,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224056420,0,5915,20,20,0,0,100,37.403464,127.160112,128.325928,419,19,1,2,0xcc43097b
1,31,23120002,2024052415224066433,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224066433,0,5915,20,20,0,0,100,37.403464,127.160112,128.326552,420,20,1,2,0x9b6fb433
1,31,23120002,2024052415224076446,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224076446,0,5915,20,20,0,0,100,37.403464,127.160112,128.324384,421,21,1,2,0xb9d3a396
1,31,23120002,2024052415224086457,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224086457,0,5915,20,20,0,0,100,37.403464,127.160112,128.318024,422,22,1,2,0xa33d488
1,31,23120002,2024052415224096469,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224096469,0,5915,20,20,0,0,100,37.403464,127.160112,128.318376,423,23,1,2,0x73f6749
1,31,23120002,2024052415224106481,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224106481,0,5915,20,20,0,0,100,37.403464,127.160112,128.315112,424,24,1,2,0x58d566bb
1,31,23120002,2024052415224116493,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224116493,0,5915,20,20,0,0,100,37.403464,127.160112,128.313080,425,25,1,2,0xcb5fa4ac
1,31,23120002,2024052415224126505,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224126505,0,5915,20,20,0,0,100,37.403464,127.160112,128.314880,426,26,1,2,0x15b0db94
1,31,23120002,2024052415224136518,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224136518,0,5915,20,20,0,0,100,37.403464,127.160112,128.314176,427,27,1,2,0xe0d0578e
1,31,23120002,2024052415224146530,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224146530,0,5915,20,20,0,0,100,37.403464,127.160112,128.313672,428,28,1,2,0x726b1e76
1,31,23120002,2024052415224156543,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224156543,0,5915,20,20,0,0,100,37.403464,127.160112,128.315304,429,29,1,2,0x8adf97b9
1,31,23120002,2024052415224166559,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224166559,0,5915,20,20,0,0,100,37.403464,127.160112,128.313128,430,30,1,2,0x34667a30
1,31,23120002,2024052415224176574,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224176574,0,5915,20,20,0,0,100,37.403464,127.160112,128.311840,431,31,1,2,0x31ed942b
1,31,23120002,2024052415224186587,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224186587,0,5915,20,20,0,0,100,37.403464,127.160112,128.309296,432,32,0,2,0x2cdd2b86
1,31,23120002,2024052415224196599,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224196599,0,5915,20,20,0,0,100,37.403464,127.160112,128.308840,433,33,0,2,0xbc9c1b4
1,31,23120002,2024052415224206612,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224206612,0,5915,20,20,0,0,100,37.403464,127.160112,128.309400,434,34,0,2,0x1b7e92a5
1,31,23120002,2024052415224216624,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224216624,0,5915,20,20,0,0,100,37.403464,127.160112,128.310472,435,35,0,1,0xf2e56e25
1,31,23120002,2024052415224226637,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224226637,0,5915,20,20,0,0,100,37.403464,127.160112,128.308488,436,36,0,1,0xf8ea75a5
1,31,23120002,2024052415224236650,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224236650,0,5915,20,20,0,0,100,37.403464,127.160112,128.305832,437,37,0,1,0xd64b90b3
1,31,23120002,2024052415224246662,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224246662,0,5915,20,20,0,0,100,37.403464,127.160112,128.306872,438,38,0,1,0x159b2b7a
1,31,23120002,2024052415224256675,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224256675,0,5915,20,20,0,0,100,37.403464,127.160112,128.306760,439,39,0,1,0xd0569dc8
1,31,23120002,2024052415224266688,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224266688,0,5915,20,20,0,0,100,37.403464,127.160112,128.309312,440,40,0,1,0xb3edcd6d
1,31,23120002,2024052415224276702,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224276702,0,5915,20,20,0,0,100,37.403464,127.160112,128.309368,441,41,0,1,0x7536e76
1,31,23120002,2024052415224286717,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224286717,0,5915,20,20,0,0,100,37.403464,127.160112,128.308256,442,42,0,1,0xf590b893
1,31,23120002,2024052415224296738,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224296738,0,5915,20,20,0,0,100,37.403464,127.160112,128.305632,443,43,0,1,0xf73e00d8
1,31,23120002,2024052415224306758,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224306758,0,5915,20,20,0,0,100,37.403464,127.160112,128.304792,444,44,0,1,0x900dd04c
1,31,23120002,2024052415224316778,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224316778,0,5915,20,20,0,0,100,37.403464,127.160112,128.301680,445,45,0,1,0x96277899
1,31,23120002,2024052415224326816,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224326816,0,5915,20,20,0,0,100,37.403464,127.160112,128.303160,446,46,0,1,0x4a0fe9e1
1,31,23120002,2024052415224336852,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224336852,0,5915,20,20,0,0,100,37.403464,127.160112,128.303296,447,47,0,1,0x56ef122f
1,31,23120002,2024052415224346871,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224346871,0,5915,20,20,0,0,100,37.403464,127.160112,128.306272,448,48,0,1,0xc9471884
1,31,23120002,2024052415224356888,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224356888,0,5915,20,20,0,0,100,37.403464,127.160112,128.305376,449,49,0,1,0xfb3451bd
1,31,23120002,2024052415224366909,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224366909,0,5915,20,20,0,0,100,37.403464,127.160112,128.306944,450,50,0,1,0x1d528dae
1,31,23120002,2024052415224376942,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224376942,0,5915,20,20,0,0,100,37.403464,127.160112,128.305920,451,51,0,1,0xb0638f3d
1,31,23120002,2024052415224386959,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224386959,0,5915,20,20,0,0,100,37.403464,127.160112,128.306184,452,52,0,1,0xb27c7aa1
1,31,23120002,2024052415224396976,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224396976,0,5915,20,20,0,0,100,37.403464,127.160112,128.304752,453,53,0,1,0x70570176
1,31,23120002,2024052415224406992,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224406992,0,5915,20,20,0,0,100,37.403464,127.160112,128.302616,454,54,0,1,0xbe6e7628
1,31,23120002,2024052415224417010,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224417010,0,5915,20,20,0,0,100,37.403464,127.160112,128.301376,455,55,0,1,0x1e2f9eca
1,31,23120002,2024052415224427028,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224427028,0,5915,20,20,0,0,100,37.403464,127.160112,128.298464,456,56,0,1,0xe8cae8d0
1,31,23120002,2024052415224437045,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224437045,0,5915,20,20,0,0,100,37.403464,127.160112,128.298096,457,57,0,1,0xfb59e1a7
1,31,23120002,2024052415224447061,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224447061,0,5915,20,20,0,0,100,37.403464,127.160112,128.292128,458,58,0,1,0x2d64be3f
1,31,23120002,2024052415224457078,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224457078,0,5915,20,20,0,0,100,37.403464,127.160112,128.291960,459,59,0,2,0x2ac64d10
1,31,23120002,2024052415224467096,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224467096,0,5915,20,20,0,0,100,37.403464,127.160112,128.286392,460,60,0,2,0xb166bd6b
1,31,23120002,2024052415224477112,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224477112,0,5915,20,20,0,0,100,37.403464,127.160112,128.286760,461,61,0,2,0xd6c5120f
1,31,23120002,2024052415224487132,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224487132,0,5915,20,20,0,0,100,37.403464,127.160112,128.284152,462,62,0,2,0x5863c8ea
1,31,23120002,2024052415224497148,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224497148,0,5915,20,20,0,0,100,37.403464,127.160112,128.277480,463,63,0,2,0x5f13c750
1,31,23120002,2024052415224507164,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224507164,0,5915,20,20,0,0,100,37.403464,127.160112,128.272800,464,64,0,3,0xaf40a9a2
1,31,23120002,2024052415224517180,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224517180,0,5915,20,20,0,0,100,37.403464,127.160112,128.271120,465,65,0,3,0xecc0c487
1,31,23120002,2024052415224527198,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224527198,0,5915,20,20,0,0,100,37.403464,127.160120,128.268720,466,66,0,3,0x9592146f
1,31,23120002,2024052415224537215,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224537215,0,5915,20,20,0,0,100,37.403464,127.160120,128.266752,467,67,0,3,0x8654a1a7
1,31,23120002,2024052415224547232,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224547232,0,5915,20,20,0,0,100,37.403464,127.160120,128.262160,468,68,0,3,0x3d56edb1
1,31,23120002,2024052415224557249,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224557249,0,5915,20,20,0,0,100,37.403464,127.160120,128.261584,469,69,0,4,0xc96f7fc8
1,31,23120002,2024052415224567266,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224567266,0,5915,20,20,0,0,100,37.403464,127.160120,128.258288,470,70,0,4,0xdd1c22d7
1,31,23120002,2024052415224577283,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224577283,0,5915,20,20,0,0,100,37.403464,127.160120,128.259488,471,71,0,4,0x5e8fc508
1,31,23120002,2024052415224587300,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224587300,0,5915,20,20,0,0,100,37.403464,127.160120,128.259488,472,72,2,4,0xb6806ef3
1,31,23120002,2024052415224597317,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224597317,0,5915,20,20,0,0,100,37.403464,127.160120,128.257520,473,73,2,4,0xeb1dfce6
1,31,23120002,2024052415224607330,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224607330,0,5915,20,20,0,0,100,37.403464,127.160120,128.256528,474,74,2,5,0x833b30a
1,31,23120002,2024052415224617344,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224617344,0,5915,20,20,0,0,100,37.403464,127.160120,128.252304,475,75,2,5,0x2ec6a56f
1,31,23120002,2024052415224627357,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224627357,0,5915,20,20,0,0,100,37.403464,127.160120,128.251232,476,76,2,5,0xf3fa211d
1,31,23120002,2024052415224637370,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224637370,0,5915,20,20,0,0,100,37.403464,127.160120,128.251464,477,77,2,5,0x7877c993
1,31,23120002,2024052415224647382,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224647382,0,5915,20,20,0,0,100,37.403464,127.160120,128.246064,478,78,2,6,0xf785b502
1,31,23120002,2024052415224657396,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224657396,0,5915,20,20,0,0,100,37.403464,127.160120,128.243208,479,79,2,6,0x675c0195
1,31,23120002,2024052415224667409,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224667409,0,5915,20,20,0,0,100,37.403464,127.160120,128.242768,480,80,2,6,0x1c491f57
1,31,23120002,2024052415224677422,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224677422,0,5915,20,20,0,0,100,37.403464,127.160120,128.242720,481,81,2,7,0xc479e8a7
1,31,23120002,2024052415224687435,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224687435,0,5915,20,20,0,0,100,37.403464,127.160120,128.242752,482,82,2,7,0x97635a1
1,31,23120002,2024052415224697448,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224697448,0,5915,20,20,0,0,100,37.403464,127.160120,128.244200,483,83,2,7,0xf799e24a
1,31,23120002,2024052415224707462,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224707462,0,5915,20,20,0,0,100,37.403464,127.160120,128.244616,484,84,2,8,0xf47a2af7
1,31,23120002,2024052415224717474,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224717474,0,5915,20,20,0,0,100,37.403464,127.160120,128.243088,485,85,2,8,0x88b60547
1,31,23120002,2024052415224727487,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224727487,0,5915,20,20,0,0,100,37.403464,127.160120,128.242816,486,86,2,8,0x7f43f636
1,31,23120002,2024052415224737499,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224737499,0,5915,20,20,0,0,100,37.403464,127.160120,128.240368,487,87,2,8,0xc39b478e
1,31,23120002,2024052415224747511,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224747511,0,5915,20,20,0,0,100,37.403464,127.160120,128.235168,488,88,2,9,0x782cb7ed
1,31,23120002,2024052415224757525,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224757525,0,5915,20,20,0,0,100,37.403464,127.160120,128.232792,489,89,2,9,0x666376b9
1,31,23120002,2024052415224767538,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224767538,0,5915,20,20,0,0,100,37.403464,127.160120,128.234040,490,90,2,10,0x7f7437d1
1,31,23120002,2024052415224777551,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224777551,0,5915,20,20,0,0,100,37.403464,127.160120,128.237064,491,91,2,10,0x72387e33
1,31,23120002,2024052415224787564,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224787564,0,5915,20,20,0,0,100,37.403464,127.160120,128.239424,492,92,0,10,0x9931be8c
1,31,23120002,2024052415224797577,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224797577,0,5915,20,20,0,0,100,37.403468,127.160120,128.240768,493,93,0,11,0xece86ace
1,31,23120002,2024052415224807592,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224807592,0,5915,20,20,0,0,100,37.403468,127.160120,128.243208,494,94,0,11,0x5b30442e
1,31,23120002,2024052415224817607,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224817607,0,5915,20,20,0,0,100,37.403468,127.160120,128.243320,495,95,0,11,0x438ab627
1,31,23120002,2024052415224827620,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224827620,0,5915,20,20,0,0,100,37.403468,127.160120,128.245088,496,96,0,11,0x8540ccc0
1,31,23120002,2024052415224837633,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224837633,0,5915,20,20,0,0,100,37.403468,127.160120,128.246936,497,97,0,11,0x15696947
1,31,23120002,2024052415224847646,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224847646,0,5915,20,20,0,0,100,37.403468,127.160120,128.248672,498,98,0,11,0x28dcc845
1,31,23120002,2024052415224857660,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224857660,0,5915,20,20,0,0,100,37.403468,127.160120,128.250336,499,99,0,11,0xf3b5f073
1,31,23120002,2024052415224867673,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224867673,0,5915,20,20,0,0,100,37.403468,127.160120,128.250440,500,100,0,11,0x8909eaac
1,31,23120002,2024052415224877686,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224877686,0,5915,20,20,0,0,100,37.403468,127.160120,128.250928,501,1,0,11,0xf2e0499b
1,31,23120002,2024052415224887700,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224887700,0,5915,20,20,0,0,100,37.403468,127.160120,128.252808,502,2,1,11,0xc8f7d10e
1,31,23120002,2024052415224897714,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224897714,0,5915,20,20,0,0,100,37.403468,127.160120,128.254608,503,3,1,11,0x9d074f21
1,31,23120002,2024052415224907728,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224907728,0,5915,20,20,0,0,100,37.403468,127.160120,128.255584,504,4,1,12,0x9dff5987
1,31,23120002,2024052415224917741,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224917741,0,5915,20,20,0,0,100,37.403468,127.160120,128.257688,505,5,1,12,0x5267104e
1,31,23120002,2024052415224927754,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224927754,0,5915,20,20,0,0,100,37.403468,127.160120,128.260968,506,6,1,12,0xde890aff
1,31,23120002,2024052415224937767,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224937767,0,5915,20,20,0,0,100,37.403468,127.160120,128.261536,507,7,1,13,0x2774c865
1,31,23120002,2024052415224947781,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224947781,0,5915,20,20,0,0,100,37.403468,127.160120,128.265896,508,8,1,13,0x17c91347
1,31,23120002,2024052415224957793,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224957793,0,5915,20,20,0,0,100,37.403468,127.160120,128.267120,509,9,1,13,0x70865812
1,31,23120002,2024052415224967807,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224967807,0,5915,20,20,0,0,100,37.403468,127.160120,128.266552,510,10,1,13,0x35f7bd90
1,31,23120002,2024052415224977819,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224977819,0,5915,20,20,0,0,100,37.403468,127.160120,128.267056,511,11,1,13,0x7b6e6947
1,31,23120002,2024052415224987834,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224987834,0,5915,20,20,0,0,100,37.403468,127.160120,128.272248,512,12,1,14,0x25fdeee0
1,31,23120002,2024052415224997848,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415224997848,0,5915,20,20,0,0,100,37.403468,127.160120,128.272536,513,13,1,14,0x7f19e2e5
1,31,23120002,2024052415225007861,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415225007861,0,5915,20,20,0,0,100,37.403468,127.160120,128.272200,514,14,1,14,0xf232a2fc
1,31,23120002,2024052415225017874,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415225017874,0,5915,20,20,0,0,100,37.403468,127.160120,128.274456,515,15,1,14,0x2ec2d5af
1,31,23120002,2024052415225027888,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415225027888,0,5915,20,20,0,0,100,37.403468,127.160120,128.274080,516,16,1,14,0xaa266d21
