eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32
1,31,23120002,2024052414505380533,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505380533,0,5915,20,20,0,0,100,37.403464,127.160120,131.218280,2020,20,0,352,0x1e5d76d8
1,31,23120002,2024052414505390566,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505390566,0,5915,20,20,0,0,100,37.403464,127.160120,131.214280,2021,21,0,352,0x2ac8478
1,31,23120002,2024052414505400598,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505400598,0,5915,20,20,0,0,100,37.403464,127.160120,131.214704,2022,22,0,352,0xe3ac2728
1,31,23120002,2024052414505410631,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505410631,0,5915,20,20,0,0,100,37.403464,127.160120,131.213056,2023,23,0,352,0x29798c48
1,31,23120002,2024052414505420664,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505420664,0,5915,20,20,0,0,100,37.403464,127.160120,131.209536,2024,24,0,351,0xdcd53ed8
1,31,23120002,2024052414505430697,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505430697,0,5915,20,20,0,0,100,37.403464,127.160120,131.207384,2025,25,0,351,0x246ec04a
1,31,23120002,2024052414505440729,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505440729,0,5915,20,20,0,0,100,37.403464,127.160120,131.204008,2026,26,0,351,0x30c742c3
1,31,23120002,2024052414505450762,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505450762,0,5915,20,20,0,0,100,37.403464,127.160120,131.203248,2027,27,0,351,0xf7f84001
1,31,23120002,2024052414505460794,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505460794,0,5915,20,20,0,0,100,37.403464,127.160120,131.202592,2028,28,0,351,0x7bb4deb1
1,31,23120002,2024052414505470827,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505470827,0,5915,20,20,0,0,100,37.403464,127.160120,131.204408,2029,29,0,351,0x55e2cfce
1,31,23120002,2024052414505480860,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505480860,0,5915,20,20,0,0,100,37.403464,127.160120,131.204960,2030,30,0,351,0xfebf16b0
1,31,23120002,2024052414505490893,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505490893,0,5915,20,20,0,0,100,37.403464,127.160120,131.205840,2031,31,0,351,0x2b25977b
1,31,23120002,2024052414505500926,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505500926,0,5915,20,20,0,0,100,37.403464,127.160120,131.206144,2032,32,0,351,0x9e34bd65
1,31,23120002,2024052414505510958,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505510958,0,5915,20,20,0,0,100,37.403464,127.160120,131.204728,2033,33,0,351,0x5e791fe5
1,31,23120002,2024052414505520991,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505520991,0,5915,20,20,0,0,100,37.403464,127.160120,131.204072,2034,34,0,351,0xfe12c292
1,31,23120002,2024052414505531023,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505531023,0,5915,20,20,0,0,100,37.403464,127.160120,131.203448,2035,35,0,351,0xdac9f8ed
1,31,23120002,2024052414505541056,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505541056,0,5915,20,20,0,0,100,37.403464,127.160120,131.204896,2036,36,0,351,0x479216c6
1,31,23120002,2024052414505551089,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505551089,0,5915,20,20,0,0,100,37.403464,127.160120,131.201856,2037,37,0,351,0x1f7b5f52
1,31,23120002,2024052414505561122,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505561122,0,5915,20,20,0,0,100,37.403464,127.160120,131.199856,2038,38,0,351,0x9e0ffbf9
1,31,23120002,2024052414505571154,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505571154,0,5915,20,20,0,0,100,37.403464,127.160120,131.195528,2039,39,0,351,0x8df81dcf
1,31,23120002,2024052414505581186,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505581186,0,5915,20,20,0,0,100,37.403464,127.160120,131.196896,2040,40,0,351,0x1cc974da
1,31,23120002,2024052414505591219,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505591219,0,5915,20,20,0,0,100,37.403464,127.160120,131.192672,2041,41,0,351,0xf6e36c10
1,31,23120002,2024052414505601252,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505601252,0,5915,20,20,0,0,100,37.403464,127.160120,131.192656,2042,42,0,351,0x38cb0afd
1,31,23120002,2024052414505611285,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505611285,0,5915,20,20,0,0,100,37.403464,127.160120,131.188232,2043,43,0,351,0x44959b52
1,31,23120002,2024052414505621318,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505621318,0,5915,20,20,0,0,100,37.403464,127.160120,131.180968,2044,44,0,351,0x29374283
1,31,23120002,2024052414505631334,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505631334,0,5915,20,20,0,0,100,37.403464,127.160120,131.177536,2045,45,0,351,0x19c1589d
1,31,23120002,2024052414505641368,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505641368,0,5915,20,20,0,0,100,37.403464,127.160120,131.174136,2046,46,0,351,0x1c3e67af
1,31,23120002,2024052414505651401,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505651401,0,5915,20,20,0,0,100,37.403464,127.160120,131.172712,2047,47,0,351,0xc9dd3d07
1,31,23120002,2024052414505661434,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505661434,0,5915,20,20,0,0,100,37.403464,127.160120,131.171096,2048,48,0,351,0x7c592759
1,31,23120002,2024052414505671467,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505671467,0,5915,20,20,0,0,100,37.403464,127.160120,131.168136,2049,49,0,351,0xc967f523
1,31,23120002,2024052414505681500,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505681500,0,5915,20,20,0,0,100,37.403464,127.160120,131.167680,2050,50,0,351,0x88dbdb9c
1,31,23120002,2024052414505691533,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505691533,0,5915,20,20,0,0,100,37.403464,127.160120,131.164752,2051,51,0,351,0x14086433
1,31,23120002,2024052414505701566,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505701566,0,5915,20,20,0,0,100,37.403464,127.160120,131.161960,2052,52,0,351,0x76a86256
1,31,23120002,2024052414505711598,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505711598,0,5915,20,20,0,0,100,37.403464,127.160120,131.162448,2053,53,0,351,0x9c2fa612
1,31,23120002,2024052414505721631,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505721631,0,5915,20,20,0,0,100,37.403464,127.160120,131.161760,2054,54,0,351,0x980f5b3c
1,31,23120002,2024052414505731647,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505731647,0,5915,20,20,0,0,100,37.403464,127.160120,131.156208,2055,55,0,351,0xf964cb1
1,31,23120002,2024052414505741682,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505741682,0,5915,20,20,0,0,100,37.403464,127.160120,131.156616,2056,56,0,351,0x388ca2c9
1,31,23120002,2024052414505751715,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505751715,0,5915,20,20,0,0,100,37.403464,127.160120,131.157208,2057,57,0,351,0x1d0dbafd
1,31,23120002,2024052414505761748,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505761748,0,5915,20,20,0,0,100,37.403464,127.160120,131.156648,2058,58,0,351,0x285d1516
1,31,23120002,2024052414505771782,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505771782,0,5915,20,20,0,0,100,37.403464,127.160120,131.158520,2059,59,0,351,0x97cc6e20
1,31,23120002,2024052414505781815,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505781815,0,5915,20,20,0,0,100,37.403464,127.160120,131.153104,2060,60,0,351,0x2341cca6
1,31,23120002,2024052414505791847,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505791847,0,5915,20,20,0,0,100,37.403464,127.160120,131.148664,2061,61,0,351,0x5c25ef25
1,31,23120002,2024052414505801880,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505801880,0,5915,20,20,0,0,100,37.403464,127.160120,131.144056,2062,62,0,351,0xf0318532
1,31,23120002,2024052414505811913,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505811913,0,5915,20,20,0,0,100,37.403464,127.160120,131.143448,2063,63,0,351,0x835668a8
1,31,23120002,2024052414505821945,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505821945,0,5915,20,20,0,0,100,37.403464,127.160120,131.142776,2064,64,0,351,0x501a095a
1,31,23120002,2024052414505831961,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505831961,0,5915,20,20,0,0,100,37.403464,127.160120,131.142104,2065,65,0,351,0xad458c18
1,31,23120002,2024052414505841995,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505841995,0,5915,20,20,0,0,100,37.403464,127.160120,131.139768,2066,66,0,351,0xfce340ba
1,31,23120002,2024052414505852027,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505852027,0,5915,20,20,0,0,100,37.403464,127.160120,131.140728,2067,67,0,351,0x7ce0f61b
1,31,23120002,2024052414505862042,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505862042,0,5915,20,20,0,0,100,37.403464,127.160120,131.141712,2068,68,0,351,0x508a5d72
1,31,23120002,2024052414505872075,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505872075,0,5915,20,20,0,0,100,37.403468,127.160120,131.137648,2069,69,0,351,0x94cb9b5
1,31,23120002,2024052414505882108,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505882108,0,5915,20,20,0,0,100,37.403468,127.160120,131.136112,2070,70,0,351,0x9eeb09e9
1,31,23120002,2024052414505892142,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505892142,0,5915,20,20,0,0,100,37.403468,127.160120,131.136064,2071,71,0,351,0x9966b27a
1,31,23120002,2024052414505902177,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505902177,0,5915,20,20,0,0,100,37.403468,127.160120,131.130936,2072,72,1,351,0xae9f32cb
1,31,23120002,2024052414505912211,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505912211,0,5915,20,20,0,0,100,37.403468,127.160120,131.127520,2073,73,1,351,0xc2f31c12
1,31,23120002,2024052414505922244,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505922244,0,5915,20,20,0,0,100,37.403468,127.160120,131.125944,2074,74,1,351,0xfd2d87ec
1,31,23120002,2024052414505932260,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505932260,0,5915,20,20,0,0,100,37.403468,127.160120,131.122464,2075,75,1,351,0x16b7e143
1,31,23120002,2024052414505942295,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505942295,0,5915,20,20,0,0,100,37.403468,127.160120,131.118120,2076,76,1,351,0x758e6916
1,31,23120002,2024052414505952329,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505952329,0,5915,20,20,0,0,100,37.403468,127.160120,131.115536,2077,77,1,351,0x38ecac3c
1,31,23120002,2024052414505962364,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505962364,0,5915,20,20,0,0,100,37.403468,127.160120,131.109912,2078,78,1,351,0x7c55f86e
1,31,23120002,2024052414505972398,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505972398,0,5915,20,20,0,0,100,37.403468,127.160120,131.105848,2079,79,1,351,0xbc45302b
1,31,23120002,2024052414505982431,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505982431,0,5915,20,20,0,0,100,37.403468,127.160120,131.102232,2080,80,1,351,0x93b04510
1,31,23120002,2024052414505992464,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414505992464,0,5915,20,20,0,0,100,37.403468,127.160120,131.098864,2081,81,1,351,0x3fefbff
1,31,23120002,2024052414510002483,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510002483,0,5915,20,20,0,0,100,37.403468,127.160120,131.096936,2082,82,1,351,0x12311cd7
1,31,23120002,2024052414510012501,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510012501,0,5915,20,20,0,0,100,37.403468,127.160120,131.094776,2083,83,1,351,0xa526532c
1,31,23120002,2024052414510022534,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510022534,0,5915,20,20,0,0,100,37.403468,127.160120,131.092744,2084,84,1,351,0xdfa94375
1,31,23120002,2024052414510032552,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510032552,0,5915,20,20,0,0,100,37.403468,127.160120,131.094272,2085,85,1,351,0x6f54fc3a
1,31,23120002,2024052414510042585,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510042585,0,5915,20,20,0,0,100,37.403468,127.160120,131.095272,2086,86,1,351,0x7d1b6677
1,31,23120002,2024052414510052600,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510052600,0,5915,20,20,0,0,100,37.403468,127.160120,131.095016,2087,87,1,351,0xd795d594
1,31,23120002,2024052414510062634,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510062634,0,5915,20,20,0,0,100,37.403468,127.160120,131.094360,2088,88,1,351,0xd81bddc0
1,31,23120002,2024052414510072651,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510072651,0,5915,20,20,0,0,100,37.403468,127.160120,131.093080,2089,89,1,351,0x884099f
1,31,23120002,2024052414510082669,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510082669,0,5915,20,20,0,0,100,37.403468,127.160120,131.089032,2090,90,1,351,0x1b1ce30a
1,31,23120002,2024052414510092686,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510092686,0,5915,20,20,0,0,100,37.403468,127.160120,131.090040,2091,91,1,351,0x519e64ce
1,31,23120002,2024052414510102721,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510102721,0,5915,20,20,0,0,100,37.403468,127.160120,131.090664,2092,92,0,351,0x830dc628
1,31,23120002,2024052414510112754,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510112754,0,5915,20,20,0,0,100,37.403468,127.160120,131.090360,2093,93,0,351,0x4a4abd8d
1,31,23120002,2024052414510122789,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510122789,0,5915,20,20,0,0,100,37.403468,127.160120,131.088424,2094,94,0,351,0xf2ede6d7
1,31,23120002,2024052414510132823,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510132823,0,5915,20,20,0,0,100,37.403468,127.160120,131.088472,2095,95,0,351,0x69a341ae
1,31,23120002,2024052414510142857,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510142857,0,5915,20,20,0,0,100,37.403468,127.160120,131.088928,2096,96,0,351,0xd787c064
1,31,23120002,2024052414510152875,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510152875,0,5915,20,20,0,0,100,37.403468,127.160120,131.090344,2097,97,0,351,0xef4513ba
1,31,23120002,2024052414510162910,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510162910,0,5915,20,20,0,0,100,37.403468,127.160120,131.089720,2098,98,0,351,0x4bd3e5df
1,31,23120002,2024052414510172925,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510172925,0,5915,20,20,0,0,100,37.403468,127.160120,131.090640,2099,99,0,351,0xf3322380
1,31,23120002,2024052414510182938,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510182938,0,5915,20,20,0,0,100,37.403468,127.160120,131.093032,2100,100,0,351,0x4893ce7d
1,31,23120002,2024052414510192953,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510192953,0,5915,20,20,0,0,100,37.403468,127.160120,131.089888,2101,1,0,351,0xa4d90926
1,31,23120002,2024052414510202963,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510202963,0,5915,20,20,0,0,100,37.403468,127.160120,131.091520,2102,2,0,351,0xaa8390f1
1,31,23120002,2024052414510212980,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510212980,0,5915,20,20,0,0,100,37.403468,127.160120,131.090744,2103,3,0,351,0x69ec785f
1,31,23120002,2024052414510222994,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510222994,0,5915,20,20,0,0,100,37.403468,127.160120,131.089112,2104,4,0,351,0xf6055658
1,31,23120002,2024052414510233008,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510233008,0,5915,20,20,0,0,100,37.403468,127.160120,131.088256,2105,5,0,351,0x79c5e58e
1,31,23120002,2024052414510243023,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510243023,0,5915,20,20,0,0,100,37.403468,127.160120,131.086592,2106,6,0,351,0x784c2b9f
1,31,23120002,2024052414510253038,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510253038,0,5915,20,20,0,0,100,37.403468,127.160120,131.087736,2107,7,0,351,0x72b1d6ab
1,31,23120002,2024052414510263051,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510263051,0,5915,20,20,0,0,100,37.403468,127.160120,131.087312,2108,8,0,351,0xf4d02907
1,31,23120002,2024052414510273064,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510273064,0,5915,20,20,0,0,100,37.403468,127.160120,131.083176,2109,9,0,351,0x1a3aa5b0
1,31,23120002,2024052414510283076,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510283076,0,5915,20,20,0,0,100,37.403468,127.160120,131.077104,2110,10,0,351,0xcdf220d0
1,31,23120002,2024052414510293089,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510293089,0,5915,20,20,0,0,100,37.403468,127.160120,131.076464,2111,11,0,351,0xdfa11a6d
1,31,23120002,2024052414510303102,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510303102,0,5915,20,20,0,0,100,37.403468,127.160120,131.074768,2112,12,0,351,0xc205dc9d
1,31,23120002,2024052414510313114,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510313114,0,5915,20,20,0,0,100,37.403468,127.160120,131.075696,2113,13,0,351,0xc8fe2302
1,31,23120002,2024052414510323127,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510323127,0,5915,20,20,0,0,100,37.403468,127.160120,131.072496,2114,14,0,351,0xa5f72682
1,31,23120002,2024052414510333142,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510333142,0,5915,20,20,0,0,100,37.403468,127.160120,131.068592,2115,15,0,350,0x84ec7195
1,31,23120002,2024052414510343157,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510343157,0,5915,20,20,0,0,100,37.403468,127.160120,131.066240,2116,16,0,350,0xbe65c21e
1,31,23120002,2024052414510353171,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510353171,0,5915,20,20,0,0,100,37.403468,127.160120,131.063320,2117,17,0,350,0x52b3bc6a
1,31,23120002,2024052414510363185,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510363185,0,5915,20,20,0,0,100,37.403468,127.160120,131.062256,2118,18,0,350,0x55d51296
1,31,23120002,2024052414510373200,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510373200,0,5915,20,20,0,0,100,37.403468,127.160120,131.064440,2119,19,0,350,0x3cac232f
1,31,23120002,2024052414510383213,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510383213,0,5915,20,20,0,0,100,37.403468,127.160120,131.066784,2120,20,0,350,0xdf387960
1,31,23120002,2024052414510393226,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510393226,0,5915,20,20,0,0,100,37.403468,127.160120,131.065368,2121,21,0,350,0x1e19db94
1,31,23120002,2024052414510403243,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510403243,0,5915,20,20,0,0,100,37.403468,127.160120,131.064712,2122,22,0,350,0xb5ea1a65
1,31,23120002,2024052414510413256,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510413256,0,5915,20,20,0,0,100,37.403468,127.160120,131.059864,2123,23,0,350,0x9ce20e4b
1,31,23120002,2024052414510423274,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510423274,0,5915,20,20,0,0,100,37.403468,127.160120,131.061520,2124,24,0,350,0x5408a156
1,31,23120002,2024052414510433291,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510433291,0,5915,20,20,0,0,100,37.403468,127.160120,131.057616,2125,25,0,350,0x23b00a3e
1,31,23120002,2024052414510443313,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510443313,0,5915,20,20,0,0,100,37.403468,127.160120,131.054272,2126,26,0,350,0x52767eba
1,31,23120002,2024052414510453332,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510453332,0,5915,20,20,0,0,100,37.403468,127.160120,131.052568,2127,27,0,350,0xc44a7b26
1,31,23120002,2024052414510463358,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510463358,0,5915,20,20,0,0,100,37.403468,127.160120,131.048704,2128,28,0,350,0x98f96c56
1,31,23120002,2024052414510473375,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510473375,0,5915,20,20,0,0,100,37.403468,127.160120,131.046968,2129,29,0,350,0x71f103e1
1,31,23120002,2024052414510483392,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510483392,0,5915,20,20,0,0,100,37.403468,127.160120,131.044496,2130,30,0,350,0x148e06c
1,31,23120002,2024052414510493408,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510493408,0,5915,20,20,0,0,100,37.403468,127.160120,131.042880,2131,31,0,350,0x33443734
1,31,23120002,2024052414510503425,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510503425,0,5915,20,20,0,0,100,37.403468,127.160120,131.043408,2132,32,0,350,0xdfd92d4f
1,31,23120002,2024052414510513440,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510513440,0,5915,20,20,0,0,100,37.403468,127.160120,131.041624,2133,33,0,350,0xfe79ffc4
1,31,23120002,2024052414510523456,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510523456,0,5915,20,20,0,0,100,37.403468,127.160120,131.040376,2134,34,0,350,0x47513a08
1,31,23120002,2024052414510533474,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510533474,0,5915,20,20,0,0,100,37.403468,127.160120,131.038648,2135,35,0,350,0x7da6d927
1,31,23120002,2024052414510543491,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510543491,0,5915,20,20,0,0,100,37.403468,127.160120,131.035856,2136,36,0,350,0x1f67b8a2
1,31,23120002,2024052414510553509,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510553509,0,5915,20,20,0,0,100,37.403468,127.160120,131.033680,2137,37,0,350,0xf2ea9823
1,31,23120002,2024052414510563528,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510563528,0,5915,20,20,0,0,100,37.403468,127.160120,131.032792,2138,38,0,350,0x86791979
1,31,23120002,2024052414510573547,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510573547,0,5915,20,20,0,0,100,37.403468,127.160120,131.030440,2139,39,0,350,0x5c9a956b
1,31,23120002,2024052414510583577,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510583577,0,5915,20,20,0,0,100,37.403468,127.160120,131.028656,2140,40,0,350,0x64d032e
1,31,23120002,2024052414510593599,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510593599,0,5915,20,20,0,0,100,37.403468,127.160120,131.025968,2141,41,0,350,0xd9ea7232
1,31,23120002,2024052414510603621,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510603621,0,5915,20,20,0,0,100,37.403468,127.160120,131.024200,2142,42,0,350,0xf0bd6de1
1,31,23120002,2024052414510613642,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510613642,0,5915,20,20,0,0,100,37.403468,127.160120,131.019104,2143,43,0,350,0xe7e32bc6
1,31,23120002,2024052414510623665,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510623665,0,5915,20,20,0,0,100,37.403468,127.160120,131.014920,2144,44,0,350,0x2964ccde
1,31,23120002,2024052414510633696,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510633696,0,5915,20,20,0,0,100,37.403468,127.160120,131.013384,2145,45,0,350,0x7ad2906c
1,31,23120002,2024052414510643716,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510643716,0,5915,20,20,0,0,100,37.403468,127.160120,131.012560,2146,46,0,350,0x7b9c97cb
1,31,23120002,2024052414510653734,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510653734,0,5915,20,20,0,0,100,37.403468,127.160120,131.010088,2147,47,0,350,0x26970348
1,31,23120002,2024052414510663751,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510663751,0,5915,20,20,0,0,100,37.403468,127.160120,131.008816,2148,48,0,350,0xe1842c8f
1,31,23120002,2024052414510673767,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510673767,0,5915,20,20,0,0,100,37.403468,127.160120,131.009184,2149,49,0,350,0xb5c08db5
1,31,23120002,2024052414510683785,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510683785,0,5915,20,20,0,0,100,37.403468,127.160120,131.004352,2150,50,0,350,0x31fb2c83
1,31,23120002,2024052414510693802,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510693802,0,5915,20,20,0,0,100,37.403468,127.160120,131.002824,2151,51,0,350,0x5270270f
1,31,23120002,2024052414510703820,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510703820,0,5915,20,20,0,0,100,37.403468,127.160120,130.999896,2152,52,0,350,0xfb838ddd
1,31,23120002,2024052414510713838,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510713838,0,5915,20,20,0,0,100,37.403468,127.160120,131.000168,2153,53,0,350,0x81731623
1,31,23120002,2024052414510723855,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510723855,0,5915,20,20,0,0,100,37.403468,127.160120,131.000248,2154,54,0,350,0x338fb7a4
1,31,23120002,2024052414510733876,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510733876,0,5915,20,20,0,0,100,37.403468,127.160120,130.998904,2155,55,0,350,0xc93fa859
1,31,23120002,2024052414510743901,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510743901,0,5915,20,20,0,0,100,37.403468,127.160120,130.997280,2156,56,0,350,0xbd92e775
1,31,23120002,2024052414510753928,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414510753928,0,5915,20,20,0,0,100,37.403468,127.160120,130.999088,2157,57,0,350,0x3ef520f2
