eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unRxVehicleHeading,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052913390200559,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390201129,2022042903044196860,2024052913390200559,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.601824,11606,6,0,144,0x5c43a4d3,2024052913390201425,2022042902443496168,2024052913390203459,296,-600700692,2900,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.830464,0,11606,0,100.000,0.000
1,31,23120008,2024052913390210571,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390211144,2022042903044206874,2024052913390210571,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.614096,11607,7,0,144,0xf516a1d6,2024052913390212015,2022042902443506757,2024052913390214564,871,-600700117,3993,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.833736,0,11607,0,100.000,0.000
1,31,23120008,2024052913390220585,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390221175,2022042903044216902,2024052913390220585,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.600872,11608,8,0,144,0xa0be140b,2024052913390221826,2022042902443516568,2024052913390223638,651,-600700334,3053,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.834400,0,11608,0,100.000,0.000
1,31,23120008,2024052913390230614,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390231195,2022042903044226919,2024052913390230614,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.606920,11609,9,0,144,0xb2c9f095,2024052913390231404,2022042902443526147,2024052913390233716,209,-600700772,3102,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.833496,0,11609,0,100.000,0.000
1,31,23120008,2024052913390240629,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390241231,2022042903044236936,2024052913390240629,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.619976,11610,10,0,144,0xa67db62a,2024052913390242003,2022042902443536741,2024052913390243793,772,-600700195,3164,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.831720,0,11610,0,100.000,0.000
1,31,23120008,2024052913390250643,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390251279,2022042903044246934,2024052913390250643,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.608232,11611,11,0,144,0xaa820f2f,2024052913390252208,2022042902443546951,2024052913390254883,929,-600699983,4240,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.833400,0,11611,0,100.000,0.000
1,31,23120008,2024052913390260656,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390261226,2022042903044256946,2024052913390260656,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.615032,11612,12,0,144,0xdf1ec61a,2024052913390261504,2022042902443556246,2024052913390263955,278,-600700700,3299,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.833432,0,11612,0,100.000,0.000
1,31,23120008,2024052913390270669,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390271251,2022042903044266977,2024052913390270669,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.606192,11613,13,0,144,0x80580f37,2024052913390271558,2022042902443566300,2024052913390274031,307,-600700677,3362,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.834608,0,11613,0,100.000,0.000
1,31,23120008,2024052913390280680,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390281253,2022042903044276975,2024052913390280680,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.610200,11614,14,0,144,0xc968f5fb,2024052913390282053,2022042902443576799,2024052913390284105,800,-600700176,3425,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.835336,0,11614,0,100.000,0.000
1,31,23120008,2024052913390290694,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390291273,2022042903044286985,2024052913390290694,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.601352,11615,15,0,144,0xe81f5586,2024052913390291804,2022042902443586546,2024052913390294183,531,-600700439,3489,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.835576,0,11615,0,100.000,0.000
1,31,23120008,2024052913390300707,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390301378,2022042903044296997,2024052913390300707,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.610120,11616,16,0,144,0x71b7e9c3,2024052913390301553,2022042902443596293,2024052913390304245,175,-600700704,3538,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.836536,0,11616,0,100.000,0.000
1,31,23120008,2024052913390310720,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390311325,2022042903044307013,2024052913390310720,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.619816,11617,17,0,144,0x5a31f950,2024052913390312109,2022042902443606849,2024052913390314340,784,-600700164,3620,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.837864,0,11617,0,100.000,0.000
1,31,23120008,2024052913390320733,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390321273,2022042903044317024,2024052913390320733,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.607056,11618,18,0,144,0xfe1f632a,2024052913390322203,2022042902443616947,2024052913390324402,930,-600700077,3669,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.842528,0,11618,0,100.000,0.000
1,31,23120008,2024052913390330746,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390331315,2022042903044327037,2024052913390330746,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.616784,11619,19,0,144,0x68b14bdc,2024052913390331703,2022042902443626446,2024052913390333486,388,-600700591,2740,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.841784,0,11619,0,100.000,0.000
1,31,23120008,2024052913390340759,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390341329,2022042903044337051,2024052913390340759,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.611416,11620,20,0,144,0x962bed69,2024052913390342203,2022042902443636943,2024052913390344580,874,-600700108,3821,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.839808,0,11620,0,100.000,0.000
1,31,23120008,2024052913390350772,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390351327,2022042903044347066,2024052913390350772,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.613960,11621,21,0,144,0x6c4ccfa3,2024052913390351503,2022042902443646245,2024052913390353659,176,-600700821,2887,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.838504,0,11621,0,100.000,0.000
1,31,23120008,2024052913390360822,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390361374,2022042903044357121,2024052913390360822,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.619952,11622,22,0,144,0x60779698,2024052913390362220,2022042902443656964,2024052913390364755,846,-600700157,3933,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.837600,0,11622,0,100.000,0.000
1,31,23120008,2024052913390370839,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390371414,2022042903044367152,2024052913390370839,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.608656,11623,23,0,144,0x2d556550,2024052913390372303,2022042902443667046,2024052913390374832,889,-600700106,3993,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.837320,0,11623,0,100.000,0.000
1,31,23120008,2024052913390380857,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390381438,2022042903044377168,2024052913390380857,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.617592,11624,24,0,144,0xb807e028,2024052913390382159,2022042902443676906,2024052913390384919,721,-600700262,4062,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.838192,0,11624,0,100.000,0.000
1,31,23120008,2024052913390390870,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390391472,2022042903044387192,2024052913390390870,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.626888,11625,25,0,144,0x3a4e384e,2024052913390391709,2022042902443686451,2024052913390393992,237,-600700741,3122,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.836984,0,11625,0,100.000,0.000
1,31,23120008,2024052913390400886,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390401485,2022042903044397199,2024052913390400886,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.615304,11626,26,0,144,0xfcf6d518,2024052913390402003,2022042902443696747,2024052913390404063,518,-600700452,3177,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.838208,0,11626,0,100.000,0.000
1,31,23120008,2024052913390410917,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390411535,2022042903044407232,2024052913390410917,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.618656,11627,27,0,144,0x4366126b,2024052913390412502,2022042902443707247,2024052913390415165,967,-600699985,4248,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.828296,0,11627,0,100.000,0.000
1,31,23120008,2024052913390420934,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390421516,2022042903044417247,2024052913390420934,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.610680,11628,28,0,144,0xd1a02c88,2024052913390422102,2022042902443716844,2024052913390424216,586,-600700403,3282,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.829864,0,11628,0,100.000,0.000
1,31,23120008,2024052913390430948,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390431530,2022042903044427260,2024052913390430948,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.614344,11629,29,0,144,0x8534a64e,2024052913390431753,2022042902443726496,2024052913390434308,223,-600700764,3360,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.828472,0,11629,0,100.000,0.000
1,31,23120008,2024052913390440961,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390441546,2022042903044437285,2024052913390440961,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.626280,11630,30,0,144,0xa2a83e50,2024052913390442158,2022042902443736902,2024052913390444383,612,-600700383,3422,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.826264,0,11630,0,100.000,0.000
1,31,23120008,2024052913390450978,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390451592,2022042903044447293,2024052913390450978,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.615344,11631,31,0,144,0x438b2e58,2024052913390452603,2022042902443747346,2024052913390454450,1011,-600699947,3472,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.829152,0,11631,0,100.000,0.000
1,31,23120008,2024052913390460991,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390461603,2022042903044457305,2024052913390460991,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.618760,11632,32,0,144,0x95c0767,2024052913390462120,2022042902443756864,2024052913390464545,517,-600700441,3554,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.827024,0,11632,0,100.000,0.000
1,31,23120008,2024052913390471004,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390471618,2022042903044467317,2024052913390471004,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.610736,11633,33,0,144,0x303fed06,2024052913390472159,2022042902443766905,2024052913390474623,541,-600700412,3619,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.832360,0,11633,0,100.000,0.000
1,31,23120008,2024052913390481016,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390481640,2022042903044477342,2024052913390481016,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.619608,11634,34,0,144,0xc0db215b,2024052913390482208,2022042902443776962,2024052913390484700,568,-600700380,3684,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.834800,0,11634,0,100.000,0.000
1,31,23120008,2024052913390491029,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390491648,2022042903044487353,2024052913390491029,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.610208,11635,35,0,144,0x9c3766ab,2024052913390492358,2022042902443787105,2024052913390494778,710,-600700248,3749,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.836752,0,11635,0,100.000,0.000
1,31,23120008,2024052913390501042,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390501657,2022042903044497357,2024052913390501042,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.614632,11636,36,0,144,0x8cc8bd08,2024052913390502553,2022042902443797298,2024052913390504858,896,-600700059,3816,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.835840,0,11636,0,100.000,0.000
1,31,23120008,2024052913390511055,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390511680,2022042903044507371,2024052913390511055,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.622272,11637,37,0,144,0x22883839,2024052913390512058,2022042902443806801,2024052913390513929,378,-600700570,2874,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.834888,0,11637,0,100.000,0.000
1,31,23120008,2024052913390521068,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390521695,2022042903044517411,2024052913390521068,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.616208,11638,38,0,144,0x8e1d93a8,2024052913390522421,2022042902443817166,2024052913390525014,726,-600700245,3946,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.836880,0,11638,0,100.000,0.000
1,31,23120008,2024052913390531081,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390531745,2022042903044527437,2024052913390531081,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.618904,11639,39,0,144,0x17bb0b64,2024052913390532154,2022042902443826899,2024052913390534082,409,-600700538,3001,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.839448,0,11639,0,100.000,0.000
1,31,23120008,2024052913390541114,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390541697,2022042903044537437,2024052913390541114,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.610120,11640,40,0,144,0x6c720760,2024052913390542103,2022042902443836846,2024052913390544158,406,-600700591,3044,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.839080,0,11640,0,100.000,0.000
1,31,23120008,2024052913390551131,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390551768,2022042903044547451,2024052913390551131,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.617920,11641,41,0,144,0xcb44e295,2024052913390552358,2022042902443847102,2024052913390554241,590,-600700349,3110,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.840096,0,11641,0,100.000,0.000
1,31,23120008,2024052913390561145,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390561715,2022042903044557464,2024052913390561145,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.623552,11642,42,0,144,0x6fb7bab8,2024052913390562470,2022042902443857214,2024052913390564316,755,-600700250,3171,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.840816,0,11642,0,100.000,0.000
1,31,23120008,2024052913390571161,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390571766,2022042903044567492,2024052913390571161,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.613920,11643,43,0,144,0x10f5a11f,2024052913390572158,2022042902443866904,2024052913390574399,392,-600700588,3238,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.845216,0,11643,0,100.000,0.000
1,31,23120008,2024052913390581177,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390581760,2022042903044577513,2024052913390581177,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.616224,11644,44,0,144,0xe82cdb5b,2024052913390582852,2022042902443877604,2024052913390585483,1092,-600699909,4306,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.846560,0,11644,0,100.000,0.000
1,31,23120008,2024052913390591214,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390591816,2022042903044587539,2024052913390591214,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.603248,11645,45,0,144,0x9087f3fe,2024052913390592769,2022042902443887521,2024052913390594546,953,-600700018,3332,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.849960,0,11645,0,100.000,0.000
1,31,23120008,2024052913390601231,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390601823,2022042903044597550,2024052913390601231,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.611832,11646,46,0,144,0xf0e45253,2024052913390602503,2022042902443897250,2024052913390604622,680,-600700300,3391,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.852464,0,11646,0,100.000,0.000
1,31,23120008,2024052913390611244,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390611821,2022042903044607567,2024052913390611244,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.615176,11647,47,0,144,0x555249a,2024052913390612454,2022042902443907200,2024052913390614707,633,-600700367,3463,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.852008,0,11647,0,100.000,0.000
1,31,23120008,2024052913390621262,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390621866,2022042903044617579,2024052913390621262,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.600616,11648,48,0,144,0xfcb30337,2024052913390622511,2022042902443917260,2024052913390624804,645,-600700319,3542,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,89,1,0,0,0,11.096339,37.354500,127.118328,70.857992,0,11648,0,100.000,0.000
1,31,23120008,2024052913390631275,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390631880,2022042903044627600,2024052913390631275,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.606376,11649,49,0,144,0xbc2cce26,2024052913390632904,2022042902443927652,2024052913390634881,1024,-600699948,3606,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,11.096339,37.354500,127.118328,70.860168,0,11649,0,100.000,0.000
1,31,23120008,2024052913390641288,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390641881,2022042903044637610,2024052913390641288,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.594616,11650,50,0,144,0x92ac498b,2024052913390642153,2022042902443936900,2024052913390643944,272,-600700710,2656,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,11.096339,37.354500,127.118328,70.861848,0,11650,0,100.000,0.000
1,31,23120008,2024052913390651303,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390651953,2022042903044647623,2024052913390651303,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.599896,11651,51,0,144,0xe19f2fa4,2024052913390652353,2022042902443947103,2024052913390655031,400,-600700520,3728,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,11.096339,37.354500,127.118328,70.865360,0,11651,0,100.000,0.000
1,31,23120008,2024052913390661319,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390661883,2022042903044657637,2024052913390661319,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.609144,11652,52,0,144,0x4309c048,2024052913390662103,2022042902443956850,2024052913390664096,220,-600700787,2777,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,11.096339,37.354500,127.118328,70.868632,0,11652,0,100.000,0.000
1,31,23120008,2024052913390671332,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390671941,2022042903044667660,2024052913390671332,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.595776,11653,53,0,144,0xdb16374c,2024052913390672202,2022042902443966949,2024052913390674166,261,-600700711,2834,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,11.096339,37.354500,127.118328,70.874960,0,11653,0,100.000,0.000
1,31,23120008,2024052913390681345,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390681947,2022042903044677673,2024052913390681345,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.597920,11654,54,0,144,0x6b8a8e4b,2024052913390682969,2022042902443977721,2024052913390685247,1022,-600699952,3902,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,11.096339,37.354500,127.118328,70.876792,0,11654,0,100.000,0.000
1,31,23120008,2024052913390691359,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390691949,2022042903044687682,2024052913390691359,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.588224,11655,55,0,144,0xd45d7e4,2024052913390692359,2022042902443987109,2024052913390694312,410,-600700573,2953,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,11.096339,37.354500,127.118328,70.878088,0,11655,0,100.000,0.000
1,31,23120008,2024052913390701393,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390701960,2022042903044697718,2024052913390701393,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.596776,11656,56,0,144,0x5fe08c66,2024052913390702703,2022042902443997454,2024052913390705380,743,-600700264,3987,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,11.096339,37.354500,127.118328,70.884768,0,11656,0,100.000,0.000
1,31,23120008,2024052913390711427,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390712014,2022042903044707752,2024052913390711427,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.599608,11657,57,0,144,0x41a31438,2024052913390712822,2022042902444007569,2024052913390715466,808,-600700183,4039,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,11.096339,37.354500,127.118328,70.888584,0,11657,0,100.000,0.000
1,31,23120008,2024052913390721461,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390722044,2022042903044717787,2024052913390721461,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.591712,11658,58,0,144,0xa9e6098b,2024052913390722871,2022042902444017619,2024052913390725537,827,-600700168,4076,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,11.096339,37.354500,127.118328,70.894816,0,11658,0,100.000,0.000
1,31,23120008,2024052913390731495,1,1,9,101,1,1.5,0x1,0x1,128,2024052913390732097,2022042903044727820,2024052913390731495,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.354416,127.118256,74.597112,11659,59,0,144,0x72df5e40,2024052913390732553,2022042902444027299,2024052913390734606,456,-600700521,3111,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,11.096339,37.354500,127.118328,70.897216,0,11659,0,100.000,0.000
