eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32
1,31,23120002,2024052415560838780,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415560838780,0,5915,20,20,0,0,100,37.403448,127.160208,126.080160,696,96,2,9,0xd3c3f14d
1,31,23120002,2024052415560848804,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415560848804,0,5915,20,20,0,0,100,37.403448,127.160208,126.079664,697,97,2,9,0xb30b33e
1,31,23120002,2024052415560858828,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415560858828,0,5915,20,20,0,0,100,37.403448,127.160208,126.077344,698,98,2,9,0xa3c8fe57
1,31,23120002,2024052415560868851,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415560868851,0,5915,20,20,0,0,100,37.403448,127.160208,126.074480,699,99,2,9,0x750b0a38
1,31,23120002,2024052415560878873,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415560878873,0,5915,20,20,0,0,100,37.403448,127.160208,126.075264,700,100,2,9,0xd1f6e3da
1,31,23120002,2024052415560888897,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415560888897,0,5915,20,20,0,0,100,37.403448,127.160208,126.074008,701,1,2,9,0x3e60d9fe
1,31,23120002,2024052415560898923,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415560898923,0,5915,20,20,0,0,100,37.403448,127.160208,126.073568,702,2,2,9,0x68949833
1,31,23120002,2024052415560908952,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415560908952,0,5915,20,20,0,0,100,37.403448,127.160208,126.069592,703,3,2,9,0x24043f99
1,31,23120002,2024052415560918976,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415560918976,0,5915,20,20,0,0,100,37.403448,127.160208,126.069096,704,4,2,10,0xcfe2eca6
1,31,23120002,2024052415560929001,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415560929001,0,5915,20,20,0,0,100,37.403448,127.160208,126.066776,705,5,2,10,0x98299ce9
1,31,23120002,2024052415560939026,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415560939026,0,5915,20,20,0,0,100,37.403448,127.160200,126.064576,706,6,2,10,0x9ef4cfcb
1,31,23120002,2024052415560949050,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415560949050,0,5915,20,20,0,0,100,37.403448,127.160200,126.065088,707,7,2,10,0x60766a40
1,31,23120002,2024052415560959075,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415560959075,0,5915,20,20,0,0,100,37.403448,127.160200,126.062560,708,8,2,10,0x7d6f8888
1,31,23120002,2024052415560969098,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415560969098,0,5915,20,20,0,0,100,37.403448,127.160200,126.059776,709,9,2,10,0xc591aae6
1,31,23120002,2024052415560979122,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415560979122,0,5915,20,20,0,0,100,37.403448,127.160200,126.062032,710,10,2,10,0x6a50ffc7
1,31,23120002,2024052415560989147,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415560989147,0,5915,20,20,0,0,100,37.403448,127.160200,126.061776,711,11,2,10,0xb44c9cde
1,31,23120002,2024052415560999173,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415560999173,0,5915,20,20,0,0,100,37.403448,127.160200,126.060856,712,12,2,10,0x2178ce05
1,31,23120002,2024052415561009198,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561009198,0,5915,20,20,0,0,100,37.403448,127.160200,126.059512,713,13,2,10,0xfe4e12e
1,31,23120002,2024052415561019222,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561019222,0,5915,20,20,0,0,100,37.403448,127.160200,126.056824,714,14,2,10,0x35653c1
1,31,23120002,2024052415561029249,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561029249,0,5915,20,20,0,0,100,37.403448,127.160200,126.054080,715,15,2,10,0x6087bd7b
1,31,23120002,2024052415561039272,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561039272,0,5915,20,20,0,0,100,37.403448,127.160200,126.050424,716,16,2,10,0x74f1e0b9
1,31,23120002,2024052415561049295,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561049295,0,5915,20,20,0,0,100,37.403448,127.160200,126.049984,717,17,2,10,0x899ecd11
1,31,23120002,2024052415561059317,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561059317,0,5915,20,20,0,0,100,37.403448,127.160200,126.051232,718,18,2,10,0x44aece4d
1,31,23120002,2024052415561069341,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561069341,0,5915,20,20,0,0,100,37.403448,127.160200,126.048816,719,19,2,11,0x5412a9cb
1,31,23120002,2024052415561079364,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561079364,0,5915,20,20,0,0,100,37.403448,127.160200,126.046744,720,20,2,11,0x9df8ee5a
1,31,23120002,2024052415561089386,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561089386,0,5915,20,20,0,0,100,37.403448,127.160200,126.045208,721,21,2,11,0xdd1006be
1,31,23120002,2024052415561099409,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561099409,0,5915,20,20,0,0,100,37.403448,127.160200,126.047288,722,22,2,11,0x2bb9788c
1,31,23120002,2024052415561109430,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561109430,0,5915,20,20,0,0,100,37.403448,127.160200,126.046704,723,23,2,11,0x3b586a78
1,31,23120002,2024052415561119453,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561119453,0,5915,20,20,0,0,100,37.403448,127.160200,126.046984,724,24,2,11,0xaf0e1bf3
1,31,23120002,2024052415561129475,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561129475,0,5915,20,20,0,0,100,37.403448,127.160192,126.045352,725,25,2,11,0xf16d2051
1,31,23120002,2024052415561139497,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561139497,0,5915,20,20,0,0,100,37.403448,127.160192,126.039864,726,26,2,11,0x4d07d05a
1,31,23120002,2024052415561149520,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561149520,0,5915,20,20,0,0,100,37.403448,127.160192,126.038376,727,27,2,11,0xec8532b5
1,31,23120002,2024052415561159545,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561159545,0,5915,20,20,0,0,100,37.403448,127.160192,126.035736,728,28,2,11,0x872dc4eb
1,31,23120002,2024052415561169570,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561169570,0,5915,20,20,0,0,100,37.403448,127.160192,126.032360,729,29,2,11,0xeb9e7d4c
1,31,23120002,2024052415561179593,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561179593,0,5915,20,20,0,0,100,37.403448,127.160192,126.032528,730,30,2,10,0x802a2c7a
1,31,23120002,2024052415561189617,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561189617,0,5915,20,20,0,0,100,37.403448,127.160192,126.028760,731,31,2,10,0xec6be869
1,31,23120002,2024052415561199641,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561199641,0,5915,20,20,0,0,100,37.403448,127.160192,126.029704,732,32,2,10,0xb606596f
1,31,23120002,2024052415561209662,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561209662,0,5915,20,20,0,0,100,37.403448,127.160192,126.026968,733,33,2,10,0x5745e600
1,31,23120002,2024052415561219684,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561219684,0,5915,20,20,0,0,100,37.403448,127.160192,126.026544,734,34,2,10,0x448dd508
1,31,23120002,2024052415561229706,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561229706,0,5915,20,20,0,0,100,37.403448,127.160192,126.024784,735,35,2,10,0xb7aa0ec1
1,31,23120002,2024052415561239729,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561239729,0,5915,20,20,0,0,100,37.403448,127.160192,126.021720,736,36,2,10,0x7e919b4b
1,31,23120002,2024052415561249751,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561249751,0,5915,20,20,0,0,100,37.403448,127.160192,126.021016,737,37,2,10,0x74dbbb13
1,31,23120002,2024052415561259773,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561259773,0,5915,20,20,0,0,100,37.403448,127.160192,126.018920,738,38,2,10,0x3755dd40
1,31,23120002,2024052415561269793,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561269793,0,5915,20,20,0,0,100,37.403448,127.160192,126.017664,739,39,2,10,0x13ec1e09
1,31,23120002,2024052415561279812,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561279812,0,5915,20,20,0,0,100,37.403448,127.160192,126.015104,740,40,2,10,0x669d3b35
1,31,23120002,2024052415561289831,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561289831,0,5915,20,20,0,0,100,37.403448,127.160192,126.010080,741,41,2,10,0x96a17c81
1,31,23120002,2024052415561299853,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561299853,0,5915,20,20,0,0,100,37.403448,127.160192,126.006744,742,42,2,10,0xd8c71c2c
1,31,23120002,2024052415561309875,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561309875,0,5915,20,20,0,0,100,37.403448,127.160192,126.005928,743,43,2,10,0x169ad96f
1,31,23120002,2024052415561319897,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561319897,0,5915,20,20,0,0,100,37.403448,127.160192,126.003288,744,44,2,10,0xc2270f13
1,31,23120002,2024052415561329922,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561329922,0,5915,20,20,0,0,100,37.403448,127.160192,126.002720,745,45,2,10,0x56eebeff
1,31,23120002,2024052415561339948,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561339948,0,5915,20,20,0,0,100,37.403448,127.160192,126.000640,746,46,2,10,0xf9b4de17
1,31,23120002,2024052415561349970,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561349970,0,5915,20,20,0,0,100,37.403448,127.160192,126.000408,747,47,2,10,0x84300b58
1,31,23120002,2024052415561359993,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561359993,0,5915,20,20,0,0,100,37.403448,127.160192,125.998696,748,48,2,10,0x2668ae63
1,31,23120002,2024052415561370014,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561370014,0,5915,20,20,0,0,100,37.403448,127.160192,125.998296,749,49,2,10,0x92d4da86
1,31,23120002,2024052415561380035,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561380035,0,5915,20,20,0,0,100,37.403448,127.160192,125.997264,750,50,2,10,0xbae9cb20
1,31,23120002,2024052415561390057,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561390057,0,5915,20,20,0,0,100,37.403448,127.160192,125.995416,751,51,2,10,0xc4fdb0ce
1,31,23120002,2024052415561400081,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561400081,0,5915,20,20,0,0,100,37.403448,127.160192,125.996056,752,52,0,10,0xaab5baf3
1,31,23120002,2024052415561410104,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561410104,0,5915,20,20,0,0,100,37.403448,127.160192,125.994984,753,53,0,10,0xab96ca3b
1,31,23120002,2024052415561420126,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561420126,0,5915,20,20,0,0,100,37.403448,127.160192,125.989208,754,54,0,10,0x81076c31
1,31,23120002,2024052415561430148,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561430148,0,5915,20,20,0,0,100,37.403448,127.160192,125.986136,755,55,0,10,0xf95a2a91
1,31,23120002,2024052415561440169,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561440169,0,5915,20,20,0,0,100,37.403448,127.160192,125.985792,756,56,0,10,0x6fac5ba2
1,31,23120002,2024052415561450191,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561450191,0,5915,20,20,0,0,100,37.403448,127.160192,125.983024,757,57,0,10,0x5f055eec
1,31,23120002,2024052415561460212,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561460212,0,5915,20,20,0,0,100,37.403448,127.160192,125.981216,758,58,0,10,0xc1497620
1,31,23120002,2024052415561470234,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561470234,0,5915,20,20,0,0,100,37.403448,127.160184,125.976656,759,59,0,10,0xca3d01f6
1,31,23120002,2024052415561480255,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561480255,0,5915,20,20,0,0,100,37.403448,127.160184,125.974208,760,60,0,10,0x481cff6f
1,31,23120002,2024052415561490276,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561490276,0,5915,20,20,0,0,100,37.403448,127.160184,125.976544,761,61,0,10,0x23ae5eaf
1,31,23120002,2024052415561500298,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561500298,0,5915,20,20,0,0,100,37.403448,127.160184,125.976088,762,62,2,10,0x7d7ffb4b
1,31,23120002,2024052415561510319,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561510319,0,5915,20,20,0,0,100,37.403448,127.160184,125.974888,763,63,2,10,0xac156050
1,31,23120002,2024052415561520343,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561520343,0,5915,20,20,0,0,100,37.403448,127.160184,125.972360,764,64,2,10,0xc4847002
1,31,23120002,2024052415561530365,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561530365,0,5915,20,20,0,0,100,37.403448,127.160184,125.970320,765,65,2,10,0x92f5e35c
1,31,23120002,2024052415561540387,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561540387,0,5915,20,20,0,0,100,37.403448,127.160184,125.966304,766,66,2,10,0xd2811235
1,31,23120002,2024052415561550408,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561550408,0,5915,20,20,0,0,100,37.403448,127.160184,125.962632,767,67,2,10,0xb578e9da
1,31,23120002,2024052415561560430,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561560430,0,5915,20,20,0,0,100,37.403448,127.160184,125.962320,768,68,2,10,0x197d94b9
1,31,23120002,2024052415561570452,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561570452,0,5915,20,20,0,0,100,37.403448,127.160184,125.959720,769,69,2,10,0xe54afd77
1,31,23120002,2024052415561580474,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561580474,0,5915,20,20,0,0,100,37.403448,127.160184,125.957248,770,70,2,10,0x1ff419b9
1,31,23120002,2024052415561590495,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561590495,0,5915,20,20,0,0,100,37.403448,127.160184,125.958552,771,71,2,10,0x6b891ad2
1,31,23120002,2024052415561600517,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561600517,0,5915,20,20,0,0,100,37.403448,127.160184,125.959288,772,72,2,9,0x7c0fb83a
1,31,23120002,2024052415561610540,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561610540,0,5915,20,20,0,0,100,37.403448,127.160184,125.958272,773,73,2,9,0x99a339ae
1,31,23120002,2024052415561620561,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561620561,0,5915,20,20,0,0,100,37.403448,127.160176,125.958200,774,74,2,9,0xde9518dd
1,31,23120002,2024052415561630580,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561630580,0,5915,20,20,0,0,100,37.403448,127.160176,125.954552,775,75,2,9,0xac2556ff
1,31,23120002,2024052415561640600,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561640600,0,5915,20,20,0,0,100,37.403448,127.160176,125.952016,776,76,2,9,0xbdb0cfbc
1,31,23120002,2024052415561650620,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561650620,0,5915,20,20,0,0,100,37.403448,127.160176,125.949664,777,77,2,9,0x307f9076
1,31,23120002,2024052415561660639,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561660639,0,5915,20,20,0,0,100,37.403448,127.160176,125.949864,778,78,2,9,0x3d93e6e
1,31,23120002,2024052415561670661,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561670661,0,5915,20,20,0,0,100,37.403448,127.160176,125.948256,779,79,2,9,0xa9d0b6c0
1,31,23120002,2024052415561680682,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561680682,0,5915,20,20,0,0,100,37.403448,127.160176,125.947160,780,80,2,8,0xdc5fdb1e
1,31,23120002,2024052415561690703,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561690703,0,5915,20,20,0,0,100,37.403448,127.160176,125.947744,781,81,2,8,0xea142e38
1,31,23120002,2024052415561700724,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561700724,0,5915,20,20,0,0,100,37.403448,127.160176,125.947752,782,82,2,8,0xee789125
1,31,23120002,2024052415561710748,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561710748,0,5915,20,20,0,0,100,37.403448,127.160176,125.947408,783,83,2,8,0x97284427
1,31,23120002,2024052415561720769,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561720769,0,5915,20,20,0,0,100,37.403448,127.160176,125.946168,784,84,2,8,0xfce81d1c
1,31,23120002,2024052415561730791,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561730791,0,5915,20,20,0,0,100,37.403448,127.160176,125.945504,785,85,2,8,0x4d6350fb
1,31,23120002,2024052415561740813,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561740813,0,5915,20,20,0,0,100,37.403448,127.160176,125.943768,786,86,2,8,0x828158c
1,31,23120002,2024052415561750834,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561750834,0,5915,20,20,0,0,100,37.403448,127.160176,125.943840,787,87,2,8,0xaea765a5
1,31,23120002,2024052415561760856,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561760856,0,5915,20,20,0,0,100,37.403448,127.160176,125.942344,788,88,2,8,0x7931dbe9
1,31,23120002,2024052415561770877,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561770877,0,5915,20,20,0,0,100,37.403448,127.160168,125.942800,789,89,2,8,0xbc64d2a5
1,31,23120002,2024052415561780897,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561780897,0,5915,20,20,0,0,100,37.403448,127.160168,125.944000,790,90,2,8,0x75e98ee0
1,31,23120002,2024052415561790918,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561790918,0,5915,20,20,0,0,100,37.403448,127.160168,125.943568,791,91,2,8,0x8ac56f3d
1,31,23120002,2024052415561800939,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561800939,0,5915,20,20,0,0,100,37.403448,127.160168,125.938160,792,92,2,8,0xb58bf57e
1,31,23120002,2024052415561810977,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561810977,0,5915,20,20,0,0,100,37.403448,127.160168,125.936736,793,93,2,8,0x6e72b7f
1,31,23120002,2024052415561820998,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561820998,0,5915,20,20,0,0,100,37.403448,127.160168,125.934984,794,94,2,8,0xc4b1c4e7
1,31,23120002,2024052415561831018,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561831018,0,5915,20,20,0,0,100,37.403448,127.160168,125.931488,795,95,2,8,0xd0f3286a
1,31,23120002,2024052415561841038,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561841038,0,5915,20,20,0,0,100,37.403448,127.160168,125.928776,796,96,2,8,0xa0a3cb9
1,31,23120002,2024052415561851059,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561851059,0,5915,20,20,0,0,100,37.403448,127.160168,125.926032,797,97,2,8,0x592247c8
1,31,23120002,2024052415561861080,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561861080,0,5915,20,20,0,0,100,37.403448,127.160168,125.926968,798,98,2,8,0xb6116e32
1,31,23120002,2024052415561871101,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561871101,0,5915,20,20,0,0,100,37.403448,127.160168,125.925592,799,99,2,8,0x4c8339ee
1,31,23120002,2024052415561881121,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561881121,0,5915,20,20,0,0,100,37.403448,127.160168,125.926064,800,100,2,8,0x488f116
1,31,23120002,2024052415561891145,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561891145,0,5915,20,20,0,0,100,37.403448,127.160168,125.924840,801,1,2,8,0xc99bb72e
1,31,23120002,2024052415561901166,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561901166,0,5915,20,20,0,0,100,37.403448,127.160168,125.918392,802,2,2,8,0xec60651b
1,31,23120002,2024052415561911188,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561911188,0,5915,20,20,0,0,100,37.403448,127.160168,125.918560,803,3,2,9,0x7e8e3df2
1,31,23120002,2024052415561921208,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561921208,0,5915,20,20,0,0,100,37.403448,127.160168,125.916864,804,4,2,9,0x9af6cc7c
1,31,23120002,2024052415561931228,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561931228,0,5915,20,20,0,0,100,37.403448,127.160168,125.917128,805,5,2,9,0x13f8cce
1,31,23120002,2024052415561941249,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561941249,0,5915,20,20,0,0,100,37.403448,127.160168,125.914824,806,6,2,9,0xecbfb6ce
1,31,23120002,2024052415561951269,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561951269,0,5915,20,20,0,0,100,37.403448,127.160168,125.914632,807,7,2,9,0x75ce034b
1,31,23120002,2024052415561961289,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561961289,0,5915,20,20,0,0,100,37.403448,127.160168,125.915456,808,8,2,8,0x9f37bf10
1,31,23120002,2024052415561971310,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561971310,0,5915,20,20,0,0,100,37.403448,127.160168,125.915536,809,9,2,8,0x1f3a5c00
1,31,23120002,2024052415561981332,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561981332,0,5915,20,20,0,0,100,37.403448,127.160168,125.913616,810,10,2,8,0x961a6aa3
1,31,23120002,2024052415561991353,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415561991353,0,5915,20,20,0,0,100,37.403448,127.160168,125.912760,811,11,2,8,0x5669a84b
1,31,23120002,2024052415562001374,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415562001374,0,5915,20,20,0,0,100,37.403448,127.160168,125.910000,812,12,0,8,0xd440c6bb
1,31,23120002,2024052415562011396,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415562011396,0,5915,20,20,0,0,100,37.403448,127.160168,125.911536,813,13,0,8,0x56461fb2
1,31,23120002,2024052415562021416,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415562021416,0,5915,20,20,0,0,100,37.403448,127.160168,125.911240,814,14,0,8,0x17f8f39
1,31,23120002,2024052415562031436,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415562031436,0,5915,20,20,0,0,100,37.403448,127.160168,125.911928,815,15,0,8,0xe23ec316
1,31,23120002,2024052415562041457,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415562041457,0,5915,20,20,0,0,100,37.403448,127.160168,125.910888,816,16,0,8,0x789e7697
1,31,23120002,2024052415562051479,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415562051479,0,5915,20,20,0,0,100,37.403448,127.160168,125.911160,817,17,0,8,0xbdd00c70
1,31,23120002,2024052415562061500,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415562061500,0,5915,20,20,0,0,100,37.403448,127.160168,125.909160,818,18,0,8,0x1be4a477
1,31,23120002,2024052415562071521,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415562071521,0,5915,20,20,0,0,100,37.403448,127.160168,125.909392,819,19,0,8,0xe450ef1d
1,31,23120002,2024052415562081543,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415562081543,0,5915,20,20,0,0,100,37.403448,127.160168,125.912216,820,20,0,8,0x1f91116e
1,31,23120002,2024052415562091566,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415562091566,0,5915,20,20,0,0,100,37.403448,127.160168,125.912688,821,21,0,8,0xbdc0e630
1,31,23120002,2024052415562101587,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415562101587,0,5915,20,20,0,0,100,37.403452,127.160168,125.913384,822,22,0,8,0x81833136
1,31,23120002,2024052415562111608,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415562111608,0,5915,20,20,0,0,100,37.403452,127.160168,125.915840,823,23,0,8,0x805c95ec
1,31,23120002,2024052415562121629,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415562121629,0,5915,20,20,0,0,100,37.403452,127.160168,125.917968,824,24,0,8,0x4b00d386
1,31,23120002,2024052415562131650,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415562131650,0,5915,20,20,0,0,100,37.403452,127.160160,125.920720,825,25,0,8,0x4cd36171
1,31,23120002,2024052415562141670,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415562141670,0,5915,20,20,0,0,100,37.403452,127.160160,125.922032,826,26,0,8,0x19def99c
1,31,23120002,2024052415562151690,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415562151690,0,5915,20,20,0,0,100,37.403452,127.160160,125.925840,827,27,0,8,0x5e68c69b
1,31,23120002,2024052415562161713,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415562161713,0,5915,20,20,0,0,100,37.403452,127.160160,125.922096,828,28,0,8,0x4b49c2a2
1,31,23120002,2024052415562171733,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415562171733,0,5915,20,20,0,0,100,37.403452,127.160160,125.921352,829,29,0,8,0x17a33995
1,31,23120002,2024052415562181754,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415562181754,0,5915,20,20,0,0,100,37.403452,127.160160,125.920312,830,30,0,8,0x29a78207
1,31,23120002,2024052415562191774,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415562191774,0,5915,20,20,0,0,100,37.403452,127.160160,125.920992,831,31,0,8,0x2898555b
1,31,23120002,2024052415562201795,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415562201795,0,5915,20,20,0,0,100,37.403452,127.160160,125.920392,832,32,3,8,0x5a1a9376
1,31,23120002,2024052415562211817,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415562211817,0,5915,20,20,0,0,100,37.403452,127.160160,125.920856,833,33,3,8,0x725af266
1,31,23120002,2024052415562221838,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415562221838,0,5915,20,20,0,0,100,37.403452,127.160160,125.918560,834,34,3,8,0xfc690f7f
