eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32
1,31,23120002,2024052414015711574,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414015711574,0,5915,20,20,0,0,100,37.403456,127.160112,123.980720,316,16,0,357,0xdc27a7ee
1,31,23120002,2024052414015721587,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414015721587,0,5915,20,20,0,0,100,37.403456,127.160112,123.987376,317,17,0,357,0x7cd6db68
1,31,23120002,2024052414015731601,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414015731601,0,5915,20,20,0,0,100,37.403456,127.160112,123.989248,318,18,0,357,0xb412c9af
1,31,23120002,2024052414015741617,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414015741617,0,5915,20,20,0,0,100,37.403456,127.160112,123.988224,319,19,0,357,0xcc6c61b2
1,31,23120002,2024052414015751630,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414015751630,0,5915,20,20,0,0,100,37.403456,127.160112,123.986320,320,20,0,357,0xd9d93fee
1,31,23120002,2024052414015761643,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414015761643,0,5915,20,20,0,0,100,37.403456,127.160112,123.988848,321,21,0,357,0xc3827855
1,31,23120002,2024052414015771656,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414015771656,0,5915,20,20,0,0,100,37.403456,127.160112,123.988824,322,22,0,357,0x182521ef
1,31,23120002,2024052414015781669,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414015781669,0,5915,20,20,0,0,100,37.403456,127.160112,123.989336,323,23,0,357,0x74edfdb4
1,31,23120002,2024052414015791682,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414015791682,0,5915,20,20,0,0,100,37.403456,127.160112,123.990680,324,24,0,357,0xec2490b0
1,31,23120002,2024052414015801695,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414015801695,0,5915,20,20,0,0,100,37.403456,127.160112,123.990648,325,25,0,357,0x86c3225e
1,31,23120002,2024052414015811708,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414015811708,0,5915,20,20,0,0,100,37.403456,127.160112,123.991256,326,26,0,357,0x1aa7c31f
1,31,23120002,2024052414015821722,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414015821722,0,5915,20,20,0,0,100,37.403456,127.160112,123.990416,327,27,0,357,0xaceb1ef3
1,31,23120002,2024052414015831735,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414015831735,0,5915,20,20,0,0,100,37.403456,127.160112,123.991440,328,28,0,357,0xe25e7fa8
1,31,23120002,2024052414015841748,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414015841748,0,5915,20,20,0,0,100,37.403456,127.160112,123.991616,329,29,0,357,0xfdc2e79e
1,31,23120002,2024052414015851759,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414015851759,0,5915,20,20,0,0,100,37.403456,127.160112,123.990320,330,30,0,357,0xe5524876
1,31,23120002,2024052414015861772,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414015861772,0,5915,20,20,0,0,100,37.403456,127.160112,123.991480,331,31,0,357,0x8f4ef6ad
1,31,23120002,2024052414015871785,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414015871785,0,5915,20,20,0,0,100,37.403456,127.160112,123.993400,332,32,0,357,0x9d6726e1
1,31,23120002,2024052414015881797,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414015881797,0,5915,20,20,0,0,100,37.403456,127.160112,123.994288,333,33,0,357,0xcec6d7cc
1,31,23120002,2024052414015891810,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414015891810,0,5915,20,20,0,0,100,37.403456,127.160112,123.996616,334,34,0,357,0x6f6743cc
1,31,23120002,2024052414015901825,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414015901825,0,5915,20,20,0,0,100,37.403456,127.160112,123.995256,335,35,0,357,0xc50adfc5
1,31,23120002,2024052414015911842,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414015911842,0,5915,20,20,0,0,100,37.403456,127.160112,123.991240,336,36,0,356,0x4c041c6d
1,31,23120002,2024052414015921859,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414015921859,0,5915,20,20,0,0,100,37.403456,127.160112,123.993648,337,37,0,356,0x3cf9dac
1,31,23120002,2024052414015931877,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414015931877,0,5915,20,20,0,0,100,37.403456,127.160112,123.994840,338,38,0,356,0xb28883d8
1,31,23120002,2024052414015941894,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414015941894,0,5915,20,20,0,0,100,37.403456,127.160112,123.993696,339,39,0,356,0x27719898
1,31,23120002,2024052414015951912,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414015951912,0,5915,20,20,0,0,100,37.403456,127.160112,123.995408,340,40,0,356,0x54f193fe
1,31,23120002,2024052414015961931,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414015961931,0,5915,20,20,0,0,100,37.403456,127.160112,123.990280,341,41,0,356,0x7dff9b2b
1,31,23120002,2024052414015971949,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414015971949,0,5915,20,20,0,0,100,37.403456,127.160112,123.993312,342,42,0,356,0x7f3be619
1,31,23120002,2024052414015981967,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414015981967,0,5915,20,20,0,0,100,37.403456,127.160112,123.992488,343,43,0,356,0x5070546
1,31,23120002,2024052414015991986,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414015991986,0,5915,20,20,0,0,100,37.403456,127.160112,123.992960,344,44,0,356,0xc9757f9d
1,31,23120002,2024052414020002007,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020002007,0,5915,20,20,0,0,100,37.403456,127.160112,123.994600,345,45,0,356,0xb983914e
1,31,23120002,2024052414020012025,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020012025,0,5915,20,20,0,0,100,37.403456,127.160112,123.997208,346,46,0,356,0x7fdae382
1,31,23120002,2024052414020022035,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020022035,0,5915,20,20,0,0,100,37.403456,127.160112,123.998216,347,47,0,356,0xb95c1c12
1,31,23120002,2024052414020032049,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020032049,0,5915,20,20,0,0,100,37.403456,127.160112,124.001296,348,48,0,356,0x2f989f74
1,31,23120002,2024052414020042061,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020042061,0,5915,20,20,0,0,100,37.403456,127.160112,124.005448,349,49,0,356,0xdd91a75
1,31,23120002,2024052414020052074,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020052074,0,5915,20,20,0,0,100,37.403456,127.160112,124.007216,350,50,0,356,0x7b668964
1,31,23120002,2024052414020062086,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020062086,0,5915,20,20,0,0,100,37.403456,127.160112,124.008704,351,51,0,356,0xd845b58d
1,31,23120002,2024052414020072099,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020072099,0,5915,20,20,0,0,100,37.403456,127.160112,124.011976,352,52,0,356,0x9103f830
1,31,23120002,2024052414020082112,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020082112,0,5915,20,20,0,0,100,37.403456,127.160112,124.018256,353,53,0,356,0x50b7e1eb
1,31,23120002,2024052414020092124,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020092124,0,5915,20,20,0,0,100,37.403456,127.160112,124.018200,354,54,0,356,0x2edf5767
1,31,23120002,2024052414020102136,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020102136,0,5915,20,20,0,0,100,37.403456,127.160112,124.021936,355,55,0,356,0xdab2ff01
1,31,23120002,2024052414020112150,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020112150,0,5915,20,20,0,0,100,37.403456,127.160112,124.023120,356,56,0,356,0xce950869
1,31,23120002,2024052414020122167,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020122167,0,5915,20,20,0,0,100,37.403456,127.160112,124.025192,357,57,0,356,0xa90d0d3a
1,31,23120002,2024052414020132185,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020132185,0,5915,20,20,0,0,100,37.403456,127.160112,124.032392,358,58,0,356,0x1fe8e56b
1,31,23120002,2024052414020142202,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020142202,0,5915,20,20,0,0,100,37.403456,127.160112,124.034464,359,59,0,356,0xab629f72
1,31,23120002,2024052414020152221,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020152221,0,5915,20,20,0,0,100,37.403456,127.160112,124.044040,360,60,0,356,0xbfe10c7a
1,31,23120002,2024052414020162240,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020162240,0,5915,20,20,0,0,100,37.403456,127.160112,124.045144,361,61,0,356,0xf6e73af9
1,31,23120002,2024052414020172257,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020172257,0,5915,20,20,0,0,100,37.403456,127.160112,124.047048,362,62,0,356,0xb972553f
1,31,23120002,2024052414020182273,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020182273,0,5915,20,20,0,0,100,37.403456,127.160112,124.050216,363,63,0,356,0x72061b37
1,31,23120002,2024052414020192291,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020192291,0,5915,20,20,0,0,100,37.403456,127.160112,124.055504,364,64,0,356,0x8a4a7c5f
1,31,23120002,2024052414020202308,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020202308,0,5915,20,20,0,0,100,37.403456,127.160112,124.057784,365,65,0,356,0xfd48908c
1,31,23120002,2024052414020212326,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020212326,0,5915,20,20,0,0,100,37.403456,127.160112,124.057672,366,66,0,356,0xf3310864
1,31,23120002,2024052414020222342,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020222342,0,5915,20,20,0,0,100,37.403456,127.160112,124.060976,367,67,0,356,0x5bd1761c
1,31,23120002,2024052414020232358,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020232358,0,5915,20,20,0,0,100,37.403456,127.160112,124.069616,368,68,0,356,0x19d2a679
1,31,23120002,2024052414020242373,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020242373,0,5915,20,20,0,0,100,37.403456,127.160112,124.071664,369,69,0,356,0x90c57096
1,31,23120002,2024052414020252387,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020252387,0,5915,20,20,0,0,100,37.403456,127.160112,124.078136,370,70,0,356,0x14dd7d83
1,31,23120002,2024052414020262400,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020262400,0,5915,20,20,0,0,100,37.403456,127.160112,124.077656,371,71,0,356,0x878df84f
1,31,23120002,2024052414020272421,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020272421,0,5915,20,20,0,0,100,37.403456,127.160112,124.078336,372,72,0,356,0x4c6cd20c
1,31,23120002,2024052414020282436,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020282436,0,5915,20,20,0,0,100,37.403456,127.160112,124.083264,373,73,0,356,0x61565371
1,31,23120002,2024052414020292454,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020292454,0,5915,20,20,0,0,100,37.403456,127.160112,124.086888,374,74,0,356,0x966d138
1,31,23120002,2024052414020302470,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020302470,0,5915,20,20,0,0,100,37.403456,127.160112,124.091072,375,75,0,356,0x4e0f1749
1,31,23120002,2024052414020312488,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020312488,0,5915,20,20,0,0,100,37.403456,127.160112,124.092960,376,76,0,356,0xf97d05fe
1,31,23120002,2024052414020322503,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020322503,0,5915,20,20,0,0,100,37.403456,127.160112,124.095120,377,77,0,356,0x939ed53
1,31,23120002,2024052414020332521,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020332521,0,5915,20,20,0,0,100,37.403456,127.160112,124.099192,378,78,0,356,0xafef11ec
1,31,23120002,2024052414020342538,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020342538,0,5915,20,20,0,0,100,37.403456,127.160112,124.100536,379,79,0,356,0x840e9903
1,31,23120002,2024052414020352554,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020352554,0,5915,20,20,0,0,100,37.403456,127.160112,124.099976,380,80,0,356,0x5eac8fe3
1,31,23120002,2024052414020362571,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020362571,0,5915,20,20,0,0,100,37.403456,127.160112,124.101144,381,81,0,355,0x2ee6a6c0
1,31,23120002,2024052414020372589,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020372589,0,5915,20,20,0,0,100,37.403456,127.160112,124.101488,382,82,0,355,0xcbf25a7f
1,31,23120002,2024052414020382604,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020382604,0,5915,20,20,0,0,100,37.403456,127.160112,124.102912,383,83,0,355,0xb425d80d
1,31,23120002,2024052414020392623,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020392623,0,5915,20,20,0,0,100,37.403456,127.160112,124.103336,384,84,0,355,0xfe57a2cc
1,31,23120002,2024052414020402645,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020402645,0,5915,20,20,0,0,100,37.403456,127.160112,124.104032,385,85,0,355,0x1fc397d4
1,31,23120002,2024052414020412663,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020412663,0,5915,20,20,0,0,100,37.403456,127.160112,124.106904,386,86,0,355,0xbeb70f5a
1,31,23120002,2024052414020422679,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020422679,0,5915,20,20,0,0,100,37.403456,127.160112,124.108328,387,87,0,355,0x7c012604
1,31,23120002,2024052414020432696,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020432696,0,5915,20,20,0,0,100,37.403456,127.160112,124.109368,388,88,0,355,0x520d1533
1,31,23120002,2024052414020442714,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020442714,0,5915,20,20,0,0,100,37.403456,127.160112,124.107880,389,89,0,355,0x96833331
1,31,23120002,2024052414020452731,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020452731,0,5915,20,20,0,0,100,37.403456,127.160112,124.110056,390,90,0,355,0xf5ef9f2c
1,31,23120002,2024052414020462748,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020462748,0,5915,20,20,0,0,100,37.403456,127.160112,124.112640,391,91,0,355,0xe29d4d5b
1,31,23120002,2024052414020472763,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020472763,0,5915,20,20,0,0,100,37.403456,127.160112,124.112632,392,92,0,355,0x52e87bb8
1,31,23120002,2024052414020482780,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020482780,0,5915,20,20,0,0,100,37.403456,127.160112,124.115640,393,93,0,355,0x90a5d7ea
1,31,23120002,2024052414020492797,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020492797,0,5915,20,20,0,0,100,37.403456,127.160112,124.118168,394,94,0,355,0x73468423
1,31,23120002,2024052414020502824,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020502824,0,5915,20,20,0,0,100,37.403456,127.160112,124.121928,395,95,0,355,0x94368b5a
1,31,23120002,2024052414020512841,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020512841,0,5915,20,20,0,0,100,37.403456,127.160112,124.122848,396,96,0,355,0xdde9db50
1,31,23120002,2024052414020522855,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020522855,0,5915,20,20,0,0,100,37.403456,127.160112,124.123656,397,97,0,355,0xbe58f19e
1,31,23120002,2024052414020532869,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020532869,0,5915,20,20,0,0,100,37.403456,127.160112,124.123248,398,98,0,355,0x56eabe06
1,31,23120002,2024052414020542882,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020542882,0,5915,20,20,0,0,100,37.403456,127.160112,124.123048,399,99,0,355,0x5eac1a50
1,31,23120002,2024052414020552894,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020552894,0,5915,20,20,0,0,100,37.403456,127.160112,124.123984,400,100,0,355,0x35481c6
1,31,23120002,2024052414020562926,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020562926,0,5915,20,20,0,0,100,37.403456,127.160112,124.126672,401,1,0,355,0xf308965f
1,31,23120002,2024052414020572945,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020572945,0,5915,20,20,0,0,100,37.403456,127.160112,124.124160,402,2,0,355,0x42a22698
1,31,23120002,2024052414020582980,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020582980,0,5915,20,20,0,0,100,37.403456,127.160112,124.127192,403,3,0,355,0xb05b1629
1,31,23120002,2024052414020593016,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020593016,0,5915,20,20,0,0,100,37.403456,127.160112,124.129184,404,4,0,355,0x9f7ee6f7
1,31,23120002,2024052414020603034,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020603034,0,5915,20,20,0,0,100,37.403456,127.160112,124.127488,405,5,0,355,0xe8174214
1,31,23120002,2024052414020613069,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020613069,0,5915,20,20,0,0,100,37.403456,127.160112,124.123560,406,6,0,355,0x904fa506
1,31,23120002,2024052414020623088,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020623088,0,5915,20,20,0,0,100,37.403456,127.160112,124.123920,407,7,0,355,0x557f16f5
1,31,23120002,2024052414020633105,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020633105,0,5915,20,20,0,0,100,37.403456,127.160112,124.122976,408,8,0,355,0xf54d89d7
1,31,23120002,2024052414020643117,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020643117,0,5915,20,20,0,0,100,37.403456,127.160112,124.122112,409,9,0,355,0x1520785e
1,31,23120002,2024052414020653133,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020653133,0,5915,20,20,0,0,100,37.403456,127.160112,124.122600,410,10,0,355,0xfcc94d03
1,31,23120002,2024052414020663148,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020663148,0,5915,20,20,0,0,100,37.403456,127.160112,124.121008,411,11,0,355,0x429dc527
1,31,23120002,2024052414020673164,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020673164,0,5915,20,20,0,0,100,37.403456,127.160112,124.122592,412,12,0,355,0xcc16e97a
1,31,23120002,2024052414020683180,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020683180,0,5915,20,20,0,0,100,37.403456,127.160112,124.126336,413,13,0,355,0xfbc4379a
1,31,23120002,2024052414020693196,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020693196,0,5915,20,20,0,0,100,37.403456,127.160112,124.127104,414,14,0,355,0xe2c02455
1,31,23120002,2024052414020703210,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020703210,0,5915,20,20,0,0,100,37.403456,127.160112,124.125040,415,15,0,355,0x3a40bffc
1,31,23120002,2024052414020713227,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020713227,0,5915,20,20,0,0,100,37.403456,127.160112,124.126072,416,16,0,355,0x139f31d1
1,31,23120002,2024052414020723239,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020723239,0,5915,20,20,0,0,100,37.403456,127.160112,124.128152,417,17,0,354,0x9c53423
1,31,23120002,2024052414020733251,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020733251,0,5915,20,20,0,0,100,37.403456,127.160112,124.127568,418,18,0,354,0x680c1fe4
1,31,23120002,2024052414020743262,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020743262,0,5915,20,20,0,0,100,37.403456,127.160112,124.125392,419,19,0,354,0xd9f621bc
1,31,23120002,2024052414020753273,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020753273,0,5915,20,20,0,0,100,37.403456,127.160112,124.125992,420,20,0,354,0x125d0f71
1,31,23120002,2024052414020763284,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020763284,0,5915,20,20,0,0,100,37.403456,127.160112,124.125744,421,21,0,354,0x85267aa9
1,31,23120002,2024052414020773295,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020773295,0,5915,20,20,0,0,100,37.403456,127.160112,124.126864,422,22,0,354,0xe793ef37
1,31,23120002,2024052414020783307,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020783307,0,5915,20,20,0,0,100,37.403456,127.160112,124.129584,423,23,0,354,0x693ffe9f
1,31,23120002,2024052414020793319,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020793319,0,5915,20,20,0,0,100,37.403456,127.160112,124.130768,424,24,0,354,0x174938c2
1,31,23120002,2024052414020803334,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020803334,0,5915,20,20,0,0,100,37.403456,127.160112,124.132216,425,25,0,354,0x39f9495f
1,31,23120002,2024052414020813350,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020813350,0,5915,20,20,0,0,100,37.403456,127.160112,124.132328,426,26,0,354,0x6915b49d
1,31,23120002,2024052414020823365,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020823365,0,5915,20,20,0,0,100,37.403456,127.160112,124.133192,427,27,0,354,0xa1a1edd6
1,31,23120002,2024052414020833397,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020833397,0,5915,20,20,0,0,100,37.403456,127.160112,124.132504,428,28,0,354,0x440006bf
1,31,23120002,2024052414020843416,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020843416,0,5915,20,20,0,0,100,37.403456,127.160112,124.133480,429,29,0,354,0x9609b866
1,31,23120002,2024052414020853431,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020853431,0,5915,20,20,0,0,100,37.403456,127.160112,124.134192,430,30,0,354,0x5dc3d46d
1,31,23120002,2024052414020863448,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020863448,0,5915,20,20,0,0,100,37.403456,127.160112,124.138096,431,31,0,354,0xbcd221b3
1,31,23120002,2024052414020873463,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020873463,0,5915,20,20,0,0,100,37.403456,127.160112,124.136336,432,32,0,354,0x740f514b
1,31,23120002,2024052414020883496,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020883496,0,5915,20,20,0,0,100,37.403456,127.160112,124.136824,433,33,0,354,0xa768ec7
1,31,23120002,2024052414020893514,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020893514,0,5915,20,20,0,0,100,37.403456,127.160112,124.135576,434,34,0,354,0x41dbba53
1,31,23120002,2024052414020903531,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020903531,0,5915,20,20,0,0,100,37.403456,127.160112,124.136168,435,35,0,354,0xd257727c
1,31,23120002,2024052414020913548,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020913548,0,5915,20,20,0,0,100,37.403456,127.160112,124.139576,436,36,0,354,0xf6bc3600
1,31,23120002,2024052414020923563,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020923563,0,5915,20,20,0,0,100,37.403456,127.160112,124.143000,437,37,0,354,0xf696bf21
1,31,23120002,2024052414020933578,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020933578,0,5915,20,20,0,0,100,37.403456,127.160112,124.145304,438,38,0,354,0xa27db841
1,31,23120002,2024052414020943596,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020943596,0,5915,20,20,0,0,100,37.403456,127.160112,124.148032,439,39,0,354,0xd9bb4d1
1,31,23120002,2024052414020953616,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020953616,0,5915,20,20,0,0,100,37.403456,127.160112,124.149016,440,40,0,354,0x4213148c
1,31,23120002,2024052414020963632,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020963632,0,5915,20,20,0,0,100,37.403456,127.160112,124.151280,441,41,0,354,0xcdff9f3
1,31,23120002,2024052414020973650,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020973650,0,5915,20,20,0,0,100,37.403456,127.160112,124.151272,442,42,0,354,0xd6e955f3
1,31,23120002,2024052414020983667,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020983667,0,5915,20,20,0,0,100,37.403456,127.160112,124.152032,443,43,0,354,0x90bae77a
1,31,23120002,2024052414020993682,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414020993682,0,5915,20,20,0,0,100,37.403456,127.160112,124.157184,444,44,0,354,0x38370ffc
1,31,23120002,2024052414021003698,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414021003698,0,5915,20,20,0,0,100,37.403456,127.160112,124.158840,445,45,0,354,0x8935f629
1,31,23120002,2024052414021013715,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414021013715,0,5915,20,20,0,0,100,37.403456,127.160112,124.161760,446,46,0,354,0xbba906e0
1,31,23120002,2024052414021023732,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414021023732,0,5915,20,20,0,0,100,37.403456,127.160112,124.162992,447,47,0,354,0xe5024e78
1,31,23120002,2024052414021033747,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414021033747,0,5915,20,20,0,0,100,37.403456,127.160112,124.160344,448,48,0,354,0x29b74f0e
1,31,23120002,2024052414021043763,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414021043763,0,5915,20,20,0,0,100,37.403456,127.160112,124.165608,449,49,0,354,0xe2ab5859
1,31,23120002,2024052414021053782,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414021053782,0,5915,20,20,0,0,100,37.403456,127.160112,124.166352,450,50,0,354,0x8bf7cad3
1,31,23120002,2024052414021063815,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414021063815,0,5915,20,20,0,0,100,37.403456,127.160112,124.166904,451,51,0,353,0x6b764b7b
1,31,23120002,2024052414021073833,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414021073833,0,5915,20,20,0,0,100,37.403456,127.160112,124.170464,452,52,0,353,0xca10ddd9
1,31,23120002,2024052414021083849,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414021083849,0,5915,20,20,0,0,100,37.403456,127.160112,124.171816,453,53,0,353,0x1703dfd6
1,31,23120002,2024052414021093865,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414021093865,0,5915,20,20,0,0,100,37.403456,127.160112,124.171352,454,54,0,353,0x6c6be284
