eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32
1,31,23040015,2024052113194328803,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194328803,0,5915,20,20,0,0,100,37.403436,127.160120,126.959984,138,38,0,0,0xd65e5396
1,31,23040015,2024052113194338839,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194338839,0,5915,20,20,0,0,100,37.403436,127.160120,126.963584,139,39,0,0,0xe6970955
1,31,23040015,2024052113194348875,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194348875,0,5915,20,20,0,0,100,37.403436,127.160120,126.964320,140,40,0,0,0x9850c776
1,31,23040015,2024052113194358911,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194358911,0,5915,20,20,0,0,100,37.403436,127.160120,126.967616,141,41,0,0,0xd43a330b
1,31,23040015,2024052113194368930,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194368930,0,5915,20,20,0,0,100,37.403436,127.160120,126.970664,142,42,0,0,0x1140fa79
1,31,23040015,2024052113194378966,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194378966,0,5915,20,20,0,0,100,37.403436,127.160120,126.971216,143,43,0,0,0x93be8d7a
1,31,23040015,2024052113194389001,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194389001,0,5915,20,20,0,0,100,37.403436,127.160120,126.973880,144,44,0,0,0x385b247c
1,31,23040015,2024052113194399037,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194399037,0,5915,20,20,0,0,100,37.403436,127.160120,126.976176,145,45,0,0,0x250864e0
1,31,23040015,2024052113194409079,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194409079,0,5915,20,20,0,0,100,37.403436,127.160120,126.978160,146,46,0,0,0x5bf7214f
1,31,23040015,2024052113194419114,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194419114,0,5915,20,20,0,0,100,37.403436,127.160120,126.979712,147,47,0,0,0xe7269b08
1,31,23040015,2024052113194429149,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194429149,0,5915,20,20,0,0,100,37.403436,127.160120,126.985456,148,48,0,0,0x506e56d0
1,31,23040015,2024052113194439184,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194439184,0,5915,20,20,0,0,100,37.403436,127.160120,126.985920,149,49,0,0,0x1d574a58
1,31,23040015,2024052113194449220,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194449220,0,5915,20,20,0,0,100,37.403436,127.160120,126.986336,150,50,0,0,0x73117bf6
1,31,23040015,2024052113194459256,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194459256,0,5915,20,20,0,0,100,37.403436,127.160120,126.989184,151,51,0,0,0xc7975a44
1,31,23040015,2024052113194469292,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194469292,0,5915,20,20,0,0,100,37.403436,127.160120,126.997584,152,52,0,0,0xc6e3ed3f
1,31,23040015,2024052113194479328,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194479328,0,5915,20,20,0,0,100,37.403436,127.160120,126.999960,153,53,0,0,0x9098180b
1,31,23040015,2024052113194489363,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194489363,0,5915,20,20,0,0,100,37.403436,127.160120,126.999488,154,54,0,0,0xbf55ef1c
1,31,23040015,2024052113194499398,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194499398,0,5915,20,20,0,0,100,37.403436,127.160120,127.002880,155,55,0,0,0xa440716b
1,31,23040015,2024052113194509431,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194509431,0,5915,20,20,0,0,100,37.403436,127.160120,127.004032,156,56,0,0,0x2330b5a1
1,31,23040015,2024052113194519466,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194519466,0,5915,20,20,0,0,100,37.403436,127.160120,127.007960,157,57,0,0,0x2a671eee
1,31,23040015,2024052113194529499,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194529499,0,5915,20,20,0,0,100,37.403436,127.160120,127.010528,158,58,0,0,0xfe67360f
1,31,23040015,2024052113194539531,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194539531,0,5915,20,20,0,0,100,37.403436,127.160120,127.017016,159,59,0,0,0xb7562213
1,31,23040015,2024052113194549565,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194549565,0,5915,20,20,0,0,100,37.403436,127.160120,127.019888,160,60,0,0,0xfc5cdf45
1,31,23040015,2024052113194559600,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194559600,0,5915,20,20,0,0,100,37.403436,127.160120,127.024808,161,61,0,0,0x5da91378
1,31,23040015,2024052113194569636,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194569636,0,5915,20,20,0,0,100,37.403436,127.160120,127.030704,162,62,0,0,0xdbe26a5b
1,31,23040015,2024052113194579670,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194579670,0,5915,20,20,0,0,100,37.403436,127.160120,127.035080,163,63,0,0,0x4468e015
1,31,23040015,2024052113194589705,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194589705,0,5915,20,20,0,0,100,37.403436,127.160120,127.044976,164,64,0,0,0xb8fcedc5
1,31,23040015,2024052113194599742,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194599742,0,5915,20,20,0,0,100,37.403436,127.160120,127.046776,165,65,0,0,0x1758948d
1,31,23040015,2024052113194609776,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194609776,0,5915,20,20,0,0,100,37.403436,127.160120,127.046728,166,66,0,0,0xdfe5fefd
1,31,23040015,2024052113194619811,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194619811,0,5915,20,20,0,0,100,37.403436,127.160120,127.046800,167,67,0,0,0xfc75ea51
1,31,23040015,2024052113194629845,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194629845,0,5915,20,20,0,0,100,37.403436,127.160120,127.049528,168,68,0,0,0x48bf164
1,31,23040015,2024052113194639880,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194639880,0,5915,20,20,0,0,100,37.403436,127.160120,127.052456,169,69,0,0,0xcfeafde2
1,31,23040015,2024052113194649915,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194649915,0,5915,20,20,0,0,100,37.403436,127.160120,127.053968,170,70,0,0,0x1bbd7a91
1,31,23040015,2024052113194659950,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194659950,0,5915,20,20,0,0,100,37.403436,127.160120,127.054296,171,71,0,0,0x18b02e6b
1,31,23040015,2024052113194669985,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194669985,0,5915,20,20,0,0,100,37.403436,127.160120,127.057952,172,72,0,0,0x4f3d7e97
1,31,23040015,2024052113194680019,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194680019,0,5915,20,20,0,0,100,37.403436,127.160120,127.058136,173,73,0,0,0x22594f70
1,31,23040015,2024052113194690053,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194690053,0,5915,20,20,0,0,100,37.403436,127.160120,127.058296,174,74,0,0,0x751feb4c
1,31,23040015,2024052113194700088,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194700088,0,5915,20,20,0,0,100,37.403436,127.160120,127.058960,175,75,0,0,0x4f8abeed
1,31,23040015,2024052113194710122,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194710122,0,5915,20,20,0,0,100,37.403436,127.160120,127.058000,176,76,0,0,0x1597f8ce
1,31,23040015,2024052113194720157,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194720157,0,5915,20,20,0,0,100,37.403436,127.160120,127.056496,177,77,0,0,0x229b32a5
1,31,23040015,2024052113194730192,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194730192,0,5915,20,20,0,0,100,37.403436,127.160120,127.053360,178,78,0,0,0x7566819
1,31,23040015,2024052113194740227,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194740227,0,5915,20,20,0,0,100,37.403436,127.160120,127.055536,179,79,0,0,0x6f30f746
1,31,23040015,2024052113194750262,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194750262,0,5915,20,20,0,0,100,37.403436,127.160120,127.057568,180,80,0,0,0x8fc7d264
1,31,23040015,2024052113194760296,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194760296,0,5915,20,20,0,0,100,37.403436,127.160120,127.057728,181,81,0,0,0xd27f6eb7
1,31,23040015,2024052113194770331,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194770331,0,5915,20,20,0,0,100,37.403436,127.160120,127.061728,182,82,0,0,0x11bc342f
1,31,23040015,2024052113194780366,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194780366,0,5915,20,20,0,0,100,37.403436,127.160120,127.061288,183,83,0,0,0x50af0734
1,31,23040015,2024052113194790399,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194790399,0,5915,20,20,0,0,100,37.403436,127.160120,127.056784,184,84,0,0,0x90db971c
1,31,23040015,2024052113194800434,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194800434,0,5915,20,20,0,0,100,37.403436,127.160120,127.056592,185,85,0,0,0xb1765605
1,31,23040015,2024052113194810467,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194810467,0,5915,20,20,0,0,100,37.403436,127.160120,127.057168,186,86,0,0,0x9875fd3a
1,31,23040015,2024052113194820502,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194820502,0,5915,20,20,0,0,100,37.403436,127.160120,127.056512,187,87,0,0,0x638dae45
1,31,23040015,2024052113194830539,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194830539,0,5915,20,20,0,0,100,37.403436,127.160120,127.058544,188,88,0,0,0xad732e8
1,31,23040015,2024052113194840574,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194840574,0,5915,20,20,0,0,100,37.403436,127.160120,127.061688,189,89,0,0,0xe566c945
1,31,23040015,2024052113194850609,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194850609,0,5915,20,20,0,0,100,37.403436,127.160120,127.060912,190,90,0,0,0x8f1b0d87
1,31,23040015,2024052113194860643,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194860643,0,5915,20,20,0,0,100,37.403436,127.160120,127.064640,191,91,0,0,0x61bf8b6f
1,31,23040015,2024052113194870679,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194870679,0,5915,20,20,0,0,100,37.403436,127.160120,127.065552,192,92,0,0,0x2bf33f9e
1,31,23040015,2024052113194880713,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194880713,0,5915,20,20,0,0,100,37.403436,127.160120,127.064016,193,93,0,0,0xa93f6fbe
1,31,23040015,2024052113194890731,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194890731,0,5915,20,20,0,0,100,37.403436,127.160120,127.062656,194,94,0,0,0xa1d00d95
1,31,23040015,2024052113194900766,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194900766,0,5915,20,20,0,0,100,37.403436,127.160120,127.063808,195,95,0,0,0x10ef2e03
1,31,23040015,2024052113194910799,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194910799,0,5915,20,20,0,0,100,37.403436,127.160120,127.062720,196,96,0,0,0xda9ea5c1
1,31,23040015,2024052113194920834,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194920834,0,5915,20,20,0,0,100,37.403436,127.160120,127.062280,197,97,0,0,0xeafe3f3c
1,31,23040015,2024052113194930869,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194930869,0,5915,20,20,0,0,100,37.403436,127.160120,127.063696,198,98,0,0,0x4afafcef
1,31,23040015,2024052113194940903,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194940903,0,5915,20,20,0,0,100,37.403436,127.160120,127.066160,199,99,0,0,0x445abb63
1,31,23040015,2024052113194950941,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194950941,0,5915,20,20,0,0,100,37.403436,127.160120,127.068880,200,100,0,0,0xb214bc29
1,31,23040015,2024052113194960975,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194960975,0,5915,20,20,0,0,100,37.403436,127.160120,127.067408,201,1,0,0,0x1a70eb52
1,31,23040015,2024052113194971010,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194971010,0,5915,20,20,0,0,100,37.403436,127.160120,127.068184,202,2,0,0,0x8c38a4e6
1,31,23040015,2024052113194981044,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194981044,0,5915,20,20,0,0,100,37.403436,127.160120,127.069120,203,3,0,0,0x38d49ec
1,31,23040015,2024052113194991061,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113194991061,0,5915,20,20,0,0,100,37.403436,127.160120,127.072504,204,4,0,0,0x2af3259a
1,31,23040015,2024052113195001097,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195001097,0,5915,20,20,0,0,100,37.403436,127.160120,127.071144,205,5,0,0,0xfae32bef
1,31,23040015,2024052113195011130,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195011130,0,5915,20,20,0,0,100,37.403436,127.160120,127.068384,206,6,0,0,0x707e88f4
1,31,23040015,2024052113195021165,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195021165,0,5915,20,20,0,0,100,37.403436,127.160120,127.066112,207,7,0,0,0xca661b3f
1,31,23040015,2024052113195031199,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195031199,0,5915,20,20,0,0,100,37.403436,127.160120,127.068352,208,8,0,0,0xbe51e464
1,31,23040015,2024052113195041234,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195041234,0,5915,20,20,0,0,100,37.403436,127.160120,127.064184,209,9,0,0,0xd579572
1,31,23040015,2024052113195051268,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195051268,0,5915,20,20,0,0,100,37.403436,127.160120,127.065952,210,10,0,0,0x89b47169
1,31,23040015,2024052113195061303,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195061303,0,5915,20,20,0,0,100,37.403436,127.160120,127.066664,211,11,0,0,0x91dbfdb5
1,31,23040015,2024052113195071322,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195071322,0,5915,20,20,0,0,100,37.403436,127.160120,127.065312,212,12,0,0,0x8a908143
1,31,23040015,2024052113195081356,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195081356,0,5915,20,20,0,0,100,37.403436,127.160120,127.064016,213,13,0,0,0x6b68ed63
1,31,23040015,2024052113195091371,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195091371,0,5915,20,20,0,0,100,37.403436,127.160120,127.064640,214,14,0,0,0xd422829c
1,31,23040015,2024052113195101437,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195101437,0,5915,20,20,0,0,100,37.403436,127.160120,127.062232,215,15,0,0,0x3aadfbe5
1,31,23040015,2024052113195111452,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195111452,0,5915,20,20,0,0,100,37.403436,127.160120,127.059208,216,16,0,0,0x49ecde3f
1,31,23040015,2024052113195121463,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195121463,0,5915,20,20,0,0,100,37.403436,127.160120,127.055560,217,17,0,0,0xa735397
1,31,23040015,2024052113195131472,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195131472,0,5915,20,20,0,0,100,37.403436,127.160120,127.058104,218,18,0,0,0x67858376
1,31,23040015,2024052113195141482,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195141482,0,5915,20,20,0,0,100,37.403436,127.160120,127.060096,219,19,0,0,0x4ce857cb
1,31,23040015,2024052113195151494,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195151494,0,5915,20,20,0,0,100,37.403436,127.160120,127.052616,220,20,0,0,0x2d84b0b6
1,31,23040015,2024052113195161503,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195161503,0,5915,20,20,0,0,100,37.403436,127.160120,127.048584,221,21,0,0,0xc8ed97e4
1,31,23040015,2024052113195171513,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195171513,0,5915,20,20,0,0,100,37.403436,127.160120,127.045752,222,22,0,0,0x783c8d5c
1,31,23040015,2024052113195181522,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195181522,0,5915,20,20,0,0,100,37.403436,127.160120,127.049232,223,23,0,0,0x17423be9
1,31,23040015,2024052113195191532,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195191532,0,5915,20,20,0,0,100,37.403436,127.160120,127.052464,224,24,0,0,0xb5929fc4
1,31,23040015,2024052113195201541,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195201541,0,5915,20,20,0,0,100,37.403436,127.160120,127.055400,225,25,0,0,0x7c840b7a
1,31,23040015,2024052113195211551,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195211551,0,5915,20,20,0,0,100,37.403436,127.160120,127.054664,226,26,0,0,0x1501a4d6
1,31,23040015,2024052113195221579,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195221579,0,5915,20,20,0,0,100,37.403436,127.160120,127.064528,227,27,0,0,0xac59a3ce
1,31,23040015,2024052113195231612,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195231612,0,5915,20,20,0,0,100,37.403436,127.160120,127.063040,228,28,0,0,0x48c22d59
1,31,23040015,2024052113195241627,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195241627,0,5915,20,20,0,0,100,37.403436,127.160120,127.061680,229,29,0,0,0x9e3fe897
1,31,23040015,2024052113195251660,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195251660,0,5915,20,20,0,0,100,37.403436,127.160120,127.060192,230,30,0,0,0x4242c51f
1,31,23040015,2024052113195261693,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195261693,0,5915,20,20,0,0,100,37.403436,127.160120,127.065464,231,31,0,0,0xd6be2dbc
1,31,23040015,2024052113195271726,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195271726,0,5915,20,20,0,0,100,37.403436,127.160120,127.066352,232,32,0,0,0x8584c5de
1,31,23040015,2024052113195281759,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195281759,0,5915,20,20,0,0,100,37.403436,127.160120,127.072000,233,33,0,0,0xad5ff8de
1,31,23040015,2024052113195291791,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195291791,0,5915,20,20,0,0,100,37.403436,127.160120,127.071208,234,34,0,0,0x13e63f0c
1,31,23040015,2024052113195301824,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195301824,0,5915,20,20,0,0,100,37.403436,127.160120,127.078480,235,35,0,0,0x86c65bc1
1,31,23040015,2024052113195311856,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195311856,0,5915,20,20,0,0,100,37.403436,127.160120,127.081752,236,36,0,0,0x82917a71
1,31,23040015,2024052113195321889,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195321889,0,5915,20,20,0,0,100,37.403436,127.160120,127.086624,237,37,0,0,0xc161fc31
1,31,23040015,2024052113195331921,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195331921,0,5915,20,20,0,0,100,37.403436,127.160120,127.092112,238,38,0,0,0x43adcf65
1,31,23040015,2024052113195341954,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195341954,0,5915,20,20,0,0,100,37.403436,127.160120,127.096376,239,39,0,0,0x6f75e8b6
1,31,23040015,2024052113195351969,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195351969,0,5915,20,20,0,0,100,37.403436,127.160120,127.105392,240,40,0,0,0x7c964fb
1,31,23040015,2024052113195362002,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195362002,0,5915,20,20,0,0,100,37.403436,127.160120,127.111224,241,41,0,0,0x1ed61870
1,31,23040015,2024052113195372035,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195372035,0,5915,20,20,0,0,100,37.403436,127.160120,127.116448,242,42,0,0,0xf6c812ac
1,31,23040015,2024052113195382050,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195382050,0,5915,20,20,0,0,100,37.403436,127.160120,127.120512,243,43,0,0,0x8183eb71
1,31,23040015,2024052113195392083,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195392083,0,5915,20,20,0,0,100,37.403432,127.160120,127.126256,244,44,0,0,0x840cce92
1,31,23040015,2024052113195402098,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195402098,0,5915,20,20,0,0,100,37.403432,127.160120,127.134600,245,45,0,0,0x99b5cf2e
1,31,23040015,2024052113195412133,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195412133,0,5915,20,20,0,0,100,37.403432,127.160120,127.142664,246,46,0,0,0x8e62bf47
1,31,23040015,2024052113195422166,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195422166,0,5915,20,20,0,0,100,37.403432,127.160120,127.149232,247,47,0,0,0x11b82041
1,31,23040015,2024052113195432181,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195432181,0,5915,20,20,0,0,100,37.403432,127.160120,127.155000,248,48,0,0,0x6645a2e9
1,31,23040015,2024052113195442213,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195442213,0,5915,20,20,0,0,100,37.403432,127.160120,127.156536,249,49,0,0,0xde0b3ddb
1,31,23040015,2024052113195452228,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195452228,0,5915,20,20,0,0,100,37.403432,127.160120,127.166864,250,50,0,0,0xe3e40c93
1,31,23040015,2024052113195462261,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195462261,0,5915,20,20,0,0,100,37.403432,127.160120,127.168488,251,51,0,0,0xbdc5296a
1,31,23040015,2024052113195472294,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195472294,0,5915,20,20,0,0,100,37.403432,127.160120,127.170240,252,52,1,0,0x8f5d0edf
1,31,23040015,2024052113195482309,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195482309,0,5915,20,20,0,0,100,37.403432,127.160120,127.182520,253,53,1,0,0x3ee36f3f
1,31,23040015,2024052113195492342,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195492342,0,5915,20,20,0,0,100,37.403432,127.160120,127.189840,254,54,1,0,0xed990a41
1,31,23040015,2024052113195502357,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195502357,0,5915,20,20,0,0,100,37.403432,127.160120,127.201928,255,55,1,0,0x143d0e67
1,31,23040015,2024052113195512389,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195512389,0,5915,20,20,0,0,100,37.403432,127.160120,127.204624,256,56,1,0,0xf7ef763
1,31,23040015,2024052113195522422,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195522422,0,5915,20,20,0,0,100,37.403432,127.160120,127.207592,257,57,1,0,0xfa6a6813
1,31,23040015,2024052113195532437,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195532437,0,5915,20,20,0,0,100,37.403432,127.160120,127.220736,258,58,1,0,0x83ddda48
1,31,23040015,2024052113195542453,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195542453,0,5915,20,20,0,0,100,37.403432,127.160120,127.227208,259,59,1,0,0xe2146797
1,31,23040015,2024052113195552469,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195552469,0,5915,20,20,0,0,100,37.403432,127.160120,127.238472,260,60,1,0,0x9c7e4751
1,31,23040015,2024052113195562502,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195562502,0,5915,20,20,0,0,100,37.403432,127.160120,127.245328,261,61,1,0,0xe609f82b
1,31,23040015,2024052113195572538,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195572538,0,5915,20,20,0,0,100,37.403432,127.160120,127.249664,262,62,1,0,0xa10ae3d1
1,31,23040015,2024052113195582554,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195582554,0,5915,20,20,0,0,100,37.403432,127.160120,127.260240,263,63,1,0,0x59696cfc
1,31,23040015,2024052113195592587,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195592587,0,5915,20,20,0,0,100,37.403432,127.160120,127.262376,264,64,1,0,0x2dbbaed0
1,31,23040015,2024052113195602602,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195602602,0,5915,20,20,0,0,100,37.403432,127.160120,127.271528,265,65,1,0,0xe686cf05
1,31,23040015,2024052113195612617,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195612617,0,5915,20,20,0,0,100,37.403432,127.160120,127.276400,266,66,1,0,0xf9adfda1
1,31,23040015,2024052113195622649,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195622649,0,5915,20,20,0,0,100,37.403432,127.160120,127.281224,267,67,1,0,0xc72b87a3
1,31,23040015,2024052113195632665,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195632665,0,5915,20,20,0,0,100,37.403432,127.160120,127.293256,268,68,1,0,0x8e77e510
1,31,23040015,2024052113195642697,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195642697,0,5915,20,20,0,0,100,37.403432,127.160120,127.298792,269,69,1,0,0x4c969155
1,31,23040015,2024052113195652755,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195652755,0,5915,20,20,0,0,100,37.403432,127.160120,127.303280,270,70,1,0,0xea5c9a69
1,31,23040015,2024052113195662789,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195662789,0,5915,20,20,0,0,100,37.403432,127.160120,127.312800,271,71,1,0,0x55b8b61b
1,31,23040015,2024052113195672822,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195672822,0,5915,20,20,0,0,100,37.403432,127.160120,127.318664,272,72,0,0,0xdbbc718b
1,31,23040015,2024052113195682855,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195682855,0,5915,20,20,0,0,100,37.403432,127.160120,127.329624,273,73,0,0,0x4d18368f
1,31,23040015,2024052113195692888,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195692888,0,5915,20,20,0,0,100,37.403432,127.160120,127.334384,274,74,0,0,0xe520d11f
1,31,23040015,2024052113195702904,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195702904,0,5915,20,20,0,0,100,37.403432,127.160120,127.338344,275,75,0,0,0x5e90de42
1,31,23040015,2024052113195712939,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113195712939,0,5915,20,20,0,0,100,37.403432,127.160120,127.349088,276,76,0,0,0xac9f9fc6
