eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32
1,31,23120002,2024052415510170430,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510170430,0,5915,20,20,0,0,100,37.403456,127.160272,127.774712,601,1,0,351,0x94d88cb7
1,31,23120002,2024052415510180450,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510180450,0,5915,20,20,0,0,100,37.403456,127.160272,127.775120,602,2,0,351,0x1975f433
1,31,23120002,2024052415510190469,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510190469,0,5915,20,20,0,0,100,37.403456,127.160272,127.779536,603,3,0,351,0xa6d6baac
1,31,23120002,2024052415510200488,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510200488,0,5915,20,20,0,0,100,37.403456,127.160272,127.781560,604,4,0,351,0xe7cbe2ee
1,31,23120002,2024052415510210510,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510210510,0,5915,20,20,0,0,100,37.403456,127.160272,127.780384,605,5,0,351,0x698c0c4e
1,31,23120002,2024052415510220529,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510220529,0,5915,20,20,0,0,100,37.403456,127.160272,127.781552,606,6,0,351,0xf74cb833
1,31,23120002,2024052415510230549,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510230549,0,5915,20,20,0,0,100,37.403456,127.160272,127.783424,607,7,0,351,0xdae3241d
1,31,23120002,2024052415510240570,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510240570,0,5915,20,20,0,0,100,37.403456,127.160272,127.784448,608,8,0,351,0x38a565c6
1,31,23120002,2024052415510250588,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510250588,0,5915,20,20,0,0,100,37.403456,127.160272,127.785424,609,9,0,351,0x71f21ac6
1,31,23120002,2024052415510260607,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510260607,0,5915,20,20,0,0,100,37.403456,127.160272,127.784424,610,10,0,351,0x109605c0
1,31,23120002,2024052415510270625,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510270625,0,5915,20,20,0,0,100,37.403456,127.160272,127.785616,611,11,0,351,0x98b74782
1,31,23120002,2024052415510280648,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510280648,0,5915,20,20,0,0,100,37.403456,127.160272,127.789272,612,12,0,351,0xc4b4558c
1,31,23120002,2024052415510290669,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510290669,0,5915,20,20,0,0,100,37.403456,127.160272,127.797560,613,13,0,351,0x2d6a3091
1,31,23120002,2024052415510300689,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510300689,0,5915,20,20,0,0,100,37.403456,127.160272,127.799848,614,14,0,351,0x54dc0423
1,31,23120002,2024052415510310710,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510310710,0,5915,20,20,0,0,100,37.403456,127.160280,127.801304,615,15,0,351,0xb39446ad
1,31,23120002,2024052415510320727,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510320727,0,5915,20,20,0,0,100,37.403456,127.160280,127.803000,616,16,0,351,0xa1b1e5af
1,31,23120002,2024052415510330746,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510330746,0,5915,20,20,0,0,100,37.403456,127.160280,127.801464,617,17,0,351,0x232276d8
1,31,23120002,2024052415510340763,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510340763,0,5915,20,20,0,0,100,37.403456,127.160280,127.801056,618,18,0,351,0xb734c40a
1,31,23120002,2024052415510350778,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510350778,0,5915,20,20,0,0,100,37.403456,127.160280,127.803472,619,19,0,351,0x20b21329
1,31,23120002,2024052415510360796,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510360796,0,5915,20,20,0,0,100,37.403456,127.160280,127.805736,620,20,0,351,0xf9184c97
1,31,23120002,2024052415510370815,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510370815,0,5915,20,20,0,0,100,37.403456,127.160280,127.809512,621,21,0,351,0x7d9e97d4
1,31,23120002,2024052415510380834,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510380834,0,5915,20,20,0,0,100,37.403456,127.160280,127.807504,622,22,2,352,0xb8dd23f4
1,31,23120002,2024052415510390853,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510390853,0,5915,20,20,0,0,100,37.403456,127.160280,127.809824,623,23,2,352,0x9eb44f99
1,31,23120002,2024052415510400873,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510400873,0,5915,20,20,0,0,100,37.403456,127.160280,127.811400,624,24,2,352,0xb20f4fd6
1,31,23120002,2024052415510410895,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510410895,0,5915,20,20,0,0,100,37.403456,127.160280,127.814880,625,25,2,352,0xaa60877
1,31,23120002,2024052415510420914,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510420914,0,5915,20,20,0,0,100,37.403456,127.160280,127.815384,626,26,2,352,0xa86cd048
1,31,23120002,2024052415510430934,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510430934,0,5915,20,20,0,0,100,37.403456,127.160280,127.815760,627,27,2,352,0x3f13cc8
1,31,23120002,2024052415510440956,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510440956,0,5915,20,20,0,0,100,37.403456,127.160280,127.816528,628,28,2,352,0x3ec68529
1,31,23120002,2024052415510450975,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510450975,0,5915,20,20,0,0,100,37.403456,127.160280,127.815424,629,29,2,353,0x97d4a6ed
1,31,23120002,2024052415510460996,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510460996,0,5915,20,20,0,0,100,37.403456,127.160280,127.814104,630,30,2,353,0x4d0757d2
1,31,23120002,2024052415510471015,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510471015,0,5915,20,20,0,0,100,37.403456,127.160280,127.813512,631,31,2,353,0x41650cc4
1,31,23120002,2024052415510481036,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510481036,0,5915,20,20,0,0,100,37.403456,127.160280,127.813368,632,32,2,354,0xef76676f
1,31,23120002,2024052415510491060,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510491060,0,5915,20,20,0,0,100,37.403456,127.160280,127.812672,633,33,2,354,0x379db5a0
1,31,23120002,2024052415510501080,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510501080,0,5915,20,20,0,0,100,37.403456,127.160288,127.807536,634,34,2,354,0xdf9da0a3
1,31,23120002,2024052415510511102,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510511102,0,5915,20,20,0,0,100,37.403456,127.160288,127.805192,635,35,2,354,0x43a3bb94
1,31,23120002,2024052415510521125,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510521125,0,5915,20,20,0,0,100,37.403452,127.160288,127.796912,636,36,2,355,0xf15b995b
1,31,23120002,2024052415510531148,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510531148,0,5915,20,20,0,0,100,37.403452,127.160288,127.791992,637,37,2,355,0x44b50272
1,31,23120002,2024052415510541172,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510541172,0,5915,20,20,0,0,100,37.403452,127.160288,127.789952,638,38,2,355,0xa4224302
1,31,23120002,2024052415510551195,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510551195,0,5915,20,20,0,0,100,37.403452,127.160288,127.788744,639,39,2,356,0xdb771726
1,31,23120002,2024052415510561218,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510561218,0,5915,20,20,0,0,100,37.403452,127.160288,127.784904,640,40,2,356,0x378d3e8e
1,31,23120002,2024052415510571242,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510571242,0,5915,20,20,0,0,100,37.403452,127.160288,127.778072,641,41,2,356,0x36969bec
1,31,23120002,2024052415510581265,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510581265,0,5915,20,20,0,0,100,37.403452,127.160288,127.771912,642,42,3,357,0x384fdbaa
1,31,23120002,2024052415510591288,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510591288,0,5915,20,20,0,0,100,37.403452,127.160288,127.766488,643,43,3,357,0xe2e5b02
1,31,23120002,2024052415510601312,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510601312,0,5915,20,20,0,0,100,37.403452,127.160288,127.760320,644,44,3,358,0xf1ddf0ab
1,31,23120002,2024052415510611334,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510611334,0,5915,20,20,0,0,100,37.403452,127.160288,127.756376,645,45,3,358,0xe4a77a33
1,31,23120002,2024052415510621355,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510621355,0,5915,20,20,0,0,100,37.403452,127.160288,127.746216,646,46,3,359,0xd4f4e9dd
1,31,23120002,2024052415510631375,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510631375,0,5915,20,20,0,0,100,37.403452,127.160288,127.740952,647,47,3,0,0x35a9a255
1,31,23120002,2024052415510641395,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510641395,0,5915,20,20,0,0,100,37.403452,127.160288,127.735624,648,48,3,0,0xa11f97b6
1,31,23120002,2024052415510651418,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510651418,0,5915,20,20,0,0,100,37.403452,127.160296,127.729088,649,49,3,1,0x2f74165e
1,31,23120002,2024052415510661440,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510661440,0,5915,20,20,0,0,100,37.403452,127.160296,127.723064,650,50,3,1,0x66e0c240
1,31,23120002,2024052415510671466,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510671466,0,5915,20,20,0,0,100,37.403456,127.160296,127.712376,651,51,3,1,0x8f94ac68
1,31,23120002,2024052415510681489,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510681489,0,5915,20,20,0,0,100,37.403456,127.160296,127.706544,652,52,3,2,0x7e3aeae6
1,31,23120002,2024052415510691514,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510691514,0,5915,20,20,0,0,100,37.403456,127.160296,127.697536,653,53,3,2,0xb7c24e20
1,31,23120002,2024052415510701538,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510701538,0,5915,20,20,0,0,100,37.403456,127.160296,127.692240,654,54,3,3,0xa3ec6bdf
1,31,23120002,2024052415510711561,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510711561,0,5915,20,20,0,0,100,37.403456,127.160296,127.685032,655,55,3,3,0x57b73ced
1,31,23120002,2024052415510721583,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510721583,0,5915,20,20,0,0,100,37.403456,127.160296,127.673560,656,56,3,4,0xb6737985
1,31,23120002,2024052415510731606,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510731606,0,5915,20,20,0,0,100,37.403456,127.160296,127.668232,657,57,3,5,0x2284dfbe
1,31,23120002,2024052415510741629,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510741629,0,5915,20,20,0,0,100,37.403456,127.160296,127.660040,658,58,3,5,0x65c7c76d
1,31,23120002,2024052415510751652,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510751652,0,5915,20,20,0,0,100,37.403456,127.160296,127.655952,659,59,3,6,0x15cd0470
1,31,23120002,2024052415510761673,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510761673,0,5915,20,20,0,0,100,37.403456,127.160296,127.651200,660,60,3,6,0x597598fd
1,31,23120002,2024052415510771713,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510771713,0,5915,20,20,0,0,100,37.403456,127.160296,127.638264,661,61,3,7,0x948f6f11
1,31,23120002,2024052415510781737,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510781737,0,5915,20,20,0,0,100,37.403456,127.160296,127.634376,662,62,3,8,0xec54da09
1,31,23120002,2024052415510791759,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510791759,0,5915,20,20,0,0,100,37.403456,127.160296,127.624872,663,63,3,8,0xcd98db06
1,31,23120002,2024052415510801783,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510801783,0,5915,20,20,0,0,100,37.403456,127.160296,127.622392,664,64,3,9,0x4ce32bc0
1,31,23120002,2024052415510811806,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510811806,0,5915,20,20,0,0,100,37.403456,127.160296,127.613888,665,65,3,10,0x5d1a9fb4
1,31,23120002,2024052415510821826,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510821826,0,5915,20,20,0,0,100,37.403456,127.160304,127.605672,666,66,3,10,0x4a9327b3
1,31,23120002,2024052415510831867,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510831867,0,5915,20,20,0,0,100,37.403456,127.160304,127.596192,667,67,3,11,0xb2801224
1,31,23120002,2024052415510841891,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510841891,0,5915,20,20,0,0,100,37.403456,127.160304,127.584384,668,68,3,12,0xce614b30
1,31,23120002,2024052415510851914,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510851914,0,5915,20,20,0,0,100,37.403456,127.160304,127.580768,669,69,3,12,0x809f8fb5
1,31,23120002,2024052415510861937,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510861937,0,5915,20,20,0,0,100,37.403456,127.160304,127.578040,670,70,3,13,0xab93bc56
1,31,23120002,2024052415510871961,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510871961,0,5915,20,20,0,0,100,37.403456,127.160304,127.566112,671,71,3,13,0x6d9c491c
1,31,23120002,2024052415510881986,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510881986,0,5915,20,20,0,0,100,37.403456,127.160304,127.561080,672,72,2,14,0xfcfe4275
1,31,23120002,2024052415510892009,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510892009,0,5915,20,20,0,0,100,37.403456,127.160304,127.553984,673,73,2,14,0x3388b755
1,31,23120002,2024052415510902032,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510902032,0,5915,20,20,0,0,100,37.403456,127.160304,127.540056,674,74,2,15,0x7d9c855b
1,31,23120002,2024052415510912056,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510912056,0,5915,20,20,0,0,100,37.403456,127.160304,127.534696,675,75,2,16,0x40bdbce4
1,31,23120002,2024052415510922080,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510922080,0,5915,20,20,0,0,100,37.403456,127.160304,127.522104,676,76,2,16,0xeaca46b1
1,31,23120002,2024052415510932101,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510932101,0,5915,20,20,0,0,100,37.403456,127.160304,127.514352,677,77,2,17,0x2f2350d2
1,31,23120002,2024052415510942122,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510942122,0,5915,20,20,0,0,100,37.403456,127.160304,127.511824,678,78,2,17,0xe936517e
1,31,23120002,2024052415510952143,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510952143,0,5915,20,20,0,0,100,37.403456,127.160304,127.500944,679,79,2,18,0xe58f203b
1,31,23120002,2024052415510962165,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510962165,0,5915,20,20,0,0,100,37.403456,127.160304,127.497696,680,80,2,18,0xcb824ce2
1,31,23120002,2024052415510972184,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510972184,0,5915,20,20,0,0,100,37.403456,127.160304,127.492912,681,81,2,19,0x17a91a53
1,31,23120002,2024052415510982207,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510982207,0,5915,20,20,0,0,100,37.403456,127.160304,127.489136,682,82,2,20,0x9aa86768
1,31,23120002,2024052415510992231,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415510992231,0,5915,20,20,0,0,100,37.403456,127.160304,127.486448,683,83,2,20,0x6a1bcae2
1,31,23120002,2024052415511002254,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511002254,0,5915,20,20,0,0,100,37.403456,127.160312,127.482144,684,84,2,21,0x626fd685
1,31,23120002,2024052415511012276,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511012276,0,5915,20,20,0,0,100,37.403456,127.160312,127.478120,685,85,2,21,0xf6387ef
1,31,23120002,2024052415511022295,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511022295,0,5915,20,20,0,0,100,37.403460,127.160312,127.473112,686,86,2,22,0x2d9ea222
1,31,23120002,2024052415511032317,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511032317,0,5915,20,20,0,0,100,37.403460,127.160312,127.471752,687,87,2,22,0x533a8f9
1,31,23120002,2024052415511042341,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511042341,0,5915,20,20,0,0,100,37.403460,127.160312,127.468784,688,88,2,22,0x6449ae9a
1,31,23120002,2024052415511052364,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511052364,0,5915,20,20,0,0,100,37.403460,127.160312,127.461784,689,89,2,23,0x17b05fab
1,31,23120002,2024052415511062386,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511062386,0,5915,20,20,0,0,100,37.403460,127.160312,127.460512,690,90,2,23,0xbbb47d3f
1,31,23120002,2024052415511072408,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511072408,0,5915,20,20,0,0,100,37.403460,127.160312,127.454776,691,91,2,24,0x120fe773
1,31,23120002,2024052415511082429,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511082429,0,5915,20,20,0,0,100,37.403460,127.160312,127.450608,692,92,3,24,0x215a41a4
1,31,23120002,2024052415511092446,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511092446,0,5915,20,20,0,0,100,37.403460,127.160312,127.449664,693,93,3,24,0xe36f523d
1,31,23120002,2024052415511102465,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511102465,0,5915,20,20,0,0,100,37.403460,127.160312,127.445336,694,94,3,25,0xd8d49ce8
1,31,23120002,2024052415511112485,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511112485,0,5915,20,20,0,0,100,37.403460,127.160312,127.443824,695,95,3,25,0x7ce8bc20
1,31,23120002,2024052415511122505,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511122505,0,5915,20,20,0,0,100,37.403460,127.160312,127.441680,696,96,3,26,0x2eeb4413
1,31,23120002,2024052415511132526,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511132526,0,5915,20,20,0,0,100,37.403460,127.160312,127.438600,697,97,3,26,0xefbc30c7
1,31,23120002,2024052415511142547,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511142547,0,5915,20,20,0,0,100,37.403460,127.160312,127.438056,698,98,3,27,0x5a3a1c0
1,31,23120002,2024052415511152568,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511152568,0,5915,20,20,0,0,100,37.403460,127.160312,127.437176,699,99,3,27,0x4febd5af
1,31,23120002,2024052415511162589,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511162589,0,5915,20,20,0,0,100,37.403460,127.160312,127.432736,700,100,3,28,0x3ae7bf0
1,31,23120002,2024052415511172610,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511172610,0,5915,20,20,0,0,100,37.403460,127.160312,127.429088,701,1,3,28,0x88d8c5f3
1,31,23120002,2024052415511182632,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511182632,0,5915,20,20,0,0,100,37.403460,127.160312,127.425336,702,2,3,29,0xf50f7348
1,31,23120002,2024052415511192656,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511192656,0,5915,20,20,0,0,100,37.403460,127.160312,127.424184,703,3,3,29,0x8adb684b
1,31,23120002,2024052415511202678,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511202678,0,5915,20,20,0,0,100,37.403460,127.160312,127.424552,704,4,3,30,0x89fd657c
1,31,23120002,2024052415511212701,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511212701,0,5915,20,20,0,0,100,37.403460,127.160312,127.423320,705,5,3,30,0xe9d98008
1,31,23120002,2024052415511222724,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511222724,0,5915,20,20,0,0,100,37.403460,127.160312,127.421848,706,6,3,30,0xf1339b2
1,31,23120002,2024052415511232749,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511232749,0,5915,20,20,0,0,100,37.403460,127.160312,127.419064,707,7,3,31,0xf1965f68
1,31,23120002,2024052415511242772,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511242772,0,5915,20,20,0,0,100,37.403460,127.160312,127.417888,708,8,3,31,0x71907d3a
1,31,23120002,2024052415511252795,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511252795,0,5915,20,20,0,0,100,37.403460,127.160312,127.418520,709,9,3,31,0x4b2a5c70
1,31,23120002,2024052415511262818,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511262818,0,5915,20,20,0,0,100,37.403460,127.160312,127.416416,710,10,3,32,0xd287e6e2
1,31,23120002,2024052415511272842,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511272842,0,5915,20,20,0,0,100,37.403460,127.160312,127.412328,711,11,3,32,0xa41a6dda
1,31,23120002,2024052415511282867,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511282867,0,5915,20,20,0,0,100,37.403460,127.160312,127.408176,712,12,0,32,0x6c99491f
1,31,23120002,2024052415511292889,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511292889,0,5915,20,20,0,0,100,37.403460,127.160312,127.407368,713,13,0,33,0x957ff236
1,31,23120002,2024052415511302912,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511302912,0,5915,20,20,0,0,100,37.403464,127.160312,127.405664,714,14,0,33,0xf367fc86
1,31,23120002,2024052415511312935,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511312935,0,5915,20,20,0,0,100,37.403464,127.160320,127.402240,715,15,0,33,0xe116ed8a
1,31,23120002,2024052415511322958,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511322958,0,5915,20,20,0,0,100,37.403464,127.160320,127.401624,716,16,0,33,0x312ebf28
1,31,23120002,2024052415511332981,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511332981,0,5915,20,20,0,0,100,37.403464,127.160320,127.398064,717,17,0,33,0xb8475d7a
1,31,23120002,2024052415511343004,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511343004,0,5915,20,20,0,0,100,37.403464,127.160320,127.395992,718,18,0,34,0xda74f86c
1,31,23120002,2024052415511353026,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511353026,0,5915,20,20,0,0,100,37.403464,127.160320,127.388408,719,19,0,34,0x585c04d4
1,31,23120002,2024052415511363047,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511363047,0,5915,20,20,0,0,100,37.403464,127.160320,127.387696,720,20,0,34,0x92341210
1,31,23120002,2024052415511373071,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511373071,0,5915,20,20,0,0,100,37.403464,127.160320,127.383872,721,21,0,34,0x67337253
1,31,23120002,2024052415511383096,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511383096,0,5915,20,20,0,0,100,37.403464,127.160320,127.381528,722,22,3,34,0x8c4370fd
1,31,23120002,2024052415511393119,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511393119,0,5915,20,20,0,0,100,37.403464,127.160320,127.380144,723,23,3,34,0x9a2b4400
1,31,23120002,2024052415511403143,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511403143,0,5915,20,20,0,0,100,37.403464,127.160320,127.377864,724,24,3,34,0x761d1b0b
1,31,23120002,2024052415511413166,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511413166,0,5915,20,20,0,0,100,37.403464,127.160320,127.375440,725,25,3,34,0x9f7a170f
1,31,23120002,2024052415511423188,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511423188,0,5915,20,20,0,0,100,37.403464,127.160320,127.374256,726,26,3,34,0x5b6a8a3
1,31,23120002,2024052415511433209,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511433209,0,5915,20,20,0,0,100,37.403464,127.160320,127.373432,727,27,3,34,0xd1a4168b
1,31,23120002,2024052415511443231,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511443231,0,5915,20,20,0,0,100,37.403464,127.160320,127.370952,728,28,3,34,0xb53fbbbb
1,31,23120002,2024052415511453252,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511453252,0,5915,20,20,0,0,100,37.403464,127.160320,127.366568,729,29,3,34,0xea0ea8dc
1,31,23120002,2024052415511463275,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511463275,0,5915,20,20,0,0,100,37.403464,127.160320,127.363104,730,30,3,34,0x1c06e4a8
1,31,23120002,2024052415511473296,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511473296,0,5915,20,20,0,0,100,37.403464,127.160320,127.362064,731,31,3,34,0x9bd8bcab
1,31,23120002,2024052415511483317,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511483317,0,5915,20,20,0,0,100,37.403464,127.160320,127.360856,732,32,3,34,0x893d647d
1,31,23120002,2024052415511493338,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511493338,0,5915,20,20,0,0,100,37.403464,127.160320,127.359672,733,33,3,34,0xba8b8064
1,31,23120002,2024052415511503358,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511503358,0,5915,20,20,0,0,100,37.403464,127.160320,127.360432,734,34,3,34,0xe4748546
1,31,23120002,2024052415511513380,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511513380,0,5915,20,20,0,0,100,37.403464,127.160320,127.361392,735,35,3,34,0xe7206b7c
1,31,23120002,2024052415511523400,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511523400,0,5915,20,20,0,0,100,37.403464,127.160320,127.361096,736,36,3,34,0xd9f7f432
1,31,23120002,2024052415511533420,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511533420,0,5915,20,20,0,0,100,37.403464,127.160320,127.357352,737,37,3,34,0x556db59f
1,31,23120002,2024052415511543440,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511543440,0,5915,20,20,0,0,100,37.403464,127.160320,127.358416,738,38,3,34,0xcb731945
1,31,23120002,2024052415511553462,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415511553462,0,5915,20,20,0,0,100,37.403464,127.160320,127.359120,739,39,3,34,0x45ae3f18
