eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32
1,31,23040015,2024051713322813557,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713322813557,0,5915,20,20,0,0,100,37.404276,127.161240,149.236608,725,25,0,0,0xaa5831ae
1,31,23040015,2024051713322823571,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713322823571,0,5915,20,20,0,0,100,37.404276,127.161240,149.236992,726,26,0,0,0x29372757
1,31,23040015,2024051713322833585,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713322833585,0,5915,20,20,0,0,100,37.404276,127.161240,149.240784,727,27,0,0,0xd8b76451
1,31,23040015,2024051713322843599,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713322843599,0,5915,20,20,0,0,100,37.404276,127.161240,149.237344,728,28,0,0,0xe69f5bf5
1,31,23040015,2024051713322853614,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713322853614,0,5915,20,20,0,0,100,37.404276,127.161240,149.234752,729,29,0,0,0xc5483376
1,31,23040015,2024051713322863629,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713322863629,0,5915,20,20,0,0,100,37.404276,127.161240,149.229056,730,30,0,0,0x845790a1
1,31,23040015,2024051713322873643,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713322873643,0,5915,20,20,0,0,100,37.404276,127.161240,149.224704,731,31,0,0,0x69fb207b
1,31,23040015,2024051713322883656,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713322883656,0,5915,20,20,0,0,100,37.404276,127.161240,149.227552,732,32,0,0,0x8b301cf3
1,31,23040015,2024051713322893668,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713322893668,0,5915,20,20,0,0,100,37.404276,127.161240,149.230464,733,33,0,0,0x96a91d49
1,31,23040015,2024051713322903679,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713322903679,0,5915,20,20,0,0,100,37.404276,127.161240,149.231696,734,34,0,0,0xd5d73858
1,31,23040015,2024051713322913694,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713322913694,0,5915,20,20,0,0,100,37.404276,127.161240,149.234608,735,35,0,0,0xb09185a3
1,31,23040015,2024051713322923709,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713322923709,0,5915,20,20,0,0,100,37.404276,127.161240,149.235792,736,36,0,0,0x7b1af99f
1,31,23040015,2024051713322933740,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713322933740,0,5915,20,20,0,0,100,37.404276,127.161240,149.234688,737,37,0,0,0x5153fe27
1,31,23040015,2024051713322943755,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713322943755,0,5915,20,20,0,0,100,37.404276,127.161240,149.228624,738,38,0,0,0xcd3ac864
1,31,23040015,2024051713322953769,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713322953769,0,5915,20,20,0,0,100,37.404276,127.161240,149.232096,739,39,0,0,0x815b0d2c
1,31,23040015,2024051713322963798,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713322963798,0,5915,20,20,0,0,100,37.404276,127.161240,149.228944,740,40,0,0,0x78acbdcc
1,31,23040015,2024051713322973811,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713322973811,0,5915,20,20,0,0,100,37.404276,127.161240,149.227712,741,41,0,0,0xb0a3d7bb
1,31,23040015,2024051713322983823,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713322983823,0,5915,20,20,0,0,100,37.404276,127.161240,149.232656,742,42,0,0,0xe46d07ec
1,31,23040015,2024051713322993835,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713322993835,0,5915,20,20,0,0,100,37.404276,127.161240,149.230560,743,43,0,0,0xfa851f41
1,31,23040015,2024051713323003846,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323003846,0,5915,20,20,0,0,100,37.404276,127.161240,149.228240,744,44,0,0,0xc78fcc01
1,31,23040015,2024051713323013857,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323013857,0,5915,20,20,0,0,100,37.404276,127.161240,149.227664,745,45,0,0,0xfa4483b1
1,31,23040015,2024051713323023872,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323023872,0,5915,20,20,0,0,100,37.404276,127.161240,149.223552,746,46,0,0,0x14b33db9
1,31,23040015,2024051713323033911,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323033911,0,5915,20,20,0,0,100,37.404276,127.161240,149.224656,747,47,0,0,0xd79b3245
1,31,23040015,2024051713323043928,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323043928,0,5915,20,20,0,0,100,37.404276,127.161240,149.221296,748,48,0,0,0x868c3681
1,31,23040015,2024051713323053960,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323053960,0,5915,20,20,0,0,100,37.404276,127.161240,149.221024,749,49,0,0,0xf38622c1
1,31,23040015,2024051713323063975,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323063975,0,5915,20,20,0,0,100,37.404276,127.161240,149.217104,750,50,0,0,0x9aa2c496
1,31,23040015,2024051713323073991,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323073991,0,5915,20,20,0,0,100,37.404276,127.161240,149.219824,751,51,0,0,0xb7850abe
1,31,23040015,2024051713323084004,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323084004,0,5915,20,20,0,0,100,37.404276,127.161240,149.219952,752,52,0,0,0x421bd055
1,31,23040015,2024051713323094017,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323094017,0,5915,20,20,0,0,100,37.404276,127.161240,149.211232,753,53,0,0,0x8c9573bf
1,31,23040015,2024051713323104029,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323104029,0,5915,20,20,0,0,100,37.404276,127.161240,149.210304,754,54,0,0,0x77fd27a
1,31,23040015,2024051713323114042,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323114042,0,5915,20,20,0,0,100,37.404276,127.161240,149.207840,755,55,0,0,0x1b6ebb5c
1,31,23040015,2024051713323124058,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323124058,0,5915,20,20,0,0,100,37.404276,127.161240,149.206288,756,56,0,0,0x47c0f58c
1,31,23040015,2024051713323134073,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323134073,0,5915,20,20,0,0,100,37.404276,127.161240,149.209312,757,57,0,0,0xb116b3af
1,31,23040015,2024051713323144087,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323144087,0,5915,20,20,0,0,100,37.404276,127.161240,149.205024,758,58,0,0,0xe347951a
1,31,23040015,2024051713323154101,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323154101,0,5915,20,20,0,0,100,37.404276,127.161240,149.203472,759,59,0,0,0x874886b0
1,31,23040015,2024051713323164117,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323164117,0,5915,20,20,0,0,100,37.404276,127.161240,149.202112,760,60,0,0,0xea0c91e0
1,31,23040015,2024051713323174134,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323174134,0,5915,20,20,0,0,100,37.404276,127.161240,149.199936,761,61,0,0,0xdab9e92a
1,31,23040015,2024051713323184167,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323184167,0,5915,20,20,0,0,100,37.404276,127.161240,149.193792,762,62,0,0,0xafccc954
1,31,23040015,2024051713323194184,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323194184,0,5915,20,20,0,0,100,37.404276,127.161240,149.195120,763,63,0,0,0x8b99cbbc
1,31,23040015,2024051713323204201,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323204201,0,5915,20,20,0,0,100,37.404276,127.161240,149.192208,764,64,0,0,0x94c1f7fa
1,31,23040015,2024051713323214232,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323214232,0,5915,20,20,0,0,100,37.404276,127.161240,149.193616,765,65,0,0,0xcb3ffc92
1,31,23040015,2024051713323224263,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323224263,0,5915,20,20,0,0,100,37.404276,127.161240,149.196064,766,66,0,0,0xb1421fc9
1,31,23040015,2024051713323234295,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323234295,0,5915,20,20,0,0,100,37.404276,127.161240,149.191120,767,67,0,0,0xfd18b2f0
1,31,23040015,2024051713323244309,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323244309,0,5915,20,20,0,0,100,37.404276,127.161240,149.186048,768,68,0,0,0x2a3f5863
1,31,23040015,2024051713323254340,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323254340,0,5915,20,20,0,0,100,37.404276,127.161240,149.185408,769,69,0,0,0x7467ed9
1,31,23040015,2024051713323264372,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323264372,0,5915,20,20,0,0,100,37.404276,127.161240,149.186352,770,70,0,0,0x1674ce72
1,31,23040015,2024051713323274390,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323274390,0,5915,20,20,0,0,100,37.404276,127.161240,149.186288,771,71,0,0,0x77d1a065
1,31,23040015,2024051713323284404,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323284404,0,5915,20,20,0,0,100,37.404276,127.161240,149.186304,772,72,0,0,0xd073398a
1,31,23040015,2024051713323294422,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323294422,0,5915,20,20,0,0,100,37.404276,127.161240,149.181344,773,73,0,0,0x80d3f3c0
1,31,23040015,2024051713323304441,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323304441,0,5915,20,20,0,0,100,37.404276,127.161240,149.187600,774,74,0,0,0xa56defa1
1,31,23040015,2024051713323314460,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323314460,0,5915,20,20,0,0,100,37.404276,127.161240,149.188176,775,75,0,0,0xa9eac196
1,31,23040015,2024051713323324478,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323324478,0,5915,20,20,0,0,100,37.404276,127.161240,149.190320,776,76,0,0,0xf9923c63
1,31,23040015,2024051713323334496,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323334496,0,5915,20,20,0,0,100,37.404276,127.161240,149.185968,777,77,0,0,0x1e5fe5c0
1,31,23040015,2024051713323344512,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323344512,0,5915,20,20,0,0,100,37.404276,127.161240,149.183200,778,78,0,0,0x3305940d
1,31,23040015,2024051713323354526,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323354526,0,5915,20,20,0,0,100,37.404276,127.161240,149.173776,779,79,0,0,0xa8907c05
1,31,23040015,2024051713323364539,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323364539,0,5915,20,20,0,0,100,37.404276,127.161240,149.179584,780,80,0,0,0x89080692
1,31,23040015,2024051713323374556,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323374556,0,5915,20,20,0,0,100,37.404276,127.161240,149.176064,781,81,0,0,0xc2c0cdd8
1,31,23040015,2024051713323384570,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323384570,0,5915,20,20,0,0,100,37.404276,127.161240,149.172784,782,82,0,0,0xb1c43c49
1,31,23040015,2024051713323394586,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323394586,0,5915,20,20,0,0,100,37.404276,127.161248,149.170496,783,83,0,0,0x364a3227
1,31,23040015,2024051713323404604,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323404604,0,5915,20,20,0,0,100,37.404276,127.161248,149.168208,784,84,0,0,0xc1b1aeb8
1,31,23040015,2024051713323414621,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323414621,0,5915,20,20,0,0,100,37.404276,127.161248,149.168176,785,85,0,0,0xd430f94c
1,31,23040015,2024051713323424639,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323424639,0,5915,20,20,0,0,100,37.404276,127.161248,149.157264,786,86,0,0,0x82713ab3
1,31,23040015,2024051713323434659,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323434659,0,5915,20,20,0,0,100,37.404276,127.161248,149.155536,787,87,0,0,0xd7cdae2c
1,31,23040015,2024051713323444682,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323444682,0,5915,20,20,0,0,100,37.404276,127.161248,149.150816,788,88,0,0,0xb42a077a
1,31,23040015,2024051713323454704,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323454704,0,5915,20,20,0,0,100,37.404276,127.161248,149.147072,789,89,0,0,0x1c3ce11b
1,31,23040015,2024051713323464724,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323464724,0,5915,20,20,0,0,100,37.404276,127.161248,149.143824,790,90,0,0,0x80a9300e
1,31,23040015,2024051713323474745,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323474745,0,5915,20,20,0,0,100,37.404276,127.161248,149.148512,791,91,0,0,0x9c0b58c4
1,31,23040015,2024051713323484765,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323484765,0,5915,20,20,0,0,100,37.404276,127.161248,149.147744,792,92,2,0,0x684fddd9
1,31,23040015,2024051713323494781,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323494781,0,5915,20,20,0,0,100,37.404276,127.161248,149.144640,793,93,2,0,0x1d20a095
1,31,23040015,2024051713323504798,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323504798,0,5915,20,20,0,0,100,37.404276,127.161248,149.147456,794,94,2,0,0xc07c00fb
1,31,23040015,2024051713323514815,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323514815,0,5915,20,20,0,0,100,37.404276,127.161248,149.148400,795,95,2,0,0xeafffd0e
1,31,23040015,2024051713323524835,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323524835,0,5915,20,20,0,0,100,37.404276,127.161248,149.143376,796,96,2,0,0x9b280333
1,31,23040015,2024051713323534855,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323534855,0,5915,20,20,0,0,100,37.404276,127.161248,149.135440,797,97,2,0,0x20b8de3e
1,31,23040015,2024051713323544875,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323544875,0,5915,20,20,0,0,100,37.404276,127.161248,149.137840,798,98,2,0,0x25965939
1,31,23040015,2024051713323554892,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323554892,0,5915,20,20,0,0,100,37.404276,127.161248,149.140368,799,99,2,0,0x6d11e31a
1,31,23040015,2024051713323564912,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323564912,0,5915,20,20,0,0,100,37.404276,127.161248,149.139056,800,100,2,0,0xb689bebe
1,31,23040015,2024051713323574932,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323574932,0,5915,20,20,0,0,100,37.404276,127.161248,149.135920,801,1,2,0,0xfb952c5a
1,31,23040015,2024051713323584951,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323584951,0,5915,20,20,0,0,100,37.404276,127.161248,149.137024,802,2,2,0,0xb51d37a3
1,31,23040015,2024051713323594971,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323594971,0,5915,20,20,0,0,100,37.404276,127.161248,149.137872,803,3,2,0,0x93cf8e7c
1,31,23040015,2024051713323604991,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323604991,0,5915,20,20,0,0,100,37.404276,127.161248,149.136592,804,4,2,0,0x4032e1a
1,31,23040015,2024051713323615006,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323615006,0,5915,20,20,0,0,100,37.404276,127.161248,149.136048,805,5,2,0,0xf05124dc
1,31,23040015,2024051713323625023,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323625023,0,5915,20,20,0,0,100,37.404276,127.161248,149.129040,806,6,2,0,0xc166d1c7
1,31,23040015,2024051713323635036,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323635036,0,5915,20,20,0,0,100,37.404276,127.161248,149.125376,807,7,2,0,0x6f5cb76a
1,31,23040015,2024051713323645053,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323645053,0,5915,20,20,0,0,100,37.404276,127.161248,149.123072,808,8,2,0,0x7efb0a7a
1,31,23040015,2024051713323655068,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323655068,0,5915,20,20,0,0,100,37.404276,127.161248,149.121712,809,9,2,0,0x725b93f0
1,31,23040015,2024051713323665081,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323665081,0,5915,20,20,0,0,100,37.404276,127.161248,149.119264,810,10,2,0,0x496fa5d9
1,31,23040015,2024051713323675099,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323675099,0,5915,20,20,0,0,100,37.404276,127.161248,149.120096,811,11,2,0,0xf60f75ba
1,31,23040015,2024051713323685113,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323685113,0,5915,20,20,0,0,100,37.404276,127.161248,149.113776,812,12,0,0,0x12832d06
1,31,23040015,2024051713323695129,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323695129,0,5915,20,20,0,0,100,37.404276,127.161248,149.118224,813,13,0,0,0x61f4d52f
1,31,23040015,2024051713323705145,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323705145,0,5915,20,20,0,0,100,37.404276,127.161248,149.114976,814,14,0,0,0xea77b8c7
1,31,23040015,2024051713323715162,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323715162,0,5915,20,20,0,0,100,37.404276,127.161248,149.114112,815,15,0,0,0xf8dac03f
1,31,23040015,2024051713323725180,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323725180,0,5915,20,20,0,0,100,37.404276,127.161248,149.105216,816,16,0,0,0x62303151
1,31,23040015,2024051713323735194,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323735194,0,5915,20,20,0,0,100,37.404276,127.161248,149.105248,817,17,0,0,0xbae1b69b
1,31,23040015,2024051713323745211,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323745211,0,5915,20,20,0,0,100,37.404276,127.161248,149.102928,818,18,0,0,0x195118be
1,31,23040015,2024051713323755227,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323755227,0,5915,20,20,0,0,100,37.404276,127.161248,149.096848,819,19,0,0,0x97192d11
1,31,23040015,2024051713323765242,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323765242,0,5915,20,20,0,0,100,37.404276,127.161248,149.094880,820,20,0,0,0xce547394
1,31,23040015,2024051713323775257,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323775257,0,5915,20,20,0,0,100,37.404276,127.161248,149.092752,821,21,0,0,0x70e4df09
1,31,23040015,2024051713323785275,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323785275,0,5915,20,20,0,0,100,37.404276,127.161248,149.093504,822,22,0,0,0xb6d4a58
1,31,23040015,2024051713323795292,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323795292,0,5915,20,20,0,0,100,37.404276,127.161248,149.092224,823,23,0,0,0x6828225e
1,31,23040015,2024051713323805308,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323805308,0,5915,20,20,0,0,100,37.404276,127.161248,149.088048,824,24,0,0,0xc1863bda
1,31,23040015,2024051713323815339,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323815339,0,5915,20,20,0,0,100,37.404276,127.161248,149.085728,825,25,0,0,0x8b55d4e1
1,31,23040015,2024051713323825370,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323825370,0,5915,20,20,0,0,100,37.404276,127.161248,149.086528,826,26,0,0,0x1b2a7513
1,31,23040015,2024051713323835404,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323835404,0,5915,20,20,0,0,100,37.404276,127.161248,149.080672,827,27,0,0,0x21523412
1,31,23040015,2024051713323845422,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323845422,0,5915,20,20,0,0,100,37.404276,127.161248,149.077504,828,28,0,0,0x73b3dc4e
1,31,23040015,2024051713323855442,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323855442,0,5915,20,20,0,0,100,37.404276,127.161248,149.067088,829,29,0,0,0x2b1884d
1,31,23040015,2024051713323865459,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323865459,0,5915,20,20,0,0,100,37.404276,127.161248,149.062128,830,30,0,0,0xdebdc6fa
1,31,23040015,2024051713323875477,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323875477,0,5915,20,20,0,0,100,37.404276,127.161248,149.064320,831,31,0,0,0x3be09077
1,31,23040015,2024051713323885497,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323885497,0,5915,20,20,0,0,100,37.404276,127.161248,149.061120,832,32,0,0,0x6220fae0
1,31,23040015,2024051713323895516,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323895516,0,5915,20,20,0,0,100,37.404276,127.161248,149.057808,833,33,0,0,0x8367cf84
1,31,23040015,2024051713323905532,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323905532,0,5915,20,20,0,0,100,37.404276,127.161248,149.057632,834,34,0,0,0x6aea8485
1,31,23040015,2024051713323915549,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323915549,0,5915,20,20,0,0,100,37.404276,127.161248,149.056624,835,35,0,0,0x2fbca553
1,31,23040015,2024051713323925566,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323925566,0,5915,20,20,0,0,100,37.404276,127.161248,149.055104,836,36,0,0,0xc430982
1,31,23040015,2024051713323935599,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323935599,0,5915,20,20,0,0,100,37.404276,127.161248,149.055264,837,37,0,0,0x62b292ec
1,31,23040015,2024051713323945617,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323945617,0,5915,20,20,0,0,100,37.404276,127.161248,149.058144,838,38,0,0,0x73271cf3
1,31,23040015,2024051713323955634,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323955634,0,5915,20,20,0,0,100,37.404276,127.161248,149.052960,839,39,0,0,0xec913c89
1,31,23040015,2024051713323965653,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323965653,0,5915,20,20,0,0,100,37.404276,127.161248,149.053904,840,40,0,0,0x86dacaa0
1,31,23040015,2024051713323975670,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323975670,0,5915,20,20,0,0,100,37.404276,127.161248,149.053472,841,41,0,0,0x56715873
1,31,23040015,2024051713323985691,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323985691,0,5915,20,20,0,0,100,37.404276,127.161248,149.048336,842,42,0,0,0x78f250e
1,31,23040015,2024051713323995707,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713323995707,0,5915,20,20,0,0,100,37.404276,127.161248,149.051456,843,43,0,0,0x87c5d586
1,31,23040015,2024051713324005727,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713324005727,0,5915,20,20,0,0,100,37.404276,127.161248,149.052336,844,44,0,0,0xbf04e4b5
1,31,23040015,2024051713324015742,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713324015742,0,5915,20,20,0,0,100,37.404276,127.161248,149.050368,845,45,0,0,0x45aa5c9f
1,31,23040015,2024051713324025755,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713324025755,0,5915,20,20,0,0,100,37.404276,127.161248,149.053984,846,46,0,0,0x26c3ac0f
1,31,23040015,2024051713324035770,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713324035770,0,5915,20,20,0,0,100,37.404276,127.161248,149.054176,847,47,0,0,0x7e9d494d
1,31,23040015,2024051713324045785,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713324045785,0,5915,20,20,0,0,100,37.404276,127.161248,149.051456,848,48,0,0,0x5ad4da3
1,31,23040015,2024051713324055800,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713324055800,0,5915,20,20,0,0,100,37.404276,127.161248,149.051136,849,49,0,0,0x759d7e03
1,31,23040015,2024051713324065815,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713324065815,0,5915,20,20,0,0,100,37.404276,127.161248,149.054208,850,50,0,0,0x8498bb12
1,31,23040015,2024051713324075827,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713324075827,0,5915,20,20,0,0,100,37.404276,127.161248,149.054448,851,51,0,0,0x4099ddcb
1,31,23040015,2024051713324085839,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713324085839,0,5915,20,20,0,0,100,37.404276,127.161248,149.045680,852,52,0,0,0xbc3d4306
1,31,23040015,2024051713324095853,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713324095853,0,5915,20,20,0,0,100,37.404276,127.161248,149.043568,853,53,0,0,0x2562b70d
1,31,23040015,2024051713324105870,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713324105870,0,5915,20,20,0,0,100,37.404276,127.161248,149.043376,854,54,0,0,0xa8f83a53
1,31,23040015,2024051713324115882,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713324115882,0,5915,20,20,0,0,100,37.404280,127.161248,149.042256,855,55,0,0,0x5e75a385
1,31,23040015,2024051713324125902,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713324125902,0,5915,20,20,0,0,100,37.404280,127.161248,149.041712,856,56,0,180,0x16e22b7
1,31,23040015,2024051713324135919,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713324135919,0,5915,20,20,0,0,100,37.404280,127.161248,149.035360,857,57,0,0,0xb4c68fad
1,31,23040015,2024051713324145930,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713324145930,0,5915,20,20,0,0,100,37.404280,127.161248,149.033632,858,58,0,0,0x5854075f
1,31,23040015,2024051713324155941,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713324155941,0,5915,20,20,0,0,100,37.404280,127.161248,149.031456,859,59,0,0,0x11bb0c49
1,31,23040015,2024051713324165954,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713324165954,0,5915,20,20,0,0,100,37.404280,127.161248,149.026144,860,60,0,0,0x484fb0b5
1,31,23040015,2024051713324175971,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713324175971,0,5915,20,20,0,0,100,37.404280,127.161248,149.027248,861,61,0,0,0x21ad1e4f
1,31,23040015,2024051713324256108,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713324185987,0,5915,20,20,0,0,100,37.404280,127.161248,149.024640,862,62,1,0,0x33c8606c
1,31,23040015,2024051713324256108,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713324196001,0,5915,20,20,0,0,100,37.404280,127.161248,149.022080,863,63,1,0,0x33c8606c
