eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32
1,31,23120002,2024052416114005472,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114005472,0,5915,20,20,0,0,100,37.403464,127.160160,130.513368,308,8,5,356,0x2bce414b
1,31,23120002,2024052416114015508,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114015508,0,5915,20,20,0,0,100,37.403464,127.160160,130.513416,309,9,5,356,0x8ec1b74
1,31,23120002,2024052416114025526,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114025526,0,5915,20,20,0,0,100,37.403464,127.160160,130.511640,310,10,5,356,0x833dce14
1,31,23120002,2024052416114035563,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114035563,0,5915,20,20,0,0,100,37.403464,127.160168,130.517688,311,11,5,356,0xff08eeec
1,31,23120002,2024052416114045600,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114045600,0,5915,20,20,0,0,100,37.403464,127.160168,130.520336,312,12,5,355,0xe06c815e
1,31,23120002,2024052416114055637,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114055637,0,5915,20,20,0,0,100,37.403464,127.160168,130.530304,313,13,5,355,0x36297ea9
1,31,23120002,2024052416114065673,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114065673,0,5915,20,20,0,0,100,37.403464,127.160168,130.534152,314,14,5,355,0x891f6ee2
1,31,23120002,2024052416114075709,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114075709,0,5915,20,20,0,0,100,37.403464,127.160176,130.539856,315,15,5,355,0x67c66e27
1,31,23120002,2024052416114085744,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114085744,0,5915,20,20,0,0,100,37.403464,127.160176,130.543912,316,16,5,355,0x9f81d8ea
1,31,23120002,2024052416114095780,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114095780,0,5915,20,20,0,0,100,37.403464,127.160176,130.544648,317,17,5,355,0x45433b5a
1,31,23120002,2024052416114105799,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114105799,0,5915,20,20,0,0,100,37.403464,127.160184,130.549560,318,18,5,355,0xa38d1947
1,31,23120002,2024052416114115817,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114115817,0,5915,20,20,0,0,100,37.403464,127.160184,130.554904,319,19,5,355,0xb03e8b84
1,31,23120002,2024052416114125838,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114125838,0,5915,20,20,0,0,100,37.403464,127.160184,130.560696,320,20,5,355,0x3c2ee760
1,31,23120002,2024052416114135875,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114135875,0,5915,20,20,0,0,100,37.403464,127.160184,130.565472,321,21,5,355,0x46e219ca
1,31,23120002,2024052416114145911,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114145911,0,5915,20,20,0,0,100,37.403464,127.160184,130.573240,322,22,5,355,0xe5feb13b
1,31,23120002,2024052416114155946,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114155946,0,5915,20,20,0,0,100,37.403464,127.160192,130.579896,323,23,5,355,0x5db57df7
1,31,23120002,2024052416114165984,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114165984,0,5915,20,20,0,0,100,37.403464,127.160192,130.583240,324,24,5,355,0xbe83ec64
1,31,23120002,2024052416114176019,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114176019,0,5915,20,20,0,0,100,37.403464,127.160192,130.586704,325,25,5,355,0x2d746f9b
1,31,23120002,2024052416114186038,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114186038,0,5915,20,20,0,0,100,37.403464,127.160192,130.595792,326,26,5,355,0x2bfa3863
1,31,23120002,2024052416114196075,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114196075,0,5915,20,20,0,0,100,37.403464,127.160200,130.598024,327,27,5,355,0xb2d9af9c
1,31,23120002,2024052416114206111,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114206111,0,5915,20,20,0,0,100,37.403464,127.160200,130.601840,328,28,5,355,0xce12b74
1,31,23120002,2024052416114216146,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114216146,0,5915,20,20,0,0,100,37.403464,127.160200,130.606352,329,29,5,355,0x1aeaba8c
1,31,23120002,2024052416114226164,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114226164,0,5915,20,20,0,0,100,37.403464,127.160200,130.611576,330,30,5,355,0x7352f546
1,31,23120002,2024052416114236183,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114236183,0,5915,20,20,0,0,100,37.403464,127.160208,130.618592,331,31,5,355,0xd9a8bb01
1,31,23120002,2024052416114246221,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114246221,0,5915,20,20,0,0,100,37.403464,127.160208,130.622376,332,32,7,355,0x273175d1
1,31,23120002,2024052416114256257,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114256257,0,5915,20,20,0,0,100,37.403464,127.160208,130.624392,333,33,7,355,0x6e10e4ee
1,31,23120002,2024052416114266293,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114266293,0,5915,20,20,0,0,100,37.403464,127.160216,130.626312,334,34,7,356,0x36ff88f1
1,31,23120002,2024052416114276328,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114276328,0,5915,20,20,0,0,100,37.403464,127.160216,130.630144,335,35,7,356,0xa2234eb6
1,31,23120002,2024052416114286363,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114286363,0,5915,20,20,0,0,100,37.403464,127.160216,130.633928,336,36,7,356,0xfcc15b55
1,31,23120002,2024052416114296400,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114296400,0,5915,20,20,0,0,100,37.403464,127.160216,130.638720,337,37,7,356,0x8958d2d
1,31,23120002,2024052416114306436,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114306436,0,5915,20,20,0,0,100,37.403464,127.160216,130.642408,338,38,7,356,0x30318420
1,31,23120002,2024052416114316485,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114316485,0,5915,20,20,0,0,100,37.403464,127.160224,130.649872,339,39,7,356,0xdc64b6df
1,31,23120002,2024052416114326503,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114326503,0,5915,20,20,0,0,100,37.403464,127.160224,130.653088,340,40,7,357,0xdc8dc6ea
1,31,23120002,2024052416114336523,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114336523,0,5915,20,20,0,0,100,37.403464,127.160224,130.660184,341,41,7,357,0xe01e181a
1,31,23120002,2024052416114346544,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114346544,0,5915,20,20,0,0,100,37.403464,127.160232,130.662824,342,42,5,357,0xac7bed73
1,31,23120002,2024052416114356565,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114356565,0,5915,20,20,0,0,100,37.403464,127.160232,130.664624,343,43,5,357,0x6761e4c0
1,31,23120002,2024052416114366605,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114366605,0,5915,20,20,0,0,100,37.403464,127.160232,130.672392,344,44,5,357,0x1c9e4f00
1,31,23120002,2024052416114376644,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114376644,0,5915,20,20,0,0,100,37.403464,127.160232,130.676728,345,45,5,357,0xbf9b111b
1,31,23120002,2024052416114386683,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114386683,0,5915,20,20,0,0,100,37.403464,127.160240,130.680256,346,46,5,357,0xa1e01bba
1,31,23120002,2024052416114396705,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114396705,0,5915,20,20,0,0,100,37.403464,127.160240,130.677792,347,47,5,357,0xd7997731
1,31,23120002,2024052416114406745,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114406745,0,5915,20,20,0,0,100,37.403464,127.160240,130.680464,348,48,5,357,0xf0a7e86f
1,31,23120002,2024052416114416787,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114416787,0,5915,20,20,0,0,100,37.403464,127.160240,130.687000,349,49,5,357,0x99a2255c
1,31,23120002,2024052416114426825,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114426825,0,5915,20,20,0,0,100,37.403464,127.160240,130.690096,350,50,5,356,0xd8af393
1,31,23120002,2024052416114436864,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114436864,0,5915,20,20,0,0,100,37.403464,127.160248,130.690400,351,51,5,356,0xab3bc6d
1,31,23120002,2024052416114446904,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114446904,0,5915,20,20,0,0,100,37.403464,127.160248,130.693512,352,52,7,355,0xc7affcbd
1,31,23120002,2024052416114456944,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114456944,0,5915,20,20,0,0,100,37.403464,127.160248,130.694088,353,53,7,355,0x9fc84a2b
1,31,23120002,2024052416114466983,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114466983,0,5915,20,20,0,0,100,37.403464,127.160248,130.698072,354,54,7,355,0x63b731c9
1,31,23120002,2024052416114477022,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114477022,0,5915,20,20,0,0,100,37.403464,127.160248,130.700288,355,55,7,354,0x8ade744d
1,31,23120002,2024052416114487062,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114487062,0,5915,20,20,0,0,100,37.403464,127.160256,130.703352,356,56,7,354,0xe5269e1b
1,31,23120002,2024052416114497101,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114497101,0,5915,20,20,0,0,100,37.403464,127.160256,130.707424,357,57,7,353,0xfd02ac6b
1,31,23120002,2024052416114507139,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114507139,0,5915,20,20,0,0,100,37.403464,127.160256,130.710696,358,58,7,353,0xc62474e2
1,31,23120002,2024052416114517175,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114517175,0,5915,20,20,0,0,100,37.403464,127.160256,130.717576,359,59,7,352,0x4168f9f5
1,31,23120002,2024052416114527193,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114527193,0,5915,20,20,0,0,100,37.403464,127.160256,130.719176,360,60,7,352,0xa0beef67
1,31,23120002,2024052416114537212,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114537212,0,5915,20,20,0,0,100,37.403464,127.160264,130.726760,361,61,7,351,0x3c9a8ac2
1,31,23120002,2024052416114547231,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114547231,0,5915,20,20,0,0,100,37.403464,127.160264,130.729968,362,62,5,350,0x679e0891
1,31,23120002,2024052416114557268,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114557268,0,5915,20,20,0,0,100,37.403460,127.160264,130.734928,363,63,5,350,0x53aae3ba
1,31,23120002,2024052416114567303,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114567303,0,5915,20,20,0,0,100,37.403460,127.160264,130.741624,364,64,5,350,0xda7c14b8
1,31,23120002,2024052416114577321,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114577321,0,5915,20,20,0,0,100,37.403460,127.160264,130.743560,365,65,5,349,0x3070bff0
1,31,23120002,2024052416114587340,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114587340,0,5915,20,20,0,0,100,37.403460,127.160264,130.745912,366,66,5,348,0xa17e8283
1,31,23120002,2024052416114597381,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114597381,0,5915,20,20,0,0,100,37.403460,127.160264,130.750904,367,67,5,348,0xf925ecfe
1,31,23120002,2024052416114607400,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114607400,0,5915,20,20,0,0,100,37.403460,127.160272,130.750736,368,68,5,347,0x3d38347e
1,31,23120002,2024052416114617420,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114617420,0,5915,20,20,0,0,100,37.403460,127.160272,130.757048,369,69,5,347,0xaee5e66
1,31,23120002,2024052416114627440,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114627440,0,5915,20,20,0,0,100,37.403460,127.160272,130.759152,370,70,5,346,0xb7e550a5
1,31,23120002,2024052416114637460,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114637460,0,5915,20,20,0,0,100,37.403460,127.160272,130.760312,371,71,5,345,0x8bda00c4
1,31,23120002,2024052416114647480,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114647480,0,5915,20,20,0,0,100,37.403460,127.160272,130.765728,372,72,3,345,0x5d8795ac
1,31,23120002,2024052416114657500,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114657500,0,5915,20,20,0,0,100,37.403460,127.160272,130.766784,373,73,3,344,0x858abef8
1,31,23120002,2024052416114667520,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114667520,0,5915,20,20,0,0,100,37.403460,127.160280,130.768680,374,74,3,343,0x3a0b6c2c
1,31,23120002,2024052416114677539,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114677539,0,5915,20,20,0,0,100,37.403460,127.160280,130.771040,375,75,3,342,0xe1407a68
1,31,23120002,2024052416114687558,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114687558,0,5915,20,20,0,0,100,37.403460,127.160280,130.773040,376,76,3,342,0xf1c47ac2
1,31,23120002,2024052416114697577,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114697577,0,5915,20,20,0,0,100,37.403456,127.160280,130.771528,377,77,3,341,0x86857105
1,31,23120002,2024052416114707596,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114707596,0,5915,20,20,0,0,100,37.403456,127.160280,130.773104,378,78,3,340,0x14753bad
1,31,23120002,2024052416114717615,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114717615,0,5915,20,20,0,0,100,37.403456,127.160280,130.776600,379,79,3,340,0xb08fa2a7
1,31,23120002,2024052416114727638,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114727638,0,5915,20,20,0,0,100,37.403456,127.160280,130.776432,380,80,3,339,0x108b9617
1,31,23120002,2024052416114737660,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114737660,0,5915,20,20,0,0,100,37.403456,127.160280,130.779568,381,81,3,339,0xa70e2e57
1,31,23120002,2024052416114747682,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114747682,0,5915,20,20,0,0,100,37.403456,127.160280,130.785888,382,82,3,338,0xd5172ede
1,31,23120002,2024052416114757704,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114757704,0,5915,20,20,0,0,100,37.403456,127.160280,130.790544,383,83,3,337,0x28235202
1,31,23120002,2024052416114767727,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114767727,0,5915,20,20,0,0,100,37.403456,127.160288,130.798352,384,84,3,337,0xd2085b98
1,31,23120002,2024052416114777751,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114777751,0,5915,20,20,0,0,100,37.403456,127.160288,130.800968,385,85,3,336,0xe30849ea
1,31,23120002,2024052416114787771,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114787771,0,5915,20,20,0,0,100,37.403456,127.160288,130.803592,386,86,3,336,0x27ac43e7
1,31,23120002,2024052416114797792,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114797792,0,5915,20,20,0,0,100,37.403456,127.160288,130.806808,387,87,3,336,0x130fc930
1,31,23120002,2024052416114807812,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114807812,0,5915,20,20,0,0,100,37.403456,127.160288,130.811184,388,88,3,335,0x6a5a808b
1,31,23120002,2024052416114817832,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114817832,0,5915,20,20,0,0,100,37.403456,127.160288,130.815872,389,89,3,335,0x89b0687b
1,31,23120002,2024052416114827852,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114827852,0,5915,20,20,0,0,100,37.403456,127.160288,130.817824,390,90,3,334,0x84ca6f52
1,31,23120002,2024052416114837873,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114837873,0,5915,20,20,0,0,100,37.403452,127.160288,130.820296,391,91,3,334,0xdf3b189c
1,31,23120002,2024052416114847894,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114847894,0,5915,20,20,0,0,100,37.403452,127.160288,130.818088,392,92,3,334,0x36f4f989
1,31,23120002,2024052416114857914,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114857914,0,5915,20,20,0,0,100,37.403452,127.160288,130.819688,393,93,3,334,0xbdb66372
1,31,23120002,2024052416114867934,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114867934,0,5915,20,20,0,0,100,37.403452,127.160288,130.818328,394,94,3,334,0xa7f4cfe1
1,31,23120002,2024052416114877955,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114877955,0,5915,20,20,0,0,100,37.403452,127.160288,130.821032,395,95,3,334,0x3048bc
1,31,23120002,2024052416114887977,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114887977,0,5915,20,20,0,0,100,37.403452,127.160288,130.819368,396,96,3,334,0xdfe66fc0
1,31,23120002,2024052416114897998,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114897998,0,5915,20,20,0,0,100,37.403452,127.160288,130.817824,397,97,3,334,0x771d5b4
1,31,23120002,2024052416114908018,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114908018,0,5915,20,20,0,0,100,37.403452,127.160288,130.817600,398,98,3,334,0x285416d4
1,31,23120002,2024052416114918055,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114918055,0,5915,20,20,0,0,100,37.403452,127.160288,130.815416,399,99,3,334,0xecdad1a8
1,31,23120002,2024052416114928092,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114928092,0,5915,20,20,0,0,100,37.403452,127.160288,130.814680,400,100,3,334,0x2cc3f6b1
1,31,23120002,2024052416114938130,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114938130,0,5915,20,20,0,0,100,37.403452,127.160288,130.814560,401,1,3,334,0x3e05e0a3
1,31,23120002,2024052416114948167,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114948167,0,5915,20,20,0,0,100,37.403452,127.160288,130.815504,402,2,3,334,0x779fb1
1,31,23120002,2024052416114958204,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114958204,0,5915,20,20,0,0,100,37.403452,127.160288,130.811048,403,3,3,334,0x7faefaae
1,31,23120002,2024052416114968241,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114968241,0,5915,20,20,0,0,100,37.403452,127.160288,130.811216,404,4,3,334,0xca3729ac
1,31,23120002,2024052416114978277,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114978277,0,5915,20,20,0,0,100,37.403452,127.160288,130.812056,405,5,3,334,0xde6303f8
1,31,23120002,2024052416114988314,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114988314,0,5915,20,20,0,0,100,37.403452,127.160288,130.811632,406,6,3,334,0x6c0028ce
1,31,23120002,2024052416114998351,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416114998351,0,5915,20,20,0,0,100,37.403452,127.160288,130.811936,407,7,3,334,0x35f1e773
1,31,23120002,2024052416115008390,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416115008390,0,5915,20,20,0,0,100,37.403452,127.160288,130.809968,408,8,3,334,0x7b7887b4
1,31,23120002,2024052416115018427,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416115018427,0,5915,20,20,0,0,100,37.403452,127.160288,130.809584,409,9,3,334,0x3a917abe
1,31,23120002,2024052416115028463,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416115028463,0,5915,20,20,0,0,100,37.403452,127.160288,130.808672,410,10,3,334,0xb951b20
1,31,23120002,2024052416115038502,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416115038502,0,5915,20,20,0,0,100,37.403452,127.160288,130.808656,411,11,3,333,0xace7703
1,31,23120002,2024052416115048540,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416115048540,0,5915,20,20,0,0,100,37.403452,127.160288,130.807176,412,12,0,333,0xd2b83e16
1,31,23120002,2024052416115058577,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416115058577,0,5915,20,20,0,0,100,37.403452,127.160288,130.807696,413,13,0,333,0x8c32f7b5
1,31,23120002,2024052416115068614,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416115068614,0,5915,20,20,0,0,100,37.403452,127.160288,130.808776,414,14,0,333,0x100ca790
1,31,23120002,2024052416115078653,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416115078653,0,5915,20,20,0,0,100,37.403452,127.160288,130.805936,415,15,0,333,0x588b223d
1,31,23120002,2024052416115088691,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416115088691,0,5915,20,20,0,0,100,37.403452,127.160288,130.804152,416,16,0,333,0x7a964285
1,31,23120002,2024052416115098727,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416115098727,0,5915,20,20,0,0,100,37.403452,127.160288,130.801968,417,17,0,333,0x3c307275
1,31,23120002,2024052416115108765,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416115108765,0,5915,20,20,0,0,100,37.403452,127.160288,130.800432,418,18,0,333,0xffe07d52
1,31,23120002,2024052416115118812,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416115118812,0,5915,20,20,0,0,100,37.403452,127.160288,130.797192,419,19,0,333,0x74964e95
1,31,23120002,2024052416115128848,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416115128848,0,5915,20,20,0,0,100,37.403452,127.160288,130.796680,420,20,0,333,0xaa492c8c
1,31,23120002,2024052416115138869,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416115138869,0,5915,20,20,0,0,100,37.403452,127.160288,130.796008,421,21,0,333,0xc1fc8add
1,31,23120002,2024052416115148906,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416115148906,0,5915,20,20,0,0,100,37.403452,127.160288,130.791552,422,22,0,333,0xdfbd4243
1,31,23120002,2024052416115158926,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416115158926,0,5915,20,20,0,0,100,37.403452,127.160288,130.794816,423,23,0,333,0xc27e0189
1,31,23120002,2024052416115168946,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416115168946,0,5915,20,20,0,0,100,37.403452,127.160288,130.792408,424,24,0,333,0xdb337e76
1,31,23120002,2024052416115178965,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416115178965,0,5915,20,20,0,0,100,37.403452,127.160288,130.791336,425,25,0,333,0x81059821
1,31,23120002,2024052416115188984,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416115188984,0,5915,20,20,0,0,100,37.403452,127.160288,130.791256,426,26,0,333,0x64a621bf
1,31,23120002,2024052416115199006,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416115199006,0,5915,20,20,0,0,100,37.403452,127.160288,130.791184,427,27,0,333,0x4947d281
1,31,23120002,2024052416115209029,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416115209029,0,5915,20,20,0,0,100,37.403452,127.160288,130.793560,428,28,0,333,0xf64146a9
1,31,23120002,2024052416115219052,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416115219052,0,5915,20,20,0,0,100,37.403452,127.160288,130.791736,429,29,0,333,0x70031d73
1,31,23120002,2024052416115229074,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416115229074,0,5915,20,20,0,0,100,37.403452,127.160288,130.790560,430,30,0,333,0x3fdddf8e
1,31,23120002,2024052416115239096,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416115239096,0,5915,20,20,0,0,100,37.403452,127.160288,130.790264,431,31,0,333,0xed4cd29e
1,31,23120002,2024052416115249117,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416115249117,0,5915,20,20,0,0,100,37.403452,127.160288,130.788984,432,32,0,333,0xf4d43bc
1,31,23120002,2024052416115259138,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416115259138,0,5915,20,20,0,0,100,37.403452,127.160288,130.790128,433,33,0,333,0x72220d0b
1,31,23120002,2024052416115269158,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416115269158,0,5915,20,20,0,0,100,37.403452,127.160288,130.788104,434,34,0,333,0x141448f1
1,31,23120002,2024052416115279177,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416115279177,0,5915,20,20,0,0,100,37.403452,127.160288,130.789872,435,35,0,333,0x2f9bca23
1,31,23120002,2024052416115289197,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416115289197,0,5915,20,20,0,0,100,37.403452,127.160288,130.790936,436,36,0,333,0xc75fbe50
1,31,23120002,2024052416115299216,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416115299216,0,5915,20,20,0,0,100,37.403452,127.160288,130.791200,437,37,0,333,0x75ae25db
1,31,23120002,2024052416115309235,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416115309235,0,5915,20,20,0,0,100,37.403452,127.160288,130.793152,438,38,0,333,0x9022c270
1,31,23120002,2024052416115319254,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416115319254,0,5915,20,20,0,0,100,37.403452,127.160288,130.790968,439,39,0,333,0x85c9ed1c
1,31,23120002,2024052416115329275,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416115329275,0,5915,20,20,0,0,100,37.403452,127.160288,130.788560,440,40,0,333,0xad5d716e
1,31,23120002,2024052416115339294,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416115339294,0,5915,20,20,0,0,100,37.403452,127.160288,130.787704,441,41,0,333,0x3d4582a3
1,31,23120002,2024052416115349314,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416115349314,0,5915,20,20,0,0,100,37.403452,127.160288,130.787128,442,42,0,333,0xf7f6465d
1,31,23120002,2024052416115359336,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416115359336,0,5915,20,20,0,0,100,37.403452,127.160288,130.784960,443,43,0,333,0x9e2040ce
1,31,23120002,2024052416115369355,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416115369355,0,5915,20,20,0,0,100,37.403452,127.160288,130.783312,444,44,0,333,0x2ca09d86
1,31,23120002,2024052416115379374,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416115379374,0,5915,20,20,0,0,100,37.403452,127.160288,130.785144,445,45,0,333,0xf374bb64
1,31,23120002,2024052416115389393,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416115389393,0,5915,20,20,0,0,100,37.403452,127.160288,130.785128,446,46,0,333,0x30aa0cbf
