eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32
1,31,23120002,2024052416031535223,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031535223,0,5915,20,20,0,0,100,37.403460,127.159936,123.771680,1184,84,0,356,0xce0e12bc
1,31,23120002,2024052416031545236,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031545236,0,5915,20,20,0,0,100,37.403460,127.159936,123.769024,1185,85,0,356,0xc1c64f94
1,31,23120002,2024052416031555249,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031555249,0,5915,20,20,0,0,100,37.403460,127.159936,123.769384,1186,86,0,356,0x247c78e4
1,31,23120002,2024052416031565261,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031565261,0,5915,20,20,0,0,100,37.403460,127.159936,123.771152,1187,87,0,356,0xf461fd4e
1,31,23120002,2024052416031575274,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031575274,0,5915,20,20,0,0,100,37.403460,127.159936,123.775376,1188,88,0,356,0x1f871273
1,31,23120002,2024052416031585287,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031585287,0,5915,20,20,0,0,100,37.403460,127.159936,123.777128,1189,89,0,356,0xe2f312ec
1,31,23120002,2024052416031595300,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031595300,0,5915,20,20,0,0,100,37.403460,127.159936,123.777280,1190,90,0,356,0x23c7d7be
1,31,23120002,2024052416031605315,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031605315,0,5915,20,20,0,0,100,37.403460,127.159936,123.778976,1191,91,0,356,0xe3ab568a
1,31,23120002,2024052416031615333,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031615333,0,5915,20,20,0,0,100,37.403460,127.159936,123.778880,1192,92,0,356,0xca42331a
1,31,23120002,2024052416031625347,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031625347,0,5915,20,20,0,0,100,37.403460,127.159936,123.780336,1193,93,0,356,0xd1bac59
1,31,23120002,2024052416031635360,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031635360,0,5915,20,20,0,0,100,37.403460,127.159936,123.778728,1194,94,0,356,0xd960d048
1,31,23120002,2024052416031645373,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031645373,0,5915,20,20,0,0,100,37.403460,127.159936,123.779992,1195,95,0,356,0x218aa80a
1,31,23120002,2024052416031655389,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031655389,0,5915,20,20,0,0,100,37.403460,127.159936,123.781520,1196,96,0,356,0xe333d006
1,31,23120002,2024052416031665402,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031665402,0,5915,20,20,0,0,100,37.403460,127.159936,123.785120,1197,97,0,356,0xbc39a583
1,31,23120002,2024052416031675414,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031675414,0,5915,20,20,0,0,100,37.403460,127.159936,123.786432,1198,98,0,356,0x92715c23
1,31,23120002,2024052416031685425,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031685425,0,5915,20,20,0,0,100,37.403460,127.159936,123.785496,1199,99,0,356,0x27d43cb3
1,31,23120002,2024052416031695439,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031695439,0,5915,20,20,0,0,100,37.403460,127.159936,123.788064,1200,100,0,356,0x6c6887c1
1,31,23120002,2024052416031705453,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031705453,0,5915,20,20,0,0,100,37.403460,127.159936,123.788088,1201,1,0,356,0x83520285
1,31,23120002,2024052416031715473,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031715473,0,5915,20,20,0,0,100,37.403460,127.159936,123.787744,1202,2,0,356,0xfe128559
1,31,23120002,2024052416031725488,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031725488,0,5915,20,20,0,0,100,37.403460,127.159936,123.792328,1203,3,0,356,0xe2e47c8c
1,31,23120002,2024052416031735501,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031735501,0,5915,20,20,0,0,100,37.403460,127.159936,123.791944,1204,4,0,356,0x2ed77bb5
1,31,23120002,2024052416031745514,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031745514,0,5915,20,20,0,0,100,37.403460,127.159936,123.794016,1205,5,0,356,0xdbde74b6
1,31,23120002,2024052416031755531,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031755531,0,5915,20,20,0,0,100,37.403460,127.159936,123.797648,1206,6,0,356,0xb1f707c0
1,31,23120002,2024052416031765549,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031765549,0,5915,20,20,0,0,100,37.403460,127.159936,123.797640,1207,7,0,356,0x16eb6b19
1,31,23120002,2024052416031775563,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031775563,0,5915,20,20,0,0,100,37.403460,127.159936,123.796640,1208,8,0,356,0xf4a28c58
1,31,23120002,2024052416031785580,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031785580,0,5915,20,20,0,0,100,37.403460,127.159936,123.796688,1209,9,0,356,0x58f95e53
1,31,23120002,2024052416031795594,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031795594,0,5915,20,20,0,0,100,37.403460,127.159936,123.799272,1210,10,0,356,0xd35e2dcf
1,31,23120002,2024052416031805604,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031805604,0,5915,20,20,0,0,100,37.403460,127.159936,123.799648,1211,11,0,356,0x1eedaf4d
1,31,23120002,2024052416031815614,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031815614,0,5915,20,20,0,0,100,37.403460,127.159936,123.800968,1212,12,0,356,0x34a0f4c
1,31,23120002,2024052416031825623,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031825623,0,5915,20,20,0,0,100,37.403460,127.159936,123.800880,1213,13,0,356,0x237150f9
1,31,23120002,2024052416031835632,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031835632,0,5915,20,20,0,0,100,37.403460,127.159936,123.801624,1214,14,0,356,0x836969bc
1,31,23120002,2024052416031845645,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031845645,0,5915,20,20,0,0,100,37.403460,127.159936,123.804024,1215,15,0,356,0xe38ff9b8
1,31,23120002,2024052416031855659,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031855659,0,5915,20,20,0,0,100,37.403460,127.159936,123.802480,1216,16,0,356,0x81c81f38
1,31,23120002,2024052416031865669,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031865669,0,5915,20,20,0,0,100,37.403460,127.159936,123.804192,1217,17,0,356,0xbec901bf
1,31,23120002,2024052416031875681,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031875681,0,5915,20,20,0,0,100,37.403460,127.159936,123.806816,1218,18,0,356,0xa8c484fc
1,31,23120002,2024052416031885690,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031885690,0,5915,20,20,0,0,100,37.403460,127.159936,123.809896,1219,19,0,356,0xf7479428
1,31,23120002,2024052416031895703,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031895703,0,5915,20,20,0,0,100,37.403460,127.159936,123.812224,1220,20,0,356,0x7e8d1b57
1,31,23120002,2024052416031905712,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031905712,0,5915,20,20,0,0,100,37.403460,127.159936,123.811992,1221,21,0,356,0x45b2cece
1,31,23120002,2024052416031915723,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031915723,0,5915,20,20,0,0,100,37.403460,127.159936,123.810992,1222,22,0,356,0xb25175e0
1,31,23120002,2024052416031925737,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031925737,0,5915,20,20,0,0,100,37.403460,127.159936,123.812368,1223,23,0,356,0x82ba0d33
1,31,23120002,2024052416031935748,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031935748,0,5915,20,20,0,0,100,37.403460,127.159936,123.811592,1224,24,0,356,0x39115e3a
1,31,23120002,2024052416031945762,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031945762,0,5915,20,20,0,0,100,37.403460,127.159936,123.815056,1225,25,0,356,0x2e645550
1,31,23120002,2024052416031955776,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031955776,0,5915,20,20,0,0,100,37.403460,127.159936,123.816464,1226,26,0,356,0xb2c27c27
1,31,23120002,2024052416031965789,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031965789,0,5915,20,20,0,0,100,37.403460,127.159936,123.816936,1227,27,0,356,0x79a272dc
1,31,23120002,2024052416031975802,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031975802,0,5915,20,20,0,0,100,37.403460,127.159936,123.816936,1228,28,0,356,0x836e8173
1,31,23120002,2024052416031985815,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031985815,0,5915,20,20,0,0,100,37.403460,127.159936,123.820168,1229,29,0,356,0x6c3035b0
1,31,23120002,2024052416031995829,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416031995829,0,5915,20,20,0,0,100,37.403460,127.159936,123.820072,1230,30,0,356,0x18752632
1,31,23120002,2024052416032005841,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032005841,0,5915,20,20,0,0,100,37.403460,127.159936,123.823176,1231,31,0,356,0x28678c82
1,31,23120002,2024052416032015851,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032015851,0,5915,20,20,0,0,100,37.403460,127.159936,123.822536,1232,32,0,356,0x3c63e1fb
1,31,23120002,2024052416032025863,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032025863,0,5915,20,20,0,0,100,37.403460,127.159936,123.823368,1233,33,0,356,0x69d3eebe
1,31,23120002,2024052416032035874,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032035874,0,5915,20,20,0,0,100,37.403460,127.159936,123.825504,1234,34,0,356,0xab3e726c
1,31,23120002,2024052416032045882,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032045882,0,5915,20,20,0,0,100,37.403460,127.159936,123.826496,1235,35,0,356,0x11d762ec
1,31,23120002,2024052416032055892,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032055892,0,5915,20,20,0,0,100,37.403460,127.159936,123.830048,1236,36,0,356,0xe9dc39be
1,31,23120002,2024052416032065904,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032065904,0,5915,20,20,0,0,100,37.403460,127.159936,123.830504,1237,37,0,356,0x527d27f
1,31,23120002,2024052416032075920,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032075920,0,5915,20,20,0,0,100,37.403460,127.159936,123.833336,1238,38,0,356,0x9c706264
1,31,23120002,2024052416032085932,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032085932,0,5915,20,20,0,0,100,37.403460,127.159936,123.836368,1239,39,0,356,0x3f87e96a
1,31,23120002,2024052416032095943,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032095943,0,5915,20,20,0,0,100,37.403460,127.159936,123.840968,1240,40,0,356,0x46b7dad4
1,31,23120002,2024052416032105953,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032105953,0,5915,20,20,0,0,100,37.403460,127.159936,123.845192,1241,41,0,356,0x115c312f
1,31,23120002,2024052416032115966,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032115966,0,5915,20,20,0,0,100,37.403460,127.159936,123.847152,1242,42,0,356,0xff9a3b79
1,31,23120002,2024052416032125979,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032125979,0,5915,20,20,0,0,100,37.403460,127.159936,123.850504,1243,43,0,356,0x104b58ab
1,31,23120002,2024052416032135991,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032135991,0,5915,20,20,0,0,100,37.403460,127.159936,123.854112,1244,44,0,356,0x67dd812c
1,31,23120002,2024052416032146003,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032146003,0,5915,20,20,0,0,100,37.403460,127.159936,123.855592,1245,45,0,356,0x4560e2f8
1,31,23120002,2024052416032156016,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032156016,0,5915,20,20,0,0,100,37.403460,127.159936,123.855728,1246,46,0,356,0x8c7932ca
1,31,23120002,2024052416032166032,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032166032,0,5915,20,20,0,0,100,37.403460,127.159936,123.854984,1247,47,0,356,0x900682e3
1,31,23120002,2024052416032176049,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032176049,0,5915,20,20,0,0,100,37.403460,127.159936,123.856032,1248,48,0,356,0x521cf1c9
1,31,23120002,2024052416032186064,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032186064,0,5915,20,20,0,0,100,37.403460,127.159936,123.855648,1249,49,0,356,0x49cec2d
1,31,23120002,2024052416032196079,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032196079,0,5915,20,20,0,0,100,37.403460,127.159936,123.855400,1250,50,0,356,0x9199db1a
1,31,23120002,2024052416032206094,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032206094,0,5915,20,20,0,0,100,37.403460,127.159936,123.859168,1251,51,0,356,0x5d9ab13f
1,31,23120002,2024052416032216114,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032216114,0,5915,20,20,0,0,100,37.403460,127.159936,123.859936,1252,52,0,356,0x4059dd9
1,31,23120002,2024052416032226134,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032226134,0,5915,20,20,0,0,100,37.403460,127.159936,123.860448,1253,53,0,356,0xf48ab96c
1,31,23120002,2024052416032236161,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032236161,0,5915,20,20,0,0,100,37.403460,127.159936,123.859888,1254,54,0,356,0xfe50519f
1,31,23120002,2024052416032246182,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032246182,0,5915,20,20,0,0,100,37.403460,127.159936,123.860144,1255,55,0,356,0xb04ba427
1,31,23120002,2024052416032256201,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032256201,0,5915,20,20,0,0,100,37.403460,127.159936,123.858448,1256,56,0,356,0x20e4586b
1,31,23120002,2024052416032266220,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032266220,0,5915,20,20,0,0,100,37.403460,127.159936,123.859656,1257,57,0,356,0x734db23e
1,31,23120002,2024052416032276240,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032276240,0,5915,20,20,0,0,100,37.403460,127.159936,123.859752,1258,58,0,356,0xfea37d2e
1,31,23120002,2024052416032286261,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032286261,0,5915,20,20,0,0,100,37.403460,127.159936,123.862616,1259,59,0,356,0x2b68f45d
1,31,23120002,2024052416032296279,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032296279,0,5915,20,20,0,0,100,37.403460,127.159936,123.863536,1260,60,0,356,0xbafaf101
1,31,23120002,2024052416032306298,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032306298,0,5915,20,20,0,0,100,37.403460,127.159936,123.864584,1261,61,0,356,0xaec1b82c
1,31,23120002,2024052416032316317,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032316317,0,5915,20,20,0,0,100,37.403460,127.159936,123.862824,1262,62,0,356,0xb624ec38
1,31,23120002,2024052416032326335,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032326335,0,5915,20,20,0,0,100,37.403460,127.159936,123.859968,1263,63,0,356,0x453ba9c9
1,31,23120002,2024052416032336353,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032336353,0,5915,20,20,0,0,100,37.403460,127.159936,123.863360,1264,64,0,356,0xf44c9192
1,31,23120002,2024052416032346373,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032346373,0,5915,20,20,0,0,100,37.403460,127.159936,123.865480,1265,65,0,356,0xca40cdee
1,31,23120002,2024052416032356393,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032356393,0,5915,20,20,0,0,100,37.403460,127.159936,123.868824,1266,66,0,356,0x9d61f640
1,31,23120002,2024052416032366413,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032366413,0,5915,20,20,0,0,100,37.403460,127.159936,123.872056,1267,67,0,356,0xb38851b4
1,31,23120002,2024052416032376433,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032376433,0,5915,20,20,0,0,100,37.403460,127.159936,123.873576,1268,68,0,356,0xdb311c44
1,31,23120002,2024052416032386452,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032386452,0,5915,20,20,0,0,100,37.403460,127.159936,123.872912,1269,69,0,356,0x95ce1bb7
1,31,23120002,2024052416032396471,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032396471,0,5915,20,20,0,0,100,37.403460,127.159936,123.873896,1270,70,0,356,0x266fccb
1,31,23120002,2024052416032406489,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032406489,0,5915,20,20,0,0,100,37.403460,127.159936,123.871424,1271,71,0,356,0xa7d9a943
1,31,23120002,2024052416032416507,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032416507,0,5915,20,20,0,0,100,37.403460,127.159936,123.870848,1272,72,0,356,0x6958f602
1,31,23120002,2024052416032426525,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032426525,0,5915,20,20,0,0,100,37.403460,127.159936,123.870384,1273,73,0,356,0x62148e47
1,31,23120002,2024052416032436547,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032436547,0,5915,20,20,0,0,100,37.403460,127.159936,123.868944,1274,74,0,356,0x6478a5ae
1,31,23120002,2024052416032446566,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032446566,0,5915,20,20,0,0,100,37.403460,127.159936,123.867536,1275,75,0,356,0xf3ab4337
1,31,23120002,2024052416032456586,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032456586,0,5915,20,20,0,0,100,37.403460,127.159936,123.867080,1276,76,0,356,0xc72b3edb
1,31,23120002,2024052416032466606,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032466606,0,5915,20,20,0,0,100,37.403460,127.159936,123.867480,1277,77,0,356,0x22f63d6f
1,31,23120002,2024052416032476625,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032476625,0,5915,20,20,0,0,100,37.403460,127.159936,123.866520,1278,78,0,356,0x1f40e30a
1,31,23120002,2024052416032486645,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032486645,0,5915,20,20,0,0,100,37.403460,127.159936,123.864120,1279,79,0,356,0x78f90b7d
1,31,23120002,2024052416032496663,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032496663,0,5915,20,20,0,0,100,37.403460,127.159936,123.863280,1280,80,0,356,0xda61147
1,31,23120002,2024052416032506683,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032506683,0,5915,20,20,0,0,100,37.403460,127.159936,123.862488,1281,81,0,356,0xf2f0dcc2
1,31,23120002,2024052416032516704,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032516704,0,5915,20,20,0,0,100,37.403460,127.159936,123.865904,1282,82,0,356,0xda4072d7
1,31,23120002,2024052416032526724,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032526724,0,5915,20,20,0,0,100,37.403460,127.159936,123.865536,1283,83,0,356,0xdec7da04
1,31,23120002,2024052416032536746,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032536746,0,5915,20,20,0,0,100,37.403460,127.159936,123.864464,1284,84,0,356,0xc9cbff24
1,31,23120002,2024052416032546768,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032546768,0,5915,20,20,0,0,100,37.403460,127.159936,123.865512,1285,85,0,356,0xfe715adf
1,31,23120002,2024052416032556787,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032556787,0,5915,20,20,0,0,100,37.403460,127.159936,123.867648,1286,86,0,356,0xfa8566b5
1,31,23120002,2024052416032566805,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032566805,0,5915,20,20,0,0,100,37.403460,127.159936,123.864032,1287,87,0,356,0xc12e2884
1,31,23120002,2024052416032576821,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032576821,0,5915,20,20,0,0,100,37.403460,127.159936,123.862416,1288,88,0,356,0x83088e5e
1,31,23120002,2024052416032586840,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032586840,0,5915,20,20,0,0,100,37.403460,127.159936,123.861792,1289,89,0,356,0xd420931e
1,31,23120002,2024052416032596857,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032596857,0,5915,20,20,0,0,100,37.403460,127.159936,123.861640,1290,90,0,356,0x35031373
1,31,23120002,2024052416032606877,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032606877,0,5915,20,20,0,0,100,37.403460,127.159936,123.861744,1291,91,0,356,0xa77c0a71
1,31,23120002,2024052416032616898,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032616898,0,5915,20,20,0,0,100,37.403460,127.159936,123.860096,1292,92,0,356,0x12a12984
1,31,23120002,2024052416032626918,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032626918,0,5915,20,20,0,0,100,37.403460,127.159936,123.858208,1293,93,0,356,0x57e90a03
1,31,23120002,2024052416032636939,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032636939,0,5915,20,20,0,0,100,37.403460,127.159936,123.855032,1294,94,0,356,0x497356a9
1,31,23120002,2024052416032646960,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032646960,0,5915,20,20,0,0,100,37.403460,127.159936,123.853472,1295,95,0,356,0x2ac70958
1,31,23120002,2024052416032656978,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032656978,0,5915,20,20,0,0,100,37.403460,127.159936,123.853456,1296,96,0,356,0x164345c8
1,31,23120002,2024052416032666998,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032666998,0,5915,20,20,0,0,100,37.403460,127.159936,123.854432,1297,97,0,356,0xe4c29125
1,31,23120002,2024052416032677018,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032677018,0,5915,20,20,0,0,100,37.403460,127.159936,123.856144,1298,98,0,356,0x756f8f43
1,31,23120002,2024052416032687039,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032687039,0,5915,20,20,0,0,100,37.403460,127.159936,123.855064,1299,99,0,356,0x1c57a0ab
1,31,23120002,2024052416032697063,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032697063,0,5915,20,20,0,0,100,37.403460,127.159936,123.854992,1300,100,0,356,0xf16d0bf4
1,31,23120002,2024052416032707085,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032707085,0,5915,20,20,0,0,100,37.403460,127.159936,123.855328,1301,1,0,356,0x5a188951
1,31,23120002,2024052416032717108,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032717108,0,5915,20,20,0,0,100,37.403460,127.159936,123.856600,1302,2,0,356,0xb14c4380
1,31,23120002,2024052416032727131,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032727131,0,5915,20,20,0,0,100,37.403460,127.159936,123.856000,1303,3,0,356,0xea79d1fc
1,31,23120002,2024052416032737152,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032737152,0,5915,20,20,0,0,100,37.403460,127.159936,123.857408,1304,4,0,356,0x7f382b47
1,31,23120002,2024052416032747172,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032747172,0,5915,20,20,0,0,100,37.403460,127.159936,123.851968,1305,5,0,356,0x47f2c54a
1,31,23120002,2024052416032757194,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032757194,0,5915,20,20,0,0,100,37.403460,127.159936,123.850808,1306,6,0,356,0x177d894d
1,31,23120002,2024052416032767215,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032767215,0,5915,20,20,0,0,100,37.403460,127.159936,123.851976,1307,7,0,356,0x799d7345
1,31,23120002,2024052416032777237,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032777237,0,5915,20,20,0,0,100,37.403460,127.159936,123.852544,1308,8,0,356,0xb315b150
1,31,23120002,2024052416032787258,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032787258,0,5915,20,20,0,0,100,37.403460,127.159936,123.853008,1309,9,0,356,0x939b0fc2
1,31,23120002,2024052416032797280,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032797280,0,5915,20,20,0,0,100,37.403460,127.159936,123.851736,1310,10,0,356,0x2be0acae
1,31,23120002,2024052416032807301,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032807301,0,5915,20,20,0,0,100,37.403460,127.159936,123.854136,1311,11,0,356,0x4e878d3a
1,31,23120002,2024052416032817323,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032817323,0,5915,20,20,0,0,100,37.403460,127.159936,123.852664,1312,12,0,356,0x8837421e
1,31,23120002,2024052416032827349,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032827349,0,5915,20,20,0,0,100,37.403460,127.159936,123.851336,1313,13,0,356,0xe88f82e2
1,31,23120002,2024052416032837371,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032837371,0,5915,20,20,0,0,100,37.403460,127.159936,123.851840,1314,14,0,356,0x5f015797
1,31,23120002,2024052416032847392,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032847392,0,5915,20,20,0,0,100,37.403460,127.159936,123.853520,1315,15,0,356,0x1d69b0ca
1,31,23120002,2024052416032857412,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032857412,0,5915,20,20,0,0,100,37.403460,127.159936,123.853120,1316,16,0,356,0x3e842a2e
1,31,23120002,2024052416032867434,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032867434,0,5915,20,20,0,0,100,37.403460,127.159936,123.851944,1317,17,0,356,0xcbf0866
1,31,23120002,2024052416032877455,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032877455,0,5915,20,20,0,0,100,37.403460,127.159936,123.853024,1318,18,0,356,0xc0e566f8
1,31,23120002,2024052416032887482,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032887482,0,5915,20,20,0,0,100,37.403460,127.159936,123.853264,1319,19,0,356,0x6886a792
1,31,23120002,2024052416032897506,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032897506,0,5915,20,20,0,0,100,37.403460,127.159936,123.855056,1320,20,0,356,0xc2249273
1,31,23120002,2024052416032907520,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052416032907520,0,5915,20,20,0,0,100,37.403460,127.159936,123.854176,1321,21,0,356,0x9dc4498a
