eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32
1,31,23120002,2024052414374285332,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374285332,0,5915,20,20,0,0,100,37.403448,127.160104,130.118760,4794,94,0,356,0xe4caf60d
1,31,23120002,2024052414374295358,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374295358,0,5915,20,20,0,0,100,37.403448,127.160104,130.120928,4795,95,0,356,0x3e4b1643
1,31,23120002,2024052414374305378,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374305378,0,5915,20,20,0,0,100,37.403448,127.160104,130.121280,4796,96,0,356,0x771eb4da
1,31,23120002,2024052414374315393,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374315393,0,5915,20,20,0,0,100,37.403448,127.160104,130.123688,4797,97,0,356,0xf6124624
1,31,23120002,2024052414374325410,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374325410,0,5915,20,20,0,0,100,37.403448,127.160104,130.123992,4798,98,0,356,0x5754195
1,31,23120002,2024052414374335425,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374335425,0,5915,20,20,0,0,100,37.403448,127.160104,130.123720,4799,99,0,356,0x29158726
1,31,23120002,2024052414374345444,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374345444,0,5915,20,20,0,0,100,37.403448,127.160104,130.119736,4800,100,0,356,0x1f047f36
1,31,23120002,2024052414374355459,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374355459,0,5915,20,20,0,0,100,37.403448,127.160104,130.117736,4801,1,0,356,0xd4e18b74
1,31,23120002,2024052414374365477,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374365477,0,5915,20,20,0,0,100,37.403448,127.160104,130.117160,4802,2,0,356,0x9122fb20
1,31,23120002,2024052414374375493,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374375493,0,5915,20,20,0,0,100,37.403448,127.160104,130.117768,4803,3,0,356,0xb956d833
1,31,23120002,2024052414374385512,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374385512,0,5915,20,20,0,0,100,37.403448,127.160104,130.114856,4804,4,0,356,0xeda9bca9
1,31,23120002,2024052414374395534,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374395534,0,5915,20,20,0,0,100,37.403448,127.160104,130.113360,4805,5,0,356,0x770bf1d0
1,31,23120002,2024052414374405557,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374405557,0,5915,20,20,0,0,100,37.403448,127.160104,130.112856,4806,6,0,356,0x64b4a9c8
1,31,23120002,2024052414374415576,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374415576,0,5915,20,20,0,0,100,37.403448,127.160104,130.110752,4807,7,0,356,0x36cbe244
1,31,23120002,2024052414374425594,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374425594,0,5915,20,20,0,0,100,37.403448,127.160104,130.111008,4808,8,0,356,0x3ab5512a
1,31,23120002,2024052414374435611,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374435611,0,5915,20,20,0,0,100,37.403448,127.160104,130.109728,4809,9,0,356,0x26907bff
1,31,23120002,2024052414374445631,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374445631,0,5915,20,20,0,0,100,37.403448,127.160104,130.111128,4810,10,0,356,0x9e896249
1,31,23120002,2024052414374455652,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374455652,0,5915,20,20,0,0,100,37.403448,127.160104,130.112104,4811,11,0,356,0xa2de12d1
1,31,23120002,2024052414374465671,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374465671,0,5915,20,20,0,0,100,37.403448,127.160104,130.111896,4812,12,0,356,0x69e375cc
1,31,23120002,2024052414374475691,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374475691,0,5915,20,20,0,0,100,37.403452,127.160104,130.110920,4813,13,0,356,0x48d36cfc
1,31,23120002,2024052414374485709,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374485709,0,5915,20,20,0,0,100,37.403452,127.160104,130.108432,4814,14,0,356,0x4fb35afa
1,31,23120002,2024052414374495726,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374495726,0,5915,20,20,0,0,100,37.403452,127.160104,130.107296,4815,15,0,356,0x39ae3c67
1,31,23120002,2024052414374505744,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374505744,0,5915,20,20,0,0,100,37.403452,127.160104,130.104520,4816,16,0,356,0x1d50e643
1,31,23120002,2024052414374515760,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374515760,0,5915,20,20,0,0,100,37.403452,127.160104,130.106048,4817,17,0,356,0xc3664a02
1,31,23120002,2024052414374525775,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374525775,0,5915,20,20,0,0,100,37.403452,127.160104,130.106616,4818,18,0,356,0x15cc4041
1,31,23120002,2024052414374535791,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374535791,0,5915,20,20,0,0,100,37.403452,127.160104,130.100968,4819,19,0,356,0x2faa468b
1,31,23120002,2024052414374545805,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374545805,0,5915,20,20,0,0,100,37.403452,127.160104,130.100544,4820,20,0,356,0x5cd764e8
1,31,23120002,2024052414374555820,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374555820,0,5915,20,20,0,0,100,37.403452,127.160104,130.100176,4821,21,0,356,0x43e4b1b8
1,31,23120002,2024052414374565836,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374565836,0,5915,20,20,0,0,100,37.403452,127.160104,130.100264,4822,22,1,356,0xe647d2c6
1,31,23120002,2024052414374575869,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374575869,0,5915,20,20,0,0,100,37.403452,127.160104,130.096592,4823,23,1,356,0xac6f7146
1,31,23120002,2024052414374585907,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374585907,0,5915,20,20,0,0,100,37.403452,127.160104,130.095672,4824,24,1,356,0xa029741a
1,31,23120002,2024052414374595926,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374595926,0,5915,20,20,0,0,100,37.403452,127.160104,130.094744,4825,25,1,356,0x681a6d59
1,31,23120002,2024052414374605943,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374605943,0,5915,20,20,0,0,100,37.403452,127.160104,130.090496,4826,26,1,356,0xff7e55e
1,31,23120002,2024052414374615961,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374615961,0,5915,20,20,0,0,100,37.403452,127.160104,130.088744,4827,27,1,356,0x7a5b8554
1,31,23120002,2024052414374625977,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374625977,0,5915,20,20,0,0,100,37.403452,127.160104,130.086120,4828,28,1,356,0xfe301ee1
1,31,23120002,2024052414374635993,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374635993,0,5915,20,20,0,0,100,37.403452,127.160104,130.082704,4829,29,1,356,0xbad9a7c4
1,31,23120002,2024052414374646009,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374646009,0,5915,20,20,0,0,100,37.403452,127.160104,130.080000,4830,30,1,356,0xbdf86c08
1,31,23120002,2024052414374656024,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374656024,0,5915,20,20,0,0,100,37.403452,127.160104,130.075792,4831,31,1,356,0x9a485d05
1,31,23120002,2024052414374666041,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374666041,0,5915,20,20,0,0,100,37.403452,127.160104,130.071856,4832,32,1,356,0xce318f0d
1,31,23120002,2024052414374676056,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374676056,0,5915,20,20,0,0,100,37.403452,127.160104,130.072232,4833,33,1,356,0xce88540
1,31,23120002,2024052414374686071,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374686071,0,5915,20,20,0,0,100,37.403452,127.160104,130.071808,4834,34,1,356,0x254a9227
1,31,23120002,2024052414374696086,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374696086,0,5915,20,20,0,0,100,37.403452,127.160104,130.070880,4835,35,1,356,0x81242dbf
1,31,23120002,2024052414374706101,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374706101,0,5915,20,20,0,0,100,37.403452,127.160104,130.070600,4836,36,1,356,0xe09a7e5b
1,31,23120002,2024052414374716120,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374716120,0,5915,20,20,0,0,100,37.403452,127.160104,130.071000,4837,37,1,356,0xb5a4a955
1,31,23120002,2024052414374726137,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374726137,0,5915,20,20,0,0,100,37.403452,127.160104,130.071552,4838,38,1,356,0x8ce76098
1,31,23120002,2024052414374736154,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374736154,0,5915,20,20,0,0,100,37.403452,127.160104,130.071240,4839,39,1,356,0xa7b778a4
1,31,23120002,2024052414374746170,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374746170,0,5915,20,20,0,0,100,37.403452,127.160104,130.073672,4840,40,1,356,0x3aa4d14a
1,31,23120002,2024052414374756189,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374756189,0,5915,20,20,0,0,100,37.403452,127.160104,130.079376,4841,41,1,356,0x22e1b46
1,31,23120002,2024052414374766209,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374766209,0,5915,20,20,0,0,100,37.403452,127.160104,130.080264,4842,42,0,356,0xced4dddc
1,31,23120002,2024052414374776227,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374776227,0,5915,20,20,0,0,100,37.403452,127.160104,130.082272,4843,43,0,356,0x4dc14359
1,31,23120002,2024052414374786245,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374786245,0,5915,20,20,0,0,100,37.403452,127.160104,130.082688,4844,44,0,356,0x4381fa5c
1,31,23120002,2024052414374796281,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374796281,0,5915,20,20,0,0,100,37.403452,127.160104,130.080064,4845,45,0,356,0xe90344d5
1,31,23120002,2024052414374806299,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374806299,0,5915,20,20,0,0,100,37.403452,127.160104,130.081424,4846,46,0,356,0x9675e5b6
1,31,23120002,2024052414374816337,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374816337,0,5915,20,20,0,0,100,37.403452,127.160104,130.080200,4847,47,0,356,0xd43920c3
1,31,23120002,2024052414374826373,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374826373,0,5915,20,20,0,0,100,37.403452,127.160104,130.079744,4848,48,0,356,0x5420399b
1,31,23120002,2024052414374836409,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374836409,0,5915,20,20,0,0,100,37.403452,127.160104,130.074112,4849,49,0,356,0x2165394e
1,31,23120002,2024052414374846445,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374846445,0,5915,20,20,0,0,100,37.403452,127.160104,130.074200,4850,50,0,356,0x496f45bd
1,31,23120002,2024052414374856463,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374856463,0,5915,20,20,0,0,100,37.403452,127.160104,130.073808,4851,51,0,356,0x7b4ee998
1,31,23120002,2024052414374866500,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374866500,0,5915,20,20,0,0,100,37.403452,127.160104,130.078000,4852,52,0,356,0xdf84549a
1,31,23120002,2024052414374876535,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374876535,0,5915,20,20,0,0,100,37.403452,127.160104,130.079120,4853,53,0,356,0xc6720d1b
1,31,23120002,2024052414374886570,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374886570,0,5915,20,20,0,0,100,37.403452,127.160104,130.072328,4854,54,0,356,0x13747e0d
1,31,23120002,2024052414374896588,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374896588,0,5915,20,20,0,0,100,37.403452,127.160104,130.072920,4855,55,0,356,0x7bf10965
1,31,23120002,2024052414374906623,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374906623,0,5915,20,20,0,0,100,37.403452,127.160104,130.073744,4856,56,0,356,0x8e4d0119
1,31,23120002,2024052414374916658,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374916658,0,5915,20,20,0,0,100,37.403452,127.160104,130.073368,4857,57,0,356,0xcfd23d53
1,31,23120002,2024052414374926692,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374926692,0,5915,20,20,0,0,100,37.403452,127.160104,130.069336,4858,58,0,356,0x2518bf67
1,31,23120002,2024052414374936710,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374936710,0,5915,20,20,0,0,100,37.403452,127.160104,130.067336,4859,59,0,356,0x66d98b6c
1,31,23120002,2024052414374946727,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374946727,0,5915,20,20,0,0,100,37.403452,127.160104,130.065128,4860,60,0,356,0xb3d45f73
1,31,23120002,2024052414374956744,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374956744,0,5915,20,20,0,0,100,37.403452,127.160104,130.067944,4861,61,0,356,0x87bed0e7
1,31,23120002,2024052414374966764,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374966764,0,5915,20,20,0,0,100,37.403452,127.160104,130.065600,4862,62,0,356,0xa9bb264
1,31,23120002,2024052414374976782,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374976782,0,5915,20,20,0,0,100,37.403452,127.160104,130.066312,4863,63,0,356,0xddb9afe5
1,31,23120002,2024052414374986800,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374986800,0,5915,20,20,0,0,100,37.403452,127.160104,130.071720,4864,64,0,356,0x8e20ba7a
1,31,23120002,2024052414374996819,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414374996819,0,5915,20,20,0,0,100,37.403452,127.160104,130.073456,4865,65,0,356,0x28ef1b8d
1,31,23120002,2024052414375006839,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375006839,0,5915,20,20,0,0,100,37.403452,127.160104,130.074952,4866,66,0,356,0x25e888aa
1,31,23120002,2024052414375016856,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375016856,0,5915,20,20,0,0,100,37.403452,127.160104,130.074464,4867,67,0,356,0x6eed43c7
1,31,23120002,2024052414375026874,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375026874,0,5915,20,20,0,0,100,37.403452,127.160104,130.075792,4868,68,0,356,0x24a579f
1,31,23120002,2024052414375036893,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375036893,0,5915,20,20,0,0,100,37.403452,127.160104,130.074664,4869,69,0,356,0x39d60ca8
1,31,23120002,2024052414375046911,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375046911,0,5915,20,20,0,0,100,37.403452,127.160104,130.073320,4870,70,0,356,0x813384e0
1,31,23120002,2024052414375056931,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375056931,0,5915,20,20,0,0,100,37.403452,127.160104,130.074112,4871,71,0,356,0x1b2118f
1,31,23120002,2024052414375066950,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375066950,0,5915,20,20,0,0,100,37.403452,127.160104,130.076856,4872,72,0,356,0x2d44b058
1,31,23120002,2024052414375076969,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375076969,0,5915,20,20,0,0,100,37.403452,127.160104,130.077696,4873,73,0,356,0xf0c1bdbf
1,31,23120002,2024052414375086990,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375086990,0,5915,20,20,0,0,100,37.403452,127.160104,130.078688,4874,74,0,356,0xbf183771
1,31,23120002,2024052414375097010,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375097010,0,5915,20,20,0,0,100,37.403452,127.160104,130.078064,4875,75,0,356,0x5406ca10
1,31,23120002,2024052414375107031,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375107031,0,5915,20,20,0,0,100,37.403452,127.160104,130.079008,4876,76,0,356,0xf8d385d3
1,31,23120002,2024052414375117055,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375117055,0,5915,20,20,0,0,100,37.403452,127.160104,130.083280,4877,77,0,356,0xeec62c72
1,31,23120002,2024052414375127095,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375127095,0,5915,20,20,0,0,100,37.403452,127.160104,130.082016,4878,78,0,356,0x7b67bdf5
1,31,23120002,2024052414375137114,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375137114,0,5915,20,20,0,0,100,37.403452,127.160104,130.084000,4879,79,0,356,0xf132c452
1,31,23120002,2024052414375147136,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375147136,0,5915,20,20,0,0,100,37.403452,127.160104,130.082584,4880,80,0,356,0xf62eb451
1,31,23120002,2024052414375157159,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375157159,0,5915,20,20,0,0,100,37.403452,127.160104,130.084232,4881,81,0,356,0x7850bb4f
1,31,23120002,2024052414375167181,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375167181,0,5915,20,20,0,0,100,37.403452,127.160104,130.085448,4882,82,0,356,0xc72dd516
1,31,23120002,2024052414375177204,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375177204,0,5915,20,20,0,0,100,37.403452,127.160104,130.085080,4883,83,0,356,0x7be5a038
1,31,23120002,2024052414375187227,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375187227,0,5915,20,20,0,0,100,37.403452,127.160104,130.084928,4884,84,0,356,0xf4f28e62
1,31,23120002,2024052414375197248,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375197248,0,5915,20,20,0,0,100,37.403452,127.160104,130.084992,4885,85,0,356,0xa57bb225
1,31,23120002,2024052414375207271,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375207271,0,5915,20,20,0,0,100,37.403452,127.160104,130.081392,4886,86,0,356,0x92c3619
1,31,23120002,2024052414375217295,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375217295,0,5915,20,20,0,0,100,37.403452,127.160104,130.080920,4887,87,0,356,0x66214e73
1,31,23120002,2024052414375227318,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375227318,0,5915,20,20,0,0,100,37.403452,127.160104,130.082016,4888,88,0,356,0x506feb61
1,31,23120002,2024052414375237339,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375237339,0,5915,20,20,0,0,100,37.403452,127.160104,130.080856,4889,89,0,356,0xa3e25708
1,31,23120002,2024052414375247358,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375247358,0,5915,20,20,0,0,100,37.403452,127.160104,130.078312,4890,90,0,356,0xcecf1abf
1,31,23120002,2024052414375257376,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375257376,0,5915,20,20,0,0,100,37.403452,127.160104,130.076936,4891,91,0,356,0x16da8b40
1,31,23120002,2024052414375267395,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375267395,0,5915,20,20,0,0,100,37.403452,127.160104,130.074920,4892,92,0,356,0xbce31536
1,31,23120002,2024052414375277411,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375277411,0,5915,20,20,0,0,100,37.403452,127.160104,130.074368,4893,93,0,356,0xdbd4e1a8
1,31,23120002,2024052414375287428,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375287428,0,5915,20,20,0,0,100,37.403452,127.160104,130.073912,4894,94,0,356,0xf98d9e29
1,31,23120002,2024052414375297445,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375297445,0,5915,20,20,0,0,100,37.403452,127.160104,130.071976,4895,95,0,356,0x207b7a73
1,31,23120002,2024052414375307462,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375307462,0,5915,20,20,0,0,100,37.403452,127.160104,130.070176,4896,96,0,356,0x1c2982a7
1,31,23120002,2024052414375317481,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375317481,0,5915,20,20,0,0,100,37.403452,127.160104,130.067216,4897,97,0,356,0x739269ca
1,31,23120002,2024052414375327499,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375327499,0,5915,20,20,0,0,100,37.403452,127.160104,130.064808,4898,98,0,356,0xf8913814
1,31,23120002,2024052414375337518,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375337518,0,5915,20,20,0,0,100,37.403452,127.160104,130.059064,4899,99,0,356,0x59742451
1,31,23120002,2024052414375347536,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375347536,0,5915,20,20,0,0,100,37.403452,127.160104,130.058592,4900,100,0,356,0xbab0c2e6
1,31,23120002,2024052414375357555,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375357555,0,5915,20,20,0,0,100,37.403452,127.160104,130.057880,4901,1,0,356,0xff32bf42
1,31,23120002,2024052414375367576,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375367576,0,5915,20,20,0,0,100,37.403452,127.160104,130.057208,4902,2,0,356,0x5b05f59b
1,31,23120002,2024052414375377598,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375377598,0,5915,20,20,0,0,100,37.403452,127.160104,130.056168,4903,3,0,356,0x6c5b16c3
1,31,23120002,2024052414375387620,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375387620,0,5915,20,20,0,0,100,37.403452,127.160104,130.053592,4904,4,0,356,0x9608f7e6
1,31,23120002,2024052414375397640,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375397640,0,5915,20,20,0,0,100,37.403452,127.160104,130.053936,4905,5,0,356,0xaac16ccf
1,31,23120002,2024052414375407662,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375407662,0,5915,20,20,0,0,100,37.403452,127.160104,130.051024,4906,6,0,356,0xac255d21
1,31,23120002,2024052414375417686,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375417686,0,5915,20,20,0,0,100,37.403452,127.160104,130.048296,4907,7,0,356,0x45f66016
1,31,23120002,2024052414375427728,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375427728,0,5915,20,20,0,0,100,37.403452,127.160104,130.048672,4908,8,0,356,0xde541633
1,31,23120002,2024052414375437750,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375437750,0,5915,20,20,0,0,100,37.403452,127.160104,130.046584,4909,9,0,356,0x31504ce1
1,31,23120002,2024052414375447769,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375447769,0,5915,20,20,0,0,100,37.403452,127.160104,130.049424,4910,10,0,356,0x82495314
1,31,23120002,2024052414375457789,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375457789,0,5915,20,20,0,0,100,37.403452,127.160104,130.049408,4911,11,0,356,0x330e7506
1,31,23120002,2024052414375467810,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375467810,0,5915,20,20,0,0,100,37.403452,127.160104,130.047840,4912,12,0,356,0x33094b2c
1,31,23120002,2024052414375477829,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375477829,0,5915,20,20,0,0,100,37.403452,127.160104,130.045688,4913,13,0,356,0xd71b714a
1,31,23120002,2024052414375487850,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375487850,0,5915,20,20,0,0,100,37.403452,127.160104,130.041080,4914,14,0,356,0xd6cf1bea
1,31,23120002,2024052414375497871,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375497871,0,5915,20,20,0,0,100,37.403452,127.160104,130.037936,4915,15,0,356,0xdd7cf66e
1,31,23120002,2024052414375507892,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375507892,0,5915,20,20,0,0,100,37.403452,127.160104,130.036944,4916,16,0,356,0xf273351e
1,31,23120002,2024052414375517914,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375517914,0,5915,20,20,0,0,100,37.403452,127.160104,130.037504,4917,17,0,356,0x7cdc58b3
1,31,23120002,2024052414375527935,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375527935,0,5915,20,20,0,0,100,37.403452,127.160104,130.037448,4918,18,0,356,0x5978b07d
1,31,23120002,2024052414375537957,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375537957,0,5915,20,20,0,0,100,37.403452,127.160104,130.035464,4919,19,0,356,0x7c1e6521
1,31,23120002,2024052414375547979,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375547979,0,5915,20,20,0,0,100,37.403452,127.160104,130.032392,4920,20,0,356,0xcfd1b624
1,31,23120002,2024052414375557999,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375557999,0,5915,20,20,0,0,100,37.403452,127.160104,130.033632,4921,21,0,356,0xa1996040
1,31,23120002,2024052414375568020,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375568020,0,5915,20,20,0,0,100,37.403452,127.160104,130.035520,4922,22,0,356,0x7d57745a
1,31,23120002,2024052414375578042,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375578042,0,5915,20,20,0,0,100,37.403452,127.160104,130.035872,4923,23,0,356,0xbe39fc81
1,31,23120002,2024052414375588063,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375588063,0,5915,20,20,0,0,100,37.403452,127.160104,130.033984,4924,24,0,356,0x92041ef2
1,31,23120002,2024052414375598084,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375598084,0,5915,20,20,0,0,100,37.403452,127.160104,130.035128,4925,25,0,356,0x42d18294
1,31,23120002,2024052414375608104,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375608104,0,5915,20,20,0,0,100,37.403452,127.160104,130.032456,4926,26,0,356,0xb14c2fa
1,31,23120002,2024052414375618123,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375618123,0,5915,20,20,0,0,100,37.403452,127.160104,130.032000,4927,27,0,356,0xb5238105
1,31,23120002,2024052414375628142,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375628142,0,5915,20,20,0,0,100,37.403452,127.160104,130.029984,4928,28,0,356,0x95b26bf7
1,31,23120002,2024052414375638160,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375638160,0,5915,20,20,0,0,100,37.403452,127.160104,130.032168,4929,29,0,356,0xaf24f8e4
1,31,23120002,2024052414375648179,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375648179,0,5915,20,20,0,0,100,37.403452,127.160104,130.032256,4930,30,0,356,0x9b82dc44
1,31,23120002,2024052414375658197,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052414375658197,0,5915,20,20,0,0,100,37.403452,127.160104,130.029584,4931,31,0,356,0xdda69b68
