eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32
1,31,23040015,2024052410595472747,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595472747,0,5915,20,20,0,0,100,37.403460,127.160112,133.922320,3538,38,0,0,0xb6250b6c
1,31,23040015,2024052410595482760,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595482760,0,5915,20,20,0,0,100,37.403460,127.160112,133.919192,3539,39,0,0,0x25d71ba6
1,31,23040015,2024052410595492774,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595492774,0,5915,20,20,0,0,100,37.403460,127.160112,133.915328,3540,40,0,0,0x7bf2eb3c
1,31,23040015,2024052410595502786,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595502786,0,5915,20,20,0,0,100,37.403460,127.160112,133.915040,3541,41,0,0,0x3855a94
1,31,23040015,2024052410595512799,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595512799,0,5915,20,20,0,0,100,37.403460,127.160112,133.912976,3542,42,0,0,0x9f634fba
1,31,23040015,2024052410595522812,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595522812,0,5915,20,20,0,0,100,37.403460,127.160112,133.910184,3543,43,0,0,0xb55fa3dc
1,31,23040015,2024052410595532825,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595532825,0,5915,20,20,0,0,100,37.403460,127.160112,133.906680,3544,44,0,0,0x58c5f57c
1,31,23040015,2024052410595542838,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595542838,0,5915,20,20,0,0,100,37.403460,127.160112,133.900832,3545,45,0,0,0xfaefcbcd
1,31,23040015,2024052410595552851,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595552851,0,5915,20,20,0,0,100,37.403460,127.160112,133.900272,3546,46,0,0,0x876d54c
1,31,23040015,2024052410595562865,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595562865,0,5915,20,20,0,0,100,37.403460,127.160112,133.899624,3547,47,0,0,0xdcd27190
1,31,23040015,2024052410595572877,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595572877,0,5915,20,20,0,0,100,37.403460,127.160112,133.897232,3548,48,0,0,0x9d02ec91
1,31,23040015,2024052410595582891,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595582891,0,5915,20,20,0,0,100,37.403460,127.160112,133.894848,3549,49,0,0,0xa99c69d0
1,31,23040015,2024052410595592905,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595592905,0,5915,20,20,0,0,100,37.403460,127.160112,133.893552,3550,50,0,0,0xa01bbe41
1,31,23040015,2024052410595602918,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595602918,0,5915,20,20,0,0,100,37.403460,127.160112,133.891752,3551,51,0,0,0x75c7846f
1,31,23040015,2024052410595612932,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595612932,0,5915,20,20,0,0,100,37.403460,127.160112,133.891224,3552,52,0,0,0x904b51e
1,31,23040015,2024052410595622945,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595622945,0,5915,20,20,0,0,100,37.403460,127.160112,133.889344,3553,53,0,0,0xf4c80689
1,31,23040015,2024052410595632973,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595632973,0,5915,20,20,0,0,100,37.403460,127.160112,133.888872,3554,54,0,0,0xa4e5546c
1,31,23040015,2024052410595642989,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595642989,0,5915,20,20,0,0,100,37.403460,127.160112,133.885424,3555,55,0,0,0x9c46a4af
1,31,23040015,2024052410595653006,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595653006,0,5915,20,20,0,0,100,37.403460,127.160112,133.882336,3556,56,0,0,0x1f0cf4ed
1,31,23040015,2024052410595663022,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595663022,0,5915,20,20,0,0,100,37.403460,127.160112,133.879808,3557,57,0,0,0x6cd4e8ee
1,31,23040015,2024052410595673038,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595673038,0,5915,20,20,0,0,100,37.403460,127.160112,133.875888,3558,58,0,0,0xec9e8282
1,31,23040015,2024052410595683050,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595683050,0,5915,20,20,0,0,100,37.403460,127.160112,133.872864,3559,59,0,0,0x6f7e70da
1,31,23040015,2024052410595693062,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595693062,0,5915,20,20,0,0,100,37.403460,127.160112,133.868328,3560,60,0,0,0xe90db73f
1,31,23040015,2024052410595703074,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595703074,0,5915,20,20,0,0,100,37.403460,127.160112,133.866896,3561,61,0,0,0xc1353e30
1,31,23040015,2024052410595713086,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595713086,0,5915,20,20,0,0,100,37.403460,127.160112,133.865752,3562,62,0,0,0x83c6564
1,31,23040015,2024052410595723099,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595723099,0,5915,20,20,0,0,100,37.403460,127.160120,133.863344,3563,63,0,0,0x2e961774
1,31,23040015,2024052410595733112,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595733112,0,5915,20,20,0,0,100,37.403460,127.160112,133.862568,3564,64,0,89,0x1e9eda69
1,31,23040015,2024052410595743123,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595743123,0,5915,20,20,0,0,100,37.403460,127.160112,133.858048,3565,65,0,0,0x3df518b1
1,31,23040015,2024052410595753134,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595753134,0,5915,20,20,0,0,100,37.403460,127.160120,133.855408,3566,66,0,0,0xa2515f51
1,31,23040015,2024052410595763147,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595763147,0,5915,20,20,0,0,100,37.403460,127.160120,133.854096,3567,67,0,89,0x362d227
1,31,23040015,2024052410595773161,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595773161,0,5915,20,20,0,0,100,37.403460,127.160120,133.848952,3568,68,0,0,0x31bb7688
1,31,23040015,2024052410595783175,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595783175,0,5915,20,20,0,0,100,37.403460,127.160120,133.847384,3569,69,0,0,0x49338bfc
1,31,23040015,2024052410595793191,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595793191,0,5915,20,20,0,0,100,37.403460,127.160120,133.844360,3570,70,0,0,0xcdc89690
1,31,23040015,2024052410595803205,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595803205,0,5915,20,20,0,0,100,37.403460,127.160120,133.842136,3571,71,0,0,0x669913b7
1,31,23040015,2024052410595813220,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595813220,0,5915,20,20,0,0,100,37.403460,127.160120,133.839520,3572,72,2,0,0xb850e1c1
1,31,23040015,2024052410595823234,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595823234,0,5915,20,20,0,0,100,37.403460,127.160120,133.833784,3573,73,2,0,0x97d7a7b7
1,31,23040015,2024052410595833248,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595833248,0,5915,20,20,0,0,100,37.403460,127.160120,133.832288,3574,74,2,0,0x74bac8fe
1,31,23040015,2024052410595843269,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595843269,0,5915,20,20,0,0,100,37.403460,127.160120,133.828296,3575,75,2,0,0xd98d0a64
1,31,23040015,2024052410595853284,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595853284,0,5915,20,20,0,0,100,37.403460,127.160120,133.828400,3576,76,2,0,0x49b4698d
1,31,23040015,2024052410595863299,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595863299,0,5915,20,20,0,0,100,37.403460,127.160120,133.827896,3577,77,2,0,0xffe645dd
1,31,23040015,2024052410595873314,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595873314,0,5915,20,20,0,0,100,37.403460,127.160120,133.825360,3578,78,2,0,0xe9ff8d80
1,31,23040015,2024052410595883328,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595883328,0,5915,20,20,0,0,100,37.403460,127.160120,133.824752,3579,79,2,0,0x8fb6e6c1
1,31,23040015,2024052410595893342,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595893342,0,5915,20,20,0,0,100,37.403460,127.160120,133.820392,3580,80,2,0,0xcfc84b17
1,31,23040015,2024052410595903358,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595903358,0,5915,20,20,0,0,100,37.403460,127.160120,133.820616,3581,81,2,0,0xbb893b1a
1,31,23040015,2024052410595913372,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595913372,0,5915,20,20,0,0,100,37.403460,127.160120,133.817064,3582,82,2,0,0x89c9209
1,31,23040015,2024052410595923386,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595923386,0,5915,20,20,0,0,100,37.403460,127.160120,133.815720,3583,83,2,0,0xd82d9fdf
1,31,23040015,2024052410595933400,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595933400,0,5915,20,20,0,0,100,37.403460,127.160120,133.812664,3584,84,2,0,0x4644191b
1,31,23040015,2024052410595943413,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595943413,0,5915,20,20,0,0,100,37.403460,127.160120,133.810944,3585,85,2,0,0x7119a875
1,31,23040015,2024052410595953428,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595953428,0,5915,20,20,0,0,100,37.403460,127.160120,133.806272,3586,86,2,0,0xc90875b2
1,31,23040015,2024052410595963443,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595963443,0,5915,20,20,0,0,100,37.403460,127.160120,133.803112,3587,87,2,0,0xe1362dc0
1,31,23040015,2024052410595973457,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595973457,0,5915,20,20,0,0,100,37.403460,127.160120,133.797944,3588,88,2,0,0xa4516062
1,31,23040015,2024052410595983473,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595983473,0,5915,20,20,0,0,100,37.403460,127.160120,133.795536,3589,89,2,0,0x3fd81a5f
1,31,23040015,2024052410595993488,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410595993488,0,5915,20,20,0,0,100,37.403460,127.160120,133.794056,3590,90,2,0,0xf069757b
1,31,23040015,2024052411000003504,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000003504,0,5915,20,20,0,0,100,37.403460,127.160120,133.792112,3591,91,2,0,0x81345d1d
1,31,23040015,2024052411000013519,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000013519,0,5915,20,20,0,0,100,37.403460,127.160120,133.789120,3592,92,0,0,0x660529b9
1,31,23040015,2024052411000023532,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000023532,0,5915,20,20,0,0,100,37.403460,127.160120,133.781832,3593,93,0,0,0x35ee0f79
1,31,23040015,2024052411000033544,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000033544,0,5915,20,20,0,0,100,37.403460,127.160120,133.779360,3594,94,0,0,0xdcc0fa7a
1,31,23040015,2024052411000043558,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000043558,0,5915,20,20,0,0,100,37.403460,127.160120,133.775024,3595,95,0,0,0xd7d8241
1,31,23040015,2024052411000053571,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000053571,0,5915,20,20,0,0,100,37.403460,127.160120,133.768536,3596,96,0,0,0x7304062c
1,31,23040015,2024052411000063584,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000063584,0,5915,20,20,0,0,100,37.403460,127.160120,133.768192,3597,97,0,0,0xaa763b40
1,31,23040015,2024052411000073596,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000073596,0,5915,20,20,0,0,100,37.403460,127.160120,133.767168,3598,98,0,0,0xb0ac4012
1,31,23040015,2024052411000083609,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000083609,0,5915,20,20,0,0,100,37.403460,127.160120,133.764112,3599,99,0,0,0xcb2a002a
1,31,23040015,2024052411000093641,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000093641,0,5915,20,20,0,0,100,37.403460,127.160120,133.763320,3600,100,0,0,0xf9ee2cd7
1,31,23040015,2024052411000103657,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000103657,0,5915,20,20,0,0,100,37.403460,127.160120,133.758832,3601,1,0,0,0xd93d15c0
1,31,23040015,2024052411000113670,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000113670,0,5915,20,20,0,0,100,37.403460,127.160120,133.758640,3602,2,0,0,0x11952189
1,31,23040015,2024052411000123683,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000123683,0,5915,20,20,0,0,100,37.403460,127.160120,133.751528,3603,3,0,0,0xf1e2ac3f
1,31,23040015,2024052411000133697,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000133697,0,5915,20,20,0,0,100,37.403460,127.160120,133.750064,3604,4,0,0,0x99793d47
1,31,23040015,2024052411000143710,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000143710,0,5915,20,20,0,0,100,37.403460,127.160120,133.749088,3605,5,0,0,0x22afec6d
1,31,23040015,2024052411000153725,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000153725,0,5915,20,20,0,0,100,37.403460,127.160120,133.747192,3606,6,0,0,0x6c75968a
1,31,23040015,2024052411000163738,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000163738,0,5915,20,20,0,0,100,37.403460,127.160120,133.747800,3607,7,0,0,0x54498606
1,31,23040015,2024052411000173753,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000173753,0,5915,20,20,0,0,100,37.403460,127.160120,133.746128,3608,8,0,0,0xbdffd273
1,31,23040015,2024052411000183770,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000183770,0,5915,20,20,0,0,100,37.403460,127.160120,133.745104,3609,9,0,0,0xd42114fb
1,31,23040015,2024052411000193786,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000193786,0,5915,20,20,0,0,100,37.403460,127.160120,133.742096,3610,10,0,0,0x6303c877
1,31,23040015,2024052411000203801,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000203801,0,5915,20,20,0,0,100,37.403460,127.160120,133.740112,3611,11,0,0,0x258b6071
1,31,23040015,2024052411000213814,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000213814,0,5915,20,20,0,0,100,37.403460,127.160120,133.737536,3612,12,0,0,0x2bbc3b73
1,31,23040015,2024052411000223827,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000223827,0,5915,20,20,0,0,100,37.403460,127.160120,133.737032,3613,13,0,0,0x3b5d988f
1,31,23040015,2024052411000233838,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000233838,0,5915,20,20,0,0,100,37.403460,127.160120,133.736392,3614,14,0,0,0x3f846cfb
1,31,23040015,2024052411000243849,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000243849,0,5915,20,20,0,0,100,37.403460,127.160120,133.734040,3615,15,0,0,0x4b39084d
1,31,23040015,2024052411000253860,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000253860,0,5915,20,20,0,0,100,37.403460,127.160120,133.734160,3616,16,0,0,0x410d0b45
1,31,23040015,2024052411000263871,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000263871,0,5915,20,20,0,0,100,37.403460,127.160120,133.732296,3617,17,0,0,0x1aafb4d9
1,31,23040015,2024052411000273884,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000273884,0,5915,20,20,0,0,100,37.403460,127.160120,133.730328,3618,18,0,0,0x3b4fc4d3
1,31,23040015,2024052411000283902,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000283902,0,5915,20,20,0,0,100,37.403460,127.160120,133.728288,3619,19,0,0,0x988297a4
1,31,23040015,2024052411000293917,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000293917,0,5915,20,20,0,0,100,37.403460,127.160120,133.727264,3620,20,0,0,0xcdb44794
1,31,23040015,2024052411000303934,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000303934,0,5915,20,20,0,0,100,37.403460,127.160120,133.725400,3621,21,0,0,0x732108ce
1,31,23040015,2024052411000313947,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000313947,0,5915,20,20,0,0,100,37.403460,127.160120,133.723496,3622,22,0,0,0x79e82b78
1,31,23040015,2024052411000323979,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000323979,0,5915,20,20,0,0,100,37.403460,127.160120,133.722472,3623,23,0,0,0xdae6b18c
1,31,23040015,2024052411000334012,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000334012,0,5915,20,20,0,0,100,37.403460,127.160120,133.722960,3624,24,0,0,0xf42a907f
1,31,23040015,2024052411000344027,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000344027,0,5915,20,20,0,0,100,37.403460,127.160120,133.723544,3625,25,0,0,0xe125c024
1,31,23040015,2024052411000354043,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000354043,0,5915,20,20,0,0,100,37.403460,127.160120,133.723680,3626,26,0,0,0xc8e31cca
1,31,23040015,2024052411000364058,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000364058,0,5915,20,20,0,0,100,37.403460,127.160120,133.726392,3627,27,0,0,0x9bd34480
1,31,23040015,2024052411000374074,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000374074,0,5915,20,20,0,0,100,37.403460,127.160120,133.725664,3628,28,0,0,0xef217841
1,31,23040015,2024052411000384091,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000384091,0,5915,20,20,0,0,100,37.403460,127.160120,133.724912,3629,29,0,0,0x70d3cff4
1,31,23040015,2024052411000394105,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000394105,0,5915,20,20,0,0,100,37.403460,127.160120,133.723264,3630,30,0,0,0x8a7227a0
1,31,23040015,2024052411000404121,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000404121,0,5915,20,20,0,0,100,37.403460,127.160120,133.721832,3631,31,0,0,0xe1882aad
1,31,23040015,2024052411000414136,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000414136,0,5915,20,20,0,0,100,37.403460,127.160120,133.723392,3632,32,0,0,0x1c747434
1,31,23040015,2024052411000424150,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000424150,0,5915,20,20,0,0,100,37.403460,127.160120,133.723920,3633,33,0,0,0x4eb2e8b
1,31,23040015,2024052411000434165,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000434165,0,5915,20,20,0,0,100,37.403460,127.160120,133.724016,3634,34,0,0,0x23f8b347
1,31,23040015,2024052411000444178,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000444178,0,5915,20,20,0,0,100,37.403460,127.160120,133.724760,3635,35,0,0,0xfd7aa928
1,31,23040015,2024052411000454193,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000454193,0,5915,20,20,0,0,100,37.403460,127.160120,133.718568,3636,36,0,0,0x80566920
1,31,23040015,2024052411000464207,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000464207,0,5915,20,20,0,0,100,37.403460,127.160120,133.717968,3637,37,0,0,0x4a4846d8
1,31,23040015,2024052411000474221,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000474221,0,5915,20,20,0,0,100,37.403460,127.160120,133.720488,3638,38,0,0,0x158e3e91
1,31,23040015,2024052411000484236,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000484236,0,5915,20,20,0,0,100,37.403460,127.160120,133.718432,3639,39,0,0,0xaae7d09f
1,31,23040015,2024052411000494252,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000494252,0,5915,20,20,0,0,100,37.403460,127.160120,133.717072,3640,40,0,0,0x75e6f9f4
1,31,23040015,2024052411000504266,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000504266,0,5915,20,20,0,0,100,37.403460,127.160120,133.716600,3641,41,0,0,0x177fb722
1,31,23040015,2024052411000514281,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000514281,0,5915,20,20,0,0,100,37.403460,127.160120,133.713520,3642,42,0,0,0x21190da1
1,31,23040015,2024052411000524295,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000524295,0,5915,20,20,0,0,100,37.403460,127.160120,133.712384,3643,43,0,0,0xb5d18c7d
1,31,23040015,2024052411000534311,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000534311,0,5915,20,20,0,0,100,37.403460,127.160120,133.711384,3644,44,0,0,0xe9f0614
1,31,23040015,2024052411000544325,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000544325,0,5915,20,20,0,0,100,37.403460,127.160120,133.711488,3645,45,0,0,0xe570a13e
1,31,23040015,2024052411000554358,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000554358,0,5915,20,20,0,0,100,37.403460,127.160120,133.708480,3646,46,0,0,0x5a637d0c
1,31,23040015,2024052411000564374,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000564374,0,5915,20,20,0,0,100,37.403460,127.160120,133.707184,3647,47,0,0,0x614cbb26
1,31,23040015,2024052411000574389,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000574389,0,5915,20,20,0,0,100,37.403460,127.160120,133.707120,3648,48,0,0,0x77b7069b
1,31,23040015,2024052411000584405,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000584405,0,5915,20,20,0,0,100,37.403460,127.160120,133.707624,3649,49,0,0,0xafd75367
1,31,23040015,2024052411000594423,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000594423,0,5915,20,20,0,0,100,37.403460,127.160120,133.705784,3650,50,0,0,0x77da91e2
1,31,23040015,2024052411000604437,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000604437,0,5915,20,20,0,0,100,37.403460,127.160120,133.707424,3651,51,0,0,0x4c559b00
1,31,23040015,2024052411000614451,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000614451,0,5915,20,20,0,0,100,37.403460,127.160120,133.705448,3652,52,0,0,0x97b72653
1,31,23040015,2024052411000624464,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000624464,0,5915,20,20,0,0,100,37.403460,127.160120,133.705472,3653,53,0,0,0x94ddc2e6
1,31,23040015,2024052411000634477,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000634477,0,5915,20,20,0,0,100,37.403460,127.160120,133.704160,3654,54,0,0,0xd9be5bd2
1,31,23040015,2024052411000644492,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000644492,0,5915,20,20,0,0,100,37.403460,127.160120,133.700992,3655,55,0,0,0xce7e218a
1,31,23040015,2024052411000654505,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000654505,0,5915,20,20,0,0,100,37.403460,127.160120,133.699464,3656,56,0,0,0x86fd645f
1,31,23040015,2024052411000664518,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000664518,0,5915,20,20,0,0,100,37.403460,127.160120,133.698184,3657,57,0,0,0x891ca7d3
1,31,23040015,2024052411000674532,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000674532,0,5915,20,20,0,0,100,37.403460,127.160120,133.698376,3658,58,0,0,0xa532747f
1,31,23040015,2024052411000684545,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000684545,0,5915,20,20,0,0,100,37.403460,127.160120,133.698200,3659,59,0,0,0x25da1c00
1,31,23040015,2024052411000694557,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000694557,0,5915,20,20,0,0,100,37.403460,127.160120,133.698072,3660,60,0,0,0x83328a51
1,31,23040015,2024052411000704589,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000704589,0,5915,20,20,0,0,100,37.403460,127.160120,133.697080,3661,61,0,0,0xe615f30c
1,31,23040015,2024052411000714605,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000714605,0,5915,20,20,0,0,100,37.403460,127.160120,133.695432,3662,62,0,0,0x6dc8e5a4
1,31,23040015,2024052411000724619,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000724619,0,5915,20,20,0,0,100,37.403460,127.160120,133.692720,3663,63,0,0,0xffb839b9
1,31,23040015,2024052411000734633,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000734633,0,5915,20,20,0,0,100,37.403460,127.160120,133.692888,3664,64,0,0,0x6af1753b
1,31,23040015,2024052411000744648,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000744648,0,5915,20,20,0,0,100,37.403460,127.160120,133.692944,3665,65,0,0,0x3f7f52c1
1,31,23040015,2024052411000754680,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000754680,0,5915,20,20,0,0,100,37.403460,127.160120,133.692456,3666,66,0,0,0x18cc3907
1,31,23040015,2024052411000764694,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000764694,0,5915,20,20,0,0,100,37.403460,127.160120,133.690872,3667,67,0,0,0x8867799b
1,31,23040015,2024052411000774710,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000774710,0,5915,20,20,0,0,100,37.403460,127.160120,133.689912,3668,68,0,0,0xecc5f249
1,31,23040015,2024052411000784744,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000784744,0,5915,20,20,0,0,100,37.403460,127.160120,133.688080,3669,69,0,0,0xb4b86f66
1,31,23040015,2024052411000794760,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000794760,0,5915,20,20,0,0,100,37.403460,127.160120,133.685376,3670,70,0,0,0x4991af63
1,31,23040015,2024052411000804792,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000804792,0,5915,20,20,0,0,100,37.403460,127.160120,133.685776,3671,71,0,0,0x85ab0fd6
1,31,23040015,2024052411000814809,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000814809,0,5915,20,20,0,0,100,37.403460,127.160120,133.685208,3672,72,0,0,0xb82d5611
1,31,23040015,2024052411000824825,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000824825,0,5915,20,20,0,0,100,37.403460,127.160120,133.684920,3673,73,0,0,0x583a3b47
1,31,23040015,2024052411000834857,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000834857,0,5915,20,20,0,0,100,37.403460,127.160120,133.684096,3674,74,0,0,0xbbb7d42b
1,31,23040015,2024052411000844872,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052411000844872,0,5915,20,20,0,0,100,37.403460,127.160120,133.681928,3675,75,0,0,0x7eb9f8d9
