eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32
1,31,23120002,2024052913392636130,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913392636130,0,5915,20,20,0,0,100,37.354508,127.118328,71.543952,349,49,0,91,0x5695f6dc
1,31,23120002,2024052913392646143,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913392646143,0,5915,20,20,0,0,100,37.354508,127.118328,71.547424,350,50,0,91,0xb72d6503
1,31,23120002,2024052913392656156,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913392656156,0,5915,20,20,0,0,100,37.354508,127.118328,71.548784,351,51,0,91,0x74b080cd
1,31,23120002,2024052913392666170,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913392666170,0,5915,20,20,0,0,100,37.354508,127.118328,71.548608,352,52,1,91,0x3bb71c43
1,31,23120002,2024052913392676185,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913392676185,0,5915,20,20,0,0,100,37.354508,127.118328,71.552544,353,53,1,91,0x575d49ca
1,31,23120002,2024052913392686199,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913392686199,0,5915,20,20,0,0,100,37.354508,127.118328,71.557104,354,54,1,91,0x95348161
1,31,23120002,2024052913392696212,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913392696212,0,5915,20,20,0,0,100,37.354508,127.118328,71.558272,355,55,1,91,0x1df6228f
1,31,23120002,2024052913392706227,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913392706227,0,5915,20,20,0,0,100,37.354508,127.118328,71.555920,356,56,1,91,0x70200019
1,31,23120002,2024052913392716243,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913392716243,0,5915,20,20,0,0,100,37.354508,127.118328,71.557840,357,57,1,91,0x2532003c
1,31,23120002,2024052913392726261,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913392726261,0,5915,20,20,0,0,100,37.354508,127.118328,71.558288,358,58,1,91,0x3c8c018b
1,31,23120002,2024052913392736277,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913392736277,0,5915,20,20,0,0,100,37.354508,127.118328,71.558728,359,59,1,91,0xd9f48208
1,31,23120002,2024052913392746290,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913392746290,0,5915,20,20,0,0,100,37.354508,127.118328,71.559360,360,60,1,91,0xdbe0b9d5
1,31,23120002,2024052913392756303,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913392756303,0,5915,20,20,0,0,100,37.354508,127.118328,71.559200,361,61,1,91,0x14d13a3
1,31,23120002,2024052913392766317,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913392766317,0,5915,20,20,0,0,100,37.354508,127.118328,71.558320,362,62,1,91,0xb85bfc95
1,31,23120002,2024052913392776352,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913392776352,0,5915,20,20,0,0,100,37.354508,127.118328,71.560312,363,63,1,91,0xb43525cc
1,31,23120002,2024052913392786388,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913392786388,0,5915,20,20,0,0,100,37.354508,127.118328,71.560272,364,64,1,91,0x5e06717
1,31,23120002,2024052913392796424,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913392796424,0,5915,20,20,0,0,100,37.354508,127.118328,71.563168,365,65,1,91,0xb7bf424f
1,31,23120002,2024052913392806442,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913392806442,0,5915,20,20,0,0,100,37.354508,127.118328,71.562120,366,66,1,91,0x4209ba12
1,31,23120002,2024052913392816478,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913392816478,0,5915,20,20,0,0,100,37.354508,127.118328,71.560136,367,67,1,91,0x34638b73
1,31,23120002,2024052913392826496,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913392826496,0,5915,20,20,0,0,100,37.354508,127.118328,71.562968,368,68,1,90,0xc9fc282f
1,31,23120002,2024052913392836512,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913392836512,0,5915,20,20,0,0,100,37.354508,127.118328,71.562608,369,69,1,90,0xc4656441
1,31,23120002,2024052913392846527,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913392846527,0,5915,20,20,0,0,100,37.354508,127.118328,71.564832,370,70,1,90,0xc79f4670
1,31,23120002,2024052913392856541,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913392856541,0,5915,20,20,0,0,100,37.354508,127.118328,71.565808,371,71,1,90,0x8d2c156c
1,31,23120002,2024052913392866555,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913392866555,0,5915,20,20,0,0,100,37.354508,127.118328,71.566816,372,72,0,90,0x16b5d849
1,31,23120002,2024052913392876589,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913392876589,0,5915,20,20,0,0,100,37.354508,127.118328,71.567232,373,73,0,90,0x955e879e
1,31,23120002,2024052913392886624,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913392886624,0,5915,20,20,0,0,100,37.354508,127.118328,71.569984,374,74,0,90,0xe98f747c
1,31,23120002,2024052913392896659,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913392896659,0,5915,20,20,0,0,100,37.354508,127.118328,71.571872,375,75,0,90,0xef45ffef
1,31,23120002,2024052913392906695,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913392906695,0,5915,20,20,0,0,100,37.354508,127.118328,71.574384,376,76,0,90,0x39c40d00
1,31,23120002,2024052913392916730,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913392916730,0,5915,20,20,0,0,100,37.354508,127.118328,71.573360,377,77,0,90,0x41e2bf41
1,31,23120002,2024052913392926765,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913392926765,0,5915,20,20,0,0,100,37.354508,127.118328,71.574016,378,78,0,90,0xf5630240
1,31,23120002,2024052913392936800,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913392936800,0,5915,20,20,0,0,100,37.354508,127.118328,71.571904,379,79,0,90,0x5c3a3cb
1,31,23120002,2024052913392946835,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913392946835,0,5915,20,20,0,0,100,37.354508,127.118328,71.569128,380,80,0,90,0xf991e32b
1,31,23120002,2024052913392956870,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913392956870,0,5915,20,20,0,0,100,37.354508,127.118328,71.567440,381,81,0,90,0x63bc8018
1,31,23120002,2024052913392966888,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913392966888,0,5915,20,20,0,0,100,37.354508,127.118328,71.567808,382,82,0,90,0xf499620d
1,31,23120002,2024052913392976923,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913392976923,0,5915,20,20,0,0,100,37.354508,127.118328,71.566760,383,83,0,89,0x3a4b0136
1,31,23120002,2024052913392986958,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913392986958,0,5915,20,20,0,0,100,37.354508,127.118328,71.566704,384,84,0,89,0xbf4eebb3
1,31,23120002,2024052913392996993,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913392996993,0,5915,20,20,0,0,100,37.354508,127.118328,71.568608,385,85,0,89,0xeddb38
1,31,23120002,2024052913393007028,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393007028,0,5915,20,20,0,0,100,37.354508,127.118328,71.567080,386,86,0,89,0x489d4072
1,31,23120002,2024052913393017045,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393017045,0,5915,20,20,0,0,100,37.354508,127.118328,71.570472,387,87,0,89,0x16bc1b66
1,31,23120002,2024052913393027060,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393027060,0,5915,20,20,0,0,100,37.354508,127.118328,71.571768,388,88,0,89,0xdd2b2f95
1,31,23120002,2024052913393037073,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393037073,0,5915,20,20,0,0,100,37.354508,127.118328,71.572416,389,89,0,89,0xddbc6c12
1,31,23120002,2024052913393047087,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393047087,0,5915,20,20,0,0,100,37.354508,127.118328,71.574232,390,90,0,89,0x742c6832
1,31,23120002,2024052913393057099,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393057099,0,5915,20,20,0,0,100,37.354508,127.118328,71.575672,391,91,0,89,0xfb3c03eb
1,31,23120002,2024052913393067112,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393067112,0,5915,20,20,0,0,100,37.354508,127.118328,71.575344,392,92,0,89,0xe53351ef
1,31,23120002,2024052913393077126,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393077126,0,5915,20,20,0,0,100,37.354508,127.118328,71.574544,393,93,0,89,0x4c1b6b3a
1,31,23120002,2024052913393087140,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393087140,0,5915,20,20,0,0,100,37.354508,127.118328,71.574648,394,94,0,89,0x6ab20ea1
1,31,23120002,2024052913393097154,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393097154,0,5915,20,20,0,0,100,37.354508,127.118328,71.575872,395,95,0,89,0x95ba6783
1,31,23120002,2024052913393107168,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393107168,0,5915,20,20,0,0,100,37.354508,127.118328,71.577104,396,96,0,88,0xcd0a5322
1,31,23120002,2024052913393117180,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393117180,0,5915,20,20,0,0,100,37.354508,127.118328,71.578744,397,97,0,88,0x60374f8a
1,31,23120002,2024052913393127194,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393127194,0,5915,20,20,0,0,100,37.354508,127.118328,71.577872,398,98,0,88,0x23bdaf9
1,31,23120002,2024052913393137208,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393137208,0,5915,20,20,0,0,100,37.354508,127.118328,71.578296,399,99,0,88,0xb256620d
1,31,23120002,2024052913393147221,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393147221,0,5915,20,20,0,0,100,37.354508,127.118328,71.574928,400,100,0,88,0x2bc272bf
1,31,23120002,2024052913393157235,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393157235,0,5915,20,20,0,0,100,37.354508,127.118328,71.577056,401,1,0,88,0x3dd6d297
1,31,23120002,2024052913393167248,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393167248,0,5915,20,20,0,0,100,37.354508,127.118328,71.574840,402,2,0,88,0xa4c9c7a7
1,31,23120002,2024052913393177261,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393177261,0,5915,20,20,0,0,100,37.354508,127.118328,71.575856,403,3,0,88,0x7b7dde78
1,31,23120002,2024052913393187275,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393187275,0,5915,20,20,0,0,100,37.354508,127.118328,71.574280,404,4,0,88,0x4cdb30dd
1,31,23120002,2024052913393197288,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393197288,0,5915,20,20,0,0,100,37.354508,127.118328,71.573440,405,5,0,88,0x600aba09
1,31,23120002,2024052913393207300,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393207300,0,5915,20,20,0,0,100,37.354508,127.118328,71.572600,406,6,0,87,0x5c20597f
1,31,23120002,2024052913393217312,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393217312,0,5915,20,20,0,0,100,37.354508,127.118328,71.572968,407,7,0,87,0x593c1732
1,31,23120002,2024052913393227325,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393227325,0,5915,20,20,0,0,100,37.354508,127.118328,71.574144,408,8,0,87,0x6e7dec99
1,31,23120002,2024052913393237338,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393237338,0,5915,20,20,0,0,100,37.354508,127.118328,71.573216,409,9,0,87,0xe14becf5
1,31,23120002,2024052913393247351,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393247351,0,5915,20,20,0,0,100,37.354508,127.118328,71.568600,410,10,0,87,0x81b6310c
1,31,23120002,2024052913393257364,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393257364,0,5915,20,20,0,0,100,37.354508,127.118328,71.569232,411,11,0,87,0x32c7cf17
1,31,23120002,2024052913393267379,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393267379,0,5915,20,20,0,0,100,37.354508,127.118328,71.569808,412,12,0,87,0x699f66ba
1,31,23120002,2024052913393277393,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393277393,0,5915,20,20,0,0,100,37.354508,127.118328,71.569008,413,13,0,87,0x8be0c7d8
1,31,23120002,2024052913393287406,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393287406,0,5915,20,20,0,0,100,37.354508,127.118328,71.571448,414,14,0,86,0xa06656bf
1,31,23120002,2024052913393297420,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393297420,0,5915,20,20,0,0,100,37.354508,127.118328,71.568112,415,15,0,86,0x87c687ec
1,31,23120002,2024052913393307432,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393307432,0,5915,20,20,0,0,100,37.354508,127.118328,71.566424,416,16,0,86,0xc0ef898b
1,31,23120002,2024052913393317445,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393317445,0,5915,20,20,0,0,100,37.354508,127.118328,71.566720,417,17,0,86,0x60a9091d
1,31,23120002,2024052913393327459,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393327459,0,5915,20,20,0,0,100,37.354508,127.118328,71.568584,418,18,0,86,0xe1cd1fba
1,31,23120002,2024052913393337471,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393337471,0,5915,20,20,0,0,100,37.354508,127.118328,71.568960,419,19,0,86,0xde83f401
1,31,23120002,2024052913393347483,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393347483,0,5915,20,20,0,0,100,37.354508,127.118328,71.569304,420,20,0,86,0x9d312f10
1,31,23120002,2024052913393357497,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393357497,0,5915,20,20,0,0,100,37.354508,127.118328,71.567744,421,21,0,86,0xbc216194
1,31,23120002,2024052913393367511,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393367511,0,5915,20,20,0,0,100,37.354508,127.118328,71.567736,422,22,0,86,0x3475d08b
1,31,23120002,2024052913393377524,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393377524,0,5915,20,20,0,0,100,37.354508,127.118328,71.566760,423,23,0,86,0xdadcd1a0
1,31,23120002,2024052913393387539,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393387539,0,5915,20,20,0,0,100,37.354508,127.118328,71.567112,424,24,0,86,0x77d7de18
1,31,23120002,2024052913393397552,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393397552,0,5915,20,20,0,0,100,37.354508,127.118328,71.568352,425,25,0,85,0xd695060a
1,31,23120002,2024052913393407584,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393407584,0,5915,20,20,0,0,100,37.354508,127.118328,71.570696,426,26,0,85,0x1cb94570
1,31,23120002,2024052913393417619,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393417619,0,5915,20,20,0,0,100,37.354508,127.118328,71.571568,427,27,0,85,0xd8529f15
1,31,23120002,2024052913393427636,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393427636,0,5915,20,20,0,0,100,37.354508,127.118328,71.572872,428,28,0,85,0x7c7c1bae
1,31,23120002,2024052913393437672,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393437672,0,5915,20,20,0,0,100,37.354508,127.118328,71.567592,429,29,0,85,0x69673b12
1,31,23120002,2024052913393447707,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393447707,0,5915,20,20,0,0,100,37.354508,127.118328,71.564592,430,30,0,85,0xfe7e6044
1,31,23120002,2024052913393457743,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393457743,0,5915,20,20,0,0,100,37.354508,127.118328,71.562592,431,31,0,85,0x8b5d9d4f
1,31,23120002,2024052913393467779,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393467779,0,5915,20,20,0,0,100,37.354508,127.118328,71.559608,432,32,0,84,0xd06bac7a
1,31,23120002,2024052913393477824,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393477824,0,5915,20,20,0,0,100,37.354508,127.118328,71.559864,433,33,0,84,0xa0d783ba
1,31,23120002,2024052913393487859,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393487859,0,5915,20,20,0,0,100,37.354508,127.118328,71.558672,434,34,0,84,0xe4cc897c
1,31,23120002,2024052913393497895,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393497895,0,5915,20,20,0,0,100,37.354508,127.118328,71.557024,435,35,0,84,0x5ba00f77
1,31,23120002,2024052913393507912,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393507912,0,5915,20,20,0,0,100,37.354508,127.118328,71.555792,436,36,0,84,0x2c0fd5a5
1,31,23120002,2024052913393517946,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393517946,0,5915,20,20,0,0,100,37.354508,127.118328,71.555784,437,37,0,84,0x6f43f1d8
1,31,23120002,2024052913393527963,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393527963,0,5915,20,20,0,0,100,37.354508,127.118328,71.554128,438,38,0,84,0xd5f8d394
1,31,23120002,2024052913393537978,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393537978,0,5915,20,20,0,0,100,37.354508,127.118328,71.553888,439,39,0,84,0xb7173f59
1,31,23120002,2024052913393547992,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393547992,0,5915,20,20,0,0,100,37.354508,127.118328,71.552168,440,40,0,84,0x2e94dbf9
1,31,23120002,2024052913393558006,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393558006,0,5915,20,20,0,0,100,37.354508,127.118328,71.552592,441,41,0,84,0xa41fd5d6
1,31,23120002,2024052913393568020,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393568020,0,5915,20,20,0,0,100,37.354508,127.118328,71.551888,442,42,0,84,0x63edd9ac
1,31,23120002,2024052913393578032,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393578032,0,5915,20,20,0,0,100,37.354508,127.118328,71.549040,443,43,0,84,0x4518973c
1,31,23120002,2024052913393588045,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393588045,0,5915,20,20,0,0,100,37.354508,127.118328,71.548720,444,44,0,83,0x6cb4f4d
1,31,23120002,2024052913393598058,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393598058,0,5915,20,20,0,0,100,37.354508,127.118328,71.548808,445,45,0,83,0x3b96bac0
1,31,23120002,2024052913393608071,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393608071,0,5915,20,20,0,0,100,37.354508,127.118328,71.543792,446,46,0,83,0xe04384d1
1,31,23120002,2024052913393618083,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393618083,0,5915,20,20,0,0,100,37.354508,127.118328,71.540608,447,47,0,83,0xa6b0a62
1,31,23120002,2024052913393628118,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393628118,0,5915,20,20,0,0,100,37.354508,127.118328,71.536528,448,48,0,83,0xf28ee1d0
1,31,23120002,2024052913393638153,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393638153,0,5915,20,20,0,0,100,37.354508,127.118328,71.537440,449,49,0,83,0xd6f97527
1,31,23120002,2024052913393648189,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393648189,0,5915,20,20,0,0,100,37.354508,127.118328,71.536440,450,50,0,83,0x4d92fb18
1,31,23120002,2024052913393658224,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393658224,0,5915,20,20,0,0,100,37.354508,127.118328,71.532720,451,51,0,83,0x2023bbfe
1,31,23120002,2024052913393668260,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393668260,0,5915,20,20,0,0,100,37.354508,127.118328,71.531768,452,52,0,83,0x8a4b1706
1,31,23120002,2024052913393678296,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393678296,0,5915,20,20,0,0,100,37.354508,127.118328,71.532328,453,53,0,83,0x212c181b
1,31,23120002,2024052913393688313,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393688313,0,5915,20,20,0,0,100,37.354508,127.118328,71.533440,454,54,0,83,0x9c1cc9c3
1,31,23120002,2024052913393698329,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393698329,0,5915,20,20,0,0,100,37.354508,127.118328,71.531152,455,55,0,83,0x8ecb78ce
1,31,23120002,2024052913393708344,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393708344,0,5915,20,20,0,0,100,37.354508,127.118328,71.529824,456,56,0,83,0xd1ae724f
1,31,23120002,2024052913393718358,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393718358,0,5915,20,20,0,0,100,37.354508,127.118328,71.530288,457,57,0,82,0x542188c1
1,31,23120002,2024052913393728391,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393728391,0,5915,20,20,0,0,100,37.354508,127.118328,71.527200,458,58,0,82,0x8595053b
1,31,23120002,2024052913393738408,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393738408,0,5915,20,20,0,0,100,37.354508,127.118328,71.524328,459,59,0,82,0xb2a92970
1,31,23120002,2024052913393748426,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393748426,0,5915,20,20,0,0,100,37.354508,127.118328,71.524128,460,60,0,82,0x47f9eefb
1,31,23120002,2024052913393758445,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393758445,0,5915,20,20,0,0,100,37.354508,127.118328,71.524528,461,61,0,82,0x8455762d
1,31,23120002,2024052913393768463,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393768463,0,5915,20,20,0,0,100,37.354508,127.118328,71.525392,462,62,0,82,0x9a3b6506
1,31,23120002,2024052913393778481,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393778481,0,5915,20,20,0,0,100,37.354508,127.118328,71.524480,463,63,0,82,0x6f31a726
1,31,23120002,2024052913393788498,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393788498,0,5915,20,20,0,0,100,37.354508,127.118328,71.522672,464,64,0,82,0x220885a8
1,31,23120002,2024052913393798515,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393798515,0,5915,20,20,0,0,100,37.354508,127.118328,71.521712,465,65,0,82,0xaff79643
1,31,23120002,2024052913393808532,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393808532,0,5915,20,20,0,0,100,37.354508,127.118328,71.517416,466,66,0,82,0x230d5486
1,31,23120002,2024052913393818547,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393818547,0,5915,20,20,0,0,100,37.354508,127.118328,71.515040,467,67,0,82,0x2678a595
1,31,23120002,2024052913393828561,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393828561,0,5915,20,20,0,0,100,37.354508,127.118328,71.511976,468,68,0,82,0x7c73f516
1,31,23120002,2024052913393838575,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393838575,0,5915,20,20,0,0,100,37.354508,127.118328,71.503712,469,69,0,82,0xe7ec4674
1,31,23120002,2024052913393848592,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393848592,0,5915,20,20,0,0,100,37.354508,127.118328,71.500088,470,70,0,82,0xe20b4f62
1,31,23120002,2024052913393858606,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393858606,0,5915,20,20,0,0,100,37.354508,127.118328,71.497672,471,71,0,82,0xdf8dc48a
1,31,23120002,2024052913393868622,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393868622,0,5915,20,20,0,0,100,37.354508,127.118328,71.495384,472,72,0,82,0x36c4f3ac
1,31,23120002,2024052913393878637,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393878637,0,5915,20,20,0,0,100,37.354508,127.118328,71.491784,473,73,0,82,0x7873af3a
1,31,23120002,2024052913393888651,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393888651,0,5915,20,20,0,0,100,37.354508,127.118328,71.489376,474,74,0,82,0x77832509
1,31,23120002,2024052913393898665,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393898665,0,5915,20,20,0,0,100,37.354508,127.118328,71.488080,475,75,0,82,0x28e3ae0a
1,31,23120002,2024052913393908679,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393908679,0,5915,20,20,0,0,100,37.354508,127.118328,71.482448,476,76,0,82,0x5fc266cd
1,31,23120002,2024052913393918693,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393918693,0,5915,20,20,0,0,100,37.354508,127.118328,71.482864,477,77,0,82,0x27e2aed6
1,31,23120002,2024052913393928707,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393928707,0,5915,20,20,0,0,100,37.354508,127.118328,71.481088,478,78,0,82,0x6ce41140
1,31,23120002,2024052913393938720,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393938720,0,5915,20,20,0,0,100,37.354508,127.118328,71.481712,479,79,0,82,0x5b58baf1
1,31,23120002,2024052913393948732,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393948732,0,5915,20,20,0,0,100,37.354508,127.118328,71.478248,480,80,0,82,0xcfc99d09
1,31,23120002,2024052913393958745,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393958745,0,5915,20,20,0,0,100,37.354508,127.118328,71.474592,481,81,0,82,0x41a7a35e
1,31,23120002,2024052913393968759,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393968759,0,5915,20,20,0,0,100,37.354508,127.118328,71.472280,482,82,0,82,0x4fa07c17
1,31,23120002,2024052913393978773,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393978773,0,5915,20,20,0,0,100,37.354508,127.118328,71.471440,483,83,0,82,0x5e6ddf64
1,31,23120002,2024052913393988789,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393988789,0,5915,20,20,0,0,100,37.354508,127.118328,71.467848,484,84,0,82,0x1531df07
1,31,23120002,2024052913393998799,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913393998799,0,5915,20,20,0,0,100,37.354508,127.118328,71.465760,485,85,0,82,0x88f61be4
1,31,23120002,2024052913394008814,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913394008814,0,5915,20,20,0,0,100,37.354508,127.118328,71.467608,486,86,0,82,0xa5125ccf
1,31,23120002,2024052913394018829,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913394018829,0,5915,20,20,0,0,100,37.354508,127.118328,71.465840,487,87,0,82,0x64782b58
