eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32
1,31,23040015,2024052115250928384,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115250928384,0,5915,20,20,0,0,100,37.419888,127.124736,55.404420,138,38,0,0,0xa8fd1915
1,31,23040015,2024052115250938399,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115250938399,0,5915,20,20,0,0,100,37.419888,127.124736,55.408560,139,39,0,0,0x5430b3b4
1,31,23040015,2024052115250948415,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115250948415,0,5915,20,20,0,0,100,37.419888,127.124736,55.406484,140,40,0,0,0x35db8f3c
1,31,23040015,2024052115250958430,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115250958430,0,5915,20,20,0,0,100,37.419888,127.124736,55.408104,141,41,0,0,0x43c1aeb0
1,31,23040015,2024052115250968446,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115250968446,0,5915,20,20,0,0,100,37.419888,127.124736,55.411200,142,42,0,0,0x25b04d78
1,31,23040015,2024052115250978462,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115250978462,0,5915,20,20,0,0,100,37.419888,127.124736,55.413136,143,43,0,0,0xf14777d9
1,31,23040015,2024052115250988477,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115250988477,0,5915,20,20,0,0,100,37.419888,127.124736,55.415552,144,44,0,0,0x709e97c8
1,31,23040015,2024052115250998492,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115250998492,0,5915,20,20,0,0,100,37.419888,127.124736,55.413872,145,45,0,0,0xda8bf6ef
1,31,23040015,2024052115251008507,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251008507,0,5915,20,20,0,0,100,37.419888,127.124736,55.414332,146,46,0,0,0xf75c8f6c
1,31,23040015,2024052115251018523,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251018523,0,5915,20,20,0,0,100,37.419888,127.124736,55.413224,147,47,0,0,0xc1a47c76
1,31,23040015,2024052115251028556,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251028556,0,5915,20,20,0,0,100,37.419888,127.124736,55.413476,148,48,0,0,0x4864e65b
1,31,23040015,2024052115251038571,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251038571,0,5915,20,20,0,0,100,37.419888,127.124736,55.414868,149,49,0,0,0xb3dd03d4
1,31,23040015,2024052115251048588,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251048588,0,5915,20,20,0,0,100,37.419888,127.124736,55.412508,150,50,0,0,0x423d6127
1,31,23040015,2024052115251058603,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251058603,0,5915,20,20,0,0,100,37.419888,127.124736,55.412184,151,51,0,0,0xb7ad44e3
1,31,23040015,2024052115251068619,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251068619,0,5915,20,20,0,0,100,37.419888,127.124736,55.409220,152,52,0,0,0x509a0078
1,31,23040015,2024052115251078634,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251078634,0,5915,20,20,0,0,100,37.419888,127.124736,55.409804,153,53,0,0,0x3d87b989
1,31,23040015,2024052115251088650,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251088650,0,5915,20,20,0,0,100,37.419888,127.124736,55.409876,154,54,0,0,0xac21c72b
1,31,23040015,2024052115251098665,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251098665,0,5915,20,20,0,0,100,37.419888,127.124736,55.410628,155,55,0,0,0xf49fab2e
1,31,23040015,2024052115251108680,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251108680,0,5915,20,20,0,0,100,37.419888,127.124736,55.409720,156,56,0,0,0x74558fbb
1,31,23040015,2024052115251118711,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251118711,0,5915,20,20,0,0,100,37.419888,127.124736,55.408464,157,57,0,0,0xaff74f8f
1,31,23040015,2024052115251128727,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251128727,0,5915,20,20,0,0,100,37.419888,127.124736,55.407452,158,58,0,0,0x3e6d6830
1,31,23040015,2024052115251138742,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251138742,0,5915,20,20,0,0,100,37.419888,127.124736,55.406368,159,59,0,0,0xe9bcd72a
1,31,23040015,2024052115251148758,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251148758,0,5915,20,20,0,0,100,37.419888,127.124736,55.405916,160,60,0,0,0xf023ff99
1,31,23040015,2024052115251158773,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251158773,0,5915,20,20,0,0,100,37.419888,127.124736,55.405044,161,61,0,0,0xdf00859d
1,31,23040015,2024052115251168788,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251168788,0,5915,20,20,0,0,100,37.419888,127.124736,55.408160,162,62,0,0,0x2e9743bb
1,31,23040015,2024052115251178802,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251178802,0,5915,20,20,0,0,100,37.419888,127.124736,55.406896,163,63,0,0,0x26cce53f
1,31,23040015,2024052115251188818,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251188818,0,5915,20,20,0,0,100,37.419888,127.124736,55.405308,164,64,0,0,0x6cd67da6
1,31,23040015,2024052115251198833,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251198833,0,5915,20,20,0,0,100,37.419888,127.124736,55.403072,165,65,0,0,0xaa5d7fcb
1,31,23040015,2024052115251208848,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251208848,0,5915,20,20,0,0,100,37.419888,127.124736,55.403468,166,66,0,0,0xbf3badb1
1,31,23040015,2024052115251218879,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251218879,0,5915,20,20,0,0,100,37.419888,127.124736,55.404356,167,67,0,0,0x93fc1aa2
1,31,23040015,2024052115251228894,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251228894,0,5915,20,20,0,0,100,37.419888,127.124736,55.404764,168,68,0,0,0x33b54575
1,31,23040015,2024052115251238908,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251238908,0,5915,20,20,0,0,100,37.419888,127.124736,55.402728,169,69,0,0,0xa255b186
1,31,23040015,2024052115251248924,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251248924,0,5915,20,20,0,0,100,37.419888,127.124736,55.404244,170,70,0,0,0xf1fa1fbb
1,31,23040015,2024052115251258939,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251258939,0,5915,20,20,0,0,100,37.419888,127.124736,55.402604,171,71,0,0,0x7fd671bb
1,31,23040015,2024052115251268972,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251268972,0,5915,20,20,0,0,100,37.419888,127.124736,55.401284,172,72,0,0,0xb87ac36d
1,31,23040015,2024052115251278987,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251278987,0,5915,20,20,0,0,100,37.419888,127.124736,55.402312,173,73,0,0,0xe900ec8e
1,31,23040015,2024052115251289002,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251289002,0,5915,20,20,0,0,100,37.419888,127.124736,55.401240,174,74,0,0,0x1fd07ca9
1,31,23040015,2024052115251299017,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251299017,0,5915,20,20,0,0,100,37.419888,127.124736,55.399004,175,75,0,0,0xcfae582d
1,31,23040015,2024052115251309031,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251309031,0,5915,20,20,0,0,100,37.419888,127.124736,55.398212,176,76,0,0,0x5638b6bc
1,31,23040015,2024052115251319063,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251319063,0,5915,20,20,0,0,100,37.419888,127.124736,55.398912,177,77,0,0,0x23a0d833
1,31,23040015,2024052115251329078,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251329078,0,5915,20,20,0,0,100,37.419888,127.124736,55.395544,178,78,0,0,0xe3e6cb03
1,31,23040015,2024052115251339092,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251339092,0,5915,20,20,0,0,100,37.419888,127.124736,55.395512,179,79,0,0,0xc3946736
1,31,23040015,2024052115251349109,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251349109,0,5915,20,20,0,0,100,37.419888,127.124736,55.395780,180,80,0,0,0x96c0435d
1,31,23040015,2024052115251359141,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251359141,0,5915,20,20,0,0,100,37.419888,127.124736,55.394264,181,81,0,0,0x3112ff2
1,31,23040015,2024052115251369174,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251369174,0,5915,20,20,0,0,100,37.419888,127.124736,55.396400,182,82,0,0,0x7ed1ec9a
1,31,23040015,2024052115251379188,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251379188,0,5915,20,20,0,0,100,37.419888,127.124736,55.399864,183,83,0,0,0xc586f171
1,31,23040015,2024052115251389203,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251389203,0,5915,20,20,0,0,100,37.419888,127.124736,55.398172,184,84,0,0,0x2a1e15b7
1,31,23040015,2024052115251399218,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251399218,0,5915,20,20,0,0,100,37.419888,127.124736,55.398264,185,85,0,0,0x299d0ed4
1,31,23040015,2024052115251409250,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251409250,0,5915,20,20,0,0,100,37.419888,127.124736,55.395132,186,86,0,0,0x1314bb57
1,31,23040015,2024052115251419282,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251419282,0,5915,20,20,0,0,100,37.419888,127.124736,55.393148,187,87,0,0,0x497ecafe
1,31,23040015,2024052115251429297,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251429297,0,5915,20,20,0,0,100,37.419888,127.124736,55.389108,188,88,0,0,0xa95e7c9e
1,31,23040015,2024052115251439311,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251439311,0,5915,20,20,0,0,100,37.419888,127.124736,55.387388,189,89,0,0,0x2a8f4b31
1,31,23040015,2024052115251449327,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251449327,0,5915,20,20,0,0,100,37.419888,127.124736,55.385124,190,90,0,0,0xf5e2e69c
1,31,23040015,2024052115251459360,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251459360,0,5915,20,20,0,0,100,37.419888,127.124736,55.385468,191,91,0,0,0x8598ee19
1,31,23040015,2024052115251469375,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251469375,0,5915,20,20,0,0,100,37.419888,127.124736,55.386236,192,92,0,0,0xdc6502e0
1,31,23040015,2024052115251479390,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251479390,0,5915,20,20,0,0,100,37.419888,127.124736,55.389368,193,93,0,0,0xae99f61b
1,31,23040015,2024052115251489403,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251489403,0,5915,20,20,0,0,100,37.419888,127.124736,55.389224,194,94,0,0,0x6d8e4a10
1,31,23040015,2024052115251499436,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251499436,0,5915,20,20,0,0,100,37.419888,127.124736,55.389128,195,95,0,0,0x5eac6427
1,31,23040015,2024052115251509468,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251509468,0,5915,20,20,0,0,100,37.419888,127.124736,55.387336,196,96,0,0,0xf5c0f695
1,31,23040015,2024052115251519483,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251519483,0,5915,20,20,0,0,100,37.419888,127.124736,55.387300,197,97,0,0,0x98321335
1,31,23040015,2024052115251529499,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251529499,0,5915,20,20,0,0,100,37.419888,127.124736,55.386404,198,98,0,0,0x4925f4d8
1,31,23040015,2024052115251539514,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251539514,0,5915,20,20,0,0,100,37.419888,127.124736,55.385744,199,99,0,0,0xe60d7a2b
1,31,23040015,2024052115251549548,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251549548,0,5915,20,20,0,0,100,37.419888,127.124736,55.385636,200,100,0,0,0x357c71e1
1,31,23040015,2024052115251559580,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251559580,0,5915,20,20,0,0,100,37.419888,127.124736,55.388832,201,1,0,0,0xc75b60db
1,31,23040015,2024052115251569595,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115251569595,0,5915,20,20,0,0,100,37.419888,127.124736,55.389724,202,2,0,0,0xfdba31a5
