eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32
1,31,23120002,2024052415375894455,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415375894455,0,5915,20,20,0,0,100,37.403572,127.159664,125.641176,1008,8,0,272,0xaf3aab47
1,31,23120002,2024052415375904474,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415375904474,0,5915,20,20,0,0,100,37.403572,127.159664,125.640312,1009,9,0,272,0xb1148cb9
1,31,23120002,2024052415375914491,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415375914491,0,5915,20,20,0,0,100,37.403572,127.159664,125.641096,1010,10,0,272,0x7610655d
1,31,23120002,2024052415375924508,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415375924508,0,5915,20,20,0,0,100,37.403572,127.159664,125.639168,1011,11,0,272,0x7e0a192a
1,31,23120002,2024052415375934527,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415375934527,0,5915,20,20,0,0,100,37.403572,127.159664,125.639312,1012,12,0,272,0x1f596918
1,31,23120002,2024052415375944546,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415375944546,0,5915,20,20,0,0,100,37.403572,127.159664,125.636880,1013,13,0,272,0x7fb31b9a
1,31,23120002,2024052415375954566,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415375954566,0,5915,20,20,0,0,100,37.403572,127.159664,125.634288,1014,14,0,272,0xaa8cb2b6
1,31,23120002,2024052415375964586,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415375964586,0,5915,20,20,0,0,100,37.403572,127.159664,125.628064,1015,15,0,272,0x935071a8
1,31,23120002,2024052415375974602,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415375974602,0,5915,20,20,0,0,100,37.403572,127.159664,125.624888,1016,16,0,272,0x23c3aba9
1,31,23120002,2024052415375984619,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415375984619,0,5915,20,20,0,0,100,37.403572,127.159664,125.622192,1017,17,0,272,0x787f4880
1,31,23120002,2024052415375994639,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415375994639,0,5915,20,20,0,0,100,37.403572,127.159664,125.620656,1018,18,0,272,0x2730c9fe
1,31,23120002,2024052415380004656,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380004656,0,5915,20,20,0,0,100,37.403572,127.159664,125.619824,1019,19,0,272,0xf9a8db9f
1,31,23120002,2024052415380014673,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380014673,0,5915,20,20,0,0,100,37.403572,127.159664,125.615616,1020,20,0,272,0xe9afead0
1,31,23120002,2024052415380024691,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380024691,0,5915,20,20,0,0,100,37.403572,127.159664,125.613416,1021,21,0,272,0x76c8383f
1,31,23120002,2024052415380034707,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380034707,0,5915,20,20,0,0,100,37.403572,127.159664,125.614256,1022,22,0,272,0xf3d4f4e7
1,31,23120002,2024052415380044720,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380044720,0,5915,20,20,0,0,100,37.403572,127.159664,125.615696,1023,23,0,272,0xa72ad6c4
1,31,23120002,2024052415380054736,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380054736,0,5915,20,20,0,0,100,37.403572,127.159664,125.611024,1024,24,0,272,0xdb69816f
1,31,23120002,2024052415380064752,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380064752,0,5915,20,20,0,0,100,37.403572,127.159664,125.612376,1025,25,0,272,0x1b5fa6c6
1,31,23120002,2024052415380074768,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380074768,0,5915,20,20,0,0,100,37.403572,127.159664,125.607568,1026,26,0,272,0x5566234d
1,31,23120002,2024052415380084785,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380084785,0,5915,20,20,0,0,100,37.403572,127.159664,125.607312,1027,27,0,272,0xce5b6054
1,31,23120002,2024052415380094797,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380094797,0,5915,20,20,0,0,100,37.403572,127.159664,125.607336,1028,28,0,272,0xa3e84367
1,31,23120002,2024052415380104813,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380104813,0,5915,20,20,0,0,100,37.403572,127.159664,125.604512,1029,29,0,272,0xcdecae2c
1,31,23120002,2024052415380114833,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380114833,0,5915,20,20,0,0,100,37.403572,127.159664,125.605472,1030,30,0,272,0x16f30818
1,31,23120002,2024052415380124854,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380124854,0,5915,20,20,0,0,100,37.403572,127.159664,125.604664,1031,31,0,272,0x5e5ef02c
1,31,23120002,2024052415380134891,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380134891,0,5915,20,20,0,0,100,37.403572,127.159664,125.604560,1032,32,0,272,0x7e1cda16
1,31,23120002,2024052415380144910,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380144910,0,5915,20,20,0,0,100,37.403572,127.159664,125.598920,1033,33,0,272,0x587eb35
1,31,23120002,2024052415380154933,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380154933,0,5915,20,20,0,0,100,37.403572,127.159664,125.598496,1034,34,0,272,0x35c7b9ae
1,31,23120002,2024052415380164950,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380164950,0,5915,20,20,0,0,100,37.403572,127.159664,125.599520,1035,35,0,272,0xc1b481a8
1,31,23120002,2024052415380174966,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380174966,0,5915,20,20,0,0,100,37.403572,127.159664,125.598168,1036,36,0,272,0x3bb83720
1,31,23120002,2024052415380184987,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380184987,0,5915,20,20,0,0,100,37.403572,127.159664,125.601480,1037,37,0,272,0xe7374bd1
1,31,23120002,2024052415380195006,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380195006,0,5915,20,20,0,0,100,37.403572,127.159664,125.602576,1038,38,0,272,0xd83b58d1
1,31,23120002,2024052415380205022,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380205022,0,5915,20,20,0,0,100,37.403572,127.159664,125.601904,1039,39,0,272,0xf28da769
1,31,23120002,2024052415380215039,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380215039,0,5915,20,20,0,0,100,37.403572,127.159664,125.599872,1040,40,0,272,0x476f4f51
1,31,23120002,2024052415380225059,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380225059,0,5915,20,20,0,0,100,37.403572,127.159664,125.597368,1041,41,0,272,0xdef91e4c
1,31,23120002,2024052415380235077,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380235077,0,5915,20,20,0,0,100,37.403572,127.159664,125.593704,1042,42,0,272,0xa1e38958
1,31,23120002,2024052415380245095,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380245095,0,5915,20,20,0,0,100,37.403572,127.159664,125.592320,1043,43,0,272,0x77953ce9
1,31,23120002,2024052415380255115,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380255115,0,5915,20,20,0,0,100,37.403572,127.159664,125.587888,1044,44,0,272,0xba65a6f2
1,31,23120002,2024052415380265137,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380265137,0,5915,20,20,0,0,100,37.403572,127.159672,125.589520,1045,45,0,272,0xb9d6dc8a
1,31,23120002,2024052415380275155,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380275155,0,5915,20,20,0,0,100,37.403572,127.159672,125.587200,1046,46,0,272,0x367956e8
1,31,23120002,2024052415380285175,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380285175,0,5915,20,20,0,0,100,37.403572,127.159672,125.592720,1047,47,0,272,0xd8e895f8
1,31,23120002,2024052415380295192,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380295192,0,5915,20,20,0,0,100,37.403572,127.159672,125.588880,1048,48,0,272,0xa9c6feb0
1,31,23120002,2024052415380305210,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380305210,0,5915,20,20,0,0,100,37.403572,127.159672,125.588168,1049,49,0,272,0x23ddf724
1,31,23120002,2024052415380315228,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380315228,0,5915,20,20,0,0,100,37.403572,127.159672,125.589456,1050,50,0,272,0xd33ecfe2
1,31,23120002,2024052415380325246,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380325246,0,5915,20,20,0,0,100,37.403572,127.159672,125.588944,1051,51,0,272,0xef797eeb
1,31,23120002,2024052415380335266,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380335266,0,5915,20,20,0,0,100,37.403572,127.159672,125.588576,1052,52,2,272,0xed3b53f7
1,31,23120002,2024052415380345288,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380345288,0,5915,20,20,0,0,100,37.403572,127.159672,125.586560,1053,53,2,272,0x7d551b70
1,31,23120002,2024052415380355310,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380355310,0,5915,20,20,0,0,100,37.403572,127.159672,125.584216,1054,54,2,272,0xa3cb8a93
1,31,23120002,2024052415380365331,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380365331,0,5915,20,20,0,0,100,37.403572,127.159672,125.581608,1055,55,2,272,0xaaa78723
1,31,23120002,2024052415380375352,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380375352,0,5915,20,20,0,0,100,37.403572,127.159672,125.577144,1056,56,2,272,0x61f1333c
1,31,23120002,2024052415380385374,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380385374,0,5915,20,20,0,0,100,37.403572,127.159672,125.576784,1057,57,2,272,0x89ee6638
1,31,23120002,2024052415380395398,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380395398,0,5915,20,20,0,0,100,37.403572,127.159672,125.573600,1058,58,2,272,0xb0b368d9
1,31,23120002,2024052415380405420,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380405420,0,5915,20,20,0,0,100,37.403572,127.159672,125.571208,1059,59,2,272,0x6794c85d
1,31,23120002,2024052415380415443,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380415443,0,5915,20,20,0,0,100,37.403572,127.159672,125.571744,1060,60,2,272,0x410a83bf
1,31,23120002,2024052415380425466,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380425466,0,5915,20,20,0,0,100,37.403572,127.159672,125.569144,1061,61,2,272,0x382a940
1,31,23120002,2024052415380435489,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380435489,0,5915,20,20,0,0,100,37.403572,127.159672,125.571512,1062,62,2,272,0xa6334e93
1,31,23120002,2024052415380445511,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380445511,0,5915,20,20,0,0,100,37.403572,127.159672,125.571496,1063,63,2,272,0xe9373137
1,31,23120002,2024052415380455536,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380455536,0,5915,20,20,0,0,100,37.403572,127.159672,125.567584,1064,64,2,272,0xb2e569e8
1,31,23120002,2024052415380465559,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380465559,0,5915,20,20,0,0,100,37.403568,127.159672,125.563448,1065,65,2,272,0x53c6c64
1,31,23120002,2024052415380475580,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380475580,0,5915,20,20,0,0,100,37.403568,127.159672,125.564336,1066,66,2,272,0xb3f7a832
1,31,23120002,2024052415380485600,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380485600,0,5915,20,20,0,0,100,37.403568,127.159672,125.563304,1067,67,2,272,0x8379b79a
1,31,23120002,2024052415380495621,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380495621,0,5915,20,20,0,0,100,37.403568,127.159672,125.558296,1068,68,2,272,0xc48be9ce
1,31,23120002,2024052415380505640,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380505640,0,5915,20,20,0,0,100,37.403568,127.159672,125.561136,1069,69,2,272,0x7a9b064e
1,31,23120002,2024052415380515661,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380515661,0,5915,20,20,0,0,100,37.403568,127.159672,125.558656,1070,70,2,272,0xa141d65a
1,31,23120002,2024052415380525683,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380525683,0,5915,20,20,0,0,100,37.403568,127.159672,125.555592,1071,71,2,272,0x88c00207
1,31,23120002,2024052415380535708,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380535708,0,5915,20,20,0,0,100,37.403568,127.159672,125.553784,1072,72,1,272,0x856af35d
1,31,23120002,2024052415380545730,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380545730,0,5915,20,20,0,0,100,37.403568,127.159672,125.549944,1073,73,1,272,0xca44ce17
1,31,23120002,2024052415380555753,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380555753,0,5915,20,20,0,0,100,37.403568,127.159672,125.549560,1074,74,1,272,0xd47ead98
1,31,23120002,2024052415380565776,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380565776,0,5915,20,20,0,0,100,37.403568,127.159672,125.545688,1075,75,1,272,0x23b35990
1,31,23120002,2024052415380575800,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380575800,0,5915,20,20,0,0,100,37.403568,127.159672,125.544056,1076,76,1,272,0xbf90108
1,31,23120002,2024052415380585823,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380585823,0,5915,20,20,0,0,100,37.403568,127.159672,125.543400,1077,77,1,272,0xcb79cab3
1,31,23120002,2024052415380595845,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380595845,0,5915,20,20,0,0,100,37.403568,127.159672,125.541312,1078,78,1,272,0x3254ccff
1,31,23120002,2024052415380605868,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380605868,0,5915,20,20,0,0,100,37.403568,127.159672,125.539528,1079,79,1,272,0x6d47285
1,31,23120002,2024052415380615890,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380615890,0,5915,20,20,0,0,100,37.403568,127.159672,125.538896,1080,80,1,272,0x7d797a9d
1,31,23120002,2024052415380625911,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380625911,0,5915,20,20,0,0,100,37.403568,127.159672,125.540656,1081,81,1,272,0xee591b9c
1,31,23120002,2024052415380635935,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380635935,0,5915,20,20,0,0,100,37.403568,127.159672,125.541632,1082,82,1,272,0x7f00cd29
1,31,23120002,2024052415380645954,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380645954,0,5915,20,20,0,0,100,37.403568,127.159672,125.539408,1083,83,1,272,0x4ce71aff
1,31,23120002,2024052415380655973,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380655973,0,5915,20,20,0,0,100,37.403568,127.159672,125.535544,1084,84,1,272,0x7b30d54a
1,31,23120002,2024052415380665994,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380665994,0,5915,20,20,0,0,100,37.403568,127.159672,125.530896,1085,85,1,272,0xa3e9ed60
1,31,23120002,2024052415380676015,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380676015,0,5915,20,20,0,0,100,37.403568,127.159672,125.525064,1086,86,1,272,0x8f26e067
1,31,23120002,2024052415380686033,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380686033,0,5915,20,20,0,0,100,37.403568,127.159672,125.525280,1087,87,1,272,0x82769155
1,31,23120002,2024052415380696056,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380696056,0,5915,20,20,0,0,100,37.403568,127.159672,125.521376,1088,88,1,272,0xd10e207
1,31,23120002,2024052415380706077,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380706077,0,5915,20,20,0,0,100,37.403568,127.159672,125.517328,1089,89,1,272,0xec3a6a6
1,31,23120002,2024052415380716099,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380716099,0,5915,20,20,0,0,100,37.403568,127.159672,125.513576,1090,90,1,272,0x3d4ea738
1,31,23120002,2024052415380726121,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380726121,0,5915,20,20,0,0,100,37.403568,127.159672,125.509096,1091,91,1,272,0xb848590b
1,31,23120002,2024052415380736144,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380736144,0,5915,20,20,0,0,100,37.403568,127.159672,125.509760,1092,92,0,272,0xc99b695e
1,31,23120002,2024052415380746167,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380746167,0,5915,20,20,0,0,100,37.403568,127.159672,125.507552,1093,93,0,272,0x369bb788
1,31,23120002,2024052415380756189,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380756189,0,5915,20,20,0,0,100,37.403568,127.159672,125.506464,1094,94,0,272,0x44bc59bf
1,31,23120002,2024052415380766211,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380766211,0,5915,20,20,0,0,100,37.403568,127.159672,125.503712,1095,95,0,272,0x5b7323b8
1,31,23120002,2024052415380776234,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380776234,0,5915,20,20,0,0,100,37.403568,127.159672,125.498832,1096,96,0,272,0x527b75e3
1,31,23120002,2024052415380786255,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380786255,0,5915,20,20,0,0,100,37.403568,127.159672,125.496208,1097,97,0,272,0xa2a2f0e6
1,31,23120002,2024052415380796276,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380796276,0,5915,20,20,0,0,100,37.403568,127.159672,125.494088,1098,98,0,272,0xbdbe1715
1,31,23120002,2024052415380806297,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380806297,0,5915,20,20,0,0,100,37.403568,127.159672,125.493480,1099,99,0,272,0x6c5dc944
1,31,23120002,2024052415380816320,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380816320,0,5915,20,20,0,0,100,37.403568,127.159672,125.491248,1100,100,0,272,0xf70dd650
1,31,23120002,2024052415380826341,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380826341,0,5915,20,20,0,0,100,37.403568,127.159672,125.489176,1101,1,0,272,0x7164f6e5
1,31,23120002,2024052415380836363,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380836363,0,5915,20,20,0,0,100,37.403568,127.159672,125.489432,1102,2,0,272,0xc89abe5
1,31,23120002,2024052415380846386,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380846386,0,5915,20,20,0,0,100,37.403568,127.159672,125.491376,1103,3,0,272,0x7a90f062
1,31,23120002,2024052415380856408,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380856408,0,5915,20,20,0,0,100,37.403568,127.159672,125.488280,1104,4,0,272,0x9795635d
1,31,23120002,2024052415380866431,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380866431,0,5915,20,20,0,0,100,37.403568,127.159672,125.488952,1105,5,0,272,0x2d035ae6
1,31,23120002,2024052415380876453,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380876453,0,5915,20,20,0,0,100,37.403568,127.159672,125.482944,1106,6,0,272,0x83e7d075
1,31,23120002,2024052415380886476,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380886476,0,5915,20,20,0,0,100,37.403568,127.159672,125.481576,1107,7,0,272,0xfbd4465d
1,31,23120002,2024052415380896500,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380896500,0,5915,20,20,0,0,100,37.403568,127.159672,125.480504,1108,8,0,272,0x593f15d4
1,31,23120002,2024052415380906522,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380906522,0,5915,20,20,0,0,100,37.403568,127.159672,125.473296,1109,9,0,272,0xd59dc8d4
1,31,23120002,2024052415380916543,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380916543,0,5915,20,20,0,0,100,37.403568,127.159672,125.473336,1110,10,0,272,0x3f4fc82b
1,31,23120002,2024052415380926566,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380926566,0,5915,20,20,0,0,100,37.403568,127.159672,125.472120,1111,11,0,272,0x48935d75
1,31,23120002,2024052415380936589,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380936589,0,5915,20,20,0,0,100,37.403568,127.159672,125.472848,1112,12,0,272,0x8e71868b
1,31,23120002,2024052415380946611,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380946611,0,5915,20,20,0,0,100,37.403568,127.159672,125.472352,1113,13,0,272,0xfa900451
1,31,23120002,2024052415380956635,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380956635,0,5915,20,20,0,0,100,37.403568,127.159672,125.470400,1114,14,0,272,0x564ef901
1,31,23120002,2024052415380966658,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380966658,0,5915,20,20,0,0,100,37.403568,127.159672,125.469280,1115,15,0,272,0xb04c7a3f
1,31,23120002,2024052415380976682,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380976682,0,5915,20,20,0,0,100,37.403568,127.159672,125.462736,1116,16,0,272,0xbd759024
1,31,23120002,2024052415380986705,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380986705,0,5915,20,20,0,0,100,37.403568,127.159672,125.458592,1117,17,0,272,0x5613e172
1,31,23120002,2024052415380996730,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415380996730,0,5915,20,20,0,0,100,37.403568,127.159672,125.458960,1118,18,0,272,0xa922d554
1,31,23120002,2024052415381006751,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415381006751,0,5915,20,20,0,0,100,37.403568,127.159672,125.455104,1119,19,0,272,0x8c3439ae
1,31,23120002,2024052415381016772,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415381016772,0,5915,20,20,0,0,100,37.403568,127.159672,125.459472,1120,20,0,272,0x49639975
1,31,23120002,2024052415381026793,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415381026793,0,5915,20,20,0,0,100,37.403568,127.159672,125.457976,1121,21,0,272,0x45824be9
1,31,23120002,2024052415381036815,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415381036815,0,5915,20,20,0,0,100,37.403568,127.159672,125.456696,1122,22,0,272,0xe1e5fec4
1,31,23120002,2024052415381046836,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415381046836,0,5915,20,20,0,0,100,37.403568,127.159672,125.453800,1123,23,0,272,0x2fa2a118
1,31,23120002,2024052415381056858,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415381056858,0,5915,20,20,0,0,100,37.403568,127.159672,125.450736,1124,24,0,272,0xaa3f1061
1,31,23120002,2024052415381066881,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415381066881,0,5915,20,20,0,0,100,37.403568,127.159672,125.450472,1125,25,0,272,0x5848e46f
1,31,23120002,2024052415381076903,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415381076903,0,5915,20,20,0,0,100,37.403568,127.159672,125.448344,1126,26,0,272,0xb948d0e8
1,31,23120002,2024052415381086926,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415381086926,0,5915,20,20,0,0,100,37.403568,127.159672,125.445840,1127,27,0,272,0xb3f2c38c
1,31,23120002,2024052415381096946,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415381096946,0,5915,20,20,0,0,100,37.403568,127.159672,125.444400,1128,28,0,272,0x2085ec48
1,31,23120002,2024052415381106962,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415381106962,0,5915,20,20,0,0,100,37.403568,127.159672,125.445080,1129,29,0,272,0xe74641f
1,31,23120002,2024052415381116977,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415381116977,0,5915,20,20,0,0,100,37.403568,127.159672,125.444544,1130,30,0,272,0x1cdad061
1,31,23120002,2024052415381126993,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415381126993,0,5915,20,20,0,0,100,37.403568,127.159672,125.442192,1131,31,0,272,0x6d1955a8
1,31,23120002,2024052415381137010,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415381137010,0,5915,20,20,0,0,100,37.403568,127.159672,125.439472,1132,32,0,272,0xfb507ede
1,31,23120002,2024052415381147026,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415381147026,0,5915,20,20,0,0,100,37.403568,127.159672,125.440440,1133,33,0,272,0x22e2ce05
1,31,23120002,2024052415381157042,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415381157042,0,5915,20,20,0,0,100,37.403568,127.159672,125.440928,1134,34,0,272,0xadcb8294
1,31,23120002,2024052415381167062,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415381167062,0,5915,20,20,0,0,100,37.403568,127.159672,125.439848,1135,35,0,272,0xcefd701f
1,31,23120002,2024052415381177085,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415381177085,0,5915,20,20,0,0,100,37.403568,127.159672,125.436488,1136,36,0,272,0xd7a359cd
1,31,23120002,2024052415381187108,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415381187108,0,5915,20,20,0,0,100,37.403568,127.159672,125.435976,1137,37,0,272,0xe34c010f
1,31,23120002,2024052415381197132,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415381197132,0,5915,20,20,0,0,100,37.403568,127.159672,125.435152,1138,38,0,272,0x23cef9b3
1,31,23120002,2024052415381207154,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415381207154,0,5915,20,20,0,0,100,37.403568,127.159672,125.434920,1139,39,0,272,0x9a29001f
1,31,23120002,2024052415381217174,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415381217174,0,5915,20,20,0,0,100,37.403568,127.159672,125.433952,1140,40,0,272,0x2fa81202
1,31,23120002,2024052415381227194,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415381227194,0,5915,20,20,0,0,100,37.403568,127.159672,125.432608,1141,41,0,272,0x12ab3f15
1,31,23120002,2024052415381237214,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415381237214,0,5915,20,20,0,0,100,37.403568,127.159672,125.434224,1142,42,0,272,0x5213f424
1,31,23120002,2024052415381247234,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415381247234,0,5915,20,20,0,0,100,37.403568,127.159672,125.433624,1143,43,0,272,0x89c8e31d
1,31,23120002,2024052415381257252,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415381257252,0,5915,20,20,0,0,100,37.403568,127.159672,125.433432,1144,44,0,272,0x71e3b164
1,31,23120002,2024052415381267269,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415381267269,0,5915,20,20,0,0,100,37.403568,127.159672,125.433416,1145,45,0,272,0x13f4f5be
