eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32
1,31,23040015,2024052113230224267,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230224267,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,135,35,0,0,0x12d2de8c
1,31,23040015,2024052113230234279,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230234279,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,136,36,0,0,0x3181a7a
1,31,23040015,2024052113230244289,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230244289,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,137,37,0,0,0x92e60e33
1,31,23040015,2024052113230254300,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230254300,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,138,38,0,0,0xc30996ae
1,31,23040015,2024052113230264310,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230264310,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,139,39,0,0,0xe603fdfb
1,31,23040015,2024052113230274320,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230274320,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,140,40,0,0,0x53c279ed
1,31,23040015,2024052113230284330,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230284330,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,141,41,0,0,0x5167549d
1,31,23040015,2024052113230294340,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230294340,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,142,42,0,0,0xe0db2824
1,31,23040015,2024052113230304351,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230304351,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,143,43,0,0,0x91cc1790
1,31,23040015,2024052113230314361,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230314361,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,144,44,0,0,0xf4acb383
1,31,23040015,2024052113230324372,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230324372,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,145,45,0,0,0xe785ab0a
1,31,23040015,2024052113230334382,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230334382,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,146,46,0,0,0x85c37c5c
1,31,23040015,2024052113230344394,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230344394,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,147,47,0,0,0x7e698b72
1,31,23040015,2024052113230354404,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230354404,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,148,48,0,0,0xf60b9e6f
1,31,23040015,2024052113230364415,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230364415,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,149,49,0,0,0xcad6d0b1
1,31,23040015,2024052113230374427,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230374427,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,150,50,0,0,0x5a914bd2
1,31,23040015,2024052113230384459,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230384459,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,151,51,0,0,0xa1ecee7f
1,31,23040015,2024052113230394491,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230394491,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,152,52,0,0,0x14fb9727
1,31,23040015,2024052113230404506,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230404506,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,153,53,0,0,0xadbed4c6
1,31,23040015,2024052113230414541,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230414541,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,154,54,0,0,0x893d1953
1,31,23040015,2024052113230424572,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230424572,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,155,55,0,0,0x6ff41da5
1,31,23040015,2024052113230434604,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230434604,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,156,56,0,0,0x77dfe24b
1,31,23040015,2024052113230444637,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230444637,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,157,57,0,0,0xd566d388
1,31,23040015,2024052113230454669,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230454669,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,158,58,0,0,0xcaa73faa
1,31,23040015,2024052113230464701,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230464701,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,159,59,0,0,0xfde9030f
1,31,23040015,2024052113230474733,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230474733,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,160,60,0,0,0x60f70c2
1,31,23040015,2024052113230484765,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230484765,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,161,61,0,0,0x2cebfe37
1,31,23040015,2024052113230494798,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230494798,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,162,62,0,0,0x3294aba
1,31,23040015,2024052113230504830,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230504830,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,163,63,0,0,0xbdaca92f
1,31,23040015,2024052113230514846,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230514846,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,164,64,0,0,0xaa085935
1,31,23040015,2024052113230524878,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230524878,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,165,65,0,0,0x60c60c62
1,31,23040015,2024052113230534910,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230534910,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,166,66,0,0,0x4f0c6a51
1,31,23040015,2024052113230544942,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230544942,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,167,67,0,0,0x8ee0ceb1
1,31,23040015,2024052113230554975,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230554975,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,168,68,0,0,0x7d57dc9a
1,31,23040015,2024052113230565007,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230565007,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,169,69,0,0,0xebc57a77
1,31,23040015,2024052113230575039,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230575039,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,170,70,0,0,0x8ddb4c0e
1,31,23040015,2024052113230585071,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230585071,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,171,71,0,0,0x18b4e35
1,31,23040015,2024052113230595104,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230595104,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,172,72,0,0,0x19b0b725
1,31,23040015,2024052113230605136,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230605136,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,173,73,0,0,0xc6bcd71d
1,31,23040015,2024052113230615169,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230615169,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,174,74,0,0,0xac80c2ef
1,31,23040015,2024052113230625201,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230625201,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,175,75,0,0,0xae8a7f58
1,31,23040015,2024052113230635233,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230635233,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,176,76,0,0,0x67aac170
1,31,23040015,2024052113230645265,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230645265,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,177,77,0,0,0x42c17fb7
1,31,23040015,2024052113230655298,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230655298,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,178,78,0,0,0xf3b2bb99
1,31,23040015,2024052113230665330,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230665330,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,179,79,0,0,0xfa98884c
1,31,23040015,2024052113230675362,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230675362,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,180,80,0,0,0xefda9f69
1,31,23040015,2024052113230685395,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230685395,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,181,81,0,0,0x63ce3e34
1,31,23040015,2024052113230695427,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230695427,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,182,82,0,0,0xa551f0ee
1,31,23040015,2024052113230705465,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230705465,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,183,83,0,0,0x1fa09588
1,31,23040015,2024052113230715480,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230715480,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,184,84,0,0,0xdb2991d0
1,31,23040015,2024052113230725513,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230725513,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,185,85,0,0,0xde794e36
1,31,23040015,2024052113230735545,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230735545,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,186,86,0,0,0xc0c5efeb
1,31,23040015,2024052113230745577,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230745577,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,187,87,0,0,0xd2249d73
1,31,23040015,2024052113230755592,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230755592,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,188,88,0,0,0xf2c76ed
1,31,23040015,2024052113230765624,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230765624,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,189,89,0,0,0x384e2d94
1,31,23040015,2024052113230775657,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230775657,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,190,90,0,0,0x5cfadad2
1,31,23040015,2024052113230785689,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230785689,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,191,91,0,0,0x7c3b7716
1,31,23040015,2024052113230795722,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230795722,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,192,92,0,0,0xf21974a7
1,31,23040015,2024052113230805754,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230805754,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,193,93,0,0,0x873e6e86
1,31,23040015,2024052113230815786,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230815786,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,194,94,0,0,0x2d49719a
1,31,23040015,2024052113230825819,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230825819,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,195,95,0,0,0xba98a697
1,31,23040015,2024052113230835851,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230835851,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,196,96,0,0,0xcf49fdee
1,31,23040015,2024052113230845883,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230845883,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,197,97,0,0,0x1ae357a4
1,31,23040015,2024052113230855915,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230855915,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,198,98,0,0,0xc3142eab
1,31,23040015,2024052113230865947,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230865947,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,199,99,0,0,0x9a2a7620
1,31,23040015,2024052113230875979,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230875979,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,200,100,0,0,0xaee880c6
1,31,23040015,2024052113230886016,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230886016,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,201,1,0,0,0x74bbb8a0
1,31,23040015,2024052113230896049,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230896049,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,202,2,0,0,0x55f709de
1,31,23040015,2024052113230906081,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230906081,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,203,3,0,0,0xc9365bb3
1,31,23040015,2024052113230916097,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230916097,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,204,4,0,0,0xf97e4fa0
1,31,23040015,2024052113230926129,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230926129,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,205,5,0,0,0x8779dbe3
1,31,23040015,2024052113230936161,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230936161,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,206,6,0,0,0x5e8ea2ec
1,31,23040015,2024052113230946193,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230946193,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,207,7,0,0,0xdec2bf43
1,31,23040015,2024052113230956225,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230956225,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,208,8,0,0,0x11ee7795
1,31,23040015,2024052113230966257,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230966257,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,209,9,0,0,0x13e4ca22
1,31,23040015,2024052113230976289,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230976289,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,210,10,0,0,0xa68db55a
1,31,23040015,2024052113230986304,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230986304,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,211,11,0,0,0x93872281
1,31,23040015,2024052113230996337,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113230996337,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,212,12,0,0,0x65d083db
1,31,23040015,2024052113231006369,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231006369,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,213,13,0,0,0x8f3ba4a6
1,31,23040015,2024052113231016402,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231016402,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,214,14,0,0,0x2c4dcdfe
1,31,23040015,2024052113231026434,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231026434,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,215,15,0,0,0x8149b8d8
1,31,23040015,2024052113231036449,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231036449,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,216,16,0,0,0x7eee91b4
1,31,23040015,2024052113231046481,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231046481,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,217,17,0,0,0xa6256995
1,31,23040015,2024052113231056514,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231056514,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,218,18,0,0,0xde2a3fb0
1,31,23040015,2024052113231066546,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231066546,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,219,19,0,0,0xd3afb235
1,31,23040015,2024052113231076578,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231076578,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,220,20,0,0,0xe3537c0a
1,31,23040015,2024052113231086610,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231086610,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,221,21,0,0,0xaad0130b
1,31,23040015,2024052113231096643,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231096643,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,222,22,0,0,0xe923bff
1,31,23040015,2024052113231106676,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231106676,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,223,23,0,0,0x99dff520
1,31,23040015,2024052113231116691,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231116691,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,224,24,0,0,0xb2f21d38
1,31,23040015,2024052113231126723,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231126723,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,225,25,0,0,0x42f7f94f
1,31,23040015,2024052113231136755,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231136755,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,226,26,0,0,0xfcc6e8f9
1,31,23040015,2024052113231146789,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231146789,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,227,27,0,0,0x249d41c2
1,31,23040015,2024052113231156804,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231156804,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,228,28,0,0,0xe0f16b77
1,31,23040015,2024052113231166837,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231166837,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,229,29,0,0,0x6386f81
1,31,23040015,2024052113231176868,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231176868,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,230,30,0,0,0x731a1a17
1,31,23040015,2024052113231186900,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231186900,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,231,31,0,0,0xdf9463e9
1,31,23040015,2024052113231196933,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231196933,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,232,32,0,0,0x603cd55
1,31,23040015,2024052113231206965,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231206965,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,233,33,0,0,0x4d1817bc
1,31,23040015,2024052113231216997,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231216997,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,234,34,0,0,0xb116d82b
1,31,23040015,2024052113231227029,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231227029,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,235,35,0,0,0x91d775ef
1,31,23040015,2024052113231237061,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231237061,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,236,36,0,0,0x3f9acb73
1,31,23040015,2024052113231247093,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231247093,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,237,37,0,0,0x4532e160
1,31,23040015,2024052113231257126,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231257126,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,238,38,0,0,0x6525d5b2
1,31,23040015,2024052113231267158,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231267158,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,239,39,0,0,0x7adf6a38
1,31,23040015,2024052113231277190,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231277190,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,240,40,0,0,0x819c96a6
1,31,23040015,2024052113231287222,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231287222,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,241,41,0,0,0x20071557
1,31,23040015,2024052113231297255,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231297255,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,242,42,0,0,0x1d33d519
1,31,23040015,2024052113231307288,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231307288,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,243,43,0,0,0xb0c9cc80
1,31,23040015,2024052113231317303,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231317303,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,244,44,0,0,0xb543979d
1,31,23040015,2024052113231327335,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231327335,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,245,45,0,0,0x8a0655c
1,31,23040015,2024052113231337367,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231337367,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,246,46,0,0,0xe377c30f
1,31,23040015,2024052113231347399,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231347399,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,247,47,0,0,0x511b01fc
1,31,23040015,2024052113231357432,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231357432,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,248,48,0,0,0x5c6e9204
1,31,23040015,2024052113231367464,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231367464,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,249,49,0,0,0x8d1366b2
1,31,23040015,2024052113231377496,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231377496,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,250,50,0,0,0xaf7d65fe
1,31,23040015,2024052113231387527,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231387527,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,251,51,0,0,0x2824eb2b
1,31,23040015,2024052113231397560,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231397560,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,252,52,0,0,0x57025a98
1,31,23040015,2024052113231407592,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231407592,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,253,53,0,0,0x92433ffd
1,31,23040015,2024052113231417624,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231417624,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,254,54,0,0,0xaf458b64
1,31,23040015,2024052113231427657,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231427657,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,255,55,0,0,0xf9eaf0d6
1,31,23040015,2024052113231437688,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231437688,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,256,56,0,0,0x3b50436d
1,31,23040015,2024052113231447719,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231447719,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,257,57,0,0,0x14941a40
1,31,23040015,2024052113231457752,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231457752,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,258,58,0,0,0xd65879a0
1,31,23040015,2024052113231467785,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231467785,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,259,59,0,0,0xec690465
1,31,23040015,2024052113231477817,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231477817,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,260,60,0,0,0x25e2d240
1,31,23040015,2024052113231487850,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231487850,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,261,61,0,0,0xaa192485
1,31,23040015,2024052113231497865,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231497865,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,262,62,0,0,0xbef999ef
1,31,23040015,2024052113231507880,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231507880,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,263,63,0,0,0xc00c0b33
1,31,23040015,2024052113231517894,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231517894,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,264,64,0,0,0xd207b973
1,31,23040015,2024052113231527908,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231527908,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,265,65,0,0,0xbcd4012a
1,31,23040015,2024052113231537923,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231537923,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,266,66,0,0,0xa6dfd65b
1,31,23040015,2024052113231547937,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231547937,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,267,67,0,0,0x14f85ff9
1,31,23040015,2024052113231557952,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231557952,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,268,68,0,0,0xe5fc9382
1,31,23040015,2024052113231567966,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231567966,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,269,69,0,0,0x26324d53
1,31,23040015,2024052113231577981,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231577981,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,270,70,0,0,0xe199f816
1,31,23040015,2024052113231587997,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231587997,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,271,71,0,0,0x56ebf3ca
1,31,23040015,2024052113231598012,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231598012,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,272,72,0,0,0x39b6baf5
1,31,23040015,2024052113231608042,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052113231608042,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,273,73,0,0,0xbcc0e543
