eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32
1,31,23040015,2024051714075012911,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075012911,0,5915,20,20,0,0,100,37.403476,127.160136,134.510208,1565,65,0,0,0x30240e38
1,31,23040015,2024051714075022931,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075022931,0,5915,20,20,0,0,100,37.403476,127.160136,134.509904,1566,66,0,0,0x5fda3a80
1,31,23040015,2024051714075032952,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075032952,0,5915,20,20,0,0,100,37.403476,127.160136,134.513552,1567,67,0,0,0x5685adee
1,31,23040015,2024051714075042973,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075042973,0,5915,20,20,0,0,100,37.403476,127.160136,134.512368,1568,68,0,0,0xb65be817
1,31,23040015,2024051714075052997,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075052997,0,5915,20,20,0,0,100,37.403476,127.160136,134.515168,1569,69,0,0,0xa0838892
1,31,23040015,2024051714075063018,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075063018,0,5915,20,20,0,0,100,37.403476,127.160136,134.513840,1570,70,0,0,0x5c16d361
1,31,23040015,2024051714075073038,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075073038,0,5915,20,20,0,0,100,37.403476,127.160136,134.510320,1571,71,0,0,0x4754ba3
1,31,23040015,2024051714075083062,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075083062,0,5915,20,20,0,0,100,37.403476,127.160136,134.507904,1572,72,0,0,0xafdcf462
1,31,23040015,2024051714075093081,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075093081,0,5915,20,20,0,0,100,37.403476,127.160136,134.505728,1573,73,0,0,0x84457059
1,31,23040015,2024051714075103098,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075103098,0,5915,20,20,0,0,100,37.403476,127.160136,134.502048,1574,74,0,0,0xc0165075
1,31,23040015,2024051714075113115,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075113115,0,5915,20,20,0,0,100,37.403476,127.160136,134.501776,1575,75,0,0,0xc544af5d
1,31,23040015,2024051714075123134,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075123134,0,5915,20,20,0,0,100,37.403476,127.160136,134.501504,1576,76,0,0,0x57755ccb
1,31,23040015,2024051714075133151,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075133151,0,5915,20,20,0,0,100,37.403476,127.160136,134.502160,1577,77,0,0,0xee108d58
1,31,23040015,2024051714075143167,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075143167,0,5915,20,20,0,0,100,37.403476,127.160136,134.504224,1578,78,0,0,0xdf2848c
1,31,23040015,2024051714075153184,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075153184,0,5915,20,20,0,0,100,37.403476,127.160136,134.503488,1579,79,0,0,0xc752c1b4
1,31,23040015,2024051714075163203,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075163203,0,5915,20,20,0,0,100,37.403476,127.160136,134.501488,1580,80,0,0,0xa58d9301
1,31,23040015,2024051714075173219,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075173219,0,5915,20,20,0,0,100,37.403476,127.160136,134.499712,1581,81,0,0,0xbd22463
1,31,23040015,2024051714075183235,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075183235,0,5915,20,20,0,0,100,37.403476,127.160136,134.500256,1582,82,0,0,0x874f0271
1,31,23040015,2024051714075193252,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075193252,0,5915,20,20,0,0,100,37.403476,127.160136,134.502672,1583,83,0,0,0x37e661f4
1,31,23040015,2024051714075203274,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075203274,0,5915,20,20,0,0,100,37.403476,127.160136,134.502608,1584,84,0,0,0x67e84a70
1,31,23040015,2024051714075213294,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075213294,0,5915,20,20,0,0,100,37.403476,127.160136,134.503120,1585,85,0,0,0xa309bea8
1,31,23040015,2024051714075223318,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075223318,0,5915,20,20,0,0,100,37.403476,127.160136,134.504336,1586,86,0,0,0xbdc31565
1,31,23040015,2024051714075233345,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075233345,0,5915,20,20,0,0,100,37.403476,127.160136,134.498576,1587,87,0,0,0x7b5cc2ff
1,31,23040015,2024051714075243369,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075243369,0,5915,20,20,0,0,100,37.403476,127.160136,134.498880,1588,88,0,0,0x88204222
1,31,23040015,2024051714075253393,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075253393,0,5915,20,20,0,0,100,37.403476,127.160136,134.497696,1589,89,0,0,0xda6edadd
1,31,23040015,2024051714075263416,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075263416,0,5915,20,20,0,0,100,37.403476,127.160136,134.499984,1590,90,0,0,0xb8883951
1,31,23040015,2024051714075273438,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075273438,0,5915,20,20,0,0,100,37.403476,127.160136,134.500320,1591,91,0,0,0x467b51ee
1,31,23040015,2024051714075283462,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075283462,0,5915,20,20,0,0,100,37.403476,127.160136,134.500704,1592,92,0,0,0xf021789d
1,31,23040015,2024051714075293483,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075293483,0,5915,20,20,0,0,100,37.403476,127.160136,134.500912,1593,93,0,0,0x709aba56
1,31,23040015,2024051714075303507,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075303507,0,5915,20,20,0,0,100,37.403476,127.160136,134.501072,1594,94,0,0,0x1012ab4d
1,31,23040015,2024051714075313531,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075313531,0,5915,20,20,0,0,100,37.403476,127.160136,134.503936,1595,95,0,0,0xbed9a808
1,31,23040015,2024051714075323554,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075323554,0,5915,20,20,0,0,100,37.403476,127.160136,134.504800,1596,96,0,0,0x32c082c3
1,31,23040015,2024051714075333578,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075333578,0,5915,20,20,0,0,100,37.403476,127.160136,134.510192,1597,97,0,0,0xd56bca6b
1,31,23040015,2024051714075343601,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075343601,0,5915,20,20,0,0,100,37.403476,127.160136,134.509792,1598,98,0,0,0x89b898c0
1,31,23040015,2024051714075353625,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075353625,0,5915,20,20,0,0,100,37.403476,127.160136,134.509072,1599,99,0,0,0x59c71342
1,31,23040015,2024051714075363649,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075363649,0,5915,20,20,0,0,100,37.403476,127.160136,134.508400,1600,100,0,0,0x8eae5f09
1,31,23040015,2024051714075373673,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075373673,0,5915,20,20,0,0,100,37.403476,127.160136,134.508304,1601,1,0,0,0x2c3ca764
1,31,23040015,2024051714075383696,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075383696,0,5915,20,20,0,0,100,37.403476,127.160136,134.509600,1602,2,0,0,0x2b7e3072
1,31,23040015,2024051714075393718,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075393718,0,5915,20,20,0,0,100,37.403476,127.160136,134.511200,1603,3,0,0,0x5f75a78e
1,31,23040015,2024051714075403744,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075403744,0,5915,20,20,0,0,100,37.403476,127.160136,134.510768,1604,4,0,0,0xfa1e49fc
1,31,23040015,2024051714075413768,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075413768,0,5915,20,20,0,0,100,37.403476,127.160136,134.509600,1605,5,0,0,0x68e17941
1,31,23040015,2024051714075423790,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075423790,0,5915,20,20,0,0,100,37.403476,127.160136,134.509120,1606,6,0,0,0x6ba328fd
1,31,23040015,2024051714075433813,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075433813,0,5915,20,20,0,0,100,37.403476,127.160136,134.508848,1607,7,0,0,0x2792ca82
1,31,23040015,2024051714075443835,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075443835,0,5915,20,20,0,0,100,37.403476,127.160136,134.507792,1608,8,0,0,0xb7acf6bf
1,31,23040015,2024051714075453857,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075453857,0,5915,20,20,0,0,100,37.403476,127.160136,134.508096,1609,9,0,0,0x3b119cc9
1,31,23040015,2024051714075463880,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075463880,0,5915,20,20,0,0,100,37.403476,127.160136,134.512512,1610,10,0,0,0xe9877e6a
1,31,23040015,2024051714075473902,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075473902,0,5915,20,20,0,0,100,37.403476,127.160136,134.511856,1611,11,0,0,0xce2cf224
1,31,23040015,2024051714075483927,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075483927,0,5915,20,20,0,0,100,37.403476,127.160136,134.513456,1612,12,0,0,0x7b8e538
1,31,23040015,2024051714075493947,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075493947,0,5915,20,20,0,0,100,37.403476,127.160136,134.515248,1613,13,0,0,0x78eef58
1,31,23040015,2024051714075503970,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075503970,0,5915,20,20,0,0,100,37.403476,127.160136,134.515024,1614,14,0,0,0x8a1c2d38
1,31,23040015,2024051714075513991,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075513991,0,5915,20,20,0,0,100,37.403476,127.160136,134.516960,1615,15,0,0,0x91389b0c
1,31,23040015,2024051714075524013,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075524013,0,5915,20,20,0,0,100,37.403476,127.160136,134.517808,1616,16,0,0,0xc7ded86a
1,31,23040015,2024051714075534036,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075534036,0,5915,20,20,0,0,100,37.403476,127.160136,134.517056,1617,17,0,0,0xbce5a5b7
1,31,23040015,2024051714075544056,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075544056,0,5915,20,20,0,0,100,37.403476,127.160136,134.516144,1618,18,0,0,0x4576cfdf
1,31,23040015,2024051714075554077,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075554077,0,5915,20,20,0,0,100,37.403476,127.160136,134.515904,1619,19,0,0,0x1f12ac5d
1,31,23040015,2024051714075564100,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075564100,0,5915,20,20,0,0,100,37.403476,127.160136,134.512336,1620,20,0,0,0x8a205d0d
1,31,23040015,2024051714075574121,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075574121,0,5915,20,20,0,0,100,37.403476,127.160136,134.510464,1621,21,0,0,0x778e84b2
1,31,23040015,2024051714075584147,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075584147,0,5915,20,20,0,0,100,37.403476,127.160136,134.509472,1622,22,0,0,0xb8c2f832
1,31,23040015,2024051714075594169,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075594169,0,5915,20,20,0,0,100,37.403476,127.160136,134.508016,1623,23,0,0,0x74ad142f
1,31,23040015,2024051714075604188,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075604188,0,5915,20,20,0,0,100,37.403476,127.160136,134.506016,1624,24,0,0,0xb64fafc6
1,31,23040015,2024051714075614205,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075614205,0,5915,20,20,0,0,100,37.403476,127.160136,134.505552,1625,25,0,0,0xac24df05
1,31,23040015,2024051714075624227,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075624227,0,5915,20,20,0,0,100,37.403476,127.160136,134.508720,1626,26,0,0,0xb8368919
1,31,23040015,2024051714075634249,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075634249,0,5915,20,20,0,0,100,37.403476,127.160136,134.506080,1627,27,0,0,0x817b4a
1,31,23040015,2024051714075644269,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075644269,0,5915,20,20,0,0,100,37.403476,127.160136,134.503664,1628,28,0,0,0xfe2f08fe
1,31,23040015,2024051714075654286,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075654286,0,5915,20,20,0,0,100,37.403476,127.160136,134.503008,1629,29,0,0,0xa9832eba
1,31,23040015,2024051714075664306,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075664306,0,5915,20,20,0,0,100,37.403476,127.160136,134.500192,1630,30,0,0,0xb3b69269
1,31,23040015,2024051714075674323,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075674323,0,5915,20,20,0,0,100,37.403476,127.160136,134.500064,1631,31,0,0,0x14025558
1,31,23040015,2024051714075684343,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075684343,0,5915,20,20,0,0,100,37.403476,127.160136,134.498400,1632,32,0,0,0x7ef8ba1c
1,31,23040015,2024051714075694366,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075694366,0,5915,20,20,0,0,100,37.403476,127.160136,134.500096,1633,33,0,0,0x75f6027a
1,31,23040015,2024051714075704389,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075704389,0,5915,20,20,0,0,100,37.403476,127.160136,134.498928,1634,34,0,0,0xe0a5b379
1,31,23040015,2024051714075714413,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075714413,0,5915,20,20,0,0,100,37.403476,127.160136,134.501040,1635,35,0,0,0xbad962dd
1,31,23040015,2024051714075724435,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075724435,0,5915,20,20,0,0,100,37.403476,127.160136,134.499120,1636,36,0,0,0xae7fdd7d
1,31,23040015,2024051714075734459,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075734459,0,5915,20,20,0,0,100,37.403476,127.160136,134.498176,1637,37,0,0,0xe928e89
1,31,23040015,2024051714075744482,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075744482,0,5915,20,20,0,0,100,37.403476,127.160136,134.501504,1638,38,0,0,0xf657e0a0
1,31,23040015,2024051714075754504,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075754504,0,5915,20,20,0,0,100,37.403476,127.160136,134.502640,1639,39,0,0,0x5e43c529
1,31,23040015,2024051714075764530,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075764530,0,5915,20,20,0,0,100,37.403476,127.160136,134.503376,1640,40,0,0,0x9ce3fb73
1,31,23040015,2024051714075774550,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075774550,0,5915,20,20,0,0,100,37.403476,127.160136,134.502944,1641,41,0,0,0x252b67eb
1,31,23040015,2024051714075784566,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075784566,0,5915,20,20,0,0,100,37.403476,127.160136,134.504096,1642,42,0,0,0x561fba44
1,31,23040015,2024051714075794587,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075794587,0,5915,20,20,0,0,100,37.403476,127.160136,134.502144,1643,43,0,0,0xb757a66f
1,31,23040015,2024051714075804609,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075804609,0,5915,20,20,0,0,100,37.403476,127.160136,134.501808,1644,44,0,0,0xb21cca80
1,31,23040015,2024051714075814631,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075814631,0,5915,20,20,0,0,100,37.403476,127.160136,134.500816,1645,45,0,0,0xa1fe1603
1,31,23040015,2024051714075824651,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075824651,0,5915,20,20,0,0,100,37.403476,127.160136,134.502768,1646,46,0,0,0x1dd233aa
1,31,23040015,2024051714075834672,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075834672,0,5915,20,20,0,0,100,37.403476,127.160136,134.506784,1647,47,0,0,0x42ccd6be
1,31,23040015,2024051714075844694,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075844694,0,5915,20,20,0,0,100,37.403476,127.160136,134.511840,1648,48,0,0,0xdaff55a2
1,31,23040015,2024051714075854714,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075854714,0,5915,20,20,0,0,100,37.403476,127.160136,134.515168,1649,49,0,0,0x464221bc
1,31,23040015,2024051714075864736,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075864736,0,5915,20,20,0,0,100,37.403476,127.160136,134.514656,1650,50,0,0,0x345cccac
1,31,23040015,2024051714075874759,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075874759,0,5915,20,20,0,0,100,37.403476,127.160136,134.514576,1651,51,0,0,0xbf10ca66
1,31,23040015,2024051714075884782,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075884782,0,5915,20,20,0,0,100,37.403476,127.160136,134.514272,1652,52,0,0,0x3de34b5a
1,31,23040015,2024051714075894805,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075894805,0,5915,20,20,0,0,100,37.403476,127.160136,134.519920,1653,53,0,0,0x471db18e
1,31,23040015,2024051714075904825,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075904825,0,5915,20,20,0,0,100,37.403476,127.160136,134.520592,1654,54,0,0,0x8b3fd207
1,31,23040015,2024051714075914848,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075914848,0,5915,20,20,0,0,100,37.403476,127.160136,134.522928,1655,55,0,0,0xfcc2dcd5
1,31,23040015,2024051714075924869,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075924869,0,5915,20,20,0,0,100,37.403476,127.160136,134.527456,1656,56,0,0,0x7f18324e
1,31,23040015,2024051714075934887,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075934887,0,5915,20,20,0,0,100,37.403476,127.160136,134.527168,1657,57,0,0,0x6cc9ba79
1,31,23040015,2024051714075944904,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075944904,0,5915,20,20,0,0,100,37.403476,127.160136,134.527664,1658,58,0,0,0x6b5cf57d
1,31,23040015,2024051714075954920,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075954920,0,5915,20,20,0,0,100,37.403476,127.160136,134.529584,1659,59,0,0,0xd113f483
1,31,23040015,2024051714075964938,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075964938,0,5915,20,20,0,0,100,37.403476,127.160136,134.528848,1660,60,0,0,0x9cc36575
1,31,23040015,2024051714075974955,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075974955,0,5915,20,20,0,0,100,37.403476,127.160136,134.532112,1661,61,0,0,0x3de580da
1,31,23040015,2024051714075984973,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075984973,0,5915,20,20,0,0,100,37.403476,127.160136,134.533536,1662,62,0,0,0x4766be4a
1,31,23040015,2024051714075994993,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714075994993,0,5915,20,20,0,0,100,37.403476,127.160136,134.531776,1663,63,0,0,0x53b32660
1,31,23040015,2024051714080005009,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714080005009,0,5915,20,20,0,0,100,37.403476,127.160136,134.532112,1664,64,0,0,0x230a5d84
1,31,23040015,2024051714080015031,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714080015031,0,5915,20,20,0,0,100,37.403476,127.160136,134.531904,1665,65,0,0,0x3b50ed8e
1,31,23040015,2024051714080025052,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714080025052,0,5915,20,20,0,0,100,37.403476,127.160136,134.532272,1666,66,0,0,0xa5ce51af
1,31,23040015,2024051714080035073,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714080035073,0,5915,20,20,0,0,100,37.403476,127.160136,134.532720,1667,67,0,0,0xdb77f02b
1,31,23040015,2024051714080045096,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714080045096,0,5915,20,20,0,0,100,37.403476,127.160136,134.534512,1668,68,0,0,0x93e04a7d
1,31,23040015,2024051714080055119,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714080055119,0,5915,20,20,0,0,100,37.403476,127.160136,134.536144,1669,69,0,0,0xb8c94023
1,31,23040015,2024051714080065140,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714080065140,0,5915,20,20,0,0,100,37.403476,127.160136,134.538992,1670,70,0,0,0x2d25e2c4
1,31,23040015,2024051714080075163,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714080075163,0,5915,20,20,0,0,100,37.403476,127.160136,134.540768,1671,71,0,0,0x3f4b898f
1,31,23040015,2024051714080085186,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714080085186,0,5915,20,20,0,0,100,37.403476,127.160136,134.538368,1672,72,0,0,0x5703182e
1,31,23040015,2024051714080095210,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714080095210,0,5915,20,20,0,0,100,37.403476,127.160136,134.541296,1673,73,0,0,0x20d5fb5
1,31,23040015,2024051714080105232,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714080105232,0,5915,20,20,0,0,100,37.403476,127.160136,134.542544,1674,74,0,0,0xa60a5d3a
1,31,23040015,2024051714080115256,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714080115256,0,5915,20,20,0,0,100,37.403476,127.160136,134.542960,1675,75,0,0,0x3b88e337
1,31,23040015,2024051714080125279,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714080125279,0,5915,20,20,0,0,100,37.403476,127.160136,134.546784,1676,76,0,0,0xb38b5002
1,31,23040015,2024051714080135302,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714080135302,0,5915,20,20,0,0,100,37.403476,127.160136,134.545504,1677,77,0,0,0xc8f09088
1,31,23040015,2024051714080145329,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714080145329,0,5915,20,20,0,0,100,37.403476,127.160136,134.547504,1678,78,0,0,0x47bb7344
1,31,23040015,2024051714080155351,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714080155351,0,5915,20,20,0,0,100,37.403476,127.160136,134.551024,1679,79,0,0,0x89dc9a9a
1,31,23040015,2024051714080165374,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714080165374,0,5915,20,20,0,0,100,37.403476,127.160136,134.554960,1680,80,0,0,0xea04805e
1,31,23040015,2024051714080175399,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714080175399,0,5915,20,20,0,0,100,37.403476,127.160136,134.561424,1681,81,0,0,0x426cae43
1,31,23040015,2024051714080185424,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714080185424,0,5915,20,20,0,0,100,37.403476,127.160136,134.559808,1682,82,0,0,0xcdbf8fe7
1,31,23040015,2024051714080195446,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714080195446,0,5915,20,20,0,0,100,37.403476,127.160136,134.565472,1683,83,0,0,0x50042c91
1,31,23040015,2024051714080205468,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714080205468,0,5915,20,20,0,0,100,37.403476,127.160136,134.568080,1684,84,0,0,0x2858678b
1,31,23040015,2024051714080215490,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714080215490,0,5915,20,20,0,0,100,37.403476,127.160136,134.567312,1685,85,0,0,0xeb3badf2
1,31,23040015,2024051714080225513,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714080225513,0,5915,20,20,0,0,100,37.403472,127.160136,134.572320,1686,86,0,0,0x9dcba6b6
1,31,23040015,2024051714080235531,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714080235531,0,5915,20,20,0,0,100,37.403472,127.160136,134.574112,1687,87,0,0,0xe0753c2b
1,31,23040015,2024051714080245549,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714080245549,0,5915,20,20,0,0,100,37.403472,127.160136,134.573872,1688,88,0,0,0xa1605766
1,31,23040015,2024051714080255566,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714080255566,0,5915,20,20,0,0,100,37.403472,127.160136,134.578064,1689,89,0,0,0xe4d39f53
1,31,23040015,2024051714080265584,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714080265584,0,5915,20,20,0,0,100,37.403472,127.160136,134.581008,1690,90,0,0,0xa0741303
1,31,23040015,2024051714080275606,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714080275606,0,5915,20,20,0,0,100,37.403472,127.160136,134.584720,1691,91,0,0,0x2c1bf84d
1,31,23040015,2024051714080285630,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714080285630,0,5915,20,20,0,0,100,37.403472,127.160136,134.589536,1692,92,1,0,0x918d79e6
1,31,23040015,2024051714080295656,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714080295656,0,5915,20,20,0,0,100,37.403472,127.160136,134.588352,1693,93,1,0,0xf13d6d93
1,31,23040015,2024051714080305680,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714080305680,0,5915,20,20,0,0,100,37.403472,127.160136,134.589552,1694,94,1,0,0xfe9b6b70
1,31,23040015,2024051714080315702,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714080315702,0,5915,20,20,0,0,100,37.403472,127.160136,134.591088,1695,95,1,0,0x89ffb6d4
1,31,23040015,2024051714080325725,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714080325725,0,5915,20,20,0,0,100,37.403472,127.160136,134.597408,1696,96,1,0,0x944677d4
1,31,23040015,2024051714080335749,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714080335749,0,5915,20,20,0,0,100,37.403472,127.160136,134.600304,1697,97,1,0,0x64ae93c8
1,31,23040015,2024051714080345773,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714080345773,0,5915,20,20,0,0,100,37.403472,127.160136,134.602672,1698,98,1,0,0x64777bbe
1,31,23040015,2024051714080355796,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714080355796,0,5915,20,20,0,0,100,37.403472,127.160136,134.607616,1699,99,1,0,0xa233d3a4
1,31,23040015,2024051714080365814,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714080365814,0,5915,20,20,0,0,100,37.403472,127.160136,134.608048,1700,100,1,0,0xb3427db
1,31,23040015,2024051714080375833,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714080375833,0,5915,20,20,0,0,100,37.403472,127.160136,134.615360,1701,1,1,0,0x11287dfb
1,31,23040015,2024051714080385857,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051714080385857,0,5915,20,20,0,0,100,37.403472,127.160136,134.617056,1702,2,1,0,0xf6a12476
