eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32
1,31,23040015,2024052115275866356,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115275866356,0,5915,20,20,0,0,100,37.419888,127.124728,54.865344,281,81,0,0,0xaca2619c
1,31,23040015,2024052115275876380,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115275876380,0,5915,20,20,0,0,100,37.419888,127.124728,54.863104,282,82,0,0,0x15e96d9c
1,31,23040015,2024052115275886402,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115275886402,0,5915,20,20,0,0,100,37.419888,127.124728,54.861740,283,83,0,0,0xaf1fea23
1,31,23040015,2024052115275896424,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115275896424,0,5915,20,20,0,0,100,37.419888,127.124728,54.861172,284,84,0,0,0xce1b5677
1,31,23040015,2024052115275906445,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115275906445,0,5915,20,20,0,0,100,37.419888,127.124728,54.861556,285,85,0,0,0x7cc6c7f
1,31,23040015,2024052115275916467,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115275916467,0,5915,20,20,0,0,100,37.419888,127.124728,54.860032,286,86,0,0,0xa640b17d
1,31,23040015,2024052115275926492,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115275926492,0,5915,20,20,0,0,100,37.419888,127.124728,54.858472,287,87,0,0,0x3b1abd32
1,31,23040015,2024052115275936515,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115275936515,0,5915,20,20,0,0,100,37.419888,127.124728,54.858660,288,88,0,0,0x4a533385
1,31,23040015,2024052115275946533,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115275946533,0,5915,20,20,0,0,100,37.419888,127.124728,54.859004,289,89,0,0,0xdf43056b
1,31,23040015,2024052115275956549,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115275956549,0,5915,20,20,0,0,100,37.419888,127.124728,54.857792,290,90,0,0,0x97042c0e
1,31,23040015,2024052115275966566,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115275966566,0,5915,20,20,0,0,100,37.419888,127.124728,54.856200,291,91,0,0,0x45d10b6f
1,31,23040015,2024052115275976583,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115275976583,0,5915,20,20,0,0,100,37.419888,127.124728,54.855904,292,92,0,0,0xcb1f13f5
1,31,23040015,2024052115275986600,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115275986600,0,5915,20,20,0,0,100,37.419888,127.124728,54.855188,293,93,0,0,0xc0a78e2d
1,31,23040015,2024052115275996618,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115275996618,0,5915,20,20,0,0,100,37.419888,127.124728,54.855984,294,94,0,0,0x369c254a
1,31,23040015,2024052115280006638,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280006638,0,5915,20,20,0,0,100,37.419888,127.124728,54.855660,295,95,0,0,0x62047176
1,31,23040015,2024052115280016657,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280016657,0,5915,20,20,0,0,100,37.419888,127.124728,54.854972,296,96,0,0,0xf93d961c
1,31,23040015,2024052115280026679,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280026679,0,5915,20,20,0,0,100,37.419888,127.124728,54.856344,297,97,0,0,0x6ef01a18
1,31,23040015,2024052115280036701,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280036701,0,5915,20,20,0,0,100,37.419888,127.124728,54.856768,298,98,0,0,0xe85a7031
1,31,23040015,2024052115280046723,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280046723,0,5915,20,20,0,0,100,37.419888,127.124728,54.854968,299,99,0,0,0xcc14c99a
1,31,23040015,2024052115280056745,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280056745,0,5915,20,20,0,0,100,37.419888,127.124728,54.853564,300,100,0,0,0xd8193682
1,31,23040015,2024052115280066767,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280066767,0,5915,20,20,0,0,100,37.419888,127.124728,54.854288,301,1,0,0,0xe6f2e072
1,31,23040015,2024052115280076790,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280076790,0,5915,20,20,0,0,100,37.419888,127.124728,54.853304,302,2,0,0,0xe1c34340
1,31,23040015,2024052115280086809,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280086809,0,5915,20,20,0,0,100,37.419888,127.124728,54.851480,303,3,0,0,0x1f353117
1,31,23040015,2024052115280096827,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280096827,0,5915,20,20,0,0,100,37.419888,127.124728,54.853104,304,4,0,0,0x905a9e3
1,31,23040015,2024052115280106844,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280106844,0,5915,20,20,0,0,100,37.419888,127.124728,54.851732,305,5,0,0,0x5f56bbe1
1,31,23040015,2024052115280116862,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280116862,0,5915,20,20,0,0,100,37.419888,127.124728,54.852484,306,6,0,0,0x873fe56b
1,31,23040015,2024052115280126884,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280126884,0,5915,20,20,0,0,100,37.419888,127.124728,54.854712,307,7,0,0,0xb1f30295
1,31,23040015,2024052115280136904,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280136904,0,5915,20,20,0,0,100,37.419888,127.124728,54.854424,308,8,0,0,0xa6283667
1,31,23040015,2024052115280146927,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280146927,0,5915,20,20,0,0,100,37.419888,127.124728,54.854716,309,9,0,0,0xf1e809e7
1,31,23040015,2024052115280156949,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280156949,0,5915,20,20,0,0,100,37.419888,127.124728,54.856596,310,10,0,0,0x497efb48
1,31,23040015,2024052115280166973,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280166973,0,5915,20,20,0,0,100,37.419888,127.124728,54.856616,311,11,0,0,0x8b56743c
1,31,23040015,2024052115280176996,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280176996,0,5915,20,20,0,0,100,37.419888,127.124728,54.854056,312,12,0,0,0xba3be41e
1,31,23040015,2024052115280187019,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280187019,0,5915,20,20,0,0,100,37.419888,127.124728,54.854452,313,13,0,0,0x87c00811
1,31,23040015,2024052115280197042,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280197042,0,5915,20,20,0,0,100,37.419888,127.124728,54.852200,314,14,0,0,0x9b0230a7
1,31,23040015,2024052115280207064,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280207064,0,5915,20,20,0,0,100,37.419888,127.124728,54.853268,315,15,0,0,0xcfccd3b7
1,31,23040015,2024052115280217085,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280217085,0,5915,20,20,0,0,100,37.419888,127.124728,54.853716,316,16,0,0,0x2aed2940
1,31,23040015,2024052115280227107,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280227107,0,5915,20,20,0,0,100,37.419888,127.124728,54.852808,317,17,0,0,0xc2a5a75
1,31,23040015,2024052115280237132,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280237132,0,5915,20,20,0,0,100,37.419888,127.124728,54.855220,318,18,0,0,0x92f5819b
1,31,23040015,2024052115280247154,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280247154,0,5915,20,20,0,0,100,37.419888,127.124728,54.855532,319,19,0,0,0x733b2fbc
1,31,23040015,2024052115280257176,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280257176,0,5915,20,20,0,0,100,37.419888,127.124728,54.855112,320,20,0,0,0xe8460eec
1,31,23040015,2024052115280267196,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280267196,0,5915,20,20,0,0,100,37.419888,127.124728,54.854168,321,21,0,0,0x73baafc
1,31,23040015,2024052115280277213,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280277213,0,5915,20,20,0,0,100,37.419888,127.124728,54.854620,322,22,0,0,0x9eac0de0
1,31,23040015,2024052115280287231,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280287231,0,5915,20,20,0,0,100,37.419888,127.124728,54.852176,323,23,0,0,0x4359bdeb
1,31,23040015,2024052115280297247,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280297247,0,5915,20,20,0,0,100,37.419888,127.124728,54.852488,324,24,0,0,0x81ebc2f3
1,31,23040015,2024052115280307265,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280307265,0,5915,20,20,0,0,100,37.419888,127.124728,54.852576,325,25,0,0,0xbff24e62
1,31,23040015,2024052115280317286,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280317286,0,5915,20,20,0,0,100,37.419888,127.124728,54.853204,326,26,0,0,0xa3c29830
1,31,23040015,2024052115280327307,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280327307,0,5915,20,20,0,0,100,37.419888,127.124728,54.855564,327,27,0,0,0x6113efe2
1,31,23040015,2024052115280337330,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280337330,0,5915,20,20,0,0,100,37.419888,127.124728,54.856216,328,28,0,0,0xb308ba64
1,31,23040015,2024052115280347352,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280347352,0,5915,20,20,0,0,100,37.419888,127.124728,54.855704,329,29,0,0,0x61f7a55e
1,31,23040015,2024052115280357374,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280357374,0,5915,20,20,0,0,100,37.419888,127.124728,54.854472,330,30,0,0,0x3e9adf62
1,31,23040015,2024052115280367397,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280367397,0,5915,20,20,0,0,100,37.419888,127.124728,54.852980,331,31,0,0,0xaf49f380
1,31,23040015,2024052115280377420,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280377420,0,5915,20,20,0,0,100,37.419888,127.124728,54.852928,332,32,0,0,0xc44b1bec
1,31,23040015,2024052115280387442,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280387442,0,5915,20,20,0,0,100,37.419888,127.124728,54.851584,333,33,0,0,0x8fcc0576
1,31,23040015,2024052115280397464,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280397464,0,5915,20,20,0,0,100,37.419888,127.124728,54.847548,334,34,0,0,0x6290fe58
1,31,23040015,2024052115280407484,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280407484,0,5915,20,20,0,0,100,37.419888,127.124728,54.842040,335,35,0,0,0x5151be42
1,31,23040015,2024052115280417507,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280417507,0,5915,20,20,0,0,100,37.419888,127.124728,54.838124,336,36,0,0,0x57940d82
1,31,23040015,2024052115280427532,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280427532,0,5915,20,20,0,0,100,37.419888,127.124728,54.834780,337,37,0,0,0xff0ef53f
1,31,23040015,2024052115280437554,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280437554,0,5915,20,20,0,0,100,37.419888,127.124728,54.832072,338,38,0,0,0x498630dc
1,31,23040015,2024052115280447576,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280447576,0,5915,20,20,0,0,100,37.419888,127.124728,54.828984,339,39,0,0,0xec306285
1,31,23040015,2024052115280457598,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280457598,0,5915,20,20,0,0,100,37.419888,127.124728,54.824860,340,40,0,0,0x5afc09f8
1,31,23040015,2024052115280467621,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280467621,0,5915,20,20,0,0,100,37.419888,127.124728,54.823112,341,41,0,0,0xafe0ea88
1,31,23040015,2024052115280477645,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280477645,0,5915,20,20,0,0,100,37.419888,127.124728,54.820364,342,42,0,0,0x46a17262
1,31,23040015,2024052115280487667,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280487667,0,5915,20,20,0,0,100,37.419888,127.124728,54.813812,343,43,0,0,0x5da61b60
1,31,23040015,2024052115280497690,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280497690,0,5915,20,20,0,0,100,37.419888,127.124728,54.810776,344,44,0,0,0xc25ded3c
1,31,23040015,2024052115280507713,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280507713,0,5915,20,20,0,0,100,37.419888,127.124728,54.807096,345,45,0,0,0x4ddfc415
1,31,23040015,2024052115280517735,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280517735,0,5915,20,20,0,0,100,37.419888,127.124728,54.803580,346,46,0,0,0x53f17f37
1,31,23040015,2024052115280527757,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280527757,0,5915,20,20,0,0,100,37.419888,127.124728,54.801852,347,47,0,0,0x181f185b
1,31,23040015,2024052115280537779,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280537779,0,5915,20,20,0,0,100,37.419888,127.124728,54.799140,348,48,0,0,0x36900b12
1,31,23040015,2024052115280547802,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280547802,0,5915,20,20,0,0,100,37.419888,127.124728,54.799860,349,49,0,0,0xcbddbfa2
1,31,23040015,2024052115280557824,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280557824,0,5915,20,20,0,0,100,37.419888,127.124728,54.795112,350,50,0,0,0xe9bc3732
1,31,23040015,2024052115280567847,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280567847,0,5915,20,20,0,0,100,37.419888,127.124728,54.792020,351,51,0,0,0x592f29f0
1,31,23040015,2024052115280577871,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280577871,0,5915,20,20,0,0,100,37.419888,127.124728,54.791096,352,52,0,0,0xdab375fe
1,31,23040015,2024052115280587895,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280587895,0,5915,20,20,0,0,100,37.419888,127.124728,54.788496,353,53,0,0,0x1e7f211e
1,31,23040015,2024052115280597916,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280597916,0,5915,20,20,0,0,100,37.419888,127.124728,54.788516,354,54,0,0,0x1f110617
1,31,23040015,2024052115280607942,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280607942,0,5915,20,20,0,0,100,37.419888,127.124728,54.789068,355,55,0,0,0x32394375
1,31,23040015,2024052115280617965,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280617965,0,5915,20,20,0,0,100,37.419888,127.124728,54.787868,356,56,0,0,0xd396444a
1,31,23040015,2024052115280627985,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280627985,0,5915,20,20,0,0,100,37.419888,127.124728,54.784176,357,57,0,0,0x34d2a20b
1,31,23040015,2024052115280638005,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280638005,0,5915,20,20,0,0,100,37.419888,127.124728,54.781956,358,58,0,0,0x527b0aae
1,31,23040015,2024052115280648026,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280648026,0,5915,20,20,0,0,100,37.419888,127.124728,54.783548,359,59,0,0,0x410245d8
1,31,23040015,2024052115280658047,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280658047,0,5915,20,20,0,0,100,37.419888,127.124728,54.781228,360,60,0,0,0xe737ca64
1,31,23040015,2024052115280668069,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280668069,0,5915,20,20,0,0,100,37.419888,127.124728,54.781324,361,61,0,0,0x3e3b2ca1
1,31,23040015,2024052115280678092,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280678092,0,5915,20,20,0,0,100,37.419888,127.124728,54.778708,362,62,0,0,0x97e0d567
1,31,23040015,2024052115280688115,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280688115,0,5915,20,20,0,0,100,37.419888,127.124728,54.777324,363,63,0,0,0x74539be0
1,31,23040015,2024052115280698138,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280698138,0,5915,20,20,0,0,100,37.419888,127.124728,54.777708,364,64,0,0,0x84fa22bb
1,31,23040015,2024052115280708160,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280708160,0,5915,20,20,0,0,100,37.419888,127.124728,54.780048,365,65,0,0,0x49e937b3
1,31,23040015,2024052115280718182,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280718182,0,5915,20,20,0,0,100,37.419888,127.124728,54.774988,366,66,0,0,0x40945a0e
1,31,23040015,2024052115280728204,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280728204,0,5915,20,20,0,0,100,37.419888,127.124728,54.774432,367,67,0,0,0x82ed4192
1,31,23040015,2024052115280738226,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280738226,0,5915,20,20,0,0,100,37.419888,127.124728,54.770628,368,68,0,0,0xf2e532a6
1,31,23040015,2024052115280748249,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280748249,0,5915,20,20,0,0,100,37.419888,127.124728,54.769568,369,69,0,0,0x21dcc959
1,31,23040015,2024052115280758270,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280758270,0,5915,20,20,0,0,100,37.419888,127.124728,54.769980,370,70,0,0,0xb4f7d873
1,31,23040015,2024052115280768291,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280768291,0,5915,20,20,0,0,100,37.419888,127.124728,54.770828,371,71,0,0,0x7e01597e
1,31,23040015,2024052115280778314,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280778314,0,5915,20,20,0,0,100,37.419888,127.124728,54.770920,372,72,0,0,0xea284ced
1,31,23040015,2024052115280788331,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280788331,0,5915,20,20,0,0,100,37.419888,127.124728,54.769664,373,73,0,0,0x454fca4e
1,31,23040015,2024052115280798348,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280798348,0,5915,20,20,0,0,100,37.419888,127.124728,54.770412,374,74,0,0,0xfbdcc44f
1,31,23040015,2024052115280808371,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280808371,0,5915,20,20,0,0,100,37.419888,127.124728,54.770376,375,75,0,0,0xbfbf56a
1,31,23040015,2024052115280818393,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280818393,0,5915,20,20,0,0,100,37.419888,127.124728,54.766920,376,76,0,0,0x71a0ef2b
1,31,23040015,2024052115280828412,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280828412,0,5915,20,20,0,0,100,37.419888,127.124728,54.766688,377,77,0,0,0xce970345
1,31,23040015,2024052115280838434,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280838434,0,5915,20,20,0,0,100,37.419888,127.124728,54.763812,378,78,0,0,0x7ab019fe
1,31,23040015,2024052115280848454,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280848454,0,5915,20,20,0,0,100,37.419888,127.124728,54.762596,379,79,0,0,0x972d334b
1,31,23040015,2024052115280858474,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280858474,0,5915,20,20,0,0,100,37.419888,127.124728,54.761132,380,80,0,0,0x269b29cc
1,31,23040015,2024052115280868497,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280868497,0,5915,20,20,0,0,100,37.419888,127.124728,54.756532,381,81,0,0,0xaed2ead8
1,31,23040015,2024052115280878520,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280878520,0,5915,20,20,0,0,100,37.419888,127.124728,54.755712,382,82,0,0,0xa5d032ef
1,31,23040015,2024052115280888542,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280888542,0,5915,20,20,0,0,100,37.419888,127.124728,54.749428,383,83,0,0,0x8ee1a770
1,31,23040015,2024052115280898562,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280898562,0,5915,20,20,0,0,100,37.419888,127.124728,54.748956,384,84,0,0,0xd900546f
1,31,23040015,2024052115280908581,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280908581,0,5915,20,20,0,0,100,37.419888,127.124728,54.749720,385,85,0,0,0xd715e058
1,31,23040015,2024052115280918605,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280918605,0,5915,20,20,0,0,100,37.419888,127.124728,54.746336,386,86,0,0,0xb76c2d99
1,31,23040015,2024052115280928624,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280928624,0,5915,20,20,0,0,100,37.419888,127.124728,54.746620,387,87,0,0,0x705b931e
1,31,23040015,2024052115280938646,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280938646,0,5915,20,20,0,0,100,37.419888,127.124728,54.743956,388,88,0,0,0x429c1fda
1,31,23040015,2024052115280948668,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280948668,0,5915,20,20,0,0,100,37.419888,127.124728,54.743252,389,89,0,0,0x18a48505
1,31,23040015,2024052115280958692,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280958692,0,5915,20,20,0,0,100,37.419888,127.124728,54.740716,390,90,0,0,0x3e827463
1,31,23040015,2024052115280968715,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280968715,0,5915,20,20,0,0,100,37.419888,127.124728,54.736004,391,91,0,0,0x94c3da14
1,31,23040015,2024052115280978741,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280978741,0,5915,20,20,0,0,100,37.419888,127.124728,54.733036,392,92,0,0,0xa417a8d1
1,31,23040015,2024052115280988763,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280988763,0,5915,20,20,0,0,100,37.419888,127.124728,54.727608,393,93,0,0,0x4fbabf02
1,31,23040015,2024052115280998782,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115280998782,0,5915,20,20,0,0,100,37.419888,127.124728,54.727460,394,94,0,0,0x2739a946
1,31,23040015,2024052115281008803,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115281008803,0,5915,20,20,0,0,100,37.419888,127.124728,54.729360,395,95,0,0,0x4641c076
1,31,23040015,2024052115281018825,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115281018825,0,5915,20,20,0,0,100,37.419888,127.124728,54.729088,396,96,0,0,0xbd0f98f2
1,31,23040015,2024052115281028847,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115281028847,0,5915,20,20,0,0,100,37.419888,127.124728,54.730196,397,97,0,0,0x3bddc3be
1,31,23040015,2024052115281038870,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115281038870,0,5915,20,20,0,0,100,37.419888,127.124728,54.733636,398,98,0,0,0xf91a01cc
1,31,23040015,2024052115281048891,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115281048891,0,5915,20,20,0,0,100,37.419888,127.124728,54.732000,399,99,0,0,0x95a5c42a
1,31,23040015,2024052115281058913,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115281058913,0,5915,20,20,0,0,100,37.419888,127.124728,54.733644,400,100,0,0,0xf49f3699
1,31,23040015,2024052115281068937,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115281068937,0,5915,20,20,0,0,100,37.419888,127.124728,54.736668,401,1,0,0,0xb20ee144
1,31,23040015,2024052115281078957,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115281078957,0,5915,20,20,0,0,100,37.419888,127.124728,54.737008,402,2,0,0,0xa140543f
1,31,23040015,2024052115281088974,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115281088974,0,5915,20,20,0,0,100,37.419888,127.124728,54.737976,403,3,0,0,0xedad2d17
1,31,23040015,2024052115281098989,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115281098989,0,5915,20,20,0,0,100,37.419888,127.124728,54.737856,404,4,0,0,0x3676d645
1,31,23040015,2024052115281109006,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115281109006,0,5915,20,20,0,0,100,37.419888,127.124728,54.740756,405,5,0,0,0xa2f4259
1,31,23040015,2024052115281119023,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115281119023,0,5915,20,20,0,0,100,37.419888,127.124728,54.735864,406,6,0,0,0xbd72ec28
1,31,23040015,2024052115281129041,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115281129041,0,5915,20,20,0,0,100,37.419888,127.124728,54.732760,407,7,0,0,0x671d4c00
1,31,23040015,2024052115281139061,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115281139061,0,5915,20,20,0,0,100,37.419888,127.124728,54.730640,408,8,0,0,0xbb0c4d59
1,31,23040015,2024052115281149077,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115281149077,0,5915,20,20,0,0,100,37.419888,127.124728,54.725684,409,9,0,0,0x838a0058
1,31,23040015,2024052115281159093,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115281159093,0,5915,20,20,0,0,100,37.419888,127.124728,54.724436,410,10,0,0,0x7513cd86
1,31,23040015,2024052115281169109,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115281169109,0,5915,20,20,0,0,100,37.419888,127.124728,54.723144,411,11,0,0,0x979c38a0
1,31,23040015,2024052115281179133,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115281179133,0,5915,20,20,0,0,100,37.419888,127.124728,54.721848,412,12,0,0,0x7b0f0e44
1,31,23040015,2024052115281189155,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115281189155,0,5915,20,20,0,0,100,37.419888,127.124728,54.721580,413,13,0,0,0xd301f50f
1,31,23040015,2024052115281199172,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115281199172,0,5915,20,20,0,0,100,37.419888,127.124728,54.724224,414,14,0,0,0x46842dcc
1,31,23040015,2024052115281209193,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115281209193,0,5915,20,20,0,0,100,37.419888,127.124728,54.724416,415,15,0,0,0x39bc02ff
1,31,23040015,2024052115281219211,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115281219211,0,5915,20,20,0,0,100,37.419888,127.124728,54.726508,416,16,0,0,0x3a18f6fd
1,31,23040015,2024052115281229232,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115281229232,0,5915,20,20,0,0,100,37.419888,127.124728,54.726404,417,17,0,0,0x38ae4359
1,31,23040015,2024052115281239254,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115281239254,0,5915,20,20,0,0,100,37.419888,127.124728,54.729100,418,18,0,0,0xf36e2d35
1,31,23040015,2024052115281249276,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115281249276,0,5915,20,20,0,0,100,37.419888,127.124728,54.727880,419,19,0,0,0xcf491407
1,31,23040015,2024052115281259298,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115281259298,0,5915,20,20,0,0,100,37.419888,127.124728,54.725968,420,20,0,0,0x3b8a3958
